run_id,core,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,cpu_before,cpu_after,result,expected
1,E,20260918,433,1,measure,136,pair_split_line,24576,1048576,2935,11703426361063011036,2886666,19,19,16873969858610011683,16873969858610011683
1,E,20260918,434,1,measure,137,stride_17,32768,1048576,3715,13910696780684122313,2234088,19,19,10598541984122395648,10598541984122395648
1,E,20260918,435,1,measure,138,pair_split_line,196608,1048576,11156,1943124329673588148,3312137,19,19,1393921356520070707,1393921356520070707
1,E,20260918,436,1,measure,139,stride_1_double,262144,2097152,7149,17512417373401626092,4457692,19,19,6505518311671377408,6505518311671377408
1,E,20260918,437,1,measure,140,stride_4097,8388608,1048576,1046670,14546754967319187226,2389813,19,19,18303280461608560459,18303280461608560459
1,E,20260918,438,1,measure,141,stride_1,4194304,1048576,484849,6569977589724668429,2231947,19,19,12406089252390561320,12406089252390561320
1,E,20260918,439,1,measure,142,stride_4097,4194304,1048576,145421,13083757766423285763,2311046,19,19,12406089252390561320,12406089252390561320
1,E,20260918,440,1,measure,143,stride_1_double,8192,2097152,770,770056042000881592,4493460,19,19,233185894918883328,233185894918883328
1,E,20260918,441,1,measure,144,stride_1_double,100663296,2097152,3415129,6141800842289630943,5323731,19,19,12560942316305515987,12560942316305515987
1,E,20260918,442,1,measure,145,stride_1_bis,12288,1048576,1454,5127901761434092063,2228588,19,19,3160039042542886992,3160039042542886992
1,E,20260918,443,1,measure,146,pair_same_line,33554432,1048576,1304370,6665670304445624725,25327090,19,19,12075163083031097353,12075163083031097353
1,E,20260918,444,1,measure,147,random,8192,1048576,246,9179322097165843504,2066035,19,19,9662445709156753751,9662445709156753751
1,E,20260918,445,1,measure,148,stride_513,196608,1048576,6139,17314062992096583737,2342172,19,19,2303624161942002560,2303624161942002560
1,E,20260918,446,1,measure,149,pair_same_line,131072,1048576,4173,13758273816605879963,2984887,19,19,7986230506543951555,7986230506543951555
1,E,20260918,447,1,measure,150,stride_4097,2097152,1048576,224215,11921329838389822019,3086889,19,19,14577075130308765988,14577075130308765988
1,E,20260918,448,1,measure,151,pair_same_line,16384,1048576,1792,6008633662104852971,2774161,19,19,14729023594140006149,14729023594140006149
1,E,20260918,449,1,measure,152,stride_513,49152,1048576,6110,11937285414962326088,2418424,19,19,1303108010804061184,1303108010804061184
1,E,20260918,450,1,measure,153,stride_513,1572864,1048576,33984,14602211220226278699,2308831,19,19,15346159349426821392,15346159349426821392
1,E,20260918,451,1,measure,154,stride_1_bis,1572864,1048576,89935,2954089944823383146,2231228,19,19,15508852912212924366,15508852912212924366
1,E,20260918,452,1,measure,155,pair_same_line,786432,1048576,57561,6401695493268694937,3219454,19,19,7929280609894889348,7929280609894889348
1,E,20260918,453,1,measure,156,stride_4097,12288,1048576,852,13841017633252427042,2228439,19,19,2754276993700403967,2754276993700403967
1,E,20260918,454,1,measure,157,stride_513,12582912,1048576,112870,5088896803970569631,6412674,19,19,4963127596952158292,4963127596952158292
1,E,20260918,455,1,measure,158,random,32768,1048576,1427,3147340891383437402,2065518,19,19,2788629955750258360,2788629955750258360
1,E,20260918,456,1,measure,159,stride_4097,16777216,1048576,58453,16020344758248761758,20886347,19,19,10647015182144127300,10647015182144127300
1,E,20260918,457,1,measure,160,stride_513,134217728,1048576,12662899,11929680208369291681,17730682,19,19,9589035438518063392,9589035438518063392
1,E,20260918,458,1,measure,161,stride_4097,131072,1048576,8966,10675561734272319981,2316155,19,19,16921412609114818048,16921412609114818048
1,E,20260918,459,1,measure,162,stride_17,201326592,1048576,22875698,16863478372838061474,14492649,19,19,4836851014336026515,4836851014336026515
1,E,20260918,460,1,measure,163,stride_1,16777216,1048576,816206,4218734119010794221,2670076,19,19,829024718685928891,829024718685928891
1,E,20260918,461,1,measure,164,random,262144,1048576,12240,8422461399237545150,2263358,19,19,14859784400794947742,14859784400794947742
1,E,20260918,462,1,measure,165,stride_17,6291456,1048576,337002,18443476610148010010,4409402,19,19,8446864578016883262,8446864578016883262
1,E,20260918,463,1,measure,166,pair_same_line,12288,1048576,1506,2028240658047354917,2766075,19,19,9170037754009425362,9170037754009425362
1,E,20260918,464,1,measure,167,stride_17,98304,1048576,7621,4122949914064157350,2298751,19,19,14118199649009595209,14118199649009595209
1,E,20260918,465,1,measure,168,stride_513,131072,1048576,2120,2930534550170510785,2296125,19,19,16921412609114818048,16921412609114818048
1,E,20260918,466,1,measure,169,pair_split_line,134217728,1048576,15100132,16575182695923279478,44130402,19,19,1704894025337893356,1704894025337893356
1,E,20260918,467,1,measure,170,stride_17,25165824,1048576,7053,4270446538626805340,10903537,19,19,16588262206231497524,16588262206231497524
1,E,20260918,468,1,measure,171,stride_17,3145728,1048576,31543,8204838064637867486,3119371,19,19,639828727972143610,639828727972143610
1,E,20260918,469,1,measure,172,stride_1_double,524288,2097152,53748,16639362032485000850,4490400,19,19,1677023885985199424,1677023885985199424
1,E,20260918,470,1,measure,173,stride_4097,12582912,1048576,908046,11808737718233484792,6505982,19,19,18135662052793610657,18135662052793610657
1,E,20260918,471,1,measure,174,stride_4097,3145728,1048576,64665,7632209643809172258,2454239,19,19,10607407025073876780,10607407025073876780
1,E,20260918,472,1,measure,175,stride_1,16384,1048576,997,17099939923172658001,2230071,19,19,9548053087369131008,9548053087369131008
1,E,20260918,473,1,measure,176,stride_1_bis,262144,1048576,29608,11320610224081122761,2229467,19,19,3252759155835688704,3252759155835688704
1,E,20260918,474,1,measure,177,stride_17,67108864,1048576,7798127,17905742083735806321,13016939,19,19,3670468474586008037,3670468474586008037
1,E,20260918,475,1,measure,178,stride_1_bis,24576,1048576,904,1014432876300815670,2229514,19,19,7483622985161042922,7483622985161042922
1,E,20260918,476,1,measure,179,pair_same_line,50331648,1048576,4453212,16203152833350272900,26407556,19,19,1212134368473018345,1212134368473018345
1,E,20260918,477,1,measure,180,stride_1_double,50331648,2097152,820381,2894775201002601778,5145383,19,19,5729402062022023932,5729402062022023932
1,E,20260918,478,1,measure,181,random,196608,1048576,7004,3296047758502641917,2321609,19,19,14823343189877228472,14823343189877228472
1,E,20260918,479,1,measure,182,stride_1_double,131072,2097152,4223,13876195032068154836,5218607,19,19,15396081144520084480,15396081144520084480
1,E,20260918,480,1,measure,183,random,1572864,1048576,112358,1023760030747422718,3640169,19,19,12816867056675901646,12816867056675901646
1,E,20260918,481,1,measure,184,stride_513,67108864,1048576,4135508,2136810262270735834,16651180,19,19,4255323514758027523,4255323514758027523
1,E,20260918,482,1,measure,185,random,100663296,1048576,2917011,1894462489883261025,23634589,19,19,5532319767599920994,5532319767599920994
1,E,20260918,483,1,measure,186,random,268435456,1048576,6817531,4395881974071756732,27936339,19,19,2057967994984700259,2057967994984700259
1,E,20260918,484,1,measure,187,stride_17,4194304,1048576,38477,3155072993989121169,3778350,19,19,12406089252390561320,12406089252390561320
1,E,20260918,485,1,measure,188,stride_4097,49152,1048576,827,1438825077754505097,2309243,19,19,1537371336291889458,1537371336291889458
1,E,20260918,486,1,measure,189,pair_split_line,1048576,1048576,48250,12711424594455285594,3691957,19,19,3470988573232783124,3470988573232783124
1,E,20260918,487,1,measure,190,random,65536,1048576,7725,11190295548972544421,2109346,19,19,2124779107718938134,2124779107718938134
1,E,20260918,488,1,measure,191,stride_1_bis,6144,1048576,118,3994758564369068970,2227942,19,19,9372621501177277914,9372621501177277914
1,E,20260918,489,1,measure,192,stride_4097,8192,1048576,1015,8993736831965129820,2231611,19,19,116592947459441664,116592947459441664
1,E,20260918,490,1,measure,193,pair_same_line,1572864,1048576,166462,1071891229673761876,3600695,19,19,12114642229693832284,12114642229693832284
1,E,20260918,491,1,measure,194,stride_1_bis,196608,1048576,8949,178086719532199521,2228583,19,19,1821080032514829053,1821080032514829053
1,E,20260918,492,1,measure,195,stride_1_bis,3145728,1048576,285694,3060800736476098768,2380963,19,19,5042997946524685194,5042997946524685194
1,E,20260918,493,1,measure,196,stride_4097,98304,1048576,6200,17494561023644288813,2319783,19,19,977821824719816073,977821824719816073
1,E,20260918,494,1,measure,197,pair_same_line,24576,1048576,590,14977468472157310903,2908962,19,19,6788660257240556776,6788660257240556776
1,E,20260918,495,1,measure,198,stride_4097,201326592,1048576,4758320,12754156981390498385,22021274,19,19,15475613856369851252,15475613856369851252
1,E,20260918,496,1,measure,199,stride_513,262144,1048576,9008,3702295800258989443,2320079,19,19,3252759155835688704,3252759155835688704
1,E,20260918,497,1,measure,200,stride_1_bis,6291456,1048576,635304,6425519929957533650,2524688,19,19,8119483434842858303,8119483434842858303
1,E,20260918,498,1,measure,201,stride_1,262144,1048576,1489,16151900797529508722,2229165,19,19,3252759155835688704,3252759155835688704
1,E,20260918,499,1,measure,202,stride_513,98304,1048576,1559,5095446423515957263,2309526,19,19,16959111087276692480,16959111087276692480
1,E,20260918,500,1,measure,203,stride_4097,262144,1048576,18202,6229609642862403765,2321998,19,19,3252759155835688704,3252759155835688704
1,E,20260918,501,1,measure,204,stride_1_bis,16384,1048576,1258,10714756836630618595,2224709,19,19,9548053087369131008,9548053087369131008
1,E,20260918,502,1,measure,205,pair_same_line,393216,1048576,41870,18268608501954824082,3084921,19,19,4170558663159170321,4170558663159170321
1,E,20260918,503,1,measure,206,pair_split_line,50331648,1048576,1202225,3058217718356586093,35170599,19,19,14826635960342105660,14826635960342105660
1,E,20260918,504,1,measure,207,stride_4097,67108864,1048576,2551033,3724012275772871353,22454097,19,19,7630481310548613061,7630481310548613061
1,E,20260918,505,1,measure,208,stride_4097,50331648,1048576,809280,7704847239139973695,21334284,19,19,7889476390008680938,7889476390008680938
1,E,20260918,506,1,measure,209,stride_1_double,1572864,2097152,154763,14238535955849944042,4551970,19,19,11741670828268396252,11741670828268396252
1,E,20260918,507,1,measure,210,pair_same_line,196608,1048576,18939,15026572893218710751,3046572,19,19,15707815955952377365,15707815955952377365
1,E,20260918,508,1,measure,211,random,524288,1048576,65021,16526980989929073398,2181592,19,19,15565181936049250086,15565181936049250086
1,E,20260918,509,1,measure,212,stride_17,65536,1048576,7171,13033566725671799052,2286696,19,19,16423878549329276288,16423878549329276288
1,E,20260918,510,1,measure,213,stride_513,1048576,1048576,3074,3588765561703052830,2419327,19,19,8797231230870489880,8797231230870489880
1,E,20260918,511,1,measure,214,stride_1,393216,1048576,42539,8369211792600421559,2227778,19,19,11578865109721079275,11578865109721079275
1,E,20260918,512,1,measure,215,stride_1_double,98304,2097152,11224,8902976405801404279,4457468,19,19,16119216792560193696,16119216792560193696
1,E,20260918,513,1,measure,216,stride_1_bis,32768,1048576,3775,17004160116574955087,2230895,19,19,10598541984122395648,10598541984122395648
1,E,20260918,514,1,measure,217,stride_513,24576,1048576,784,9158420478239820089,2350851,19,19,1712612578793322496,1712612578793322496
1,E,20260918,515,1,measure,218,stride_513,8192,1048576,962,17942476268900017595,2231340,19,19,116592947459441664,116592947459441664
1,E,20260918,516,1,measure,219,stride_17,196608,1048576,12623,13808114736981201901,2304982,19,19,11378191020624546058,11378191020624546058
1,E,20260918,517,1,measure,220,stride_17,33554432,1048576,1997850,17920947470120373835,11835585,19,19,6070062564983054189,6070062564983054189
1,E,20260918,518,1,measure,221,stride_17,6144,1048576,733,4639449013481828577,3189834,19,19,5323071031703911787,5323071031703911787
1,E,20260918,519,1,measure,222,stride_1,786432,1048576,40955,9276845620958500436,2927018,19,19,10183614674208198226,10183614674208198226
1,E,20260918,520,1,measure,223,stride_4097,24576,1048576,1462,2274337615162425038,2325923,19,19,15106365954923378600,15106365954923378600
1,E,20260918,521,1,measure,224,stride_1,4096,1048576,407,14733863348566343686,2228691,19,19,8154595385843253248,8154595385843253248
1,E,20260918,522,1,measure,225,stride_1_double,393216,2097152,37733,6719888871796405794,4457342,19,19,11314707684570013203,11314707684570013203
1,E,20260918,523,1,measure,226,stride_1_bis,1048576,1048576,265,1781994156602893140,2242608,19,19,8797231230870489880,8797231230870489880
1,E,20260918,524,1,measure,227,pair_split_line,8388608,1048576,337938,10313432429290502830,10836160,19,19,13595151398742116241,13595151398742116241
1,E,20260918,525,1,measure,228,stride_1_double,16777216,2097152,668562,1596788470766934797,4919320,19,19,12841062978479921428,12841062978479921428
1,E,20260918,526,1,measure,229,pair_same_line,8192,1048576,5,13372070502865238284,2993832,19,19,8912115374885645863,8912115374885645863
1,E,20260918,527,1,measure,230,stride_17,4096,1048576,467,6428860639930993365,2292188,19,19,8154595385843253248,8154595385843253248
1,E,20260918,528,1,measure,231,stride_513,4096,1048576,459,11253434125626615396,2233062,19,19,8154595385843253248,8154595385843253248
1,E,20260918,529,1,measure,232,stride_17,12288,1048576,1447,878265672950488849,2411500,19,19,2424454551425324568,2424454551425324568
1,E,20260918,530,1,measure,233,pair_same_line,4096,1048576,224,16464474228510830971,2893925,19,19,5362863229354962372,5362863229354962372
1,E,20260918,531,1,measure,234,stride_513,100663296,1048576,3947347,16944197391268552200,22727262,19,19,4481631907864235699,4481631907864235699
1,E,20260918,532,1,measure,235,stride_513,65536,1048576,5963,10110581673088785975,2508470,19,19,16423878549329276288,16423878549329276288
1,E,20260918,533,1,measure,236,random,33554432,1048576,922887,5516628396574469252,19953408,19,19,3523144320540547054,3523144320540547054
1,E,20260918,534,1,measure,237,random,12582912,1048576,837044,576054679820462686,13386771,19,19,14941273788682175276,14941273788682175276
1,E,20260918,535,1,measure,238,random,134217728,1048576,7262044,5766974040985805358,25889739,19,19,14762913420918010250,14762913420918010250
1,E,20260918,536,1,measure,239,stride_513,25165824,1048576,1722785,13637944233281101235,17083861,19,19,11886943178879158261,11886943178879158261
1,E,20260918,537,1,measure,240,stride_1_bis,100663296,1048576,6241000,11845471277713554136,2773497,19,19,5472059321473659510,5472059321473659510
1,E,20260918,538,1,measure,241,stride_1_double,12288,2097152,1173,6451029767634373549,5115064,19,19,14627762924198263722,14627762924198263722
1,E,20260918,539,1,measure,242,stride_1_double,65536,2097152,1341,2442044699273777580,5271669,19,19,14401013024949000960,14401013024949000960
1,E,20260918,540,1,measure,243,pair_same_line,6291456,1048576,575543,17811369310421836441,10570784,19,19,2011021448864432722,2011021448864432722
1,E,20260918,541,1,measure,244,stride_1,6291456,1048576,168140,16406123362521006014,2483912,19,19,604812131581070497,604812131581070497
1,E,20260918,542,1,measure,245,stride_1_bis,33554432,1048576,3145742,4359670146034626129,2758078,19,19,8402505470255123343,8402505470255123343
1,E,20260918,543,1,measure,246,stride_4097,1572864,1048576,126212,15073271124212133294,2697011,19,19,6962068476236112014,6962068476236112014
1,E,20260918,544,1,measure,247,stride_1,524288,1048576,6676,5030168570346836454,2690682,19,19,10061883979847375520,10061883979847375520
1,E,20260918,545,1,measure,248,stride_4097,6144,1048576,227,10997681144064968735,2579353,19,19,1043434166005413661,1043434166005413661
1,E,20260918,546,1,measure,249,stride_1,67108864,1048576,3348693,10482494524633899277,2948708,19,19,15851199421471133054,15851199421471133054
1,E,20260918,547,1,measure,250,random,16777216,1048576,274607,9345095047833944830,16067330,19,19,4982176258731650151,4982176258731650151
1,E,20260918,548,1,measure,251,stride_4097,134217728,1048576,15576170,7905616963420765521,23092152,19,19,11197316006230283524,11197316006230283524
1,E,20260918,549,1,measure,252,pair_same_line,524288,1048576,52904,12122406374604643227,3703676,19,19,16522004308187190768,16522004308187190768
1,E,20260918,550,1,measure,253,stride_17,2097152,1048576,11984,16722888768060294291,2939265,19,19,14577075130308765988,14577075130308765988
1,E,20260918,551,1,measure,254,stride_17,8388608,1048576,406913,2320126558444620750,6275505,19,19,18303280461608560459,18303280461608560459
1,E,20260918,552,1,measure,255,stride_1,268435456,1048576,26223613,9037563826990833019,2931986,19,19,15602716695730966976,15602716695730966976
1,E,20260918,553,1,measure,256,random,49152,1048576,4703,18102873329850625698,2340201,19,19,7782006231372285717,7782006231372285717
1,E,20260918,554,1,measure,257,stride_4097,65536,1048576,4837,9118169035154616294,2313921,19,19,16423878549329276288,16423878549329276288
1,E,20260918,555,1,measure,258,stride_1_double,4096,2097152,108,13572079430385468892,4460467,19,19,16309190771686506496,16309190771686506496
1,E,20260918,556,1,measure,259,stride_1_bis,2097152,1048576,86120,5075028601382028887,2247682,19,19,14577075130308765988,14577075130308765988
1,E,20260918,557,1,measure,260,random,786432,1048576,85576,6794414653748581028,2149693,19,19,16824833798289702724,16824833798289702724
1,E,20260918,558,1,measure,261,stride_17,49152,1048576,160,1051902746633746452,2478895,19,19,10219750257773919449,10219750257773919449
1,E,20260918,559,1,measure,262,stride_1_bis,393216,1048576,29496,12233190501734879575,2248638,19,19,7568892152110212296,7568892152110212296
1,E,20260918,560,1,measure,263,stride_1,131072,1048576,2789,6568375232805817888,2229242,19,19,16921412609114818048,16921412609114818048
1,E,20260918,561,1,measure,264,pair_same_line,268435456,1048576,21844857,9209231900687726382,31600289,19,19,2873470352077993640,2873470352077993640
1,E,20260918,562,1,measure,265,stride_1_double,12582912,2097152,775669,17231702961216488042,5105685,19,19,10004233472513796606,10004233472513796606
1,E,20260918,563,1,measure,266,pair_split_line,6291456,1048576,146415,8892528212690604748,8422313,19,19,9428721890100813250,9428721890100813250
1,E,20260918,564,1,measure,267,pair_split_line,524288,1048576,52207,5994236572918071000,3579930,19,19,4595428258600603927,4595428258600603927
1,E,20260918,565,1,measure,268,pair_split_line,67108864,1048576,8110818,6658913207830804229,37613636,19,19,12810353508608637570,12810353508608637570
1,E,20260918,566,1,measure,269,random,393216,1048576,18605,8002024560652452701,2346146,19,19,12216854637256773803,12216854637256773803
1,E,20260918,567,1,measure,270,pair_split_line,49152,1048576,5236,6048878240564505549,3404050,19,19,13923373102383247494,13923373102383247494
1,E,20260918,568,1,measure,271,stride_1,3145728,1048576,106930,14723008782787122684,2593605,19,19,14043520194966636092,14043520194966636092
1,E,20260918,569,1,measure,272,stride_17,1572864,1048576,78744,15544411285828988487,2313024,19,19,15133739401315575136,15133739401315575136
1,E,20260918,570,1,measure,273,stride_4097,524288,1048576,15621,16306635474750468406,2338524,19,19,10061883979847375520,10061883979847375520
1,E,20260918,571,1,measure,274,pair_split_line,201326592,1048576,11790111,3111880072246722931,47948595,19,19,8504614061674480545,8504614061674480545
1,E,20260918,572,1,measure,275,stride_1_bis,268435456,1048576,4265613,6550929804233160646,2627252,19,19,15855687766987047582,15855687766987047582
1,E,20260918,573,1,measure,276,random,6144,1048576,524,8357902246965092893,2046383,19,19,7051829477946879259,7051829477946879259
1,E,20260918,574,1,measure,277,pair_split_line,12288,1048576,1061,4337764432852248076,2892819,19,19,13435602035083592430,13435602035083592430
1,E,20260918,575,1,measure,278,stride_17,100663296,1048576,9709801,2748606357758083477,14400802,19,19,7932802161724156960,7932802161724156960
1,E,20260918,576,1,measure,279,pair_split_line,100663296,1048576,47455,13173990000895217038,41573604,19,19,11581655019802165503,11581655019802165503
1,E,20260918,577,1,measure,280,stride_1_double,49152,2097152,3676,17416128491426254199,4462265,19,19,16392907995541338695,16392907995541338695
1,E,20260918,578,1,measure,281,stride_17,16384,1048576,384,14404197685672229661,2245780,19,19,9548053087369131008,9548053087369131008
1,E,20260918,579,1,measure,282,pair_split_line,4096,1048576,247,12936697347336432661,2876884,19,19,11138934157843827013,11138934157843827013
1,E,20260918,580,1,measure,283,stride_1_double,134217728,2097152,9329143,3770377140480808475,5210103,19,19,167362105342992440,167362105342992440
1,E,20260918,581,1,measure,284,stride_17,786432,1048576,8529,3724043708022813129,2431053,19,19,3550635444763983233,3550635444763983233
1,E,20260918,582,1,measure,285,stride_1_double,32768,2097152,1913,13302391529002126521,4481103,19,19,2750339894535239680,2750339894535239680
1,E,20260918,583,1,measure,286,pair_same_line,12582912,1048576,1114636,3900820989930100859,16702299,19,19,3282116224387150804,3282116224387150804
1,E,20260918,584,1,measure,287,stride_17,268435456,1048576,21800459,12674164171138462086,15724975,19,19,13365772047701987853,13365772047701987853
1,E,20260918,585,1,measure,288,stride_1,25165824,1048576,1592501,15941957741004238231,2767871,19,19,15791513854180011339,15791513854180011339
1,E,20260918,586,1,measure,289,stride_513,393216,1048576,20643,14746867886126860165,2388621,19,19,9218483334806453440,9218483334806453440
1,E,20260918,587,1,measure,290,stride_513,3145728,1048576,189586,1041450171796334281,3484473,19,19,4696861105486946824,4696861105486946824
1,E,20260918,588,1,measure,291,stride_1_bis,67108864,1048576,2244244,8215936585356090759,2679384,19,19,11677591446475866727,11677591446475866727
1,E,20260918,589,1,measure,292,pair_split_line,4194304,1048576,147395,9709903503937899236,6846437,19,19,14527585042076755894,14527585042076755894
1,E,20260918,590,1,measure,293,stride_513,201326592,1048576,24840739,6820999486740479855,21966380,19,19,7336774880238116741,7336774880238116741
1,E,20260918,591,1,measure,294,stride_1,196608,1048576,16140,1939977883838045220,2232727,19,19,17937257948023661722,17937257948023661722
1,E,20260918,592,1,measure,295,pair_split_line,12582912,1048576,352356,15717884420636320905,13426728,19,19,16850108311025757366,16850108311025757366
1,E,20260918,593,1,measure,296,pair_same_line,134217728,1048576,4071079,7665287638961291370,29103678,19,19,15742999777319974549,15742999777319974549
1,E,20260918,594,2,measure,0,pair_same_line,12582912,1048576,489211,13712352125576627173,15723148,19,19,2456383601451969403,2456383601451969403
1,E,20260918,595,2,measure,1,stride_1_double,201326592,2097152,11176402,16918454659041723091,5601490,19,19,4617037224237566648,4617037224237566648
1,E,20260918,596,2,measure,2,stride_4097,98304,1048576,11777,6024066480864805145,3002557,19,19,15428248010843843878,15428248010843843878
1,E,20260918,597,2,measure,3,stride_4097,4096,1048576,70,959380952088523365,2409409,19,19,8154595385843253248,8154595385843253248
1,E,20260918,598,2,measure,4,pair_same_line,196608,1048576,17358,2067581572855244267,2999790,19,19,9388224151200929282,9388224151200929282
1,E,20260918,599,2,measure,5,random,2097152,1048576,57766,17730540781270066343,3331340,19,19,4962378231191111231,4962378231191111231
1,E,20260918,600,2,measure,6,pair_same_line,32768,1048576,918,10376609123439987838,2773808,19,19,1772679335336933204,1772679335336933204
1,E,20260918,601,2,measure,7,stride_1_bis,131072,1048576,6300,15487188870881322511,2228336,19,19,16921412609114818048,16921412609114818048
1,E,20260918,602,2,measure,8,stride_17,6291456,1048576,274605,11291877772862188166,3679270,19,19,3034886534020163070,3034886534020163070
1,E,20260918,603,2,measure,9,stride_1,8192,1048576,3,13193820512178562163,2230258,19,19,116592947459441664,116592947459441664
1,E,20260918,604,2,measure,10,stride_17,6144,1048576,336,239168333199460420,2270711,19,19,7758990500917696407,7758990500917696407
1,E,20260918,605,2,measure,11,stride_17,4096,1048576,26,5576945502425973026,2531288,19,19,8154595385843253248,8154595385843253248
1,E,20260918,606,2,measure,12,stride_1_double,131072,2097152,10096,2264591333081305026,4736140,19,19,15396081144520084480,15396081144520084480
1,E,20260918,607,2,measure,13,random,4194304,1048576,180518,10295602641539592152,3624625,19,19,8743442462366744924,8743442462366744924
1,E,20260918,608,2,measure,14,stride_1,16384,1048576,854,12649526111357446442,2229695,19,19,9548053087369131008,9548053087369131008
1,E,20260918,609,2,measure,15,stride_4097,8192,1048576,827,116731007031930542,2228566,19,19,116592947459441664,116592947459441664
1,E,20260918,610,2,measure,16,pair_same_line,8388608,1048576,822716,17674432821583376635,8749181,19,19,2523527036153284725,2523527036153284725
1,E,20260918,611,2,measure,17,stride_4097,393216,1048576,17510,10061883637238890228,2333086,19,19,5777458987931768972,5777458987931768972
1,E,20260918,612,2,measure,18,stride_17,32768,1048576,1961,17363477855940698349,2230536,19,19,10598541984122395648,10598541984122395648
1,E,20260918,613,2,measure,19,stride_513,8388608,1048576,615810,13224635496355794281,2387620,19,19,18303280461608560459,18303280461608560459
1,E,20260918,614,2,measure,20,stride_513,1048576,1048576,32423,12563716077618840814,2289453,19,19,8797231230870489880,8797231230870489880
1,E,20260918,615,2,measure,21,stride_1_double,33554432,2097152,56983,14015642446843311209,4856002,19,19,11676576726257807802,11676576726257807802
1,E,20260918,616,2,measure,22,random,98304,1048576,12148,15396357600770088025,2120328,19,19,16495713528111110927,16495713528111110927
1,E,20260918,617,2,measure,23,stride_17,1572864,1048576,127157,431736507593227915,2341806,19,19,7030307562003486001,7030307562003486001
1,E,20260918,618,2,measure,24,stride_513,6144,1048576,614,11733242737372241876,2228369,19,19,9261835561974562816,9261835561974562816
1,E,20260918,619,2,measure,25,stride_1_double,100663296,2097152,1422582,16497751124155458684,5219650,19,19,10621705834547873951,10621705834547873951
1,E,20260918,620,2,measure,26,random,1572864,1048576,62732,8216766982849534453,2669660,19,19,6245047429122762219,6245047429122762219
1,E,20260918,621,2,measure,27,stride_1_double,50331648,2097152,3945132,8762335862372483711,5310276,19,19,9131912086327261870,9131912086327261870
1,E,20260918,622,2,measure,28,stride_17,50331648,1048576,1270996,16874615887644415337,12715879,19,19,8019880500255740717,8019880500255740717
1,E,20260918,623,2,measure,29,stride_1_double,24576,2097152,217,6857384919621985731,4455681,19,19,5315753862728676361,5315753862728676361
1,E,20260918,624,2,measure,30,pair_split_line,65536,1048576,7246,6197668071128644486,3219459,19,19,10709853359890514985,10709853359890514985
1,E,20260918,625,2,measure,31,pair_same_line,100663296,1048576,7832019,9757476369267291524,29159551,19,19,6074677074707768902,6074677074707768902
1,E,20260918,626,2,measure,32,stride_513,2097152,1048576,126629,9557709521503453766,4461478,19,19,14577075130308765988,14577075130308765988
1,E,20260918,627,2,measure,33,stride_4097,12582912,1048576,1140122,1616758353678050911,9992792,19,19,16847596692173867548,16847596692173867548
1,E,20260918,628,2,measure,34,stride_1_bis,6144,1048576,685,15782610324259437014,2235769,19,19,6533881679215890903,6533881679215890903
1,E,20260918,629,2,measure,35,random,6291456,1048576,728291,6888546790490364543,5473689,19,19,2065475903532474586,2065475903532474586
1,E,20260918,630,2,measure,36,random,12582912,1048576,924171,10143923829605795547,9046835,19,19,13996995108527322726,13996995108527322726
1,E,20260918,631,2,measure,37,stride_513,1572864,1048576,179060,14868278688105927606,2331635,19,19,4152134303135996640,4152134303135996640
1,E,20260918,632,2,measure,38,stride_513,3145728,1048576,132588,8789022575215291778,2561986,19,19,11181227820694052192,11181227820694052192
1,E,20260918,633,2,measure,39,stride_1,4096,1048576,215,4337491292741466221,2229064,19,19,8154595385843253248,8154595385843253248
1,E,20260918,634,2,measure,40,stride_513,16384,1048576,503,5135549127722897805,2229246,19,19,9548053087369131008,9548053087369131008
1,E,20260918,635,2,measure,41,stride_1_bis,8388608,1048576,24877,8915369979229426659,2248975,19,19,18303280461608560459,18303280461608560459
1,E,20260918,636,2,measure,42,pair_split_line,8388608,1048576,987343,12688843281363411977,6932565,19,19,15612237652435766850,15612237652435766850
1,E,20260918,637,2,measure,43,stride_17,49152,1048576,5800,17787793152581361972,2302977,19,19,14851843686506027268,14851843686506027268
1,E,20260918,638,2,measure,44,stride_4097,524288,1048576,22303,15705107960283446652,2310017,19,19,10061883979847375520,10061883979847375520
1,E,20260918,639,2,measure,45,stride_17,3145728,1048576,222075,16105871827756750140,2708109,19,19,983100266891082505,983100266891082505
1,E,20260918,640,2,measure,46,stride_17,67108864,1048576,762586,16348815772482778900,13750208,19,19,4447102400288808133,4447102400288808133
1,E,20260918,641,2,measure,47,stride_4097,12288,1048576,938,14247763251017706350,2466761,19,19,13728841364087471841,13728841364087471841
1,E,20260918,642,2,measure,48,stride_4097,6291456,1048576,189403,6517334513474747566,4800817,19,19,9655313110517965765,9655313110517965765
1,E,20260918,643,2,measure,49,stride_17,1048576,1048576,30763,17350491768466395045,2304198,19,19,8797231230870489880,8797231230870489880
1,E,20260918,644,2,measure,50,stride_17,33554432,1048576,2583818,5410027053192715428,11271230,19,19,17123803305454268262,17123803305454268262
1,E,20260918,645,2,measure,51,pair_same_line,134217728,1048576,2683188,5355497335282929931,29179150,19,19,18313360354904331098,18313360354904331098
1,E,20260918,646,2,measure,52,stride_513,131072,1048576,7183,198575336102263863,2339561,19,19,16921412609114818048,16921412609114818048
