run_id,core,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,cpu_before,cpu_after,result,expected
10,P,20260918,400,1,measure,103,stride_1,1572864,1048576,29780,10418790630842691241,1497214,11,11,8986785567984572448,8986785567984572448
10,P,20260918,401,1,measure,104,pair_same_line,201326592,1048576,19621865,12543003021472012608,18403697,11,11,9831884875307346725,9831884875307346725
10,P,20260918,402,1,measure,105,pair_split_line,12582912,1048576,1406504,12975465116108778780,13354983,11,11,3828164239599297946,3828164239599297946
10,P,20260918,403,1,measure,106,stride_513,1048576,1048576,79995,4322259110883505800,1848731,11,11,8797231230870489880,8797231230870489880
10,P,20260918,404,1,measure,107,stride_1_bis,201326592,1048576,3340227,11704020903563228132,2289633,11,11,2595381371224575189,2595381371224575189
10,P,20260918,405,1,measure,108,random,201326592,1048576,15556449,11380293979212656934,17530055,11,11,4488564928470149225,4488564928470149225
10,P,20260918,406,1,measure,109,stride_1_double,50331648,2097152,3005064,4919351531083289737,5208575,11,11,3009900327790875715,3009900327790875715
10,P,20260918,407,1,measure,110,stride_1_bis,16777216,1048576,60424,3528654395973426320,2527035,11,11,12870507062956913523,12870507062956913523
10,P,20260918,408,1,measure,111,pair_same_line,65536,1048576,1609,10134054395104682390,2082008,11,11,17082118462056683705,17082118462056683705
10,P,20260918,409,1,measure,112,pair_same_line,1048576,1048576,38416,17495802673917722329,2527202,11,11,3906882444336574284,3906882444336574284
10,P,20260918,410,1,measure,113,stride_1_double,33554432,2097152,2245798,12832844254517144641,4414558,11,11,12915193935612390103,12915193935612390103
10,P,20260918,411,1,measure,114,stride_513,33554432,1048576,316282,10188289442356180791,9704829,11,11,10094241010572372103,10094241010572372103
10,P,20260918,412,1,measure,115,random,50331648,1048576,3569727,7700031043929466638,13857474,11,11,8205537994413968547,8205537994413968547
10,P,20260918,413,1,measure,116,stride_17,12288,1048576,1129,1693761400010147475,1873210,11,11,9348284800031532120,9348284800031532120
10,P,20260918,414,1,measure,117,pair_same_line,50331648,1048576,2620198,13151302573955191274,16352055,11,11,13321347377057608861,13321347377057608861
10,P,20260918,415,1,measure,118,stride_1_bis,67108864,1048576,521950,11637874385967521764,2685124,11,11,7855231961671732744,7855231961671732744
10,P,20260918,416,1,measure,119,pair_same_line,16777216,1048576,1762153,3425297695651909108,15283541,11,11,13383351695664361182,13383351695664361182
10,P,20260918,417,1,measure,120,stride_17,196608,1048576,11917,10477371864367551422,2204737,11,11,17427359345324662089,17427359345324662089
10,P,20260918,418,1,measure,121,stride_1_double,65536,2097152,8191,5179459337335459211,3765301,11,11,14401013024949000960,14401013024949000960
10,P,20260918,419,1,measure,122,pair_split_line,100663296,1048576,11367527,15486954397414187044,23662603,11,11,9752493043514026348,9752493043514026348
10,P,20260918,420,1,measure,123,stride_513,1572864,1048576,122925,17369001967454470248,2820953,11,11,15346159349426821392,15346159349426821392
10,P,20260918,421,1,measure,124,pair_same_line,6291456,1048576,204494,15268843037051022261,11222267,11,11,10775392988152548223,10775392988152548223
10,P,20260918,422,1,measure,125,stride_4097,16384,1048576,1842,15533357835894754112,2214282,11,11,9548053087369131008,9548053087369131008
10,P,20260918,423,1,measure,126,stride_1_double,131072,2097152,10248,10639561051232400840,3450822,11,11,15396081144520084480,15396081144520084480
10,P,20260918,424,1,measure,127,random,393216,1048576,19970,13138981092243120886,1423533,11,11,3635429815911469902,3635429815911469902
10,P,20260918,425,1,measure,128,pair_split_line,1048576,1048576,32859,8502594223156103220,3224177,11,11,12880125814459603738,12880125814459603738
10,P,20260918,426,1,measure,129,stride_17,262144,1048576,17533,7765562760953047069,1693076,11,11,3252759155835688704,3252759155835688704
10,P,20260918,427,1,measure,130,stride_1_double,6144,2097152,153,1690743383105134674,3316559,11,11,12928940107001150706,12928940107001150706
10,P,20260918,428,1,measure,131,stride_17,65536,1048576,7874,7296700839151278378,1563308,11,11,16423878549329276288,16423878549329276288
10,P,20260918,429,1,measure,132,pair_same_line,131072,1048576,4786,8371914583368383306,2003691,11,11,12290564226431220660,12290564226431220660
10,P,20260918,430,1,measure,133,random,524288,1048576,35206,11503688831410480615,1229296,11,11,1180650140490012361,1180650140490012361
10,P,20260918,431,1,measure,134,stride_1,50331648,1048576,2669562,5351051782895385311,2280561,11,11,9737645420872148365,9737645420872148365
10,P,20260918,432,1,measure,135,pair_split_line,4096,1048576,206,9127220775468068984,1888147,11,11,11248342922592225798,11248342922592225798
10,P,20260918,433,1,measure,136,stride_17,98304,1048576,6254,193174667703492954,1358374,11,11,6448997262661700061,6448997262661700061
10,P,20260918,434,1,measure,137,stride_4097,65536,1048576,3344,1645637218867704228,1434769,11,11,16423878549329276288,16423878549329276288
10,P,20260918,435,1,measure,138,pair_same_line,67108864,1048576,6260367,1529624681312257047,16645209,11,11,4090412757347514728,4090412757347514728
10,P,20260918,436,1,measure,139,pair_split_line,268435456,1048576,16549012,16802606040635971172,23466323,11,11,6063812960401391889,6063812960401391889
10,P,20260918,437,1,measure,140,stride_1,201326592,1048576,23143246,1963932936456824917,2345514,11,11,16777431132738251272,16777431132738251272
10,P,20260918,438,1,measure,141,stride_513,196608,1048576,9090,8077779160672565291,1949607,11,11,11662605144128544768,11662605144128544768
10,P,20260918,439,1,measure,142,stride_1_double,16777216,2097152,1929412,9577949995990780356,4904011,11,11,12841062978479921428,12841062978479921428
10,P,20260918,440,1,measure,143,pair_same_line,8192,1048576,571,6331873251015664150,2029925,11,11,8851230152315861631,8851230152315861631
10,P,20260918,441,1,measure,144,stride_17,12582912,1048576,493556,6290617591633885889,5306317,11,11,6181611503654716763,6181611503654716763
10,P,20260918,442,1,measure,145,pair_same_line,393216,1048576,24066,3405650105258955612,2255755,11,11,9654822689116919464,9654822689116919464
10,P,20260918,443,1,measure,146,pair_split_line,65536,1048576,1859,3615232229613935828,2260731,11,11,11036905648569124016,11036905648569124016
10,P,20260918,444,1,measure,147,stride_1_bis,268435456,1048576,20071579,2761427464390874498,1792241,11,11,11389923332182910986,11389923332182910986
10,P,20260918,445,1,measure,148,stride_1_double,2097152,2097152,230310,11349114207850852409,2790988,11,11,10707406186907980360,10707406186907980360
10,P,20260918,446,1,measure,149,stride_513,16384,1048576,1823,11454251358296705524,1354046,11,11,9548053087369131008,9548053087369131008
10,P,20260918,447,1,measure,150,pair_same_line,32768,1048576,2346,16550632580740261600,1640747,11,11,9773036541017402652,9773036541017402652
10,P,20260918,448,1,measure,151,stride_1_bis,100663296,1048576,6660064,5610290502979389021,1845212,11,11,2729463416194936347,2729463416194936347
10,P,20260918,449,1,measure,152,stride_513,24576,1048576,2353,11074879711912717744,1363483,11,11,1712612578793322496,1712612578793322496
10,P,20260918,450,1,measure,153,stride_4097,6291456,1048576,734263,8382397116616106290,2441614,11,11,18004686597867872373,18004686597867872373
10,P,20260918,451,1,measure,154,pair_same_line,6144,1048576,164,11826155787749045143,1646613,11,11,14167273344210529649,14167273344210529649
10,P,20260918,452,1,measure,155,random,49152,1048576,3219,5187784576226588650,1122362,11,11,6805515816095789118,6805515816095789118
10,P,20260918,453,1,measure,156,stride_4097,268435456,1048576,4899815,18431708145347095371,7538906,11,11,13717647320907271640,13717647320907271640
10,P,20260918,454,1,measure,157,pair_same_line,1572864,1048576,165819,8069284008174889768,2512901,11,11,3762677313380667891,3762677313380667891
10,P,20260918,455,1,measure,158,stride_1_bis,2097152,1048576,221106,10026907004297005638,1596723,11,11,14577075130308765988,14577075130308765988
10,P,20260918,456,1,measure,159,stride_4097,6144,1048576,759,16069205062249517945,1385180,11,11,11465612889981043697,11465612889981043697
10,P,20260918,457,1,measure,160,random,1048576,1048576,15771,1140223107933492805,1284259,11,11,6250140280642591128,6250140280642591128
10,P,20260918,458,1,measure,161,stride_1_bis,65536,1048576,7597,5377791826125047205,1386255,11,11,16423878549329276288,16423878549329276288
10,P,20260918,459,1,measure,162,stride_1_bis,393216,1048576,34530,7251715492923824871,1409986,11,11,15162516492869136211,15162516492869136211
10,P,20260918,460,1,measure,163,stride_1,786432,1048576,45646,14158715675816409592,1407974,11,11,16644324908466993567,16644324908466993567
10,P,20260918,461,1,measure,164,pair_split_line,24576,1048576,1741,2620643293643642039,1887450,11,11,10427732008264229183,10427732008264229183
10,P,20260918,462,1,measure,165,stride_513,12582912,1048576,671756,11780108754264254443,6698117,11,11,446194662936398502,446194662936398502
10,P,20260918,463,1,measure,166,pair_split_line,131072,1048576,11775,14723132725270626356,2236025,11,11,17728365653711804836,17728365653711804836
10,P,20260918,464,1,measure,167,stride_1,393216,1048576,2124,5444734486513914028,1397381,11,11,16858322667386314390,16858322667386314390
10,P,20260918,465,1,measure,168,stride_17,524288,1048576,60566,9394139270963647358,1447201,11,11,10061883979847375520,10061883979847375520
10,P,20260918,466,1,measure,169,random,6291456,1048576,667746,2814935396370627253,3304527,11,11,8768156033139624957,8768156033139624957
10,P,20260918,467,1,measure,170,stride_1,33554432,1048576,3669446,13021798247935518218,1853184,11,11,7760255648210004087,7760255648210004087
10,P,20260918,468,1,measure,171,stride_1_bis,134217728,1048576,4836116,17837894765765845778,2231607,11,11,9659032507309695032,9659032507309695032
10,P,20260918,469,1,measure,172,pair_same_line,25165824,1048576,1174293,958957854879577271,13990627,11,11,16024785275949244097,16024785275949244097
10,P,20260918,470,1,measure,173,stride_1_double,524288,2097152,41699,15532725148584987645,2888991,11,11,1677023885985199424,1677023885985199424
10,P,20260918,471,1,measure,174,stride_4097,32768,1048576,2054,10770107244375937789,1409818,11,11,10598541984122395648,10598541984122395648
10,P,20260918,472,1,measure,175,stride_17,3145728,1048576,6339,9673064952004014454,2640901,11,11,3323391988465145502,3323391988465145502
10,P,20260918,473,1,measure,176,stride_1,98304,1048576,1519,9880906669385030186,1390037,11,11,13378158321719381913,13378158321719381913
10,P,20260918,474,1,measure,177,pair_split_line,12288,1048576,64,9780237509961093164,1883199,11,11,8894288845490763810,8894288845490763810
10,P,20260918,475,1,measure,178,stride_1_double,6291456,2097152,195598,3118866705751140319,3280828,11,11,13609625991986077387,13609625991986077387
10,P,20260918,476,1,measure,179,stride_513,4096,1048576,495,5751734254540835572,1408177,11,11,8154595385843253248,8154595385843253248
10,P,20260918,477,1,measure,180,stride_1,8388608,1048576,327456,16242161226572964595,1657473,11,11,18303280461608560459,18303280461608560459
10,P,20260918,478,1,measure,181,stride_1,196608,1048576,4247,16043234993252078221,1413559,11,11,12088972206674938461,12088972206674938461
10,P,20260918,479,1,measure,182,random,12582912,1048576,1130125,11888721990046441341,7865053,11,11,121327430670085743,121327430670085743
10,P,20260918,480,1,measure,183,stride_17,4194304,1048576,428494,5035376779850869222,3146584,11,11,12406089252390561320,12406089252390561320
10,P,20260918,481,1,measure,184,stride_1_bis,786432,1048576,32063,7453956244038789234,1414965,11,11,935149483113913073,935149483113913073
10,P,20260918,482,1,measure,185,stride_1_double,3145728,2097152,155565,10084654164297629330,2833050,11,11,10022907662145710335,10022907662145710335
10,P,20260918,483,1,measure,186,stride_1_bis,24576,1048576,1778,1489893941182837529,1412389,11,11,16628353162107945744,16628353162107945744
10,P,20260918,484,1,measure,187,stride_513,393216,1048576,11037,6716504716178761174,1484711,11,11,9218483334806453440,9218483334806453440
10,P,20260918,485,1,measure,188,stride_17,1572864,1048576,103577,5742426079342894320,1468486,11,11,15652596737094977584,15652596737094977584
10,P,20260918,486,1,measure,189,pair_same_line,4194304,1048576,512003,9552022609801155483,2849933,11,11,10735175814815077049,10735175814815077049
10,P,20260918,487,1,measure,190,stride_4097,100663296,1048576,9265952,1844763123940893153,8645310,11,11,15856581707010034098,15856581707010034098
10,P,20260918,488,1,measure,191,pair_split_line,134217728,1048576,16563456,9695011586065936131,24873295,11,11,12416802315557426980,12416802315557426980
10,P,20260918,489,1,measure,192,pair_same_line,49152,1048576,2908,16235166351372822523,1649495,11,11,2738019473040031461,2738019473040031461
10,P,20260918,490,1,measure,193,stride_513,134217728,1048576,2984628,15385171011510436181,12220443,11,11,1109356656482801231,1109356656482801231
10,P,20260918,491,1,measure,194,pair_split_line,33554432,1048576,1800656,13797259733371959849,19763722,11,11,6060576839825512459,6060576839825512459
10,P,20260918,492,1,measure,195,stride_1_double,8388608,2097152,651127,9256777124885988744,4637567,11,11,18159816849507569302,18159816849507569302
10,P,20260918,493,1,measure,196,stride_4097,8192,1048576,726,11208875261111870205,1659873,11,11,116592947459441664,116592947459441664
10,P,20260918,494,1,measure,197,stride_513,8388608,1048576,292256,6025642049899490907,2607443,11,11,18303280461608560459,18303280461608560459
10,P,20260918,495,1,measure,198,pair_split_line,524288,1048576,5927,10093253626668283778,2752816,11,11,5664725514345846660,5664725514345846660
10,P,20260918,496,1,measure,199,stride_4097,16777216,1048576,157714,9494296555835202974,6365789,11,11,11742516296173476848,11742516296173476848
10,P,20260918,497,1,measure,200,random,131072,1048576,11071,2289489961979203723,1216818,11,11,7883406633888869113,7883406633888869113
10,P,20260918,498,1,measure,201,pair_split_line,3145728,1048576,359116,13713706690141138846,3864156,11,11,9404444560511471984,9404444560511471984
10,P,20260918,499,1,measure,202,pair_same_line,524288,1048576,26165,4524437707353291193,2210743,11,11,16526712903080041764,16526712903080041764
10,P,20260918,500,1,measure,203,stride_4097,50331648,1048576,4081671,3961059626583073313,7877043,11,11,3781957743608604241,3781957743608604241
10,P,20260918,501,1,measure,204,stride_4097,25165824,1048576,772575,10794522168548358393,7743370,11,11,14355540765391051153,14355540765391051153
10,P,20260918,502,1,measure,205,pair_split_line,196608,1048576,17610,207668140951774726,2523498,11,11,11571972981200857165,11571972981200857165
10,P,20260918,503,1,measure,206,stride_513,100663296,1048576,4014811,15741993041443328006,13226497,11,11,16666789083356886761,16666789083356886761
10,P,20260918,504,1,measure,207,pair_split_line,4194304,1048576,264427,2788941803200229733,5712900,11,11,14007804724339039012,14007804724339039012
10,P,20260918,505,1,measure,208,stride_1_bis,49152,1048576,4012,3701185260610384257,1617954,11,11,3763338892566771439,3763338892566771439
10,P,20260918,506,1,measure,209,stride_1,4096,1048576,148,15523777344915669983,1550440,11,11,8154595385843253248,8154595385843253248
10,P,20260918,507,1,measure,210,stride_1_bis,16384,1048576,836,10809804169793884678,1492988,11,11,9548053087369131008,9548053087369131008
10,P,20260918,508,1,measure,211,pair_same_line,33554432,1048576,490680,8799093853926760315,15048271,11,11,16603589410401766359,16603589410401766359
10,P,20260918,509,1,measure,212,pair_split_line,98304,1048576,6711,9380858284158608606,2650711,11,11,5198701710575133749,5198701710575133749
10,P,20260918,510,1,measure,213,stride_1,49152,1048576,2665,9067142303025793454,1606665,11,11,17838742430969035553,17838742430969035553
10,P,20260918,511,1,measure,214,pair_split_line,786432,1048576,58538,4741597498888033958,2852696,11,11,11727304693962689107,11727304693962689107
10,P,20260918,512,1,measure,215,pair_split_line,1572864,1048576,143797,6378231418752679373,2937174,11,11,13312423204023387246,13312423204023387246
10,P,20260918,513,1,measure,216,stride_4097,12582912,1048576,1066327,11893261170930844327,6539498,11,11,16323983068138167386,16323983068138167386
10,P,20260918,514,1,measure,217,stride_1_double,100663296,2097152,4856065,5073865653216910438,3621155,11,11,15970285613098201988,15970285613098201988
10,P,20260918,515,1,measure,218,random,6144,1048576,179,8875631727033235065,1091721,11,11,15050111139376966815,15050111139376966815
10,P,20260918,516,1,measure,219,stride_4097,201326592,1048576,13843286,14128548311803049084,8958403,11,11,11326814641148158061,11326814641148158061
10,P,20260918,517,1,measure,220,pair_split_line,201326592,1048576,23371155,1619115609698677317,27047231,11,11,8068011264752064545,8068011264752064545
10,P,20260918,518,1,measure,221,stride_513,524288,1048576,3343,4624427701534205972,2261937,11,11,10061883979847375520,10061883979847375520
10,P,20260918,519,1,measure,222,stride_1,6291456,1048576,404268,11958039988406055271,2336202,11,11,17512208615871664370,17512208615871664370
10,P,20260918,520,1,measure,223,stride_4097,2097152,1048576,208884,14131881289104475921,1856432,11,11,14577075130308765988,14577075130308765988
10,P,20260918,521,1,measure,224,random,196608,1048576,7552,12022326729766747540,1401319,11,11,15872169349486350339,15872169349486350339
10,P,20260918,522,1,measure,225,stride_1_bis,32768,1048576,419,1387014387719669447,1720378,11,11,10598541984122395648,10598541984122395648
10,P,20260918,523,1,measure,226,random,33554432,1048576,1059847,15677838534360754288,14173753,11,11,3772815536255482054,3772815536255482054
10,P,20260918,524,1,measure,227,stride_4097,134217728,1048576,1241072,12636547974114741879,8529724,11,11,12533355608691397127,12533355608691397127
10,P,20260918,525,1,measure,228,stride_1_double,1572864,2097152,176522,10329847301421774777,4221864,11,11,6887513418752904658,6887513418752904658
10,P,20260918,526,1,measure,229,stride_513,65536,1048576,5148,6379826677936714473,1768446,11,11,16423878549329276288,16423878549329276288
10,P,20260918,527,1,measure,230,stride_17,25165824,1048576,1569120,14192771035367819569,7877580,11,11,14913190582988872610,14913190582988872610
10,P,20260918,528,1,measure,231,pair_split_line,16777216,1048576,473474,13516507791716444474,12672902,11,11,8814921511315413126,8814921511315413126
10,P,20260918,529,1,measure,232,stride_1_bis,1572864,1048576,163841,3455973271532133917,1950823,11,11,14448520107126668596,14448520107126668596
10,P,20260918,530,1,measure,233,stride_1_double,262144,2097152,13258,3404684170377018299,3463318,11,11,6505518311671377408,6505518311671377408
10,P,20260918,531,1,measure,234,pair_split_line,393216,1048576,13996,16675117073455295690,2912826,11,11,10626727144154883543,10626727144154883543
10,P,20260918,532,1,measure,235,stride_1_bis,131072,1048576,7222,4089877366066025920,1608285,11,11,16921412609114818048,16921412609114818048
10,P,20260918,533,1,measure,236,stride_4097,12288,1048576,955,8893543306759883297,1584612,11,11,6900746274569197239,6900746274569197239
10,P,20260918,534,1,measure,237,stride_1,67108864,1048576,6230226,8301659024315584058,2100729,11,11,9608249629430851450,9608249629430851450
10,P,20260918,535,1,measure,238,stride_1,524288,1048576,16484,4101372977587652395,1490191,11,11,10061883979847375520,10061883979847375520
10,P,20260918,536,1,measure,239,stride_513,16777216,1048576,1893137,221705740211577784,6643187,11,11,3632758076782471864,3632758076782471864
10,P,20260918,537,1,measure,240,pair_split_line,262144,1048576,3067,14725671555419171860,2487531,11,11,11554122331664405283,11554122331664405283
10,P,20260918,538,1,measure,241,random,786432,1048576,49377,953613886232579188,1230669,11,11,4155372722438626206,4155372722438626206
10,P,20260918,539,1,measure,242,stride_17,50331648,1048576,3740226,9783208196597960921,8389451,11,11,16722442363314172740,16722442363314172740
10,P,20260918,540,1,measure,243,stride_1_bis,196608,1048576,19031,9190615350449058737,1543043,11,11,6176896992293343483,6176896992293343483
10,P,20260918,541,1,measure,244,pair_split_line,49152,1048576,4270,6355411771634649623,2016749,11,11,7653635072197519664,7653635072197519664
10,P,20260918,542,1,measure,245,stride_17,49152,1048576,233,1398515186292261237,1421593,11,11,5151547660115644815,5151547660115644815
10,P,20260918,543,1,measure,246,stride_4097,524288,1048576,10624,9085889350390124697,1438281,11,11,10061883979847375520,10061883979847375520
10,P,20260918,544,1,measure,247,stride_1_bis,262144,1048576,19885,5752557669293455076,1353892,11,11,3252759155835688704,3252759155835688704
10,P,20260918,545,1,measure,248,stride_4097,262144,1048576,9810,10865543087419053190,1379586,11,11,3252759155835688704,3252759155835688704
10,P,20260918,546,1,measure,249,stride_17,786432,1048576,73346,10596406414078199220,1401793,11,11,2457903637431256328,2457903637431256328
10,P,20260918,547,1,measure,250,stride_4097,98304,1048576,8090,1015305759252147886,1420173,11,11,599873668014434262,599873668014434262
10,P,20260918,548,1,measure,251,pair_split_line,8192,1048576,864,3574469030276142617,1893993,11,11,6576135225170228758,6576135225170228758
10,P,20260918,549,1,measure,252,random,12288,1048576,923,9303866016831001074,1093843,11,11,5150597810506460886,5150597810506460886
10,P,20260918,550,1,measure,253,stride_1,4194304,1048576,4268,3195598614944343556,1730647,11,11,12406089252390561320,12406089252390561320
10,P,20260918,551,1,measure,254,stride_1,16777216,1048576,903944,14677150086775164728,2234593,11,11,150079458588215438,150079458588215438
10,P,20260918,552,1,measure,255,stride_1,2097152,1048576,48722,15125617438738684933,1399125,11,11,14577075130308765988,14577075130308765988
10,P,20260918,553,1,measure,256,stride_1,6144,1048576,291,4133661923056630301,1362184,11,11,15867987601945234035,15867987601945234035
10,P,20260918,554,1,measure,257,stride_17,268435456,1048576,28435295,7797014281353934115,8722962,11,11,18188872330051388970,18188872330051388970
10,P,20260918,555,1,measure,258,stride_513,201326592,1048576,5569430,5300174528643473067,11031916,11,11,12754021800289343224,12754021800289343224
10,P,20260918,556,1,measure,259,stride_4097,33554432,1048576,2531109,6363922397540668452,6905035,11,11,2792649902669040270,2792649902669040270
10,P,20260918,557,1,measure,260,stride_17,4096,1048576,209,17139142618821404519,1448502,11,11,8154595385843253248,8154595385843253248
10,P,20260918,558,1,measure,261,stride_17,33554432,1048576,884968,12062550183990197825,7867933,11,11,3744877437778521289,3744877437778521289
10,P,20260918,559,1,measure,262,stride_17,1048576,1048576,24309,15382678436572063384,1956317,11,11,8797231230870489880,8797231230870489880
10,P,20260918,560,1,measure,263,pair_same_line,8388608,1048576,485229,5111029498194260111,10801969,11,11,15192014544695903278,15192014544695903278
10,P,20260918,561,1,measure,264,stride_4097,393216,1048576,19752,6156346099830586563,1650961,11,11,14828211911786992124,14828211911786992124
10,P,20260918,562,1,measure,265,stride_513,98304,1048576,6402,9412698986671772151,1623268,11,11,3510283103173401088,3510283103173401088
10,P,20260918,563,1,measure,266,stride_17,16384,1048576,180,3724163718877976830,1469098,11,11,9548053087369131008,9548053087369131008
10,P,20260918,564,1,measure,267,stride_1_bis,50331648,1048576,4818169,2534214955173544309,2287001,11,11,17692498225142253090,17692498225142253090
10,P,20260918,565,1,measure,268,stride_1_double,12582912,2097152,1524651,17464533382436570606,3657310,11,11,5732510767415618000,5732510767415618000
10,P,20260918,566,1,measure,269,stride_17,16777216,1048576,690572,15584794337547483590,5165532,11,11,12687263152706794379,12687263152706794379
10,P,20260918,567,1,measure,270,stride_1_double,201326592,2097152,1345997,6497539732112661206,3429157,11,11,10564262330512979192,10564262330512979192
10,P,20260918,568,1,measure,271,stride_4097,8388608,1048576,667717,15559470444250369030,3132994,11,11,18303280461608560459,18303280461608560459
10,P,20260918,569,1,measure,272,random,1572864,1048576,162492,336881288183169775,1726455,11,11,2676435811736172385,2676435811736172385
10,P,20260918,570,1,measure,273,stride_4097,4194304,1048576,391337,10506207036185043417,1620997,11,11,12406089252390561320,12406089252390561320
10,P,20260918,571,1,measure,274,pair_same_line,262144,1048576,17967,5281078861077866713,1835581,11,11,10377579360687548630,10377579360687548630
10,P,20260918,572,1,measure,275,stride_1,100663296,1048576,3588308,17474074567183809568,1833978,11,11,6314041518638325061,6314041518638325061
10,P,20260918,573,1,measure,276,stride_1_double,49152,2097152,990,13414116235250476810,2708009,11,11,7260171666829549047,7260171666829549047
10,P,20260918,574,1,measure,277,stride_1_double,786432,2097152,58316,2864036326746105898,2716582,11,11,3097392359142275887,3097392359142275887
10,P,20260918,575,1,measure,278,pair_same_line,4096,1048576,87,11576002779545681376,1636709,11,11,16677681842279709175,16677681842279709175
10,P,20260918,576,1,measure,279,stride_1_double,268435456,2097152,27782584,4050679365175943157,4429470,11,11,7151180759934919839,7151180759934919839
10,P,20260918,577,1,measure,280,random,67108864,1048576,2754942,14631783619009238923,15288261,11,11,11485415373874387143,11485415373874387143
10,P,20260918,578,1,measure,281,random,25165824,1048576,2903335,525800472078864454,12879129,11,11,6439085155894308349,6439085155894308349
10,P,20260918,579,1,measure,282,random,32768,1048576,1034,16577436061806090907,1143423,11,11,5374949884019105788,5374949884019105788
10,P,20260918,580,1,measure,283,pair_split_line,6144,1048576,735,15646749211936292708,1919232,11,11,9393364375045144354,9393364375045144354
10,P,20260918,581,1,measure,284,stride_1,1048576,1048576,44837,9535266500209762533,1452782,11,11,8797231230870489880,8797231230870489880
10,P,20260918,582,1,measure,285,stride_1_bis,3145728,1048576,285091,2230589591102823647,1709863,11,11,9139977436889058557,9139977436889058557
10,P,20260918,583,1,measure,286,pair_split_line,6291456,1048576,525752,4378196546873219357,6317320,11,11,10371149829144185050,10371149829144185050
10,P,20260918,584,1,measure,287,stride_17,32768,1048576,2801,753300836111879551,1387252,11,11,10598541984122395648,10598541984122395648
10,P,20260918,585,1,measure,288,stride_17,6144,1048576,64,8697220845844627973,1389236,11,11,13402790408663036811,13402790408663036811
10,P,20260918,586,1,measure,289,pair_same_line,12288,1048576,1462,12070251797863721455,1631584,11,11,12245372611385532478,12245372611385532478
10,P,20260918,587,1,measure,290,stride_17,8388608,1048576,342939,12747772402207569614,3354668,11,11,18303280461608560459,18303280461608560459
10,P,20260918,588,1,measure,291,stride_1_double,134217728,2097152,10985358,12525564263312116076,4143944,11,11,5493950682439938650,5493950682439938650
10,P,20260918,589,1,measure,292,pair_same_line,100663296,1048576,4385017,12976008719705212628,17184312,11,11,11759371019750423156,11759371019750423156
10,P,20260918,590,1,measure,293,stride_1,32768,1048576,3661,17299430453500382449,1358810,11,11,10598541984122395648,10598541984122395648
10,P,20260918,591,1,measure,294,stride_1_double,32768,2097152,1937,12034483039194059162,2736152,11,11,2750339894535239680,2750339894535239680
10,P,20260918,592,1,measure,295,stride_17,134217728,1048576,332546,8686255514111140621,8984556,11,11,11026333539012059174,11026333539012059174
10,P,20260918,593,1,measure,296,stride_1_double,1048576,2097152,16723,6503498313849497447,2731596,11,11,17594462461740979760,17594462461740979760
10,P,20260918,594,2,measure,0,stride_17,268435456,1048576,22897282,17843261867218737231,8578340,11,11,11258245181194614968,11258245181194614968
10,P,20260918,595,2,measure,1,stride_1_bis,12582912,1048576,421366,14240278159177711277,1733593,11,11,1796671200458316806,1796671200458316806
10,P,20260918,596,2,measure,2,stride_17,4096,1048576,420,12335591735779895427,1360460,11,11,8154595385843253248,8154595385843253248
10,P,20260918,597,2,measure,3,stride_4097,49152,1048576,3057,892186584172367511,1353674,11,11,14899687570101267229,14899687570101267229
10,P,20260918,598,2,measure,4,stride_4097,393216,1048576,8581,13576700187505764160,1394245,11,11,14519384831221904245,14519384831221904245
10,P,20260918,599,2,measure,5,pair_split_line,12582912,1048576,724041,487345083885681727,9714588,11,11,5498234238343806843,5498234238343806843
10,P,20260918,600,2,measure,6,random,131072,1048576,6076,12594566962013602416,1147390,11,11,18010610098526910666,18010610098526910666
10,P,20260918,601,2,measure,7,stride_1_double,49152,2097152,2283,1131112616958113954,2823390,11,11,2703999478656488931,2703999478656488931
10,P,20260918,602,2,measure,8,stride_17,201326592,1048576,8942946,14902195737221865323,9423347,11,11,837217657991015572,837217657991015572
10,P,20260918,603,2,measure,9,random,2097152,1048576,164416,1212669533124583757,1937978,11,11,4221346336011238533,4221346336011238533
10,P,20260918,604,2,measure,10,pair_same_line,134217728,1048576,11307622,16366061077350394051,18277426,11,11,17999485622412727783,17999485622412727783
10,P,20260918,605,2,measure,11,stride_17,67108864,1048576,6238825,10339705273196195951,9333419,11,11,7637935669723614407,7637935669723614407
10,P,20260918,606,2,measure,12,pair_split_line,6291456,1048576,86836,15005186527764208797,7037442,11,11,4829171129411640295,4829171129411640295
10,P,20260918,607,2,measure,13,stride_17,8192,1048576,495,15281628507376613395,1530521,11,11,116592947459441664,116592947459441664
10,P,20260918,608,2,measure,14,stride_17,98304,1048576,7359,3375714531919282005,1526713,11,11,14119006933509420623,14119006933509420623
10,P,20260918,609,2,measure,15,stride_4097,50331648,1048576,5624,6708255776965934534,8020731,11,11,14225108440163137074,14225108440163137074
10,P,20260918,610,2,measure,16,stride_17,50331648,1048576,733321,3700087898819169914,8366414,11,11,791631932689524979,791631932689524979
10,P,20260918,611,2,measure,17,pair_split_line,262144,1048576,28990,736519229702623808,2838659,11,11,4778809377754236862,4778809377754236862
10,P,20260918,612,2,measure,18,pair_split_line,33554432,1048576,3312179,1917425200377452797,19496772,11,11,14203376518679036362,14203376518679036362
