run_id,core,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,cpu_before,cpu_after,result,expected
15,LP-E,20260918,582,1,measure,285,stride_4097,16777216,1048576,1951165,2362958132370234102,18016189,21,21,9686402202030148575,9686402202030148575
15,LP-E,20260918,583,1,measure,286,stride_1_double,12582912,2097152,1370661,11799574187572442770,5185697,21,21,2562360344165984952,2562360344165984952
15,LP-E,20260918,584,1,measure,287,stride_17,100663296,1048576,10987701,11008960368094092919,28602690,21,21,9562740545496536724,9562740545496536724
15,LP-E,20260918,585,1,measure,288,stride_1_double,98304,2097152,10840,309025593969638136,3601421,21,21,9028847069842093108,9028847069842093108
15,LP-E,20260918,586,1,measure,289,stride_513,49152,1048576,4553,12216715889820578461,1857205,21,21,1303108010804061184,1303108010804061184
15,LP-E,20260918,587,1,measure,290,pair_split_line,3145728,1048576,25132,14122601925570550001,35791227,21,21,16336308136624563191,16336308136624563191
15,LP-E,20260918,588,1,measure,291,stride_513,786432,1048576,899,14139714832788490802,2140578,21,21,13192199103146003808,13192199103146003808
15,LP-E,20260918,589,1,measure,292,random,8388608,1048576,680135,11558302210097670654,25024272,21,21,3959877857471383209,3959877857471383209
15,LP-E,20260918,590,1,measure,293,stride_1_double,32768,2097152,937,4785693291998896957,3610183,21,21,2750339894535239680,2750339894535239680
15,LP-E,20260918,591,1,measure,294,stride_1,6144,1048576,70,14410467105172694733,1796983,21,21,11799528318042944810,11799528318042944810
15,LP-E,20260918,592,1,measure,295,stride_1_double,2097152,2097152,147089,11458194528303232164,4619227,21,21,10707406186907980360,10707406186907980360
15,LP-E,20260918,593,1,measure,296,pair_split_line,33554432,1048576,3779399,8598259867897326333,65142735,21,21,17265471941666607687,17265471941666607687
15,LP-E,20260918,594,2,measure,0,pair_same_line,2097152,1048576,2630,14952294179145501291,21688859,21,21,7430836130084120325,7430836130084120325
15,LP-E,20260918,595,2,measure,1,stride_513,1572864,1048576,28827,3092230534067538758,4147181,21,21,15346159349426821392,15346159349426821392
15,LP-E,20260918,596,2,measure,2,pair_split_line,393216,1048576,36135,12700261980477608589,2844660,21,21,16615243596726416520,16615243596726416520
15,LP-E,20260918,597,2,measure,3,stride_1_bis,25165824,1048576,3099110,11691376376737471658,2531348,21,21,14938436222820678395,14938436222820678395
15,LP-E,20260918,598,2,measure,4,stride_17,12582912,1048576,587525,13504066782949689054,27720472,21,21,4598038049987165770,4598038049987165770
15,LP-E,20260918,599,2,measure,5,pair_split_line,3145728,1048576,296849,9543096126738168077,34259905,21,21,10765341863069393813,10765341863069393813
15,LP-E,20260918,600,2,measure,6,stride_17,1048576,1048576,71187,4478219485862891905,2155092,21,21,8797231230870489880,8797231230870489880
15,LP-E,20260918,601,2,measure,7,stride_4097,201326592,1048576,17525227,2412910420941854937,25041744,21,21,2218059566682885881,2218059566682885881
15,LP-E,20260918,602,2,measure,8,stride_513,201326592,1048576,9836282,9145828821635730401,34638699,21,21,17694532766907577573,17694532766907577573
15,LP-E,20260918,603,2,measure,9,pair_same_line,6291456,1048576,677506,5734602943167311894,32380777,21,21,5516155893795612570,5516155893795612570
15,LP-E,20260918,604,2,measure,10,pair_split_line,24576,1048576,2563,12043738758942747423,2338401,21,21,12762923290650702059,12762923290650702059
15,LP-E,20260918,605,2,measure,11,stride_1,100663296,1048576,6644447,5657439450672189087,2661307,21,21,7926855142995764291,7926855142995764291
15,LP-E,20260918,606,2,measure,12,stride_4097,1572864,1048576,172467,8609384588767910334,3779531,21,21,14398625372575686832,14398625372575686832
15,LP-E,20260918,607,2,measure,13,stride_17,33554432,1048576,3335984,11979156525851504528,29507223,21,21,10876097886370712551,10876097886370712551
15,LP-E,20260918,608,2,measure,14,stride_1,1572864,1048576,147267,14809108625967612286,2240464,21,21,2671426098308966197,2671426098308966197
15,LP-E,20260918,609,2,measure,15,stride_1_bis,4096,1048576,147,17991970284719445262,1799414,21,21,8154595385843253248,8154595385843253248
15,LP-E,20260918,610,2,measure,16,random,4096,1048576,294,10130206165443159147,1662113,21,21,11521330137609330199,11521330137609330199
15,LP-E,20260918,611,2,measure,17,stride_17,4194304,1048576,440488,10159378426199712209,26728977,21,21,12406089252390561320,12406089252390561320
15,LP-E,20260918,612,2,measure,18,stride_1_bis,50331648,1048576,4622854,6593378744279089688,2626724,21,21,11272555802712233917,11272555802712233917
15,LP-E,20260918,613,2,measure,19,stride_4097,16777216,1048576,1450106,1937652072396498173,17777239,21,21,15032706355433676799,15032706355433676799
15,LP-E,20260918,614,2,measure,20,pair_same_line,4096,1048576,464,15779557484992223599,2232908,21,21,6007964538310239168,6007964538310239168
15,LP-E,20260918,615,2,measure,21,stride_17,24576,1048576,2742,15518473938396266201,1801166,21,21,13071454576592862786,13071454576592862786
15,LP-E,20260918,616,2,measure,22,pair_same_line,524288,1048576,15189,9946145727530639677,3029659,21,21,15241708403059998960,15241708403059998960
15,LP-E,20260918,617,2,measure,23,random,196608,1048576,10379,4765339631274193848,1704846,21,21,13385298920315763391,13385298920315763391
15,LP-E,20260918,618,2,measure,24,pair_split_line,196608,1048576,9033,14022051713624981350,2647880,21,21,15368588676315734154,15368588676315734154
15,LP-E,20260918,619,2,measure,25,stride_4097,49152,1048576,3919,7416656224975537491,1853426,21,21,300467920357125220,300467920357125220
15,LP-E,20260918,620,2,measure,26,stride_4097,131072,1048576,811,9478164117410817103,1847549,21,21,16921412609114818048,16921412609114818048
15,LP-E,20260918,621,2,measure,27,random,49152,1048576,1200,15127088182367452368,1704069,21,21,12763260847380367474,12763260847380367474
15,LP-E,20260918,622,2,measure,28,pair_same_line,65536,1048576,7570,9208118975740620140,2340183,21,21,91145194615705331,91145194615705331
15,LP-E,20260918,623,2,measure,29,stride_513,33554432,1048576,1627381,11847426945519166191,32827921,21,21,12599615794144697881,12599615794144697881
15,LP-E,20260918,624,2,measure,30,stride_1_double,98304,2097152,7674,5051646416642855550,3980669,21,21,4704392745464760575,4704392745464760575
15,LP-E,20260918,625,2,measure,31,stride_1,49152,1048576,1004,17086144507632073750,2165418,21,21,2441435620562163129,2441435620562163129
15,LP-E,20260918,626,2,measure,32,pair_split_line,98304,1048576,4306,2699126814513934480,3163318,21,21,4570197475212255789,4570197475212255789
15,LP-E,20260918,627,2,measure,33,stride_1,268435456,1048576,18804300,11042977119170036090,2604182,21,21,13150641959516620609,13150641959516620609
15,LP-E,20260918,628,2,measure,34,stride_1_bis,67108864,1048576,6991465,1702913094813355262,2730330,21,21,5758612742527475953,5758612742527475953
15,LP-E,20260918,629,2,measure,35,stride_1,134217728,1048576,1511536,13034191240265726646,2705594,21,21,3440159728288483899,3440159728288483899
15,LP-E,20260918,630,2,measure,36,stride_4097,393216,1048576,19119,5884220211792174668,2305278,21,21,4219986479440270746,4219986479440270746
15,LP-E,20260918,631,2,measure,37,random,3145728,1048576,372176,14152039069785022568,21064425,21,21,9432007048897094475,9432007048897094475
15,LP-E,20260918,632,2,measure,38,stride_1_bis,268435456,1048576,11945103,4730100131257695860,2568823,21,21,13024905512453817553,13024905512453817553
15,LP-E,20260918,633,2,measure,39,stride_17,6291456,1048576,147596,1156307610012823590,28473715,21,21,12513349375794294212,12513349375794294212
15,LP-E,20260918,634,2,measure,40,stride_513,24576,1048576,232,13122694309688551489,1998853,21,21,1712612578793322496,1712612578793322496
15,LP-E,20260918,635,2,measure,41,pair_split_line,8192,1048576,370,2383293404633506018,2319108,21,21,14799528599811631287,14799528599811631287
15,LP-E,20260918,636,2,measure,42,pair_split_line,4194304,1048576,71460,15249022757672882325,40977753,21,21,12447777021891782145,12447777021891782145
15,LP-E,20260918,637,2,measure,43,pair_same_line,8388608,1048576,327097,11296605532771910279,33790532,21,21,15553796112012599442,15553796112012599442
15,LP-E,20260918,638,2,measure,44,pair_split_line,50331648,1048576,5333406,11502042388794277836,69505494,21,21,3287028561407794644,3287028561407794644
15,LP-E,20260918,639,2,measure,45,random,268435456,1048576,5951397,15160685852895679542,50126603,21,21,2364400474022720752,2364400474022720752
15,LP-E,20260918,640,2,measure,46,pair_split_line,100663296,1048576,3666292,15659729099764124109,76515200,21,21,8285677614652999877,8285677614652999877
15,LP-E,20260918,641,2,measure,47,stride_1_double,4096,2097152,193,1411006266763364725,3627395,21,21,16309190771686506496,16309190771686506496
15,LP-E,20260918,642,2,measure,48,random,134217728,1048576,1780675,11297205575994571624,37318039,21,21,5373709176052477312,5373709176052477312
15,LP-E,20260918,643,2,measure,49,stride_4097,524288,1048576,6230,3659648863353887345,1976803,21,21,10061883979847375520,10061883979847375520
15,LP-E,20260918,644,2,measure,50,random,201326592,1048576,19810147,9903873937123667700,41197967,21,21,13861427696423803109,13861427696423803109
15,LP-E,20260918,645,2,measure,51,stride_1_double,32768,2097152,3807,2347104264751427692,3604832,21,21,2750339894535239680,2750339894535239680
15,LP-E,20260918,646,2,measure,52,stride_513,4096,1048576,42,12417487967447005267,1785016,21,21,8154595385843253248,8154595385843253248
15,LP-E,20260918,647,2,measure,53,stride_1_bis,16777216,1048576,619548,12347663474344613697,2672096,21,21,2119756178707323740,2119756178707323740
15,LP-E,20260918,648,2,measure,54,pair_split_line,32768,1048576,4034,2268295263198962526,2349077,21,21,2468600223045268106,2468600223045268106
15,LP-E,20260918,649,2,measure,55,pair_split_line,16777216,1048576,1982076,11708801731330245362,56684248,21,21,9250058221598503303,9250058221598503303
15,LP-E,20260918,650,2,measure,56,pair_split_line,16384,1048576,98,15187512459792335745,2355352,21,21,748999438458919719,748999438458919719
15,LP-E,20260918,651,2,measure,57,stride_1_double,262144,2097152,24120,12359471993702851765,3601081,21,21,6505518311671377408,6505518311671377408
15,LP-E,20260918,652,2,measure,58,stride_4097,50331648,1048576,851340,7182130442054435901,19714961,21,21,15665655333553278486,15665655333553278486
15,LP-E,20260918,653,2,measure,59,random,6144,1048576,630,17234124775357098296,1672028,21,21,10147650388639525416,10147650388639525416
15,LP-E,20260918,654,2,measure,60,stride_4097,65536,1048576,7768,16128409190916892772,1859110,21,21,16423878549329276288,16423878549329276288
15,LP-E,20260918,655,2,measure,61,pair_same_line,1048576,1048576,99061,7286058606608413036,3760079,21,21,6185106744767981394,6185106744767981394
15,LP-E,20260918,656,2,measure,62,stride_4097,1048576,1048576,93153,9073873751008824453,1861014,21,21,8797231230870489880,8797231230870489880
15,LP-E,20260918,657,2,measure,63,stride_1_double,100663296,2097152,4809767,7417831617393964137,5192478,21,21,2334498537406583136,2334498537406583136
15,LP-E,20260918,658,2,measure,64,stride_4097,2097152,1048576,2626,17178690446816886556,5543783,21,21,14577075130308765988,14577075130308765988
15,LP-E,20260918,659,2,measure,65,stride_17,1572864,1048576,65296,6556305135638218830,3482318,21,21,16313926962292319707,16313926962292319707
15,LP-E,20260918,660,2,measure,66,stride_1,65536,1048576,7670,11404448204752119435,1803164,21,21,16423878549329276288,16423878549329276288
15,LP-E,20260918,661,2,measure,67,random,12288,1048576,1453,4231556438991132327,1657806,21,21,9041569240537003874,9041569240537003874
15,LP-E,20260918,662,2,measure,68,stride_1,12582912,1048576,1204659,2788725559366622991,2579443,21,21,2932824058991435214,2932824058991435214
15,LP-E,20260918,663,2,measure,69,stride_1,33554432,1048576,3402683,10923099910460938353,3400661,21,21,8619893234831913692,8619893234831913692
15,LP-E,20260918,664,2,measure,70,stride_1,786432,1048576,94576,9616788260132694384,1891707,21,21,3185790874527639665,3185790874527639665
15,LP-E,20260918,665,2,measure,71,stride_4097,6144,1048576,312,16271478978329022963,1786339,21,21,9992034956045742715,9992034956045742715
15,LP-E,20260918,666,2,measure,72,stride_1_bis,196608,1048576,11145,5870703530875716450,1795217,21,21,7057249845097153956,7057249845097153956
15,LP-E,20260918,667,2,measure,73,stride_17,786432,1048576,34405,7315210790963213903,1852100,21,21,15464912450183405023,15464912450183405023
15,LP-E,20260918,668,2,measure,74,random,1048576,1048576,45569,5339934273423191517,2119689,21,21,1341147854190700261,1341147854190700261
15,LP-E,20260918,669,2,measure,75,pair_same_line,49152,1048576,4673,12137271542059939832,2310106,21,21,10221790486389872767,10221790486389872767
15,LP-E,20260918,670,2,measure,76,stride_1,6144,1048576,207,12440206081826227454,1792280,21,21,7431883017708650332,7431883017708650332
15,LP-E,20260918,671,2,measure,77,stride_1_bis,786432,1048576,23021,7497183021017375277,1796171,21,21,15856228642248534996,15856228642248534996
15,LP-E,20260918,672,2,measure,78,stride_17,32768,1048576,1624,16584885322482656115,1795897,21,21,10598541984122395648,10598541984122395648
15,LP-E,20260918,673,2,measure,79,pair_same_line,25165824,1048576,2513101,3693427246607649038,34532954,21,21,15795863402899349818,15795863402899349818
15,LP-E,20260918,674,2,measure,80,random,25165824,1048576,2588928,17930939803525895415,30406610,21,21,14113222324503547652,14113222324503547652
15,LP-E,20260918,675,2,measure,81,random,24576,1048576,2161,8942454410020852073,1692336,21,21,14622105337448827994,14622105337448827994
15,LP-E,20260918,676,2,measure,82,pair_split_line,2097152,1048576,213522,18055299709347753281,25292139,21,21,13264764836867534506,13264764836867534506
15,LP-E,20260918,677,2,measure,83,stride_1_double,201326592,2097152,15283431,7738740146691562555,5214920,21,21,3388907146961678714,3388907146961678714
15,LP-E,20260918,678,2,measure,84,stride_17,65536,1048576,4380,1107790110401130058,1883057,21,21,16423878549329276288,16423878549329276288
15,LP-E,20260918,679,2,measure,85,stride_4097,33554432,1048576,710336,17446489275825557615,17901648,21,21,12859692405490006761,12859692405490006761
15,LP-E,20260918,680,2,measure,86,pair_same_line,33554432,1048576,2227773,13996369977597332515,35094643,21,21,11708852307838878310,11708852307838878310
15,LP-E,20260918,681,2,measure,87,stride_4097,8388608,1048576,967212,10203401332678966010,7618505,21,21,18303280461608560459,18303280461608560459
15,LP-E,20260918,682,2,measure,88,stride_513,393216,1048576,12910,5875081510257637718,1974689,21,21,14847694413740558592,14847694413740558592
15,LP-E,20260918,683,2,measure,89,stride_1_double,50331648,2097152,4456090,15580341643902311367,5206973,21,21,16861955848768910939,16861955848768910939
15,LP-E,20260918,684,2,measure,90,stride_1,98304,1048576,3042,12128021288697322839,1800228,21,21,13123788213465166792,13123788213465166792
15,LP-E,20260918,685,2,measure,91,stride_17,2097152,1048576,232389,17102258424681052329,10780747,21,21,14577075130308765988,14577075130308765988
15,LP-E,20260918,686,2,measure,92,stride_1_double,24576,2097152,1868,14695380645447325984,3599944,21,21,12810357258169830424,12810357258169830424
15,LP-E,20260918,687,2,measure,93,random,393216,1048576,22414,13317362112042220988,1868355,21,21,12948903298920243107,12948903298920243107
15,LP-E,20260918,688,2,measure,94,random,4194304,1048576,233067,14147689125305549361,22369086,21,21,4993107395302223564,4993107395302223564
15,LP-E,20260918,689,2,measure,95,random,786432,1048576,40471,666565965287049735,2323705,21,21,3663044859054804432,3663044859054804432
15,LP-E,20260918,690,2,measure,96,pair_same_line,98304,1048576,4908,16473745439595199318,2767697,21,21,12612474525412375542,12612474525412375542
15,LP-E,20260918,691,2,measure,97,stride_1_bis,98304,1048576,2257,2068977108529764227,2161747,21,21,16735657757338120645,16735657757338120645
15,LP-E,20260918,692,2,measure,98,stride_513,32768,1048576,2465,15073506908018273891,2399325,21,21,10598541984122395648,10598541984122395648
15,LP-E,20260918,693,2,measure,99,stride_513,2097152,1048576,215949,7361347244026279504,10228918,21,21,14577075130308765988,14577075130308765988
15,LP-E,20260918,694,2,measure,100,stride_17,268435456,1048576,5658379,3017559121426165930,29735194,21,21,11098388875592481098,11098388875592481098
15,LP-E,20260918,695,2,measure,101,stride_1,3145728,1048576,9081,1741709827923277545,2662039,21,21,12695238551002291705,12695238551002291705
15,LP-E,20260918,696,2,measure,102,stride_1_double,12582912,2097152,908952,16986212226408327042,6019396,21,21,12150451092241923750,12150451092241923750
15,LP-E,20260918,697,2,measure,103,pair_split_line,12582912,1048576,1344063,16019899164994288552,53967220,21,21,17703169697532714451,17703169697532714451
15,LP-E,20260918,698,2,measure,104,stride_1_bis,262144,1048576,9380,5536723453473688477,1843385,21,21,3252759155835688704,3252759155835688704
15,LP-E,20260918,699,2,measure,105,stride_1_bis,6291456,1048576,765356,15882739737476233035,2581134,21,21,5917876960885419247,5917876960885419247
15,LP-E,20260918,700,2,measure,106,stride_4097,262144,1048576,12908,16981097002725869857,1894857,21,21,3252759155835688704,3252759155835688704
15,LP-E,20260918,701,2,measure,107,stride_4097,98304,1048576,11872,18160891433528187472,1847470,21,21,6202606111016824832,6202606111016824832
15,LP-E,20260918,702,2,measure,108,stride_1,8192,1048576,85,5004248869246352795,1792819,21,21,116592947459441664,116592947459441664
15,LP-E,20260918,703,2,measure,109,stride_4097,16384,1048576,326,16218960908197238563,1792427,21,21,9548053087369131008,9548053087369131008
15,LP-E,20260918,704,2,measure,110,pair_same_line,12582912,1048576,847317,10729404058957937382,32258937,21,21,562215798733495743,562215798733495743
15,LP-E,20260918,705,2,measure,111,stride_1_bis,1048576,1048576,95276,2900999792614642152,2021817,21,21,8797231230870489880,8797231230870489880
15,LP-E,20260918,706,2,measure,112,stride_1,131072,1048576,4013,2887397598531371969,1801124,21,21,16921412609114818048,16921412609114818048
15,LP-E,20260918,707,2,measure,113,stride_513,134217728,1048576,995360,17653886968105133457,18510977,21,21,16378268861213132789,16378268861213132789
15,LP-E,20260918,708,2,measure,114,stride_513,25165824,1048576,126479,855404664118662793,31422914,21,21,11886943178879158261,11886943178879158261
15,LP-E,20260918,709,2,measure,115,random,33554432,1048576,2244296,10593931399384990775,31773624,21,21,8475852382033140640,8475852382033140640
15,LP-E,20260918,710,2,measure,116,stride_4097,4096,1048576,383,8733835410918216581,1803861,21,21,8154595385843253248,8154595385843253248
15,LP-E,20260918,711,2,measure,117,stride_4097,6291456,1048576,86792,8965527019110191938,14175150,21,21,8903570234490879920,8903570234490879920
15,LP-E,20260918,712,2,measure,118,stride_1_bis,2097152,1048576,13131,14026993887718004636,2455546,21,21,14577075130308765988,14577075130308765988
15,LP-E,20260918,713,2,measure,119,stride_4097,100663296,1048576,6357896,1067688720203044909,21197035,21,21,1660898226673465905,1660898226673465905
15,LP-E,20260918,714,2,measure,120,stride_1_double,3145728,2097152,375833,16897380810424797179,5176180,21,21,11636218380060460174,11636218380060460174
15,LP-E,20260918,715,2,measure,121,pair_split_line,25165824,1048576,2780504,12681331169580493617,62887482,21,21,17625911893956394016,17625911893956394016
15,LP-E,20260918,716,2,measure,122,stride_1_bis,8388608,1048576,152289,17832072828111762737,2583393,21,21,18303280461608560459,18303280461608560459
15,LP-E,20260918,717,2,measure,123,random,524288,1048576,11928,8113848392408889901,1884129,21,21,8459861407539579360,8459861407539579360
15,LP-E,20260918,718,2,measure,124,pair_same_line,1572864,1048576,52997,17530146999876650565,5783149,21,21,17891192452921838567,17891192452921838567
15,LP-E,20260918,719,2,measure,125,stride_1_bis,12288,1048576,846,4829265623925187448,1796366,21,21,9955943153730781622,9955943153730781622
15,LP-E,20260918,720,2,measure,126,stride_1_bis,6144,1048576,253,6989354454530797425,1791881,21,21,5904564161827226295,5904564161827226295
15,LP-E,20260918,721,2,measure,127,stride_513,12288,1048576,737,8016134245688738291,1827271,21,21,9502424420678940672,9502424420678940672
15,LP-E,20260918,722,2,measure,128,stride_513,100663296,1048576,9262196,2302058745665921164,34022119,21,21,256970575302972234,256970575302972234
15,LP-E,20260918,723,2,measure,129,pair_same_line,134217728,1048576,4175748,2323320127901232346,40312586,21,21,4222988737586105012,4222988737586105012
15,LP-E,20260918,724,2,measure,130,stride_17,67108864,1048576,6508814,1027553915174309934,27977409,21,21,5650685842689258296,5650685842689258296
15,LP-E,20260918,725,2,measure,131,pair_split_line,33554432,1048576,252793,17120029198198155811,65975441,21,21,11135094117422508120,11135094117422508120
15,LP-E,20260918,726,2,measure,132,stride_1_double,393216,2097152,6281,7078520855727142943,3668896,21,21,5332305703139100691,5332305703139100691
15,LP-E,20260918,727,2,measure,133,stride_1,4096,1048576,263,18145545268094696384,1820190,21,21,8154595385843253248,8154595385843253248
15,LP-E,20260918,728,2,measure,134,pair_split_line,6144,1048576,470,7318625094651467116,2317716,21,21,4369805070318689760,4369805070318689760
15,LP-E,20260918,729,2,measure,135,stride_1_double,6291456,2097152,295403,17038643553474580746,5164974,21,21,5679684270233391713,5679684270233391713
15,LP-E,20260918,730,2,measure,136,stride_1_bis,12582912,1048576,989075,18312181608493164208,2565969,21,21,2228408906372715551,2228408906372715551
15,LP-E,20260918,731,2,measure,137,stride_17,12288,1048576,1251,4769603808271120211,1810638,21,21,5390406990027901206,5390406990027901206
15,LP-E,20260918,732,2,measure,138,pair_split_line,262144,1048576,28106,9646614517277762514,2927760,21,21,16416568752211063186,16416568752211063186
15,LP-E,20260918,733,2,measure,139,stride_1,16384,1048576,1701,14447701228772143796,1794748,21,21,9548053087369131008,9548053087369131008
15,LP-E,20260918,734,2,measure,140,random,8388608,1048576,961702,7086437814153230814,24931470,21,21,12314635690805377692,12314635690805377692
15,LP-E,20260918,735,2,measure,141,pair_same_line,16384,1048576,606,5154420117777132046,2274239,21,21,17452970452600758673,17452970452600758673
15,LP-E,20260918,736,2,measure,142,stride_1_double,16777216,2097152,66320,10227660684467289001,5203008,21,21,12841062978479921428,12841062978479921428
15,LP-E,20260918,737,2,measure,143,stride_1,32768,1048576,3893,12796892269591274802,1835323,21,21,10598541984122395648,10598541984122395648
15,LP-E,20260918,738,2,measure,144,pair_same_line,8192,1048576,291,14426067984434397819,2230583,21,21,13646375115521540110,13646375115521540110
15,LP-E,20260918,739,2,measure,145,stride_17,524288,1048576,58384,14655135607385786618,1867032,21,21,10061883979847375520,10061883979847375520
15,LP-E,20260918,740,2,measure,146,stride_4097,268435456,1048576,19226143,1057034471856790481,25757039,21,21,12995410385448608950,12995410385448608950
15,LP-E,20260918,741,2,measure,147,pair_same_line,262144,1048576,2779,4992350156195342221,2687035,21,21,2438576597142407489,2438576597142407489
15,LP-E,20260918,742,2,measure,148,pair_split_line,8388608,1048576,868157,16528992106839522836,50027370,21,21,622509294125646281,622509294125646281
15,LP-E,20260918,743,2,measure,149,stride_1_bis,3145728,1048576,324533,11787197572961635422,2707830,21,21,11273326326336971762,11273326326336971762
15,LP-E,20260918,744,2,measure,150,pair_same_line,24576,1048576,1844,5486652852004538436,2240697,21,21,17539299977843798029,17539299977843798029
15,LP-E,20260918,745,2,measure,151,stride_513,65536,1048576,4087,527507369201784008,1866529,21,21,16423878549329276288,16423878549329276288
15,LP-E,20260918,746,2,measure,152,stride_1,8388608,1048576,785695,1406551895169594707,2757872,21,21,18303280461608560459,18303280461608560459
15,LP-E,20260918,747,2,measure,153,pair_split_line,131072,1048576,9801,17431413674647691743,2703990,21,21,12055933948178811513,12055933948178811513
15,LP-E,20260918,748,2,measure,154,random,67108864,1048576,4681753,5219657366671778276,33851311,21,21,10781463171649979524,10781463171649979524
15,LP-E,20260918,749,2,measure,155,stride_17,25165824,1048576,1907164,1692141218098379809,27532476,21,21,9567801122941171627,9567801122941171627
15,LP-E,20260918,750,2,measure,156,stride_513,8192,1048576,127,16785707560083368119,1806517,21,21,116592947459441664,116592947459441664
15,LP-E,20260918,751,2,measure,157,pair_split_line,67108864,1048576,7523371,6343445779790202183,69413890,21,21,535865716426809249,535865716426809249
15,LP-E,20260918,752,2,measure,158,stride_17,4096,1048576,201,3390761882075112234,1872108,21,21,8154595385843253248,8154595385843253248
15,LP-E,20260918,753,2,measure,159,stride_513,16384,1048576,1129,13915809989489016635,1796039,21,21,9548053087369131008,9548053087369131008
15,LP-E,20260918,754,2,measure,160,stride_1_double,67108864,2097152,332326,16779659698149216281,5166529,21,21,924571677243472490,924571677243472490
15,LP-E,20260918,755,2,measure,161,pair_same_line,16777216,1048576,549816,3458089566929730721,33469404,21,21,668249217384646717,668249217384646717
15,LP-E,20260918,756,2,measure,162,pair_same_line,50331648,1048576,1172060,8536783432536274586,36658340,21,21,14899203171467989369,14899203171467989369
15,LP-E,20260918,757,2,measure,163,stride_1,201326592,1048576,2252170,1334649977466964303,2653331,21,21,6484708105795046953,6484708105795046953
15,LP-E,20260918,758,2,measure,164,stride_1_double,134217728,2097152,12084104,6677556624421779236,5195158,21,21,15835796049837930401,15835796049837930401
15,LP-E,20260918,759,2,measure,165,pair_split_line,65536,1048576,74,17955223520253523925,2638704,21,21,14370077191583501848,14370077191583501848
15,LP-E,20260918,760,2,measure,166,stride_513,6291456,1048576,670115,9337706255193558680,13319145,21,21,8960868997562969188,8960868997562969188
15,LP-E,20260918,761,2,measure,167,stride_1_double,268435456,2097152,19604334,1353122366018755175,5147883,21,21,14679605486557659217,14679605486557659217
15,LP-E,20260918,762,2,measure,168,stride_1,196608,1048576,6201,12230666613083046739,1857651,21,21,9794964429286474177,9794964429286474177
15,LP-E,20260918,763,2,measure,169,stride_1_bis,65536,1048576,7696,4921553505680794810,1809413,21,21,16423878549329276288,16423878549329276288
15,LP-E,20260918,764,2,measure,170,stride_513,12582912,1048576,1098750,16674083918054676552,23819219,21,21,10120808792106458316,10120808792106458316
15,LP-E,20260918,765,2,measure,171,pair_split_line,524288,1048576,34217,2250170109521863446,3150444,21,21,7290283931367447497,7290283931367447497
15,LP-E,20260918,766,2,measure,172,stride_4097,32768,1048576,829,11574745560126154737,1829562,21,21,10598541984122395648,10598541984122395648
15,LP-E,20260918,767,2,measure,173,stride_4097,12582912,1048576,767494,9131718097091920003,14160594,21,21,2677787911908281308,2677787911908281308
15,LP-E,20260918,768,2,measure,174,stride_1_bis,134217728,1048576,3959141,14065181464529851843,2619262,21,21,5441561580344484915,5441561580344484915
15,LP-E,20260918,769,2,measure,175,stride_17,16777216,1048576,2062991,166833508185280251,27859053,21,21,3847234908142006005,3847234908142006005
15,LP-E,20260918,770,2,measure,176,stride_513,786432,1048576,27028,12420577398044144392,2262460,21,21,16022285928360536512,16022285928360536512
15,LP-E,20260918,771,2,measure,177,pair_same_line,100663296,1048576,11262347,15149024059589989202,39373712,21,21,5995890691357732679,5995890691357732679
15,LP-E,20260918,772,2,measure,178,stride_1_double,524288,2097152,46839,1310720408179400112,3661597,21,21,1677023885985199424,1677023885985199424
15,LP-E,20260918,773,2,measure,179,stride_17,201326592,1048576,16111816,9258255641807387058,29608165,21,21,415812870357475313,415812870357475313
15,LP-E,20260918,774,2,measure,180,stride_1,2097152,1048576,83675,1808898424099661122,2600456,21,21,14577075130308765988,14577075130308765988
15,LP-E,20260918,775,2,measure,181,stride_1,24576,1048576,84,8374399441987608419,1977275,21,21,4563210989295166571,4563210989295166571
15,LP-E,20260918,776,2,measure,182,stride_1_bis,32768,1048576,1257,9929279526171796075,1934322,21,21,10598541984122395648,10598541984122395648
15,LP-E,20260918,777,2,measure,183,pair_split_line,201326592,1048576,8051563,6063121570186587281,100005044,21,21,14079444405529552988,14079444405529552988
15,LP-E,20260918,778,2,measure,184,stride_1_double,25165824,2097152,2228547,6895869505929470969,5194320,21,21,16154415078707835409,16154415078707835409
15,LP-E,20260918,779,2,measure,185,stride_1_double,8388608,2097152,482006,8670665643295380452,5194754,21,21,18159816849507569302,18159816849507569302
15,LP-E,20260918,780,2,measure,186,pair_same_line,32768,1048576,2399,3481637384079635304,2262535,21,21,17717215579943950771,17717215579943950771
15,LP-E,20260918,781,2,measure,187,stride_17,196608,1048576,15344,6882225052532674705,1899814,21,21,9643964440372587269,9643964440372587269
15,LP-E,20260918,782,2,measure,188,stride_4097,196608,1048576,21110,4828203465826251546,1862702,21,21,12516727043469609675,12516727043469609675
15,LP-E,20260918,783,2,measure,189,random,2097152,1048576,42162,2772554126073824132,15780395,21,21,13886395333935375250,13886395333935375250
15,LP-E,20260918,784,2,measure,190,stride_1_double,786432,2097152,86591,10131035521616394084,3651181,21,21,6987819159387468835,6987819159387468835
