run_id,core,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,cpu_before,cpu_after,result,expected
24,LP-E,20260918,328,1,measure,31,stride_4097,12582912,1048576,290244,9775619017664834384,15601522,21,21,13765667282450956480,13765667282450956480
24,LP-E,20260918,329,1,measure,32,stride_1_bis,50331648,1048576,4187434,2590951198967089768,3073713,21,21,6394668471415412913,6394668471415412913
24,LP-E,20260918,330,1,measure,33,stride_1_double,25165824,2097152,1541047,10621559292768104013,5808460,21,21,5639314012628992752,5639314012628992752
24,LP-E,20260918,331,1,measure,34,pair_split_line,50331648,1048576,283970,14655440523293944469,71670027,21,21,12810423553901795668,12810423553901795668
24,LP-E,20260918,332,1,measure,35,stride_513,134217728,1048576,8652629,6560603803663069300,34578486,21,21,13606303894794179848,13606303894794179848
24,LP-E,20260918,333,1,measure,36,random,65536,1048576,44,5410328115500307684,2031807,21,21,928765746127775059,928765746127775059
24,LP-E,20260918,334,1,measure,37,stride_1_double,8192,2097152,58,17451874537149438094,3944507,21,21,233185894918883328,233185894918883328
24,LP-E,20260918,335,1,measure,38,stride_1_bis,393216,1048576,357,14339568267110319397,2199881,21,21,15668262387048010259,15668262387048010259
24,LP-E,20260918,336,1,measure,39,stride_1,268435456,1048576,854207,10403071702622353445,2808652,21,21,15459118575298978104,15459118575298978104
24,LP-E,20260918,337,1,measure,40,stride_1_bis,4194304,1048576,476972,16893334193038999767,2844331,21,21,12406089252390561320,12406089252390561320
24,LP-E,20260918,338,1,measure,41,pair_split_line,8192,1048576,687,13131894962413893181,2702541,21,21,18405797352739578780,18405797352739578780
24,LP-E,20260918,339,1,measure,42,random,1572864,1048576,172210,17835330266253811981,6625431,21,21,4516151358834452572,4516151358834452572
24,LP-E,20260918,340,1,measure,43,stride_17,524288,1048576,19653,18399263053271180853,1848471,21,21,10061883979847375520,10061883979847375520
24,LP-E,20260918,341,1,measure,44,pair_same_line,8192,1048576,592,885166191576394635,2221639,21,21,43150421451273283,43150421451273283
24,LP-E,20260918,342,1,measure,45,stride_1_double,201326592,2097152,23321990,14800389472347368941,5260350,21,21,6266054084232620217,6266054084232620217
24,LP-E,20260918,343,1,measure,46,pair_split_line,32768,1048576,2577,6231140363728899792,2354052,21,21,6894371774653192227,6894371774653192227
24,LP-E,20260918,344,1,measure,47,pair_same_line,6144,1048576,396,5339793734065432867,2229443,21,21,1265861321464941917,1265861321464941917
24,LP-E,20260918,345,1,measure,48,stride_1_double,4194304,2097152,143122,11725236812193377769,5070012,21,21,6365434431071571024,6365434431071571024
24,LP-E,20260918,346,1,measure,49,random,12582912,1048576,508645,6388890291570106983,26952494,21,21,14051580689183857398,14051580689183857398
24,LP-E,20260918,347,1,measure,50,random,4194304,1048576,195477,2396644563368493173,22878695,21,21,11990563397986918588,11990563397986918588
24,LP-E,20260918,348,1,measure,51,stride_513,201326592,1048576,19301760,11947498819359975366,34551626,21,21,8610774465734459674,8610774465734459674
24,LP-E,20260918,349,1,measure,52,random,4096,1048576,425,1370954121072750343,1633681,21,21,16005032758719453061,16005032758719453061
24,LP-E,20260918,350,1,measure,53,stride_17,201326592,1048576,17975563,5605105338618535586,29554405,21,21,11412107889218543954,11412107889218543954
24,LP-E,20260918,351,1,measure,54,stride_513,50331648,1048576,2242313,17025023511486760562,34194882,21,21,18003882402782108828,18003882402782108828
24,LP-E,20260918,352,1,measure,55,stride_17,1572864,1048576,169920,1369919589143345723,4413204,21,21,6306230186921729023,6306230186921729023
24,LP-E,20260918,353,1,measure,56,stride_1_double,1572864,2097152,113645,16476427848747219225,4183501,21,21,6752610701751297705,6752610701751297705
24,LP-E,20260918,354,1,measure,57,stride_1_double,393216,2097152,1468,6001335049514743504,3798990,21,21,13339461507806316881,13339461507806316881
24,LP-E,20260918,355,1,measure,58,stride_17,393216,1048576,26963,17427304275006891839,2036371,21,21,13837988530301746988,13837988530301746988
24,LP-E,20260918,356,1,measure,59,random,201326592,1048576,17936521,8471523390433337802,44598398,21,21,10180279287068674379,10180279287068674379
24,LP-E,20260918,357,1,measure,60,stride_1_bis,49152,1048576,2114,13609882441009897075,1995453,21,21,11679798933017547345,11679798933017547345
24,LP-E,20260918,358,1,measure,61,stride_1_bis,65536,1048576,6682,11069567096478047961,2344860,21,21,16423878549329276288,16423878549329276288
24,LP-E,20260918,359,1,measure,62,stride_4097,131072,1048576,2236,6688935801248213969,2035414,21,21,16921412609114818048,16921412609114818048
24,LP-E,20260918,360,1,measure,63,stride_1,196608,1048576,22718,7147296750525875696,2163782,21,21,1033250147154680893,1033250147154680893
24,LP-E,20260918,361,1,measure,64,stride_1,1572864,1048576,34986,13015066108651425658,2291616,21,21,3687149566109310675,3687149566109310675
24,LP-E,20260918,362,1,measure,65,stride_4097,8388608,1048576,403631,13165694192910776435,8531879,21,21,18303280461608560459,18303280461608560459
24,LP-E,20260918,363,1,measure,66,stride_1_double,100663296,2097152,5748542,5277473800878823747,5588370,21,21,1801604180571197256,1801604180571197256
24,LP-E,20260918,364,1,measure,67,stride_17,16384,1048576,10,838334368698090543,1819781,21,21,9548053087369131008,9548053087369131008
24,LP-E,20260918,365,1,measure,68,stride_4097,12288,1048576,382,13814084338989669095,2155766,21,21,6214620469237469642,6214620469237469642
24,LP-E,20260918,366,1,measure,69,random,196608,1048576,16186,12029417155011049771,2024027,21,21,394921244511088515,394921244511088515
24,LP-E,20260918,367,1,measure,70,stride_1,1048576,1048576,122348,17795314125038358105,2270147,21,21,8797231230870489880,8797231230870489880
24,LP-E,20260918,368,1,measure,71,pair_split_line,100663296,1048576,3100286,6987249067342439603,77223851,21,21,4116453060182362902,4116453060182362902
24,LP-E,20260918,369,1,measure,72,pair_same_line,393216,1048576,9740,13220195225382614259,3087200,21,21,1732230084083892495,1732230084083892495
24,LP-E,20260918,370,1,measure,73,stride_513,1572864,1048576,89219,6604150980132803786,4409306,21,21,4152134303135996640,4152134303135996640
24,LP-E,20260918,371,1,measure,74,stride_1_bis,32768,1048576,3464,13242068938535537978,1988890,21,21,10598541984122395648,10598541984122395648
24,LP-E,20260918,372,1,measure,75,stride_4097,3145728,1048576,246609,7377505416109338666,8494904,21,21,4665729262273609008,4665729262273609008
24,LP-E,20260918,373,1,measure,76,stride_1_double,134217728,2097152,15259056,2229153663358158207,5486512,21,21,9344782342878412367,9344782342878412367
24,LP-E,20260918,374,1,measure,77,random,134217728,1048576,14561043,8822404658770685185,39171318,21,21,11817314910183375969,11817314910183375969
24,LP-E,20260918,375,1,measure,78,stride_1,32768,1048576,4041,7324053538441054511,2003981,21,21,10598541984122395648,10598541984122395648
24,LP-E,20260918,376,1,measure,79,random,24576,1048576,2735,14015187800372858622,2220912,21,21,17762012128029530976,17762012128029530976
24,LP-E,20260918,377,1,measure,80,random,8192,1048576,42,1710741698136106048,1846470,21,21,7266148956241618054,7266148956241618054
24,LP-E,20260918,378,1,measure,81,stride_4097,1572864,1048576,38509,9028083314412494505,3712146,21,21,9128179526240074804,9128179526240074804
24,LP-E,20260918,379,1,measure,82,stride_1_double,8388608,2097152,548382,3032054319815574287,5877010,21,21,18159816849507569302,18159816849507569302
24,LP-E,20260918,380,1,measure,83,stride_1,201326592,1048576,24287822,7224251503203907352,2821769,21,21,5290560701896873334,5290560701896873334
24,LP-E,20260918,381,1,measure,84,pair_split_line,201326592,1048576,21366052,16154156062533227838,103446228,21,21,12971915606355764911,12971915606355764911
24,LP-E,20260918,382,1,measure,85,pair_split_line,131072,1048576,16329,10836519236551841986,2735027,21,21,5245053017412655960,5245053017412655960
24,LP-E,20260918,383,1,measure,86,pair_same_line,24576,1048576,2145,3210675255467185143,2224835,21,21,16177924674575343797,16177924674575343797
24,LP-E,20260918,384,1,measure,87,stride_4097,49152,1048576,2618,9556426211982773433,1855230,21,21,10831224063866393135,10831224063866393135
24,LP-E,20260918,385,1,measure,88,stride_17,8388608,1048576,1041772,17380650105008541445,27241066,21,21,18303280461608560459,18303280461608560459
24,LP-E,20260918,386,1,measure,89,random,50331648,1048576,5435530,13275526052106258065,34650934,21,21,16851330165926479005,16851330165926479005
24,LP-E,20260918,387,1,measure,90,stride_17,1048576,1048576,113363,4156329441030363877,2614042,21,21,8797231230870489880,8797231230870489880
24,LP-E,20260918,388,1,measure,91,stride_4097,16384,1048576,675,694497209496976512,2161848,21,21,9548053087369131008,9548053087369131008
24,LP-E,20260918,389,1,measure,92,stride_1,786432,1048576,86814,11670722475700094980,2163277,21,21,18082645506486326604,18082645506486326604
24,LP-E,20260918,390,1,measure,93,stride_1_bis,16777216,1048576,1842570,9771574627082427459,2536507,21,21,17234317923637286749,17234317923637286749
24,LP-E,20260918,391,1,measure,94,pair_same_line,1048576,1048576,81084,12577930055135835171,4161639,21,21,15760793316660362539,15760793316660362539
24,LP-E,20260918,392,1,measure,95,random,16384,1048576,502,4240417476831819368,2028750,21,21,1050488372052579122,1050488372052579122
24,LP-E,20260918,393,1,measure,96,pair_same_line,196608,1048576,10481,17333267437709336360,2424092,21,21,3379615303831679005,3379615303831679005
24,LP-E,20260918,394,1,measure,97,pair_same_line,16384,1048576,1091,28571877532704439,2776656,21,21,898110918202449990,898110918202449990
24,LP-E,20260918,395,1,measure,98,stride_1_double,196608,2097152,17923,15728908914497580109,3967136,21,21,4877522779706810522,4877522779706810522
24,LP-E,20260918,396,1,measure,99,stride_513,4194304,1048576,397726,6603748779092932880,13049289,21,21,12406089252390561320,12406089252390561320
24,LP-E,20260918,397,1,measure,100,stride_513,67108864,1048576,5798865,18078004137332615247,35112858,21,21,836890193335314425,836890193335314425
24,LP-E,20260918,398,1,measure,101,pair_split_line,16384,1048576,1530,16573642053948835006,2349855,21,21,13338489962608148943,13338489962608148943
24,LP-E,20260918,399,1,measure,102,stride_1,49152,1048576,2565,7398646327054174680,1982284,21,21,8820094055081552244,8820094055081552244
24,LP-E,20260918,400,1,measure,103,stride_1_double,524288,2097152,49784,109151468175969930,4370408,21,21,1677023885985199424,1677023885985199424
24,LP-E,20260918,401,1,measure,104,stride_1_bis,24576,1048576,1352,18289116322680625970,2001482,21,21,8030222964610209278,8030222964610209278
24,LP-E,20260918,402,1,measure,105,stride_1,12288,1048576,560,10643382244615852513,1799266,21,21,1644703784549531199,1644703784549531199
24,LP-E,20260918,403,1,measure,106,stride_1,134217728,1048576,5836835,3282463921606226049,2615503,21,21,14345763575394015561,14345763575394015561
24,LP-E,20260918,404,1,measure,107,pair_same_line,32768,1048576,1472,7953513615176562013,2270628,21,21,7418544937258884649,7418544937258884649
24,LP-E,20260918,405,1,measure,108,stride_513,65536,1048576,3853,2625782216827111924,1853125,21,21,16423878549329276288,16423878549329276288
24,LP-E,20260918,406,1,measure,109,stride_513,131072,1048576,8576,15637417861514334191,2065101,21,21,16921412609114818048,16921412609114818048
24,LP-E,20260918,407,1,measure,110,stride_1_bis,98304,1048576,8531,908788604248553067,1987395,21,21,2091333016631873132,2091333016631873132
24,LP-E,20260918,408,1,measure,111,pair_same_line,98304,1048576,11044,12853970465794814680,2734276,21,21,15931857942510598405,15931857942510598405
24,LP-E,20260918,409,1,measure,112,stride_1,2097152,1048576,172030,15476567739677789792,2721799,21,21,14577075130308765988,14577075130308765988
24,LP-E,20260918,410,1,measure,113,pair_split_line,49152,1048576,1241,10031107687328523975,2851456,21,21,14368585374375556989,14368585374375556989
24,LP-E,20260918,411,1,measure,114,stride_1_double,24576,2097152,854,14388931745217096337,4128870,21,21,18005574945339998600,18005574945339998600
24,LP-E,20260918,412,1,measure,115,stride_1_bis,33554432,1048576,2750640,7799800010820182611,2749722,21,21,3759885686203042165,3759885686203042165
24,LP-E,20260918,413,1,measure,116,pair_same_line,49152,1048576,3022,6343931176210810896,2545218,21,21,10137753642058514873,10137753642058514873
24,LP-E,20260918,414,1,measure,117,pair_same_line,50331648,1048576,5057393,12668140616426366157,38840321,21,21,11227567176176405058,11227567176176405058
24,LP-E,20260918,415,1,measure,118,stride_513,16777216,1048576,1366592,16383965566811197519,31558873,21,21,9956850442173302260,9956850442173302260
24,LP-E,20260918,416,1,measure,119,stride_513,2097152,1048576,188806,10630010008841739964,8084872,21,21,14577075130308765988,14577075130308765988
24,LP-E,20260918,417,1,measure,120,stride_17,786432,1048576,66265,1501906967104024554,1941599,21,21,17452795123589222471,17452795123589222471
24,LP-E,20260918,418,1,measure,121,stride_513,12582912,1048576,1549806,8325965304929129212,24721680,21,21,10120808792106458316,10120808792106458316
24,LP-E,20260918,419,1,measure,122,stride_1_bis,6291456,1048576,464491,5221909200275577715,2704454,21,21,5195107010994214533,5195107010994214533
24,LP-E,20260918,420,1,measure,123,pair_same_line,201326592,1048576,9332213,13566648590488506467,45566043,21,21,802539216782498402,802539216782498402
24,LP-E,20260918,421,1,measure,124,stride_1,524288,1048576,26447,13405410519513677584,1858250,21,21,10061883979847375520,10061883979847375520
24,LP-E,20260918,422,1,measure,125,pair_same_line,100663296,1048576,10345355,4808275085914537025,41443642,21,21,11354020617820429663,11354020617820429663
24,LP-E,20260918,423,1,measure,126,stride_17,24576,1048576,1961,5619099210911837363,2159114,21,21,17098112939334656820,17098112939334656820
24,LP-E,20260918,424,1,measure,127,stride_4097,24576,1048576,1714,2444667086089465982,2183250,21,21,2038176837423589494,2038176837423589494
24,LP-E,20260918,425,1,measure,128,stride_1,24576,1048576,731,5817711824531522626,1981894,21,21,12573532503479221355,12573532503479221355
24,LP-E,20260918,426,1,measure,129,random,49152,1048576,4770,7282359838077631449,2074325,21,21,10001373891052859283,10001373891052859283
24,LP-E,20260918,427,1,measure,130,stride_513,262144,1048576,15694,12469690945567592889,2307553,21,21,3252759155835688704,3252759155835688704
24,LP-E,20260918,428,1,measure,131,stride_513,786432,1048576,67269,13231966559371373398,2121115,21,21,18197965301733415104,18197965301733415104
24,LP-E,20260918,429,1,measure,132,pair_split_line,4096,1048576,179,3828057280953608345,2305200,21,21,15934833346254068779,15934833346254068779
24,LP-E,20260918,430,1,measure,133,random,1048576,1048576,98215,7640360586607764348,2473780,21,21,14164885493105117017,14164885493105117017
24,LP-E,20260918,431,1,measure,134,stride_17,65536,1048576,8180,2663211912979549545,2226027,21,21,16423878549329276288,16423878549329276288
24,LP-E,20260918,432,1,measure,135,stride_1_double,262144,2097152,9746,8927952396371445404,3965489,21,21,6505518311671377408,6505518311671377408
24,LP-E,20260918,433,1,measure,136,stride_1,65536,1048576,1727,7605378759334238911,1788575,21,21,16423878549329276288,16423878549329276288
24,LP-E,20260918,434,1,measure,137,stride_17,8192,1048576,507,14617796637885661140,2170079,21,21,116592947459441664,116592947459441664
24,LP-E,20260918,435,1,measure,138,pair_same_line,67108864,1048576,6452825,8730921156918727095,40501545,21,21,16502571552120014165,16502571552120014165
24,LP-E,20260918,436,1,measure,139,stride_1,8388608,1048576,692231,3617264862729218745,3057993,21,21,18303280461608560459,18303280461608560459
24,LP-E,20260918,437,1,measure,140,stride_1,6291456,1048576,131871,14540553006063575457,2733399,21,21,13656803490998302942,13656803490998302942
24,LP-E,20260918,438,1,measure,141,stride_4097,4096,1048576,201,1713181850362418851,2155185,21,21,8154595385843253248,8154595385843253248
24,LP-E,20260918,439,1,measure,142,stride_17,2097152,1048576,63924,12583235765179698822,10020077,21,21,14577075130308765988,14577075130308765988
24,LP-E,20260918,440,1,measure,143,stride_1_double,33554432,2097152,3714632,3586438106088235653,5728751,21,21,4106926817160806700,4106926817160806700
24,LP-E,20260918,441,1,measure,144,stride_1_bis,786432,1048576,57318,13839093117705733021,2262672,21,21,9607401661239462621,9607401661239462621
24,LP-E,20260918,442,1,measure,145,pair_same_line,131072,1048576,4702,8583623002261319901,2701330,21,21,1028554872677204909,1028554872677204909
24,LP-E,20260918,443,1,measure,146,stride_17,4096,1048576,464,8929017436391018903,1795847,21,21,8154595385843253248,8154595385843253248
24,LP-E,20260918,444,1,measure,147,pair_split_line,67108864,1048576,7595198,16583331722651027789,69869555,21,21,9112734395186211248,9112734395186211248
24,LP-E,20260918,445,1,measure,148,random,268435456,1048576,2825441,1311212539540691937,51635039,21,21,16875815259245464530,16875815259245464530
24,LP-E,20260918,446,1,measure,149,stride_17,98304,1048576,4483,4157440416667304118,2078291,21,21,14506616880201583939,14506616880201583939
24,LP-E,20260918,447,1,measure,150,stride_1_bis,8388608,1048576,702762,12652931470572432539,3040595,21,21,18303280461608560459,18303280461608560459
24,LP-E,20260918,448,1,measure,151,random,67108864,1048576,5046440,1231328463346964720,36846153,21,21,15942641356025604014,15942641356025604014
24,LP-E,20260918,449,1,measure,152,random,6291456,1048576,150245,11147884957259451310,24170775,21,21,14325392881928102241,14325392881928102241
24,LP-E,20260918,450,1,measure,153,stride_1_double,6144,2097152,5,14341668221201711174,4146433,21,21,2829587261380348349,2829587261380348349
24,LP-E,20260918,451,1,measure,154,stride_4097,16777216,1048576,459797,9640450662401600135,20575920,21,21,16429445327229879521,16429445327229879521
24,LP-E,20260918,452,1,measure,155,stride_4097,2097152,1048576,35193,13603523641749210541,5117202,21,21,14577075130308765988,14577075130308765988
24,LP-E,20260918,453,1,measure,156,stride_513,24576,1048576,3052,3531047799856716308,2162723,21,21,1712612578793322496,1712612578793322496
24,LP-E,20260918,454,1,measure,157,pair_same_line,4194304,1048576,444843,8238829153701036124,32492991,21,21,10350395939565342944,10350395939565342944
24,LP-E,20260918,455,1,measure,158,pair_split_line,262144,1048576,5652,13891971422751486648,3142324,21,21,10571195456150625014,10571195456150625014
24,LP-E,20260918,456,1,measure,159,stride_1,33554432,1048576,3254909,12940406681729587932,2893303,21,21,11534923648570475292,11534923648570475292
24,LP-E,20260918,457,1,measure,160,stride_1_double,67108864,2097152,5334628,10688475058913947269,5584418,21,21,1131744294107788669,1131744294107788669
24,LP-E,20260918,458,1,measure,161,random,524288,1048576,46405,5178128775243982744,2521933,21,21,1446260147507939813,1446260147507939813
24,LP-E,20260918,459,1,measure,162,stride_1,8192,1048576,384,8364246544582766869,1978318,21,21,116592947459441664,116592947459441664
24,LP-E,20260918,460,1,measure,163,stride_513,196608,1048576,7229,14137746387193292562,2237125,21,21,8126674812445135616,8126674812445135616
24,LP-E,20260918,461,1,measure,164,stride_1_bis,268435456,1048576,31580655,6680410803326046447,2659785,21,21,5780833315255022065,5780833315255022065
24,LP-E,20260918,462,1,measure,165,stride_513,25165824,1048576,1370160,8778430011203990359,33642102,21,21,1003168821508743228,1003168821508743228
24,LP-E,20260918,463,1,measure,166,pair_split_line,25165824,1048576,577875,13991740334175671183,68712806,21,21,7973144913085667671,7973144913085667671
24,LP-E,20260918,464,1,measure,167,stride_1_bis,16384,1048576,629,5397817630722940929,2164232,21,21,9548053087369131008,9548053087369131008
24,LP-E,20260918,465,1,measure,168,stride_17,6144,1048576,27,4300775209651668387,2159283,21,21,2259984048824588938,2259984048824588938
24,LP-E,20260918,466,1,measure,169,stride_513,4096,1048576,327,6984276390556114908,1986857,21,21,8154595385843253248,8154595385843253248
24,LP-E,20260918,467,1,measure,170,stride_513,32768,1048576,3610,8245782945756651033,1851445,21,21,10598541984122395648,10598541984122395648
24,LP-E,20260918,468,1,measure,171,random,32768,1048576,3209,2978316120876016136,1662176,21,21,8472337283623748715,8472337283623748715
24,LP-E,20260918,469,1,measure,172,pair_split_line,6144,1048576,212,90105848073011615,3329852,21,21,4161855993209209656,4161855993209209656
24,LP-E,20260918,470,1,measure,173,stride_1_bis,12288,1048576,214,9181157026404948966,2152547,21,21,15607006327336496177,15607006327336496177
24,LP-E,20260918,471,1,measure,174,pair_split_line,65536,1048576,8116,16017146649377857294,2936785,21,21,6676673450675962256,6676673450675962256
24,LP-E,20260918,472,1,measure,175,stride_1_double,1048576,2097152,60356,14051019858184150806,4453021,21,21,17594462461740979760,17594462461740979760
24,LP-E,20260918,473,1,measure,176,stride_513,524288,1048576,37792,7307399993858916496,2029193,21,21,10061883979847375520,10061883979847375520
24,LP-E,20260918,474,1,measure,177,stride_513,3145728,1048576,241389,17472826046257316326,14391074,21,21,11181227820694052192,11181227820694052192
24,LP-E,20260918,475,1,measure,178,stride_1_double,16777216,2097152,1665744,1339877527206860528,5851293,21,21,12841062978479921428,12841062978479921428
24,LP-E,20260918,476,1,measure,179,random,786432,1048576,85895,6744501473885976642,2749565,21,21,6649622692179559826,6649622692179559826
24,LP-E,20260918,477,1,measure,180,random,2097152,1048576,85874,725505135861301906,14877516,21,21,15388885077567638975,15388885077567638975
24,LP-E,20260918,478,1,measure,181,stride_4097,6291456,1048576,169083,2280624121613909101,14551519,21,21,6307546339627041188,6307546339627041188
24,LP-E,20260918,479,1,measure,182,stride_17,16777216,1048576,1827944,11228039516885765866,29608826,21,21,15477749889366929569,15477749889366929569
24,LP-E,20260918,480,1,measure,183,stride_1_double,131072,2097152,12598,3080735244444529359,4160057,21,21,15396081144520084480,15396081144520084480
24,LP-E,20260918,481,1,measure,184,stride_1,393216,1048576,8117,5826319639547880929,2177741,21,21,5583205598760385816,5583205598760385816
24,LP-E,20260918,482,1,measure,185,stride_17,3145728,1048576,331268,7956051650470374666,22371275,21,21,7046610053866840480,7046610053866840480
24,LP-E,20260918,483,1,measure,186,pair_same_line,12288,1048576,662,8546313163496923386,2235441,21,21,7416660494010372433,7416660494010372433
24,LP-E,20260918,484,1,measure,187,random,33554432,1048576,1576887,5523217344708539739,34104598,21,21,1569309962833519510,1569309962833519510
24,LP-E,20260918,485,1,measure,188,pair_same_line,134217728,1048576,2721042,10548850471027942784,39347183,21,21,1365370477934574905,1365370477934574905
24,LP-E,20260918,486,1,measure,189,stride_513,393216,1048576,26780,9189242373197218703,2092885,21,21,14269622657413644288,14269622657413644288
24,LP-E,20260918,487,1,measure,190,stride_4097,67108864,1048576,3683851,8771205589376199788,18294119,21,21,11765420818885955201,11765420818885955201
24,LP-E,20260918,488,1,measure,191,stride_1,131072,1048576,8330,3929662766639424741,2451570,21,21,16921412609114818048,16921412609114818048
24,LP-E,20260918,489,1,measure,192,pair_split_line,16777216,1048576,796074,11033914999064690549,60211278,21,21,391090265506867552,391090265506867552
24,LP-E,20260918,490,1,measure,193,stride_17,6291456,1048576,723041,9184351036945047047,29003099,21,21,2235514434224190078,2235514434224190078
24,LP-E,20260918,491,1,measure,194,stride_4097,100663296,1048576,11602018,5111748164987839732,22009862,21,21,18091320610825204593,18091320610825204593
24,LP-E,20260918,492,1,measure,195,stride_17,50331648,1048576,6020815,9356522790983388732,29004690,21,21,16646516249639945669,16646516249639945669
24,LP-E,20260918,493,1,measure,196,stride_4097,65536,1048576,3275,15678352553869127605,2264356,21,21,16423878549329276288,16423878549329276288
24,LP-E,20260918,494,1,measure,197,pair_same_line,12582912,1048576,210974,12881061340660501471,34645020,21,21,13074073115914965646,13074073115914965646
24,LP-E,20260918,495,1,measure,198,pair_split_line,3145728,1048576,387844,13077279839551901534,36360095,21,21,9319679736120139521,9319679736120139521
24,LP-E,20260918,496,1,measure,199,stride_1_bis,262144,1048576,19799,5119417276763425428,1813460,21,21,3252759155835688704,3252759155835688704
24,LP-E,20260918,497,1,measure,200,stride_1_double,50331648,2097152,6156032,9687228533909157023,5914775,21,21,18064507144591074814,18064507144591074814
24,LP-E,20260918,498,1,measure,201,stride_513,8192,1048576,469,8622360168220049407,1988113,21,21,116592947459441664,116592947459441664
24,LP-E,20260918,499,1,measure,202,stride_17,262144,1048576,20552,9119489288465631922,2113022,21,21,3252759155835688704,3252759155835688704
24,LP-E,20260918,500,1,measure,203,stride_1_bis,524288,1048576,9024,6149509732799001490,2213560,21,21,10061883979847375520,10061883979847375520
24,LP-E,20260918,501,1,measure,204,stride_4097,8192,1048576,751,14154949267217940201,2160088,21,21,116592947459441664,116592947459441664
24,LP-E,20260918,502,1,measure,205,stride_1,25165824,1048576,1692448,11546051007672585548,2565757,21,21,13292682672158518635,13292682672158518635
24,LP-E,20260918,503,1,measure,206,stride_1,262144,1048576,14005,11527551082770792102,2196988,21,21,3252759155835688704,3252759155835688704
24,LP-E,20260918,504,1,measure,207,pair_same_line,33554432,1048576,3293455,1129768023632498858,37754514,21,21,14884890363904740080,14884890363904740080
24,LP-E,20260918,505,1,measure,208,stride_1_bis,25165824,1048576,2624837,4958377174128048970,2884209,21,21,13057416616925024647,13057416616925024647
24,LP-E,20260918,506,1,measure,209,stride_17,33554432,1048576,2213828,2091793549985627210,29991939,21,21,10139145507230353643,10139145507230353643
24,LP-E,20260918,507,1,measure,210,stride_4097,524288,1048576,57199,17200368948589473297,1987069,21,21,10061883979847375520,10061883979847375520
24,LP-E,20260918,508,1,measure,211,pair_same_line,268435456,1048576,16515670,11426036056446248261,54829273,21,21,16960911449163219966,16960911449163219966
24,LP-E,20260918,509,1,measure,212,stride_1_bis,12582912,1048576,26380,15181291698119193614,2687203,21,21,17219336434411269183,17219336434411269183
24,LP-E,20260918,510,1,measure,213,stride_1_double,16384,2097152,635,1209941484586253558,3761973,21,21,649362101028710400,649362101028710400
24,LP-E,20260918,511,1,measure,214,stride_4097,786432,1048576,18802,18290878960939363040,2363248,21,21,12696421712103002149,12696421712103002149
24,LP-E,20260918,512,1,measure,215,stride_1,6144,1048576,490,13284532072007737169,1801160,21,21,5562371869009190123,5562371869009190123
24,LP-E,20260918,513,1,measure,216,stride_1,98304,1048576,4274,12164244711034235071,1787121,21,21,2778095619083862931,2778095619083862931
24,LP-E,20260918,514,1,measure,217,stride_1_double,2097152,2097152,114154,2450589381432570331,4678702,21,21,10707406186907980360,10707406186907980360
24,LP-E,20260918,515,1,measure,218,pair_split_line,33554432,1048576,944686,8518546585107886456,68839491,21,21,10540329049094687177,10540329049094687177
24,LP-E,20260918,516,1,measure,219,stride_17,4194304,1048576,448439,16447225311401725617,26829761,21,21,12406089252390561320,12406089252390561320
24,LP-E,20260918,517,1,measure,220,stride_513,6144,1048576,723,15645641535039549606,1795294,21,21,6498767571919667200,6498767571919667200
24,LP-E,20260918,518,1,measure,221,stride_4097,1048576,1048576,84196,16367813999367311380,2149690,21,21,8797231230870489880,8797231230870489880
24,LP-E,20260918,519,1,measure,222,stride_4097,134217728,1048576,1361065,18130192334758657844,18840941,21,21,18150866512148790380,18150866512148790380
24,LP-E,20260918,520,1,measure,223,pair_split_line,786432,1048576,25307,2494786230310803047,3460540,21,21,16957267083117694836,16957267083117694836
24,LP-E,20260918,521,1,measure,224,pair_split_line,24576,1048576,1929,6122801249420408239,2319641,21,21,13154271410144406437,13154271410144406437
24,LP-E,20260918,522,1,measure,225,stride_1_double,98304,2097152,2647,9121986441714074534,3628087,21,21,4558773425787597038,4558773425787597038
24,LP-E,20260918,523,1,measure,226,stride_4097,33554432,1048576,3134987,11816310284220067248,19785088,21,21,17506653621729033073,17506653621729033073
24,LP-E,20260918,524,1,measure,227,stride_1_double,12582912,2097152,1132875,4992983713328532262,5901127,21,21,11430795557340244982,11430795557340244982
24,LP-E,20260918,525,1,measure,228,stride_1_double,65536,2097152,6317,11190894264687079291,4145334,21,21,14401013024949000960,14401013024949000960
24,LP-E,20260918,526,1,measure,229,pair_same_line,8388608,1048576,848207,17239158395906447529,34562135,21,21,2134405591108029033,2134405591108029033
24,LP-E,20260918,527,1,measure,230,stride_4097,32768,1048576,3324,2602274384180211813,1805627,21,21,10598541984122395648,10598541984122395648
24,LP-E,20260918,528,1,measure,231,stride_513,1048576,1048576,109254,16874494710722653543,3513689,21,21,8797231230870489880,8797231230870489880
24,LP-E,20260918,529,1,measure,232,pair_split_line,12582912,1048576,480198,12134028821516177087,59233643,21,21,12580380779499036459,12580380779499036459
24,LP-E,20260918,530,1,measure,233,stride_513,33554432,1048576,2268094,12718993633575194931,34289589,21,21,8176028764183460983,8176028764183460983
24,LP-E,20260918,531,1,measure,234,stride_17,32768,1048576,515,10859246792840224087,2004693,21,21,10598541984122395648,10598541984122395648
