run_id,core,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,cpu_before,cpu_after,result,expected
20,P,20260918,327,1,measure,30,pair_split_line,98304,1048576,6066,15858903074665898173,2782469,11,11,10094341746343886933,10094341746343886933
20,P,20260918,328,1,measure,31,stride_1_bis,393216,1048576,28993,13438613143119776572,1726916,11,11,16688905767526755197,16688905767526755197
20,P,20260918,329,1,measure,32,pair_same_line,32768,1048576,2363,11443787251088512962,1953364,11,11,16817085758054339101,16817085758054339101
20,P,20260918,330,1,measure,33,stride_513,196608,1048576,431,8602272670894316911,1618813,11,11,8126674812445135616,8126674812445135616
20,P,20260918,331,1,measure,34,random,67108864,1048576,7234915,6938970704427212745,14855283,11,11,16051357651102134769,16051357651102134769
20,P,20260918,332,1,measure,35,stride_1_double,8192,2097152,145,9063952698365801647,3687304,11,11,233185894918883328,233185894918883328
20,P,20260918,333,1,measure,36,stride_4097,1048576,1048576,7143,1621476828513982894,1827976,11,11,8797231230870489880,8797231230870489880
20,P,20260918,334,1,measure,37,pair_split_line,65536,1048576,1991,14097623860412292107,2418678,11,11,717450833967716159,717450833967716159
20,P,20260918,335,1,measure,38,stride_17,201326592,1048576,1129467,8605810499107295138,9090478,11,11,18071293787888423527,18071293787888423527
20,P,20260918,336,1,measure,39,stride_513,49152,1048576,1290,8296487115030513817,1809791,11,11,9764209366394647040,9764209366394647040
20,P,20260918,337,1,measure,40,pair_same_line,50331648,1048576,822748,4550511540779493728,17473196,11,11,11433725111100420909,11433725111100420909
20,P,20260918,338,1,measure,41,stride_17,32768,1048576,928,7833373111931065107,1986745,11,11,10598541984122395648,10598541984122395648
20,P,20260918,339,1,measure,42,stride_1_double,2097152,2097152,251713,6661443629900390378,3806640,11,11,10707406186907980360,10707406186907980360
20,P,20260918,340,1,measure,43,pair_split_line,32768,1048576,3829,11405776870574853707,2361795,11,11,4389464519174571981,4389464519174571981
20,P,20260918,341,1,measure,44,stride_4097,2097152,1048576,238267,6311057381004178249,1787617,11,11,14577075130308765988,14577075130308765988
20,P,20260918,342,1,measure,45,random,25165824,1048576,1379596,4189283184503005811,13040137,11,11,2695685874877432778,2695685874877432778
20,P,20260918,343,1,measure,46,stride_17,8192,1048576,1017,15845350654474107536,1958271,11,11,116592947459441664,116592947459441664
20,P,20260918,344,1,measure,47,pair_split_line,131072,1048576,15533,16759252707369421444,2868261,11,11,8080158092265924027,8080158092265924027
20,P,20260918,345,1,measure,48,pair_split_line,1572864,1048576,77997,1524867352437872283,3389391,11,11,10224991063300717638,10224991063300717638
20,P,20260918,346,1,measure,49,stride_513,262144,1048576,5916,958059958824929314,1614110,11,11,3252759155835688704,3252759155835688704
20,P,20260918,347,1,measure,50,stride_1_double,25165824,2097152,2317242,8127467667018757586,5253525,11,11,219245155322869188,219245155322869188
20,P,20260918,348,1,measure,51,stride_1_double,50331648,2097152,1802285,12886036878409785210,4284790,11,11,3098914955310884978,3098914955310884978
20,P,20260918,349,1,measure,52,stride_4097,262144,1048576,31430,15167612939969868595,1388134,11,11,3252759155835688704,3252759155835688704
20,P,20260918,350,1,measure,53,stride_513,98304,1048576,1938,10064463121633798614,1407768,11,11,3510283103173401088,3510283103173401088
20,P,20260918,351,1,measure,54,stride_513,201326592,1048576,16061764,17107698913594395972,13097596,11,11,3096989341990903196,3096989341990903196
20,P,20260918,352,1,measure,55,stride_4097,50331648,1048576,2704410,4308617244945490787,8413698,11,11,389873376194317472,389873376194317472
20,P,20260918,353,1,measure,56,stride_513,8192,1048576,227,13126662405582252990,1600602,11,11,116592947459441664,116592947459441664
20,P,20260918,354,1,measure,57,stride_1,4194304,1048576,181881,3205029233713411670,2149687,11,11,12406089252390561320,12406089252390561320
20,P,20260918,355,1,measure,58,stride_17,1572864,1048576,193752,4138267712780330288,1532535,11,11,9451780064391900520,9451780064391900520
20,P,20260918,356,1,measure,59,stride_17,16384,1048576,853,6414629425498706747,1428442,11,11,9548053087369131008,9548053087369131008
20,P,20260918,357,1,measure,60,stride_4097,786432,1048576,45160,11561225557349407105,1441986,11,11,11891125160890595078,11891125160890595078
20,P,20260918,358,1,measure,61,stride_1,8192,1048576,365,7607793464066910703,1353878,11,11,116592947459441664,116592947459441664
20,P,20260918,359,1,measure,62,stride_1,201326592,1048576,16640309,17452119347863510585,1889768,11,11,3671106915926716310,3671106915926716310
20,P,20260918,360,1,measure,63,random,12288,1048576,241,7773500296078282988,1095447,11,11,752458575438664295,752458575438664295
20,P,20260918,361,1,measure,64,stride_17,12582912,1048576,127788,6282301597028594302,6250729,11,11,8127314024916748864,8127314024916748864
20,P,20260918,362,1,measure,65,stride_513,8388608,1048576,96735,15474039654144670281,2481573,11,11,18303280461608560459,18303280461608560459
20,P,20260918,363,1,measure,66,pair_split_line,1048576,1048576,104017,190495302551991266,2561984,11,11,3443695074322532819,3443695074322532819
20,P,20260918,364,1,measure,67,pair_same_line,24576,1048576,1348,655600642012127378,1626318,11,11,4810259987969539561,4810259987969539561
20,P,20260918,365,1,measure,68,stride_1_double,33554432,2097152,3311405,672804528744051098,3609671,11,11,10393675761646345599,10393675761646345599
20,P,20260918,366,1,measure,69,pair_same_line,262144,1048576,22644,10589206878726077985,1828612,11,11,14350866099229650416,14350866099229650416
20,P,20260918,367,1,measure,70,pair_same_line,1048576,1048576,67753,18019877521413303452,2102777,11,11,11080877361612994359,11080877361612994359
20,P,20260918,368,1,measure,71,random,12582912,1048576,758424,10767793057747904809,8908570,11,11,11296784804414284714,11296784804414284714
20,P,20260918,369,1,measure,72,stride_1_double,1048576,2097152,78907,1361570174937995871,2752076,11,11,17594462461740979760,17594462461740979760
20,P,20260918,370,1,measure,73,stride_513,786432,1048576,10630,13374744366982481379,1436311,11,11,16022285928360536512,16022285928360536512
20,P,20260918,371,1,measure,74,pair_split_line,524288,1048576,57391,10403891992354001221,2432667,11,11,14617725257981811068,14617725257981811068
20,P,20260918,372,1,measure,75,stride_513,3145728,1048576,122645,18302963815256070199,1886496,11,11,13978878534847391976,13978878534847391976
20,P,20260918,373,1,measure,76,pair_split_line,786432,1048576,79471,7240185201505559777,2517656,11,11,11416665693013663026,11416665693013663026
20,P,20260918,374,1,measure,77,stride_513,4096,1048576,230,8999124100152460674,1357361,11,11,8154595385843253248,8154595385843253248
20,P,20260918,375,1,measure,78,pair_split_line,49152,1048576,5856,6548796175599335304,1884047,11,11,11562077079969981272,11562077079969981272
20,P,20260918,376,1,measure,79,random,16384,1048576,649,6787726023139678915,1093762,11,11,13031370657801209078,13031370657801209078
20,P,20260918,377,1,measure,80,random,4194304,1048576,277899,16807920819553879077,3735221,11,11,13946108497880201574,13946108497880201574
20,P,20260918,378,1,measure,81,pair_same_line,3145728,1048576,262442,8618405241737602494,2580097,11,11,13352355276668593580,13352355276668593580
20,P,20260918,379,1,measure,82,stride_4097,67108864,1048576,3809736,4653614541935586975,6922842,11,11,3408418467355629748,3408418467355629748
20,P,20260918,380,1,measure,83,stride_4097,12288,1048576,692,5997175712308281992,1415967,11,11,15552340655408846281,15552340655408846281
20,P,20260918,381,1,measure,84,stride_17,65536,1048576,2757,682675430764285318,1440547,11,11,16423878549329276288,16423878549329276288
20,P,20260918,382,1,measure,85,stride_17,2097152,1048576,100726,4357668241855875281,1669563,11,11,14577075130308765988,14577075130308765988
20,P,20260918,383,1,measure,86,pair_same_line,2097152,1048576,227985,1038978863569054097,2311083,11,11,12725889830995497847,12725889830995497847
20,P,20260918,384,1,measure,87,pair_same_line,4194304,1048576,367228,13746909694508159137,2968275,11,11,13328739607617785363,13328739607617785363
20,P,20260918,385,1,measure,88,stride_513,131072,1048576,9852,8010760462623034774,1497847,11,11,16921412609114818048,16921412609114818048
20,P,20260918,386,1,measure,89,random,1572864,1048576,155441,15370201455907667587,1356620,11,11,5656405160963453482,5656405160963453482
20,P,20260918,387,1,measure,90,stride_1_bis,24576,1048576,1947,10256685924854361024,1510945,11,11,2440613135949740193,2440613135949740193
20,P,20260918,388,1,measure,91,stride_4097,6291456,1048576,10034,12758667821403109428,2226435,11,11,15381617720974965730,15381617720974965730
20,P,20260918,389,1,measure,92,stride_17,268435456,1048576,13463129,6629503317042507784,8823929,11,11,8898659830937781215,8898659830937781215
20,P,20260918,390,1,measure,93,stride_1,268435456,1048576,19873544,5738778378503128528,1768434,11,11,7766990679189596936,7766990679189596936
20,P,20260918,391,1,measure,94,stride_1_bis,6144,1048576,444,6216852797173948467,1415931,11,11,17902093633460904028,17902093633460904028
20,P,20260918,392,1,measure,95,stride_1_bis,67108864,1048576,4165817,8384348344363254639,2187346,11,11,11941809046099327879,11941809046099327879
20,P,20260918,393,1,measure,96,stride_17,33554432,1048576,1631793,5903096290981219531,8533791,11,11,12575394836117112276,12575394836117112276
20,P,20260918,394,1,measure,97,random,16777216,1048576,1121502,8624173175304444701,10083331,11,11,2056756709665618230,2056756709665618230
20,P,20260918,395,1,measure,98,random,50331648,1048576,5149478,8011289354417246992,13319864,11,11,5719425054908248808,5719425054908248808
20,P,20260918,396,1,measure,99,stride_17,1048576,1048576,62489,17230407326824610785,1514974,11,11,8797231230870489880,8797231230870489880
20,P,20260918,397,1,measure,100,stride_1,134217728,1048576,128149,10302376292994076107,2051460,11,11,8133018951893056456,8133018951893056456
20,P,20260918,398,1,measure,101,pair_same_line,8192,1048576,438,11460255637661553451,1635720,11,11,8853860124684570700,8853860124684570700
20,P,20260918,399,1,measure,102,stride_1_bis,196608,1048576,18509,11360915159128588101,1422150,11,11,8564464288182703176,8564464288182703176
20,P,20260918,400,1,measure,103,pair_split_line,2097152,1048576,144267,6495174227809306833,3442882,11,11,3097956080837574463,3097956080837574463
20,P,20260918,401,1,measure,104,pair_same_line,6291456,1048576,264226,3999123858173762955,5497829,11,11,2618519104058001237,2618519104058001237
20,P,20260918,402,1,measure,105,stride_1_bis,1572864,1048576,89139,5647112631905732364,1418404,11,11,3272510112379977937,3272510112379977937
20,P,20260918,403,1,measure,106,stride_513,6144,1048576,443,8607616586153553791,1414601,11,11,9261835561974562816,9261835561974562816
20,P,20260918,404,1,measure,107,stride_1_double,49152,2097152,1599,12758214663876129533,2827310,11,11,17522588177797487710,17522588177797487710
20,P,20260918,405,1,measure,108,stride_17,98304,1048576,12113,3721720415262423558,1415523,11,11,12331318534762506494,12331318534762506494
20,P,20260918,406,1,measure,109,stride_1_bis,16777216,1048576,246284,15637377836274242072,1997259,11,11,18201309647248033651,18201309647248033651
20,P,20260918,407,1,measure,110,stride_4097,6144,1048576,502,2580439562999058875,1414033,11,11,1800135535149633157,1800135535149633157
20,P,20260918,408,1,measure,111,stride_1_bis,8388608,1048576,945255,623204042313207864,1751356,11,11,18303280461608560459,18303280461608560459
20,P,20260918,409,1,measure,112,stride_4097,196608,1048576,2285,15618220690811965512,1465402,11,11,13038490211090776422,13038490211090776422
20,P,20260918,410,1,measure,113,pair_same_line,4096,1048576,321,1096800370543399409,1625823,11,11,13787795560176496187,13787795560176496187
20,P,20260918,411,1,measure,114,pair_same_line,65536,1048576,4424,13794891802616186724,1707522,11,11,13417807194278493407,13417807194278493407
20,P,20260918,412,1,measure,115,pair_split_line,12288,1048576,897,1907269860815829261,1882820,11,11,2939772554034053894,2939772554034053894
20,P,20260918,413,1,measure,116,stride_513,16777216,1048576,1940241,9330253756797386524,6728434,11,11,16935834538738696455,16935834538738696455
20,P,20260918,414,1,measure,117,stride_4097,134217728,1048576,5032941,2296132196748852889,7027701,11,11,5780897808630115746,5780897808630115746
20,P,20260918,415,1,measure,118,stride_1,8388608,1048576,642634,16824858348981012305,1904946,11,11,18303280461608560459,18303280461608560459
20,P,20260918,416,1,measure,119,stride_1_bis,25165824,1048576,1692887,1336286144747918989,2238389,11,11,14512669040782515802,14512669040782515802
20,P,20260918,417,1,measure,120,pair_split_line,16777216,1048576,143084,13352480683243152217,10693477,11,11,5006188001907226095,5006188001907226095
20,P,20260918,418,1,measure,121,pair_split_line,268435456,1048576,15754500,13121072560997579737,24572644,11,11,4237087807525480555,4237087807525480555
20,P,20260918,419,1,measure,122,stride_1_double,8388608,2097152,554240,8535237936639961535,4227466,11,11,18159816849507569302,18159816849507569302
20,P,20260918,420,1,measure,123,stride_4097,24576,1048576,344,6553085923662655234,1554367,11,11,13714881299325362198,13714881299325362198
20,P,20260918,421,1,measure,124,stride_1_double,1572864,2097152,178565,8022952819717656453,2927551,11,11,14501772925534964179,14501772925534964179
20,P,20260918,422,1,measure,125,pair_split_line,4194304,1048576,319298,14373431018044243953,5467398,11,11,1362286996656819616,1362286996656819616
20,P,20260918,423,1,measure,126,random,268435456,1048576,171551,8675577862817762431,17572550,11,11,1076099119325920083,1076099119325920083
20,P,20260918,424,1,measure,127,pair_split_line,12582912,1048576,300444,6875887187112540089,12714882,11,11,1730293496020960638,1730293496020960638
20,P,20260918,425,1,measure,128,stride_1_bis,4194304,1048576,47000,1478633341084409574,1586566,11,11,12406089252390561320,12406089252390561320
20,P,20260918,426,1,measure,129,stride_513,67108864,1048576,4544137,15209538511581871286,11535053,11,11,1771735796294111545,1771735796294111545
20,P,20260918,427,1,measure,130,stride_513,65536,1048576,6111,18083498691740617586,1816629,11,11,16423878549329276288,16423878549329276288
20,P,20260918,428,1,measure,131,pair_split_line,24576,1048576,2647,3254630397775529214,2354091,11,11,11915317350823556185,11915317350823556185
20,P,20260918,429,1,measure,132,pair_same_line,100663296,1048576,2224751,12636591142109254333,18069487,11,11,4556793474238027462,4556793474238027462
20,P,20260918,430,1,measure,133,pair_same_line,131072,1048576,12429,5239912269873814180,2497260,11,11,17881119080437226958,17881119080437226958
20,P,20260918,431,1,measure,134,stride_1_double,67108864,2097152,7510798,3526399201227685206,4714600,11,11,14843265917079354043,14843265917079354043
20,P,20260918,432,1,measure,135,pair_split_line,262144,1048576,12197,1985543592454321257,2809293,11,11,4383027789238399505,4383027789238399505
20,P,20260918,433,1,measure,136,stride_1_double,16777216,2097152,826677,12761927951630972385,4271228,11,11,12841062978479921428,12841062978479921428
20,P,20260918,434,1,measure,137,stride_1_double,131072,2097152,2261,5421109650509487511,2757804,11,11,15396081144520084480,15396081144520084480
20,P,20260918,435,1,measure,138,stride_1,98304,1048576,8605,574071556408223790,1351497,11,11,17074799602554898802,17074799602554898802
20,P,20260918,436,1,measure,139,stride_4097,49152,1048576,5429,4075201453999792930,1354811,11,11,8095714765713258397,8095714765713258397
20,P,20260918,437,1,measure,140,pair_same_line,6144,1048576,762,14174343135556802256,1637950,11,11,9761848372385660777,9761848372385660777
20,P,20260918,438,1,measure,141,pair_split_line,134217728,1048576,782839,14352074862729515974,23675158,11,11,3609382070246674215,3609382070246674215
20,P,20260918,439,1,measure,142,pair_same_line,12582912,1048576,429823,9555728324788508115,13345978,11,11,17270915789821737737,17270915789821737737
20,P,20260918,440,1,measure,143,stride_1,1572864,1048576,187149,13750300619720611168,1965772,11,11,11765407701717140655,11765407701717140655
20,P,20260918,441,1,measure,144,stride_4097,3145728,1048576,195857,14023945961613849760,2506412,11,11,11645291031951173125,11645291031951173125
20,P,20260918,442,1,measure,145,stride_513,50331648,1048576,5874359,10940816365029243415,12533826,11,11,4227165215926145732,4227165215926145732
20,P,20260918,443,1,measure,146,stride_17,4194304,1048576,273598,7773544960447461811,4323208,11,11,12406089252390561320,12406089252390561320
20,P,20260918,444,1,measure,147,stride_17,8388608,1048576,399086,13423069668230798419,4211172,11,11,18303280461608560459,18303280461608560459
20,P,20260918,445,1,measure,148,stride_1_bis,12288,1048576,1526,3960920869965223144,1725580,11,11,5237858894313984547,5237858894313984547
20,P,20260918,446,1,measure,149,stride_1,196608,1048576,9609,2509522354609309036,1647456,11,11,5304223275630016003,5304223275630016003
20,P,20260918,447,1,measure,150,stride_17,6291456,1048576,300619,17401962375272993953,3463630,11,11,16013092364824890036,16013092364824890036
20,P,20260918,448,1,measure,151,stride_17,393216,1048576,39629,7808116899368822896,1478152,11,11,15005152236108388402,15005152236108388402
20,P,20260918,449,1,measure,152,stride_513,33554432,1048576,2153271,5527931003472045423,9434037,11,11,6543096333008892204,6543096333008892204
20,P,20260918,450,1,measure,153,stride_1_bis,50331648,1048576,3408445,12135109005495148337,2483522,11,11,9029424601366435513,9029424601366435513
20,P,20260918,451,1,measure,154,stride_4097,12582912,1048576,699666,4352037909132337827,6324434,11,11,11715824797422310562,11715824797422310562
20,P,20260918,452,1,measure,155,stride_1,16777216,1048576,423547,901168394189371003,1663575,11,11,15803919826847619847,15803919826847619847
20,P,20260918,453,1,measure,156,pair_same_line,16384,1048576,1941,7773715648162169119,1801726,11,11,16833337264059845857,16833337264059845857
20,P,20260918,454,1,measure,157,stride_4097,33554432,1048576,1193782,7884454192347412789,6850095,11,11,11029245330840740508,11029245330840740508
20,P,20260918,455,1,measure,158,pair_split_line,16384,1048576,1682,1800523124059914903,2022522,11,11,769703895135824781,769703895135824781
20,P,20260918,456,1,measure,159,stride_17,262144,1048576,29545,18069005737996711678,1455764,11,11,3252759155835688704,3252759155835688704
20,P,20260918,457,1,measure,160,stride_4097,131072,1048576,5380,2889488392170273860,1421644,11,11,16921412609114818048,16921412609114818048
20,P,20260918,458,1,measure,161,stride_1_double,262144,2097152,14398,15341559472791189472,2707503,11,11,6505518311671377408,6505518311671377408
20,P,20260918,459,1,measure,162,pair_split_line,393216,1048576,34973,13322990086369425589,2385967,11,11,3652962933697266855,3652962933697266855
20,P,20260918,460,1,measure,163,stride_1_bis,4096,1048576,2,3000875877576530370,1363226,11,11,8154595385843253248,8154595385843253248
20,P,20260918,461,1,measure,164,stride_4097,8192,1048576,18,13115878842000953335,1351946,11,11,116592947459441664,116592947459441664
20,P,20260918,462,1,measure,165,stride_17,524288,1048576,62962,11711440985420367577,1391493,11,11,10061883979847375520,10061883979847375520
20,P,20260918,463,1,measure,166,stride_1,524288,1048576,60262,4196735611350423095,1398932,11,11,10061883979847375520,10061883979847375520
20,P,20260918,464,1,measure,167,stride_1_bis,12582912,1048576,144467,3695565953603220952,1791064,11,11,354575210056032572,354575210056032572
20,P,20260918,465,1,measure,168,stride_1,12288,1048576,806,5904805000615408576,1353135,11,11,11255230412076589895,11255230412076589895
20,P,20260918,466,1,measure,169,pair_split_line,6144,1048576,26,422081898886122991,1995105,11,11,5212869280181587226,5212869280181587226
20,P,20260918,467,1,measure,170,stride_4097,4194304,1048576,491941,11429359924490745218,1638971,11,11,12406089252390561320,12406089252390561320
20,P,20260918,468,1,measure,171,stride_17,786432,1048576,71884,2588674053740406869,1451909,11,11,4755897823794434050,4755897823794434050
20,P,20260918,469,1,measure,172,stride_1_double,201326592,2097152,17203569,15505012931157199555,4482151,11,11,17192013654107024130,17192013654107024130
20,P,20260918,470,1,measure,173,stride_17,131072,1048576,15995,5802908139509113991,1421159,11,11,16921412609114818048,16921412609114818048
20,P,20260918,471,1,measure,174,pair_same_line,786432,1048576,42805,1761579517976197247,2022721,11,11,11394618440271455091,11394618440271455091
20,P,20260918,472,1,measure,175,random,6291456,1048576,125704,13706542020041933590,3608590,11,11,8913513402470733153,8913513402470733153
20,P,20260918,473,1,measure,176,pair_same_line,33554432,1048576,1485562,8687394311836594507,15128206,11,11,15157111784302891469,15157111784302891469
20,P,20260918,474,1,measure,177,stride_17,134217728,1048576,6559847,5611146927295322660,8289535,11,11,12383578284224134987,12383578284224134987
20,P,20260918,475,1,measure,178,stride_17,12288,1048576,851,2225653760761053638,1419268,11,11,1113416079754627038,1113416079754627038
20,P,20260918,476,1,measure,179,pair_split_line,67108864,1048576,989233,2993432738455660728,19335832,11,11,3288845763342772410,3288845763342772410
20,P,20260918,477,1,measure,180,stride_17,16777216,1048576,153615,8428233800196089653,4705592,11,11,16876974833511303697,16876974833511303697
20,P,20260918,478,1,measure,181,stride_513,268435456,1048576,31073043,4257099971149401687,12570304,11,11,5354802448334154335,5354802448334154335
20,P,20260918,479,1,measure,182,stride_513,393216,1048576,44938,15938172435726272268,1873449,11,11,14847694413740558592,14847694413740558592
20,P,20260918,480,1,measure,183,stride_17,4096,1048576,419,1646079584784281075,1696912,11,11,8154595385843253248,8154595385843253248
20,P,20260918,481,1,measure,184,stride_1,16384,1048576,546,3570461382651951062,1624258,11,11,9548053087369131008,9548053087369131008
20,P,20260918,482,1,measure,185,stride_1_double,32768,2097152,2862,14654570889420168522,3113157,11,11,2750339894535239680,2750339894535239680
20,P,20260918,483,1,measure,186,pair_same_line,25165824,1048576,1065082,12439589102338637937,15651823,11,11,4821005954515491634,4821005954515491634
20,P,20260918,484,1,measure,187,stride_4097,393216,1048576,10691,12640607674257103094,1744164,11,11,14623789890946551387,14623789890946551387
20,P,20260918,485,1,measure,188,stride_1,262144,1048576,29605,8888568829585699649,1670917,11,11,3252759155835688704,3252759155835688704
20,P,20260918,486,1,measure,189,random,32768,1048576,103,15846765813679482276,1295120,11,11,9825405852798982017,9825405852798982017
20,P,20260918,487,1,measure,190,stride_1,2097152,1048576,203668,10134315912985488361,1783417,11,11,14577075130308765988,14577075130308765988
20,P,20260918,488,1,measure,191,random,131072,1048576,2929,9496760161145665314,1241546,11,11,4281801920034732206,4281801920034732206
20,P,20260918,489,1,measure,192,random,6144,1048576,262,14194386635720374692,1201064,11,11,8075522573669546671,8075522573669546671
20,P,20260918,490,1,measure,193,stride_1_double,524288,2097152,61211,2692764172574357081,3210982,11,11,1677023885985199424,1677023885985199424
20,P,20260918,491,1,measure,194,stride_1_bis,49152,1048576,566,4435760590923440279,1354347,11,11,13194667621456645636,13194667621456645636
20,P,20260918,492,1,measure,195,stride_1_bis,3145728,1048576,98738,6099934270837035585,1524522,11,11,12362670829898691805,12362670829898691805
20,P,20260918,493,1,measure,196,stride_513,24576,1048576,2720,12490566393786065329,1477625,11,11,13347672456076306432,13347672456076306432
20,P,20260918,494,1,measure,197,stride_1_double,24576,2097152,2808,1325194901124652927,2735279,11,11,9143294176923959107,9143294176923959107
20,P,20260918,495,1,measure,198,stride_1,4096,1048576,426,11160484417421044523,1351779,11,11,8154595385843253248,8154595385843253248
20,P,20260918,496,1,measure,199,stride_1_double,6144,2097152,288,11657831767893497701,2713120,11,11,8238374174178756071,8238374174178756071
20,P,20260918,497,1,measure,200,stride_1_bis,98304,1048576,1475,15908848488968041704,1358177,11,11,18088703982940130715,18088703982940130715
20,P,20260918,498,1,measure,201,stride_1,786432,1048576,70533,7544127111804308208,1396127,11,11,15888820202469238394,15888820202469238394
20,P,20260918,499,1,measure,202,stride_1,67108864,1048576,5291103,11757370671032002824,1775248,11,11,999102450495947549,999102450495947549
20,P,20260918,500,1,measure,203,random,393216,1048576,35761,2920983895978704641,1163482,11,11,9959217552066188059,9959217552066188059
20,P,20260918,501,1,measure,204,stride_513,16384,1048576,1000,274748312855866773,1358216,11,11,9548053087369131008,9548053087369131008
20,P,20260918,502,1,measure,205,stride_17,49152,1048576,1174,14776045271762069620,1358248,11,11,6799233775038337180,6799233775038337180
20,P,20260918,503,1,measure,206,stride_1_double,100663296,2097152,2066349,14862149388921882322,4432088,11,11,12926557757669659825,12926557757669659825
20,P,20260918,504,1,measure,207,stride_1,1048576,1048576,3503,9652712473835221504,1416748,11,11,8797231230870489880,8797231230870489880
20,P,20260918,505,1,measure,208,stride_1,100663296,1048576,8625941,3141650564859148657,1639787,11,11,17487774836829657503,17487774836829657503
20,P,20260918,506,1,measure,209,random,134217728,1048576,9319238,8817125506191334845,16604385,11,11,12406299221995013016,12406299221995013016
20,P,20260918,507,1,measure,210,pair_same_line,12288,1048576,612,11369875594241351680,1701730,11,11,17794991017613633229,17794991017613633229
20,P,20260918,508,1,measure,211,stride_4097,201326592,1048576,9674579,4300851616099757522,8998340,11,11,9490182031494568084,9490182031494568084
20,P,20260918,509,1,measure,212,random,65536,1048576,1697,17629353088899403117,1136544,11,11,15825104211605623414,15825104211605623414
20,P,20260918,510,1,measure,213,stride_1_double,6291456,2097152,329422,2023811816390512718,3796720,11,11,6621084428447382671,6621084428447382671
20,P,20260918,511,1,measure,214,stride_4097,32768,1048576,3951,13933578825031376677,1355512,11,11,10598541984122395648,10598541984122395648
20,P,20260918,512,1,measure,215,stride_513,32768,1048576,3580,16503719430795768867,1351640,11,11,10598541984122395648,10598541984122395648
20,P,20260918,513,1,measure,216,pair_same_line,67108864,1048576,5360648,4518391798627006276,16855128,11,11,11244519048664993903,11244519048664993903
20,P,20260918,514,1,measure,217,stride_1_bis,32768,1048576,3459,3439589260374831010,1388391,11,11,10598541984122395648,10598541984122395648
20,P,20260918,515,1,measure,218,random,33554432,1048576,3128586,16878188304522828911,13404714,11,11,13229748783004227263,13229748783004227263
20,P,20260918,516,1,measure,219,pair_same_line,98304,1048576,4157,8738189050688598568,2035388,11,11,11066238546938832435,11066238546938832435
20,P,20260918,517,1,measure,220,random,8388608,1048576,575131,1469208498588746814,7771536,11,11,5697774700600725702,5697774700600725702
20,P,20260918,518,1,measure,221,stride_1,25165824,1048576,1998171,6053167249839472627,2514142,11,11,14008979548556679701,14008979548556679701
20,P,20260918,519,1,measure,222,random,49152,1048576,5285,5735279744486810175,1249248,11,11,6710352915244822784,6710352915244822784
20,P,20260918,520,1,measure,223,stride_1_double,4096,2097152,182,14187560336807537326,2908801,11,11,16309190771686506496,16309190771686506496
20,P,20260918,521,1,measure,224,stride_513,100663296,1048576,12060411,15392147526600129192,13333258,11,11,10624175697067141324,10624175697067141324
20,P,20260918,522,1,measure,225,random,98304,1048576,6354,17016051374577112667,1428202,11,11,11211211514554785731,11211211514554785731
20,P,20260918,523,1,measure,226,pair_split_line,196608,1048576,395,16813146938258323770,2960419,11,11,1732944237787728506,1732944237787728506
20,P,20260918,524,1,measure,227,pair_split_line,4096,1048576,73,15776691476970431628,2134533,11,11,11076023651103493838,11076023651103493838
20,P,20260918,525,1,measure,228,stride_1_bis,6291456,1048576,437652,12620408384897935599,2230696,11,11,9130884046430335219,9130884046430335219
20,P,20260918,526,1,measure,229,pair_split_line,50331648,1048576,4703361,17771348114637634035,20175187,11,11,5791497483868676052,5791497483868676052
20,P,20260918,527,1,measure,230,stride_4097,16384,1048576,471,17900416446490798305,1880109,11,11,9548053087369131008,9548053087369131008
20,P,20260918,528,1,measure,231,random,196608,1048576,17893,11826507796952412584,1899420,11,11,8000050532985647767,8000050532985647767
20,P,20260918,529,1,measure,232,stride_513,1572864,1048576,92606,9313076653356829284,2119325,11,11,4152134303135996640,4152134303135996640
20,P,20260918,530,1,measure,233,pair_same_line,393216,1048576,16453,12961318169192049316,2162452,11,11,15327200280044790362,15327200280044790362
20,P,20260918,531,1,measure,234,stride_17,196608,1048576,22508,11881945486534497093,1543613,11,11,7224578870523274169,7224578870523274169
20,P,20260918,532,1,measure,235,pair_same_line,196608,1048576,8594,10052087056449582613,1984240,11,11,4814479955190104213,4814479955190104213
20,P,20260918,533,1,measure,236,stride_1_double,268435456,2097152,9455127,15195888105729417436,3915410,11,11,8196223698924049494,8196223698924049494
20,P,20260918,534,1,measure,237,pair_same_line,1572864,1048576,5490,3829567305555491151,2341193,11,11,8419102146152384544,8419102146152384544
20,P,20260918,535,1,measure,238,stride_1_double,786432,2097152,24521,4156298153649128004,2732890,11,11,7723273990269073903,7723273990269073903
20,P,20260918,536,1,measure,239,stride_1,32768,1048576,832,9948359523291654419,1355316,11,11,10598541984122395648,10598541984122395648
20,P,20260918,537,1,measure,240,stride_513,2097152,1048576,41297,10659195561337108877,1981906,11,11,14577075130308765988,14577075130308765988
20,P,20260918,538,1,measure,241,stride_1,49152,1048576,5671,6433963816458830450,1352923,11,11,3833839984910541801,3833839984910541801
20,P,20260918,539,1,measure,242,stride_1_bis,262144,1048576,17701,2225010682440659824,1351421,11,11,3252759155835688704,3252759155835688704
20,P,20260918,540,1,measure,243,pair_same_line,49152,1048576,5790,8642141432896994902,1711448,11,11,15545039952663573958,15545039952663573958
