run_id,core,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,cpu_before,cpu_after,result,expected
9,LP-E,20260918,379,1,measure,82,stride_17,131072,1048576,3241,18085548589227735623,2078324,21,21,16921412609114818048,16921412609114818048
9,LP-E,20260918,380,1,measure,83,stride_1_double,4194304,2097152,375230,16378519099733650546,5418790,21,21,6365434431071571024,6365434431071571024
9,LP-E,20260918,381,1,measure,84,random,8192,1048576,204,9364310274780148156,1849425,21,21,14094281806777326698,14094281806777326698
9,LP-E,20260918,382,1,measure,85,stride_4097,6291456,1048576,443691,9504662439161436116,15035153,21,21,9064535624999564120,9064535624999564120
9,LP-E,20260918,383,1,measure,86,pair_split_line,32768,1048576,1340,15308844111163539961,2904990,21,21,17968304538509470902,17968304538509470902
9,LP-E,20260918,384,1,measure,87,stride_1,24576,1048576,2146,18268655718623662895,1982221,21,21,1600306579326204741,1600306579326204741
9,LP-E,20260918,385,1,measure,88,stride_513,1572864,1048576,183621,8672138723222987232,7642460,21,21,15346159349426821392,15346159349426821392
9,LP-E,20260918,386,1,measure,89,stride_17,134217728,1048576,987807,16843739838044757230,30364538,21,21,4098240851602719954,4098240851602719954
9,LP-E,20260918,387,1,measure,90,stride_1_bis,16384,1048576,544,14181270955540426620,2166051,21,21,9548053087369131008,9548053087369131008
9,LP-E,20260918,388,1,measure,91,pair_same_line,49152,1048576,3143,11229918198899297486,2535823,21,21,2421993354557023235,2421993354557023235
9,LP-E,20260918,389,1,measure,92,random,25165824,1048576,1330078,9553468110818266047,32668542,21,21,2901274881048802513,2901274881048802513
9,LP-E,20260918,390,1,measure,93,stride_1_double,8388608,2097152,140883,3875023248895415585,6143609,21,21,18159816849507569302,18159816849507569302
9,LP-E,20260918,391,1,measure,94,stride_1_bis,3145728,1048576,277462,7371264039999256118,2538374,21,21,3927654643841093788,3927654643841093788
9,LP-E,20260918,392,1,measure,95,stride_1_double,131072,2097152,14573,15698803430833340076,3856965,21,21,15396081144520084480,15396081144520084480
9,LP-E,20260918,393,1,measure,96,random,8388608,1048576,947530,275322873592164395,26466130,21,21,6575584253637228629,6575584253637228629
9,LP-E,20260918,394,1,measure,97,random,393216,1048576,14000,4874207467224108232,2386431,21,21,5909609763982822134,5909609763982822134
9,LP-E,20260918,395,1,measure,98,stride_4097,12582912,1048576,825599,16494008437073107616,15567300,21,21,15387642280653455899,15387642280653455899
9,LP-E,20260918,396,1,measure,99,stride_513,786432,1048576,44416,8724320456753248164,2224690,21,21,16022285928360536512,16022285928360536512
9,LP-E,20260918,397,1,measure,100,random,12582912,1048576,770315,14138627912324418497,27708667,21,21,6884812440719454516,6884812440719454516
9,LP-E,20260918,398,1,measure,101,stride_1,50331648,1048576,3706885,3568052157975889050,2933786,21,21,13758608345696240554,13758608345696240554
9,LP-E,20260918,399,1,measure,102,pair_same_line,268435456,1048576,18359198,10566455942823556828,53010828,21,21,7424685792238711964,7424685792238711964
9,LP-E,20260918,400,1,measure,103,random,268435456,1048576,32023999,10096021374505567236,47430094,21,21,1233990113828651380,1233990113828651380
9,LP-E,20260918,401,1,measure,104,random,67108864,1048576,7357692,4593944383509297364,35742829,21,21,7524139269240918461,7524139269240918461
9,LP-E,20260918,402,1,measure,105,stride_1_bis,1048576,1048576,56683,9882961038495358905,2183095,21,21,8797231230870489880,8797231230870489880
9,LP-E,20260918,403,1,measure,106,stride_1_double,6291456,2097152,494612,12351628679622768099,5408408,21,21,8541975518212812404,8541975518212812404
9,LP-E,20260918,404,1,measure,107,stride_1,16777216,1048576,857760,18019618431956275904,3044464,21,21,17138001004318618987,17138001004318618987
9,LP-E,20260918,405,1,measure,108,stride_1,67108864,1048576,1813412,12761639273383696214,2566260,21,21,15393239168891186876,15393239168891186876
9,LP-E,20260918,406,1,measure,109,pair_split_line,24576,1048576,2029,2954910375195267214,2510226,21,21,9636346975909453846,9636346975909453846
9,LP-E,20260918,407,1,measure,110,pair_split_line,98304,1048576,3173,17897648034216466790,3022681,21,21,8324358115682064093,8324358115682064093
9,LP-E,20260918,408,1,measure,111,stride_17,1572864,1048576,114188,11839103762789163552,5477431,21,21,11431984105279291328,11431984105279291328
9,LP-E,20260918,409,1,measure,112,stride_1,6144,1048576,331,4804886467204952106,1972781,21,21,3951082022642048544,3951082022642048544
9,LP-E,20260918,410,1,measure,113,stride_4097,33554432,1048576,1916715,2997060947732719603,20515350,21,21,4267393166795913055,4267393166795913055
9,LP-E,20260918,411,1,measure,114,pair_split_line,16777216,1048576,1743432,12408317532533990500,62197176,21,21,5151693540138073588,5151693540138073588
9,LP-E,20260918,412,1,measure,115,pair_split_line,49152,1048576,2782,7810723733015496490,2907980,21,21,12999028029014523609,12999028029014523609
9,LP-E,20260918,413,1,measure,116,stride_4097,50331648,1048576,1936982,17608670518779431246,19943773,21,21,11801507567409803928,11801507567409803928
9,LP-E,20260918,414,1,measure,117,pair_same_line,4096,1048576,330,3880006581467608433,2237544,21,21,800309244466431541,800309244466431541
9,LP-E,20260918,415,1,measure,118,stride_513,131072,1048576,8422,7338126481257041866,1880058,21,21,16921412609114818048,16921412609114818048
9,LP-E,20260918,416,1,measure,119,stride_1,393216,1048576,28709,12145203934215407633,2041099,21,21,17382267770853003668,17382267770853003668
9,LP-E,20260918,417,1,measure,120,stride_1,524288,1048576,18562,12370843347989748626,1995530,21,21,10061883979847375520,10061883979847375520
9,LP-E,20260918,418,1,measure,121,stride_513,268435456,1048576,24862342,11813967902800211437,33867023,21,21,6672498795111525812,6672498795111525812
9,LP-E,20260918,419,1,measure,122,random,196608,1048576,7919,7964736575759658811,2051438,21,21,17936351303450490205,17936351303450490205
9,LP-E,20260918,420,1,measure,123,stride_513,65536,1048576,1030,13265430824166111011,2031780,21,21,16423878549329276288,16423878549329276288
9,LP-E,20260918,421,1,measure,124,stride_1,2097152,1048576,29845,1098234551372900529,2606340,21,21,14577075130308765988,14577075130308765988
9,LP-E,20260918,422,1,measure,125,stride_1,12582912,1048576,1554026,10779094090334939678,2527502,21,21,14888757938633865897,14888757938633865897
9,LP-E,20260918,423,1,measure,126,pair_same_line,32768,1048576,3268,7526186827567874731,2328965,21,21,12040258379191724130,12040258379191724130
9,LP-E,20260918,424,1,measure,127,stride_1_bis,49152,1048576,1352,12122728227519827779,1793761,21,21,4151168672986535022,4151168672986535022
9,LP-E,20260918,425,1,measure,128,pair_same_line,6144,1048576,636,12630909147482200459,2233506,21,21,14045629012606574258,14045629012606574258
9,LP-E,20260918,426,1,measure,129,stride_17,196608,1048576,7763,13535665716335855304,2090528,21,21,4656092137529985571,4656092137529985571
9,LP-E,20260918,427,1,measure,130,stride_17,32768,1048576,3242,598870469599958154,1835477,21,21,10598541984122395648,10598541984122395648
9,LP-E,20260918,428,1,measure,131,stride_1_bis,134217728,1048576,13024693,2087143742905993762,2589907,21,21,1989390387221626255,1989390387221626255
9,LP-E,20260918,429,1,measure,132,random,3145728,1048576,14840,15378144115574083677,21627594,21,21,9092573642717743975,9092573642717743975
9,LP-E,20260918,430,1,measure,133,random,33554432,1048576,2651655,8923828205870797080,31308654,21,21,6354450178172969137,6354450178172969137
9,LP-E,20260918,431,1,measure,134,random,2097152,1048576,244893,289692611749680031,16981702,21,21,3159587803478758721,3159587803478758721
9,LP-E,20260918,432,1,measure,135,stride_1_double,134217728,2097152,8545223,2431171140155247995,5204971,21,21,12007375157903725857,12007375157903725857
9,LP-E,20260918,433,1,measure,136,stride_1_bis,16777216,1048576,533868,10383912609630754439,2651230,21,21,1484032798004332603,1484032798004332603
9,LP-E,20260918,434,1,measure,137,stride_1_double,16777216,2097152,2085426,1169137683945634333,5268850,21,21,12841062978479921428,12841062978479921428
9,LP-E,20260918,435,1,measure,138,random,131072,1048576,6183,7688840191373935502,1821748,21,21,2328061369423045465,2328061369423045465
9,LP-E,20260918,436,1,measure,139,stride_1_double,196608,2097152,16881,2245867783643832154,3589000,21,21,4473763258271168999,4473763258271168999
9,LP-E,20260918,437,1,measure,140,stride_1_bis,100663296,1048576,10426657,7059058660459516873,2612251,21,21,1711809885670522916,1711809885670522916
9,LP-E,20260918,438,1,measure,141,stride_1_bis,786432,1048576,60057,14451744541446867173,1901244,21,21,9262609705160904246,9262609705160904246
9,LP-E,20260918,439,1,measure,142,stride_1,98304,1048576,9196,10608983128024010212,1833422,21,21,11428871126994956953,11428871126994956953
9,LP-E,20260918,440,1,measure,143,stride_4097,131072,1048576,7006,14485930576728466008,1849194,21,21,16921412609114818048,16921412609114818048
9,LP-E,20260918,441,1,measure,144,stride_1_double,25165824,2097152,145989,4049063527296850084,5200444,21,21,13134522514069578707,13134522514069578707
9,LP-E,20260918,442,1,measure,145,stride_1,8192,1048576,772,9329442311850013845,1808954,21,21,116592947459441664,116592947459441664
9,LP-E,20260918,443,1,measure,146,pair_split_line,196608,1048576,4816,8973825607015485610,2832796,21,21,12890299827287700481,12890299827287700481
9,LP-E,20260918,444,1,measure,147,stride_17,67108864,1048576,5492591,1696114361559476079,29246940,21,21,10337177766709894092,10337177766709894092
9,LP-E,20260918,445,1,measure,148,pair_split_line,8192,1048576,337,11699757163432224529,2321399,21,21,2241745736694559040,2241745736694559040
9,LP-E,20260918,446,1,measure,149,stride_513,2097152,1048576,80542,15172348190893956996,11279701,21,21,14577075130308765988,14577075130308765988
9,LP-E,20260918,447,1,measure,150,stride_1,262144,1048576,20019,348066479499565506,2165759,21,21,3252759155835688704,3252759155835688704
9,LP-E,20260918,448,1,measure,151,stride_17,524288,1048576,63706,7183425197581332352,1957731,21,21,10061883979847375520,10061883979847375520
9,LP-E,20260918,449,1,measure,152,pair_same_line,1572864,1048576,46496,11348359162961172263,12224108,21,21,12259143474117371274,12259143474117371274
9,LP-E,20260918,450,1,measure,153,random,6291456,1048576,407294,14051842933945826816,23747918,21,21,12637389567656025141,12637389567656025141
9,LP-E,20260918,451,1,measure,154,stride_1_double,4096,2097152,174,9807985827973460491,3583065,21,21,16309190771686506496,16309190771686506496
9,LP-E,20260918,452,1,measure,155,pair_same_line,6291456,1048576,775747,4008699576125298847,31626888,21,21,12836150033993067194,12836150033993067194
9,LP-E,20260918,453,1,measure,156,stride_17,50331648,1048576,1708464,15182836986665861532,28125640,21,21,10848058410359563437,10848058410359563437
9,LP-E,20260918,454,1,measure,157,stride_4097,98304,1048576,9601,16782908446449567443,1870008,21,21,12452833196875967754,12452833196875967754
9,LP-E,20260918,455,1,measure,158,stride_17,98304,1048576,11049,15986011546355602883,1842188,21,21,14578309875375431746,14578309875375431746
9,LP-E,20260918,456,1,measure,159,pair_split_line,50331648,1048576,6289439,1917864568484837531,70082683,21,21,1831205292895157609,1831205292895157609
9,LP-E,20260918,457,1,measure,160,stride_513,49152,1048576,2489,9957746595603645914,2044938,21,21,1303108010804061184,1303108010804061184
9,LP-E,20260918,458,1,measure,161,pair_same_line,25165824,1048576,912794,9727606175944019425,37019521,21,21,12377819908887253111,12377819908887253111
9,LP-E,20260918,459,1,measure,162,stride_1_double,12582912,2097152,1132822,10980199737222963154,5755717,21,21,8154075699621619413,8154075699621619413
9,LP-E,20260918,460,1,measure,163,stride_1_double,268435456,2097152,14342074,5945724017788672709,5624339,21,21,7899427744549944002,7899427744549944002
9,LP-E,20260918,461,1,measure,164,stride_1_bis,25165824,1048576,810441,4227822244050165874,2821705,21,21,4753309141361247087,4753309141361247087
9,LP-E,20260918,462,1,measure,165,stride_17,100663296,1048576,1545144,4801228415435204348,28983866,21,21,11482856320032726877,11482856320032726877
9,LP-E,20260918,463,1,measure,166,stride_1,196608,1048576,9842,10057225370497258264,1828454,21,21,4639860091268762234,4639860091268762234
9,LP-E,20260918,464,1,measure,167,stride_1_bis,32768,1048576,120,16143537128177625680,1971382,21,21,10598541984122395648,10598541984122395648
9,LP-E,20260918,465,1,measure,168,stride_17,12288,1048576,921,10468455104234880826,1972003,21,21,16921847883945451452,16921847883945451452
9,LP-E,20260918,466,1,measure,169,stride_17,33554432,1048576,1771460,7613498752732229841,28881646,21,21,12634729666567033359,12634729666567033359
9,LP-E,20260918,467,1,measure,170,stride_513,4096,1048576,187,17558791032291234797,1802784,21,21,8154595385843253248,8154595385843253248
9,LP-E,20260918,468,1,measure,171,stride_1,201326592,1048576,16504762,8758437172695582011,2613070,21,21,7144602749660970597,7144602749660970597
9,LP-E,20260918,469,1,measure,172,pair_same_line,24576,1048576,354,4342868160578450243,2448365,21,21,8256613263851563778,8256613263851563778
9,LP-E,20260918,470,1,measure,173,pair_split_line,786432,1048576,81238,6763438937014605127,3510087,21,21,2583157210676026609,2583157210676026609
9,LP-E,20260918,471,1,measure,174,pair_split_line,4194304,1048576,348295,6318338783331096990,41107872,21,21,15709883069792550566,15709883069792550566
9,LP-E,20260918,472,1,measure,175,stride_1_double,98304,2097152,10706,1222051005868395284,3973059,21,21,11314414414412663021,11314414414412663021
9,LP-E,20260918,473,1,measure,176,stride_17,3145728,1048576,364388,4468264765158467804,21989672,21,21,7923494287184901813,7923494287184901813
9,LP-E,20260918,474,1,measure,177,random,100663296,1048576,4828740,5044124556339694132,38631980,21,21,10604575369640302855,10604575369640302855
9,LP-E,20260918,475,1,measure,178,random,24576,1048576,1602,2373606785586060795,1745585,21,21,1090853930365106323,1090853930365106323
9,LP-E,20260918,476,1,measure,179,pair_split_line,12582912,1048576,862577,15675095880794451535,55023840,21,21,9823539485975728422,9823539485975728422
9,LP-E,20260918,477,1,measure,180,stride_1_double,262144,2097152,14162,14420141991480465150,4057496,21,21,6505518311671377408,6505518311671377408
9,LP-E,20260918,478,1,measure,181,stride_17,6291456,1048576,416057,8323770152035246877,28719119,21,21,17190627878637854080,17190627878637854080
9,LP-E,20260918,479,1,measure,182,stride_513,12582912,1048576,1534429,11102281099019977685,24596131,21,21,4963127596952158292,4963127596952158292
9,LP-E,20260918,480,1,measure,183,pair_split_line,134217728,1048576,12315582,8193835841881345580,85443490,21,21,7949528720619505215,7949528720619505215
9,LP-E,20260918,481,1,measure,184,stride_1_bis,33554432,1048576,1007605,726778311165759649,2621567,21,21,3115468397860629900,3115468397860629900
9,LP-E,20260918,482,1,measure,185,stride_17,1048576,1048576,113670,1240018441539929226,2337428,21,21,8797231230870489880,8797231230870489880
9,LP-E,20260918,483,1,measure,186,pair_same_line,12582912,1048576,891789,15710549243935700146,34793799,21,21,8372509053452131737,8372509053452131737
9,LP-E,20260918,484,1,measure,187,stride_1_bis,6144,1048576,293,17476319752183669062,2164633,21,21,17386309672183679593,17386309672183679593
9,LP-E,20260918,485,1,measure,188,stride_1_double,8192,2097152,846,17851170286708047999,3581632,21,21,233185894918883328,233185894918883328
9,LP-E,20260918,486,1,measure,189,stride_1_double,50331648,2097152,5026372,14388854840085652808,5559518,21,21,16239512817994099599,16239512817994099599
9,LP-E,20260918,487,1,measure,190,stride_4097,1572864,1048576,29179,11107440955928277136,5415123,21,21,6543463783015547779,6543463783015547779
9,LP-E,20260918,488,1,measure,191,pair_split_line,268435456,1048576,18743370,14200222464570137591,125875697,21,21,16080353035850481679,16080353035850481679
9,LP-E,20260918,489,1,measure,192,random,524288,1048576,15444,18383414073642068542,2327912,21,21,14709889998749459020,14709889998749459020
9,LP-E,20260918,490,1,measure,193,stride_1_double,6144,2097152,591,1548911457096941670,4128694,21,21,14084312975633196599,14084312975633196599
9,LP-E,20260918,491,1,measure,194,stride_513,1048576,1048576,26220,2526789535652245355,2645127,21,21,8797231230870489880,8797231230870489880
9,LP-E,20260918,492,1,measure,195,stride_513,8388608,1048576,947597,17157458377644678270,17192584,21,21,18303280461608560459,18303280461608560459
9,LP-E,20260918,493,1,measure,196,pair_split_line,262144,1048576,2101,8512325964515506111,3237271,21,21,1628405305710459399,1628405305710459399
9,LP-E,20260918,494,1,measure,197,stride_513,33554432,1048576,1221103,7383096271624895870,33162287,21,21,7918785028032419929,7918785028032419929
9,LP-E,20260918,495,1,measure,198,random,262144,1048576,2205,9340349003279172190,1901382,21,21,7237908030898591525,7237908030898591525
9,LP-E,20260918,496,1,measure,199,stride_1_bis,24576,1048576,32,5431309013713127596,1794948,21,21,2348600949053738882,2348600949053738882
9,LP-E,20260918,497,1,measure,200,stride_513,67108864,1048576,571325,12223414224044631554,34423983,21,21,1990912155685651344,1990912155685651344
9,LP-E,20260918,498,1,measure,201,pair_split_line,65536,1048576,6830,13524612855562133974,3156403,21,21,6837888075661900850,6837888075661900850
9,LP-E,20260918,499,1,measure,202,stride_1_bis,4194304,1048576,129781,5343076135932038458,3029547,21,21,12406089252390561320,12406089252390561320
9,LP-E,20260918,500,1,measure,203,pair_split_line,2097152,1048576,205580,10594581954199685522,27998034,21,21,4053569291251634613,4053569291251634613
9,LP-E,20260918,501,1,measure,204,stride_1_bis,268435456,1048576,18436739,12850597617935406413,3060002,21,21,14584831541460185712,14584831541460185712
9,LP-E,20260918,502,1,measure,205,pair_split_line,16384,1048576,2030,6488206026539037418,2515133,21,21,271345010231879741,271345010231879741
9,LP-E,20260918,503,1,measure,206,stride_4097,65536,1048576,4603,13722908428852477004,2416604,21,21,16423878549329276288,16423878549329276288
9,LP-E,20260918,504,1,measure,207,stride_1_bis,4096,1048576,95,4578815303329334230,1984343,21,21,8154595385843253248,8154595385843253248
9,LP-E,20260918,505,1,measure,208,stride_513,262144,1048576,15007,3093871849635785094,2121289,21,21,3252759155835688704,3252759155835688704
9,LP-E,20260918,506,1,measure,209,stride_1,134217728,1048576,3073684,13746506005091358865,2894684,21,21,13055371362780108202,13055371362780108202
9,LP-E,20260918,507,1,measure,210,stride_1_double,3145728,2097152,156398,7012080435538869531,5704510,21,21,7726870954071303791,7726870954071303791
9,LP-E,20260918,508,1,measure,211,pair_split_line,3145728,1048576,305137,11496706815045180486,36642096,21,21,11017770138002562329,11017770138002562329
9,LP-E,20260918,509,1,measure,212,stride_513,25165824,1048576,3011783,7946485397928201140,33861579,21,21,11886943178879158261,11886943178879158261
9,LP-E,20260918,510,1,measure,213,pair_same_line,50331648,1048576,1041566,984663225305817854,39059047,21,21,1666180343414334487,1666180343414334487
9,LP-E,20260918,511,1,measure,214,stride_1,16384,1048576,420,8035353190316663906,1980905,21,21,9548053087369131008,9548053087369131008
9,LP-E,20260918,512,1,measure,215,random,50331648,1048576,403821,18097430557474284654,36716011,21,21,16549210539790312498,16549210539790312498
9,LP-E,20260918,513,1,measure,216,pair_split_line,6144,1048576,306,47264408259328491,2329992,21,21,11684903190063245220,11684903190063245220
9,LP-E,20260918,514,1,measure,217,pair_split_line,4096,1048576,452,12939747181506317915,2304767,21,21,9458269469201067660,9458269469201067660
9,LP-E,20260918,515,1,measure,218,stride_4097,262144,1048576,28436,1847753536442057922,1970339,21,21,3252759155835688704,3252759155835688704
9,LP-E,20260918,516,1,measure,219,pair_split_line,6291456,1048576,42808,3356032513576837883,46486579,21,21,5078775646284009851,5078775646284009851
9,LP-E,20260918,517,1,measure,220,stride_17,4194304,1048576,469105,12696497922243059624,29081557,21,21,12406089252390561320,12406089252390561320
9,LP-E,20260918,518,1,measure,221,pair_split_line,33554432,1048576,2742043,9590590469919909168,69205909,21,21,11657640189968639227,11657640189968639227
9,LP-E,20260918,519,1,measure,222,pair_same_line,100663296,1048576,1404026,8893610241755582052,41013033,21,21,17064254254317894271,17064254254317894271
9,LP-E,20260918,520,1,measure,223,pair_split_line,1048576,1048576,71449,11451861306275464831,4224766,21,21,33532218739135232,33532218739135232
9,LP-E,20260918,521,1,measure,224,stride_4097,49152,1048576,3319,15756673268286039020,1944393,21,21,17436786983054364463,17436786983054364463
9,LP-E,20260918,522,1,measure,225,stride_1_double,16384,2097152,1177,2457739004879297733,3781044,21,21,649362101028710400,649362101028710400
9,LP-E,20260918,523,1,measure,226,stride_17,268435456,1048576,16633037,10919062936487830057,29148647,21,21,14388328461873698082,14388328461873698082
9,LP-E,20260918,524,1,measure,227,pair_same_line,262144,1048576,1307,15773314527522645662,2721110,21,21,17508130231537652328,17508130231537652328
9,LP-E,20260918,525,1,measure,228,stride_4097,32768,1048576,979,4701612613713083980,1790820,21,21,10598541984122395648,10598541984122395648
9,LP-E,20260918,526,1,measure,229,stride_17,201326592,1048576,1828592,3529059663530687909,29188011,21,21,13243533124015577983,13243533124015577983
9,LP-E,20260918,527,1,measure,230,stride_4097,524288,1048576,27152,16409080066223849268,2007275,21,21,10061883979847375520,10061883979847375520
9,LP-E,20260918,528,1,measure,231,random,16777216,1048576,1265550,10152604915584183679,29637093,21,21,1697967283389028150,1697967283389028150
9,LP-E,20260918,529,1,measure,232,stride_4097,134217728,1048576,1417665,1230381951141782999,21122336,21,21,4035193990256476710,4035193990256476710
9,LP-E,20260918,530,1,measure,233,stride_1,100663296,1048576,9053470,4811187425678195108,3080224,21,21,16696977273103958616,16696977273103958616
9,LP-E,20260918,531,1,measure,234,stride_4097,24576,1048576,2674,6227460485455043290,2194052,21,21,13165222915347883976,13165222915347883976
9,LP-E,20260918,532,1,measure,235,stride_4097,12288,1048576,782,2841236051622269334,1976315,21,21,13636419412716506529,13636419412716506529
9,LP-E,20260918,533,1,measure,236,stride_1,1048576,1048576,55359,114295150809928074,2069503,21,21,8797231230870489880,8797231230870489880
9,LP-E,20260918,534,1,measure,237,pair_split_line,201326592,1048576,634652,3341858802895222714,104167211,21,21,1813081269982942518,1813081269982942518
9,LP-E,20260918,535,1,measure,238,stride_17,262144,1048576,549,14055110664559209108,2320676,21,21,3252759155835688704,3252759155835688704
9,LP-E,20260918,536,1,measure,239,stride_1,6291456,1048576,644363,14618416072935212460,3058029,21,21,349172899394643011,349172899394643011
9,LP-E,20260918,537,1,measure,240,random,1572864,1048576,177654,16694364908616735032,11196146,21,21,10054183062867167791,10054183062867167791
9,LP-E,20260918,538,1,measure,241,stride_1_bis,98304,1048576,10363,10444577213584003458,1984014,21,21,7444615344515389786,7444615344515389786
9,LP-E,20260918,539,1,measure,242,pair_same_line,131072,1048576,5333,17441433614934908516,2607030,21,21,4424868749173577889,4424868749173577889
9,LP-E,20260918,540,1,measure,243,pair_same_line,67108864,1048576,3998624,2536547816966232248,40641007,21,21,16533325800943979987,16533325800943979987
9,LP-E,20260918,541,1,measure,244,pair_same_line,201326592,1048576,21440573,8205180856944334706,45873922,21,21,1873185118906582917,1873185118906582917
9,LP-E,20260918,542,1,measure,245,random,98304,1048576,1761,8620614806596352890,1870843,21,21,11601920726306787886,11601920726306787886
9,LP-E,20260918,543,1,measure,246,stride_17,786432,1048576,7111,4439598561817117290,2265483,21,21,11323303368681267435,11323303368681267435
9,LP-E,20260918,544,1,measure,247,pair_same_line,98304,1048576,3478,9873835307056273012,2751150,21,21,14187415765646397537,14187415765646397537
9,LP-E,20260918,545,1,measure,248,stride_1,1572864,1048576,176901,4126536802791894559,2351735,21,21,10603407330755606405,10603407330755606405
9,LP-E,20260918,546,1,measure,249,stride_513,50331648,1048576,31356,14575514290493783787,33439035,21,21,7272105653472502395,7272105653472502395
9,LP-E,20260918,547,1,measure,250,pair_same_line,3145728,1048576,115382,1154261387974916254,29762138,21,21,16214811713744002463,16214811713744002463
9,LP-E,20260918,548,1,measure,251,stride_1_double,100663296,2097152,6920195,14379986788463278411,5467324,21,21,5079694624799185642,5079694624799185642
9,LP-E,20260918,549,1,measure,252,pair_same_line,8192,1048576,1011,14605478442386139396,2396304,21,21,10276788484346911659,10276788484346911659
9,LP-E,20260918,550,1,measure,253,stride_4097,67108864,1048576,5095293,3930270535324318812,19812268,21,21,6004048023935678674,6004048023935678674
9,LP-E,20260918,551,1,measure,254,stride_4097,268435456,1048576,22805394,15717802055117790934,24376631,21,21,7609809647044138432,7609809647044138432
9,LP-E,20260918,552,1,measure,255,random,6144,1048576,88,9949471430282376841,1659836,21,21,4238705939088863106,4238705939088863106
9,LP-E,20260918,553,1,measure,256,pair_split_line,8388608,1048576,970039,15951462012518513445,49022683,21,21,3538787480811048718,3538787480811048718
9,LP-E,20260918,554,1,measure,257,stride_1_double,1048576,2097152,79527,2412111198723225688,3880131,21,21,17594462461740979760,17594462461740979760
9,LP-E,20260918,555,1,measure,258,stride_1_bis,6291456,1048576,451723,5386126699085978009,2833459,21,21,2114644219134701558,2114644219134701558
9,LP-E,20260918,556,1,measure,259,stride_4097,786432,1048576,59729,15860421218405050347,2354453,21,21,5077597167425019450,5077597167425019450
9,LP-E,20260918,557,1,measure,260,stride_1,268435456,1048576,22605433,16843861333290274254,2499834,21,21,10648180980088787070,10648180980088787070
9,LP-E,20260918,558,1,measure,261,stride_1_bis,196608,1048576,19476,13222256696110179738,1812306,21,21,7450544995825273894,7450544995825273894
9,LP-E,20260918,559,1,measure,262,stride_513,98304,1048576,2094,5921812154705382861,2036980,21,21,3510283103173401088,3510283103173401088
9,LP-E,20260918,560,1,measure,263,pair_same_line,1048576,1048576,119844,368810695515157743,4066093,21,21,4801673852102441967,4801673852102441967
9,LP-E,20260918,561,1,measure,264,stride_1_bis,524288,1048576,46592,3644124696464255061,1971423,21,21,10061883979847375520,10061883979847375520
9,LP-E,20260918,562,1,measure,265,stride_1_bis,67108864,1048576,7656779,11220370157018292379,2653960,21,21,8963772554087006362,8963772554087006362
9,LP-E,20260918,563,1,measure,266,stride_1,49152,1048576,2792,2391015417931485304,1818726,21,21,7467108713893771584,7467108713893771584
9,LP-E,20260918,564,1,measure,267,stride_1_double,67108864,2097152,3417249,18010336136361867221,5453198,21,21,1333667271509852068,1333667271509852068
9,LP-E,20260918,565,1,measure,268,stride_1_bis,8388608,1048576,63322,2906429943440684771,2652520,21,21,18303280461608560459,18303280461608560459
9,LP-E,20260918,566,1,measure,269,stride_1_bis,1572864,1048576,130689,12759350080327879047,2076378,21,21,9032616665883869207,9032616665883869207
9,LP-E,20260918,567,1,measure,270,stride_17,16384,1048576,212,1705520464733144931,1978428,21,21,9548053087369131008,9548053087369131008
9,LP-E,20260918,568,1,measure,271,pair_same_line,65536,1048576,1840,5477249079966386856,2722745,21,21,6652813672947037024,6652813672947037024
9,LP-E,20260918,569,1,measure,272,random,786432,1048576,63728,10601148575593496373,2310115,21,21,17111492830357873839,17111492830357873839
9,LP-E,20260918,570,1,measure,273,stride_1,4096,1048576,90,17181294989231057483,1795800,21,21,8154595385843253248,8154595385843253248
9,LP-E,20260918,571,1,measure,274,stride_513,24576,1048576,951,10141216020163436347,1798869,21,21,15675031744929201152,15675031744929201152
9,LP-E,20260918,572,1,measure,275,pair_split_line,1572864,1048576,39685,15014410883061214843,16573038,21,21,16254524765488210317,16254524765488210317
9,LP-E,20260918,573,1,measure,276,random,1048576,1048576,3778,15157222061538886338,2337503,21,21,6025850765393664479,6025850765393664479
9,LP-E,20260918,574,1,measure,277,stride_1,4194304,1048576,76479,14687590858043016847,2974885,21,21,12406089252390561320,12406089252390561320
9,LP-E,20260918,575,1,measure,278,stride_1_bis,12582912,1048576,1392692,11290178929003595475,2570012,21,21,3034671001209948689,3034671001209948689
9,LP-E,20260918,576,1,measure,279,pair_split_line,100663296,1048576,269314,12032790311481749828,75410496,21,21,1149391903889930980,1149391903889930980
9,LP-E,20260918,577,1,measure,280,stride_513,32768,1048576,3655,11089572347392532958,1846017,21,21,10598541984122395648,10598541984122395648
9,LP-E,20260918,578,1,measure,281,stride_1_double,12288,2097152,36,18165759727539927461,3576715,21,21,11584191073987704274,11584191073987704274
9,LP-E,20260918,579,1,measure,282,random,16384,1048576,1567,15740442996481930629,1698441,21,21,13473266543205247426,13473266543205247426
9,LP-E,20260918,580,1,measure,283,stride_17,12582912,1048576,1016425,13755054518856800799,28830246,21,21,450975245817157858,450975245817157858
9,LP-E,20260918,581,1,measure,284,random,4194304,1048576,8395,15064828565500819974,23301227,21,21,6362653465873077041,6362653465873077041
9,LP-E,20260918,582,1,measure,285,stride_513,6144,1048576,461,6477658401383532614,2170024,21,21,9261835561974562816,9261835561974562816
