run_id,core,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,cpu_before,cpu_after,result,expected
6,E,20260918,332,1,measure,35,stride_1,49152,1048576,1700,2227895200795624706,2256187,19,19,6863093833912286821,6863093833912286821
6,E,20260918,333,1,measure,36,stride_17,49152,1048576,3124,14936627036071394266,2389958,19,19,7116668155055363156,7116668155055363156
6,E,20260918,334,1,measure,37,stride_4097,50331648,1048576,3117974,2023586496375984227,21823768,19,19,3765034654578344969,3765034654578344969
6,E,20260918,335,1,measure,38,pair_split_line,262144,1048576,32247,6894964207853060519,3822084,19,19,141144143788493256,141144143788493256
6,E,20260918,336,1,measure,39,pair_split_line,12582912,1048576,426924,2902806009780558652,15610968,19,19,2812191866255753878,2812191866255753878
6,E,20260918,337,1,measure,40,stride_4097,4194304,1048576,209593,6623370266318974674,2845249,19,19,12406089252390561320,12406089252390561320
6,E,20260918,338,1,measure,41,stride_17,100663296,1048576,7275911,3681005249880546811,15187945,19,19,9810258133283191706,9810258133283191706
6,E,20260918,339,1,measure,42,stride_4097,16777216,1048576,979843,11532832935934831855,20990506,19,19,2509778320414004786,2509778320414004786
6,E,20260918,340,1,measure,43,stride_513,2097152,1048576,136550,12311940769394474471,3167105,19,19,14577075130308765988,14577075130308765988
6,E,20260918,341,1,measure,44,stride_1_double,3145728,2097152,143000,14770424173401989064,4494131,19,19,963090483221314540,963090483221314540
6,E,20260918,342,1,measure,45,stride_17,131072,1048576,4986,1519462285131003821,2293408,19,19,16921412609114818048,16921412609114818048
6,E,20260918,343,1,measure,46,stride_513,24576,1048576,99,2790568439023253237,2273595,19,19,15675031744929201152,15675031744929201152
6,E,20260918,344,1,measure,47,pair_same_line,2097152,1048576,230847,6723957577868182011,4074752,19,19,18131216992683873153,18131216992683873153
6,E,20260918,345,1,measure,48,stride_513,1048576,1048576,56165,11969876144789446339,2333890,19,19,8797231230870489880,8797231230870489880
6,E,20260918,346,1,measure,49,stride_1_double,393216,2097152,17078,1896771782635504050,4456572,19,19,11731772178127189777,11731772178127189777
6,E,20260918,347,1,measure,50,pair_split_line,3145728,1048576,146885,13796026434838661039,5335596,19,19,5873386884108697265,5873386884108697265
6,E,20260918,348,1,measure,51,random,50331648,1048576,1966999,7402227810334338507,20407639,19,19,10742668693507964083,10742668693507964083
6,E,20260918,349,1,measure,52,pair_split_line,2097152,1048576,71541,12732364322082409354,5787778,19,19,11441573409369305038,11441573409369305038
6,E,20260918,350,1,measure,53,stride_1,6291456,1048576,409118,11398855442396103967,2457015,19,19,1850412030809817658,1850412030809817658
6,E,20260918,351,1,measure,54,pair_same_line,24576,1048576,2309,17938376890185492315,2775913,19,19,5295594919736423903,5295594919736423903
6,E,20260918,352,1,measure,55,stride_1,786432,1048576,90130,1506839966416393772,2233878,19,19,15204602706996687524,15204602706996687524
6,E,20260918,353,1,measure,56,stride_513,67108864,1048576,5856709,13540972455719982879,15740646,19,19,16877156528053390376,16877156528053390376
6,E,20260918,354,1,measure,57,random,49152,1048576,2495,17847603629351184711,2134853,19,19,7984281562558855341,7984281562558855341
6,E,20260918,355,1,measure,58,stride_513,49152,1048576,3383,8818847787521780261,2312312,19,19,1303108010804061184,1303108010804061184
6,E,20260918,356,1,measure,59,pair_split_line,98304,1048576,6958,2663431974491522281,3258727,19,19,12945641847318750845,12945641847318750845
6,E,20260918,357,1,measure,60,stride_4097,524288,1048576,52790,2958512571800555804,2341234,19,19,10061883979847375520,10061883979847375520
6,E,20260918,358,1,measure,61,stride_1,100663296,1048576,8676215,12859654121572387225,2642495,19,19,10522181693109209215,10522181693109209215
6,E,20260918,359,1,measure,62,stride_1_bis,196608,1048576,20151,3139165321106277516,2238604,19,19,13949834247386144994,13949834247386144994
6,E,20260918,360,1,measure,63,stride_1_double,268435456,2097152,12769159,10244486548491238866,5787663,19,19,12177853033903551184,12177853033903551184
6,E,20260918,361,1,measure,64,stride_17,6291456,1048576,140355,1267901562474136725,4162294,19,19,9955871959653630362,9955871959653630362
6,E,20260918,362,1,measure,65,pair_split_line,8192,1048576,201,8098801740009138179,2881636,19,19,2731419946721279918,2731419946721279918
6,E,20260918,363,1,measure,66,random,393216,1048576,42979,5586121736098656939,2149461,19,19,11453892250984179307,11453892250984179307
6,E,20260918,364,1,measure,67,stride_17,98304,1048576,8643,6445576788652787822,2292674,19,19,16463469908977244630,16463469908977244630
6,E,20260918,365,1,measure,68,stride_1_double,8192,2097152,568,1007912492250330818,4550261,19,19,233185894918883328,233185894918883328
6,E,20260918,366,1,measure,69,random,4194304,1048576,57807,4003633347280994461,3003289,19,19,7560209112779552225,7560209112779552225
6,E,20260918,367,1,measure,70,stride_1,16384,1048576,350,16182753203061290045,2312339,19,19,9548053087369131008,9548053087369131008
6,E,20260918,368,1,measure,71,stride_513,25165824,1048576,2493552,10176620779553309832,15531310,19,19,1003168821508743228,1003168821508743228
6,E,20260918,369,1,measure,72,stride_1_double,524288,2097152,48854,9748185622330440801,5116500,19,19,1677023885985199424,1677023885985199424
6,E,20260918,370,1,measure,73,pair_same_line,4194304,1048576,93198,9057865374238453038,7300726,19,19,7349273217796350952,7349273217796350952
6,E,20260918,371,1,measure,74,stride_1,393216,1048576,45755,10232779103063630407,2230839,19,19,14103212046782581231,14103212046782581231
6,E,20260918,372,1,measure,75,stride_1_bis,16777216,1048576,951477,704543007558537905,2662283,19,19,14851900674940003452,14851900674940003452
6,E,20260918,373,1,measure,76,stride_1,268435456,1048576,31720393,6522254979785051736,2644824,19,19,7871029063338329039,7871029063338329039
6,E,20260918,374,1,measure,77,random,262144,1048576,16440,13137871460254843115,2147048,19,19,7028336745324667980,7028336745324667980
6,E,20260918,375,1,measure,78,stride_17,65536,1048576,3325,14383416943966032289,2343540,19,19,16423878549329276288,16423878549329276288
6,E,20260918,376,1,measure,79,stride_1_double,25165824,2097152,2845841,14130046682910496251,4895182,19,19,2840880904191665667,2840880904191665667
6,E,20260918,377,1,measure,80,stride_1_bis,4194304,1048576,505328,8118355886248360435,2245244,19,19,12406089252390561320,12406089252390561320
6,E,20260918,378,1,measure,81,random,8388608,1048576,643412,10902688034212095529,6098344,19,19,18367890191616171735,18367890191616171735
6,E,20260918,379,1,measure,82,pair_same_line,524288,1048576,49050,6151307073344015116,3358025,19,19,10777903852811283527,10777903852811283527
6,E,20260918,380,1,measure,83,stride_4097,12582912,1048576,900184,9787129741826641441,7138520,19,19,12412090343771750434,12412090343771750434
6,E,20260918,381,1,measure,84,stride_4097,8388608,1048576,78085,11490625174998142354,3359598,19,19,18303280461608560459,18303280461608560459
6,E,20260918,382,1,measure,85,stride_1_double,786432,2097152,81069,13696298676618810010,4464594,19,19,7680008968768095671,7680008968768095671
6,E,20260918,383,1,measure,86,stride_4097,268435456,1048576,22887701,7808475675982985824,22763578,19,19,6506032275950903247,6506032275950903247
6,E,20260918,384,1,measure,87,pair_split_line,25165824,1048576,1825759,16604715118223425838,26700835,19,19,9844413107196794779,9844413107196794779
6,E,20260918,385,1,measure,88,stride_513,50331648,1048576,6278694,16536085731804648564,17740800,19,19,8314584538119754037,8314584538119754037
6,E,20260918,386,1,measure,89,stride_4097,65536,1048576,5191,181860852439089986,2324220,19,19,16423878549329276288,16423878549329276288
6,E,20260918,387,1,measure,90,stride_4097,131072,1048576,15420,14890081285404696145,2333383,19,19,16921412609114818048,16921412609114818048
6,E,20260918,388,1,measure,91,stride_513,201326592,1048576,1002277,12600789852897500353,21908094,19,19,2272433128539501907,2272433128539501907
6,E,20260918,389,1,measure,92,pair_split_line,268435456,1048576,14841471,6585187733921217502,48961606,19,19,13909862212254038681,13909862212254038681
6,E,20260918,390,1,measure,93,pair_split_line,786432,1048576,32308,17942105045196951134,4016194,19,19,29532400233027389,29532400233027389
6,E,20260918,391,1,measure,94,pair_split_line,24576,1048576,2907,9906964489778986025,2891089,19,19,1068623448934555596,1068623448934555596
6,E,20260918,392,1,measure,95,stride_1_double,50331648,2097152,4335650,12304852987881379696,5247583,19,19,3070689071454037864,3070689071454037864
6,E,20260918,393,1,measure,96,random,12582912,1048576,463997,1325264117495892439,12434814,19,19,18358369321281719133,18358369321281719133
6,E,20260918,394,1,measure,97,stride_1_bis,6144,1048576,494,14061830828310068529,2229994,19,19,2011932735379316400,2011932735379316400
6,E,20260918,395,1,measure,98,stride_1_bis,3145728,1048576,332875,3692483190471734964,2242870,19,19,1767764317658695437,1767764317658695437
6,E,20260918,396,1,measure,99,stride_1_double,24576,2097152,1496,17511849365724146003,4458484,19,19,14311110028241137417,14311110028241137417
6,E,20260918,397,1,measure,100,stride_4097,1048576,1048576,13330,10813880849566453788,2307485,19,19,8797231230870489880,8797231230870489880
6,E,20260918,398,1,measure,101,random,1572864,1048576,44171,9082191307706016182,2394295,19,19,4120775401297489894,4120775401297489894
6,E,20260918,399,1,measure,102,stride_513,6291456,1048576,177207,17099357583744228363,2725642,19,19,2329185465026963428,2329185465026963428
6,E,20260918,400,1,measure,103,stride_1_double,131072,2097152,12147,17906087734309168024,4620369,19,19,15396081144520084480,15396081144520084480
6,E,20260918,401,1,measure,104,stride_513,131072,1048576,877,1479336399539211671,2296652,19,19,16921412609114818048,16921412609114818048
6,E,20260918,402,1,measure,105,pair_split_line,4194304,1048576,72877,3128634811903720520,5937796,19,19,10305733639837038834,10305733639837038834
6,E,20260918,403,1,measure,106,stride_1_bis,1048576,1048576,38485,13076008611080758995,2230373,19,19,8797231230870489880,8797231230870489880
6,E,20260918,404,1,measure,107,stride_1_double,49152,2097152,4426,9022917780176403470,4495367,19,19,10966016919562464662,10966016919562464662
6,E,20260918,405,1,measure,108,stride_1_bis,98304,1048576,5709,8198744143902938005,2229377,19,19,14610815068201164563,14610815068201164563
6,E,20260918,406,1,measure,109,stride_17,268435456,1048576,4707510,1165557092457511047,15677249,19,19,3348965345303558526,3348965345303558526
6,E,20260918,407,1,measure,110,stride_513,8388608,1048576,845887,9241141154416295238,6492560,19,19,18303280461608560459,18303280461608560459
6,E,20260918,408,1,measure,111,stride_1,65536,1048576,7966,4201088122518275125,2324414,19,19,16423878549329276288,16423878549329276288
6,E,20260918,409,1,measure,112,stride_4097,32768,1048576,2384,14937514451584927658,2265218,19,19,10598541984122395648,10598541984122395648
6,E,20260918,410,1,measure,113,pair_split_line,196608,1048576,5759,1622482048993011131,3302554,19,19,17713412271456382685,17713412271456382685
6,E,20260918,411,1,measure,114,pair_same_line,16384,1048576,1688,1594623205688147839,2876698,19,19,11919661264765058913,11919661264765058913
6,E,20260918,412,1,measure,115,pair_same_line,196608,1048576,21337,14393265867597751234,3004651,19,19,13049426882435732714,13049426882435732714
6,E,20260918,413,1,measure,116,pair_same_line,1048576,1048576,121464,5207659964589557251,3294695,19,19,10586525091969013635,10586525091969013635
6,E,20260918,414,1,measure,117,stride_4097,49152,1048576,3585,7635861751609479188,2307513,19,19,913831675389470156,913831675389470156
6,E,20260918,415,1,measure,118,stride_1_double,6144,2097152,706,2706662132058359518,4480889,19,19,5284044737590459062,5284044737590459062
6,E,20260918,416,1,measure,119,random,16777216,1048576,20225,3141190033662856890,15939277,19,19,17129762222306667762,17129762222306667762
6,E,20260918,417,1,measure,120,stride_17,201326592,1048576,16539024,6505410304399691370,15567232,19,19,5248228359396357544,5248228359396357544
6,E,20260918,418,1,measure,121,stride_17,134217728,1048576,14409400,15491384837747675369,14965055,19,19,6350119647532042790,6350119647532042790
6,E,20260918,419,1,measure,122,stride_1_double,8388608,2097152,371568,11585809672557491856,4976526,19,19,18159816849507569302,18159816849507569302
6,E,20260918,420,1,measure,123,pair_split_line,32768,1048576,596,18140954860306400022,2896561,19,19,13564271402140764720,13564271402140764720
6,E,20260918,421,1,measure,124,stride_1_bis,786432,1048576,3469,11441518506071502669,2230066,19,19,12592193278506503384,12592193278506503384
6,E,20260918,422,1,measure,125,stride_1_bis,49152,1048576,4632,15472920370720123353,2232270,19,19,2352045428405094000,2352045428405094000
6,E,20260918,423,1,measure,126,stride_1_double,98304,2097152,2205,7144920525204823799,4458351,19,19,2176917228567065350,2176917228567065350
6,E,20260918,424,1,measure,127,pair_split_line,12288,1048576,844,10930237715346056038,2886631,19,19,11395875056465187295,11395875056465187295
6,E,20260918,425,1,measure,128,stride_1,1048576,1048576,11386,18378224140204835066,2228675,19,19,8797231230870489880,8797231230870489880
6,E,20260918,426,1,measure,129,stride_1_bis,2097152,1048576,204975,16079202330655163043,2232880,19,19,14577075130308765988,14577075130308765988
6,E,20260918,427,1,measure,130,stride_513,16777216,1048576,1288039,16262003579895424319,14399217,19,19,11852140602930439561,11852140602930439561
6,E,20260918,428,1,measure,131,pair_same_line,3145728,1048576,109365,6352970502683157477,4756822,19,19,14717183204705768406,14717183204705768406
6,E,20260918,429,1,measure,132,pair_same_line,8388608,1048576,277293,1116673280584486611,5518071,19,19,9712156634021732041,9712156634021732041
6,E,20260918,430,1,measure,133,stride_17,4194304,1048576,118262,11138483346760226682,3020056,19,19,12406089252390561320,12406089252390561320
6,E,20260918,431,1,measure,134,stride_4097,6291456,1048576,499339,523581056743463711,2349783,19,19,11647818454197945507,11647818454197945507
6,E,20260918,432,1,measure,135,stride_17,262144,1048576,8179,15995598669225642632,2529673,19,19,3252759155835688704,3252759155835688704
6,E,20260918,433,1,measure,136,pair_split_line,131072,1048576,16206,1430962450577660925,3738122,19,19,7761670868280789230,7761670868280789230
6,E,20260918,434,1,measure,137,stride_1,1572864,1048576,139257,8828062924943717761,2394874,19,19,12283880518241576994,12283880518241576994
6,E,20260918,435,1,measure,138,stride_4097,16384,1048576,1943,14262865265928014513,2385946,19,19,9548053087369131008,9548053087369131008
6,E,20260918,436,1,measure,139,stride_17,2097152,1048576,258172,10632793239592334667,2409450,19,19,14577075130308765988,14577075130308765988
6,E,20260918,437,1,measure,140,stride_1,524288,1048576,45358,11053642821852726975,2229174,19,19,10061883979847375520,10061883979847375520
6,E,20260918,438,1,measure,141,stride_1_bis,12288,1048576,1408,1980427755766476163,2228239,19,19,18176430138464864869,18176430138464864869
6,E,20260918,439,1,measure,142,stride_1_bis,8388608,1048576,374135,12623073991588135442,2306145,19,19,18303280461608560459,18303280461608560459
6,E,20260918,440,1,measure,143,stride_1_double,1572864,2097152,79644,3987467877750136158,4461787,19,19,17466361854398589685,17466361854398589685
6,E,20260918,441,1,measure,144,pair_same_line,8192,1048576,872,13519643367155799225,2767143,19,19,12136608231911090109,12136608231911090109
6,E,20260918,442,1,measure,145,pair_same_line,12582912,1048576,350956,323600906223812884,12050481,19,19,13570769925202254507,13570769925202254507
6,E,20260918,443,1,measure,146,pair_split_line,6291456,1048576,185893,1717978117379742693,6797538,19,19,10043538573458749276,10043538573458749276
6,E,20260918,444,1,measure,147,stride_1_bis,524288,1048576,32272,18198326195835851655,2230338,19,19,10061883979847375520,10061883979847375520
6,E,20260918,445,1,measure,148,stride_1_bis,201326592,1048576,22851080,4610535273147964213,2636119,19,19,15390883816875501635,15390883816875501635
6,E,20260918,446,1,measure,149,stride_1_bis,16384,1048576,922,279727441551019391,2544988,19,19,9548053087369131008,9548053087369131008
6,E,20260918,447,1,measure,150,stride_1_double,12288,2097152,1282,16841070458462573296,4541579,19,19,18003829959259989894,18003829959259989894
6,E,20260918,448,1,measure,151,pair_split_line,1572864,1048576,171992,2528260082065735738,4238337,19,19,6584465068756929222,6584465068756929222
6,E,20260918,449,1,measure,152,pair_same_line,6144,1048576,140,7351577677627558634,2765497,19,19,15359427157866594817,15359427157866594817
6,E,20260918,450,1,measure,153,stride_17,32768,1048576,1390,3696860951912957397,2230493,19,19,10598541984122395648,10598541984122395648
6,E,20260918,451,1,measure,154,stride_4097,8192,1048576,58,18308603007726922995,2229184,19,19,116592947459441664,116592947459441664
6,E,20260918,452,1,measure,155,stride_1,12288,1048576,360,10833142807184432280,2350804,19,19,810247100233090308,810247100233090308
6,E,20260918,453,1,measure,156,random,131072,1048576,9779,13553314818854110183,2117516,19,19,10881165310224886469,10881165310224886469
6,E,20260918,454,1,measure,157,stride_17,8192,1048576,349,6032822941728576290,2227668,19,19,116592947459441664,116592947459441664
6,E,20260918,455,1,measure,158,stride_1_double,32768,2097152,3540,14123150983112277007,4500696,19,19,2750339894535239680,2750339894535239680
6,E,20260918,456,1,measure,159,stride_513,524288,1048576,40521,516579225155893635,2292155,19,19,10061883979847375520,10061883979847375520
6,E,20260918,457,1,measure,160,stride_17,1048576,1048576,69551,5113652498237596496,2319505,19,19,8797231230870489880,8797231230870489880
6,E,20260918,458,1,measure,161,pair_same_line,6291456,1048576,703497,5829710610283289276,6768967,19,19,13486276435257944361,13486276435257944361
6,E,20260918,459,1,measure,162,stride_17,1572864,1048576,194529,208004786517376183,2305595,19,19,1956683557929419423,1956683557929419423
6,E,20260918,460,1,measure,163,pair_split_line,50331648,1048576,205936,17004333800949808993,35459810,19,19,5453643645039138846,5453643645039138846
6,E,20260918,461,1,measure,164,stride_1_double,16384,2097152,1685,17688506073388011794,4578782,19,19,649362101028710400,649362101028710400
6,E,20260918,462,1,measure,165,stride_513,32768,1048576,3551,17322417355829980609,2374403,19,19,10598541984122395648,10598541984122395648
6,E,20260918,463,1,measure,166,stride_513,262144,1048576,9830,7072128724977085214,2346801,19,19,3252759155835688704,3252759155835688704
6,E,20260918,464,1,measure,167,stride_513,134217728,1048576,4892158,3046420433638017566,17502940,19,19,4084538945253851977,4084538945253851977
6,E,20260918,465,1,measure,168,stride_17,50331648,1048576,1186151,3500569646855844779,13274240,19,19,6399355061186501399,6399355061186501399
6,E,20260918,466,1,measure,169,stride_1,33554432,1048576,1953014,16991374902655803224,2858619,19,19,6609714770319264641,6609714770319264641
6,E,20260918,467,1,measure,170,stride_1,98304,1048576,1116,817714122895375752,2378074,19,19,11796447792386673090,11796447792386673090
6,E,20260918,468,1,measure,171,stride_1_double,33554432,2097152,4173031,14791814600434297309,5257204,19,19,5293744555023152162,5293744555023152162
6,E,20260918,469,1,measure,172,random,201326592,1048576,14053996,1457976972269586027,26863894,19,19,17489780696309338107,17489780696309338107
6,E,20260918,470,1,measure,173,pair_split_line,16777216,1048576,836768,1812038374184805870,22244918,19,19,11023517714240399719,11023517714240399719
6,E,20260918,471,1,measure,174,random,1048576,1048576,105989,6995391122092459220,3275485,19,19,5872755866585056189,5872755866585056189
6,E,20260918,472,1,measure,175,random,100663296,1048576,897551,16822285797547729636,24195620,19,19,7219565837358166050,7219565837358166050
6,E,20260918,473,1,measure,176,pair_split_line,67108864,1048576,2452964,18289570158131305152,39028161,19,19,14689290942596034856,14689290942596034856
6,E,20260918,474,1,measure,177,stride_17,16777216,1048576,1875383,10617800371224522736,8777500,19,19,8181532365310695532,8181532365310695532
6,E,20260918,475,1,measure,178,stride_4097,24576,1048576,1240,11873737718512328177,2319400,19,19,7599420310623549885,7599420310623549885
6,E,20260918,476,1,measure,179,stride_513,12582912,1048576,237004,4550123903204203268,5727785,19,19,4963127596952158292,4963127596952158292
6,E,20260918,477,1,measure,180,stride_1_double,4194304,2097152,459573,10012603841680880869,4712451,19,19,6365434431071571024,6365434431071571024
6,E,20260918,478,1,measure,181,pair_same_line,100663296,1048576,4282775,11355503175827844377,30724387,19,19,3490862227449192427,3490862227449192427
6,E,20260918,479,1,measure,182,pair_same_line,98304,1048576,10430,7368060662512741184,3672357,19,19,17234961282015177158,17234961282015177158
6,E,20260918,480,1,measure,183,random,32768,1048576,2046,9962861163657807479,2588315,19,19,2563647271500007540,2563647271500007540
6,E,20260918,481,1,measure,184,stride_1,16777216,1048576,1885301,6663436526050508893,2946793,19,19,16575781509957975938,16575781509957975938
6,E,20260918,482,1,measure,185,stride_4097,12288,1048576,815,15057709532654719772,2672915,19,19,5826202135709643173,5826202135709643173
6,E,20260918,483,1,measure,186,stride_4097,393216,1048576,11043,1335950599722208676,2800825,19,19,9275258413499300776,9275258413499300776
6,E,20260918,484,1,measure,187,pair_same_line,16777216,1048576,6420,2092782226024650713,21129016,19,19,128217966768649081,128217966768649081
6,E,20260918,485,1,measure,188,pair_same_line,1572864,1048576,22550,253532715761027487,4316055,19,19,8523618723134893669,8523618723134893669
6,E,20260918,486,1,measure,189,pair_split_line,201326592,1048576,7109005,3236651097291818516,50242014,19,19,4866076731379787059,4866076731379787059
6,E,20260918,487,1,measure,190,stride_513,268435456,1048576,28911043,1910136517110528615,18614318,19,19,9185833549445032285,9185833549445032285
6,E,20260918,488,1,measure,191,stride_1,8192,1048576,433,13306705332375282866,2371874,19,19,116592947459441664,116592947459441664
6,E,20260918,489,1,measure,192,stride_17,24576,1048576,484,10139825539693012146,2376326,19,19,11167434558894910058,11167434558894910058
6,E,20260918,490,1,measure,193,stride_1,3145728,1048576,86281,771033724087324241,2579476,19,19,14697826118590225151,14697826118590225151
6,E,20260918,491,1,measure,194,stride_4097,134217728,1048576,11005820,16767469807711053483,22877729,19,19,13088079191051106928,13088079191051106928
6,E,20260918,492,1,measure,195,pair_split_line,393216,1048576,40147,11156821745633406492,3898748,19,19,15144835074437665616,15144835074437665616
6,E,20260918,493,1,measure,196,stride_1_double,12582912,2097152,597393,11688504914740640311,5532897,19,19,5899501991574596419,5899501991574596419
6,E,20260918,494,1,measure,197,stride_1,262144,1048576,17941,11488663092555064610,2498093,19,19,3252759155835688704,3252759155835688704
6,E,20260918,495,1,measure,198,stride_17,6144,1048576,757,1629575373087734345,2755977,19,19,11764012256353462329,11764012256353462329
6,E,20260918,496,1,measure,199,stride_513,65536,1048576,2159,12831325795752417727,2938063,19,19,16423878549329276288,16423878549329276288
6,E,20260918,497,1,measure,200,stride_513,100663296,1048576,7001018,718951366625511833,22581316,19,19,7924552050741509306,7924552050741509306
6,E,20260918,498,1,measure,201,pair_same_line,67108864,1048576,8238936,2071851393718747007,27272816,19,19,15381726518245101828,15381726518245101828
6,E,20260918,499,1,measure,202,stride_1_bis,268435456,1048576,20051870,1588465206693519804,2639519,19,19,14414552944548602688,14414552944548602688
6,E,20260918,500,1,measure,203,pair_same_line,4096,1048576,338,10273182309444093036,2778426,19,19,5960086625265174348,5960086625265174348
6,E,20260918,501,1,measure,204,stride_17,12582912,1048576,1361163,12188802675356422449,5988909,19,19,10333998606318699833,10333998606318699833
6,E,20260918,502,1,measure,205,stride_1_double,100663296,2097152,2584922,5636376043428008319,5228438,19,19,477627514857500825,477627514857500825
6,E,20260918,503,1,measure,206,pair_same_line,393216,1048576,29451,16294552815484341564,3178586,19,19,5991165607788209074,5991165607788209074
6,E,20260918,504,1,measure,207,random,67108864,1048576,2779780,1308061929844045009,21699501,19,19,15546619935347259946,15546619935347259946
6,E,20260918,505,1,measure,208,stride_4097,262144,1048576,4619,9686127675687156096,2456766,19,19,3252759155835688704,3252759155835688704
6,E,20260918,506,1,measure,209,stride_1_bis,12582912,1048576,1422771,14870387190698520693,2577037,19,19,2082148292767112085,2082148292767112085
6,E,20260918,507,1,measure,210,pair_same_line,49152,1048576,6012,5980390965603366562,2899445,19,19,5578887612136924045,5578887612136924045
6,E,20260918,508,1,measure,211,stride_4097,100663296,1048576,4270117,6051104979498177848,21885531,19,19,2006687932779137552,2006687932779137552
6,E,20260918,509,1,measure,212,pair_same_line,33554432,1048576,3261161,13554610366162951820,28059616,19,19,8462667313230109295,8462667313230109295
6,E,20260918,510,1,measure,213,random,196608,1048576,21175,603525002890891388,2219324,19,19,16458220534674568844,16458220534674568844
6,E,20260918,511,1,measure,214,stride_513,196608,1048576,16733,4794562208848092070,2326527,19,19,8126674812445135616,8126674812445135616
6,E,20260918,512,1,measure,215,stride_1,50331648,1048576,3873060,213824430455023627,2736621,19,19,8144796370682828197,8144796370682828197
6,E,20260918,513,1,measure,216,stride_1_double,67108864,2097152,7401739,1001959980884389842,5721661,19,19,5521159260110768072,5521159260110768072
6,E,20260918,514,1,measure,217,stride_17,196608,1048576,23285,11649751521143726256,2589139,19,19,8853707442347834791,8853707442347834791
6,E,20260918,515,1,measure,218,stride_513,393216,1048576,10183,6272845166111782074,2729137,19,19,14847694413740558592,14847694413740558592
6,E,20260918,516,1,measure,219,random,33554432,1048576,3517911,3224274682871746544,19873065,19,19,17935523556184727980,17935523556184727980
6,E,20260918,517,1,measure,220,stride_513,98304,1048576,3614,14506908070584356713,2948842,19,19,16959111087276692480,16959111087276692480
6,E,20260918,518,1,measure,221,stride_513,8192,1048576,129,2514408444903477155,2363157,19,19,116592947459441664,116592947459441664
6,E,20260918,519,1,measure,222,stride_1_double,262144,2097152,689,7663755888406494037,4464852,19,19,6505518311671377408,6505518311671377408
6,E,20260918,520,1,measure,223,stride_17,33554432,1048576,454911,4602835810826179187,11856336,19,19,9630916367908831556,9630916367908831556
6,E,20260918,521,1,measure,224,stride_1_bis,24576,1048576,2756,15428800725489338180,2235919,19,19,34550203135393991,34550203135393991
6,E,20260918,522,1,measure,225,stride_17,8388608,1048576,856036,11897770906529383524,5335287,19,19,18303280461608560459,18303280461608560459
6,E,20260918,523,1,measure,226,stride_513,1572864,1048576,146227,6990001955232643084,2322257,19,19,16747479167117318944,16747479167117318944
6,E,20260918,524,1,measure,227,random,3145728,1048576,218508,14120889628985719061,2937759,19,19,337991243437242206,337991243437242206
6,E,20260918,525,1,measure,228,random,25165824,1048576,2448462,7606427678319121266,17597866,19,19,14561546131947872761,14561546131947872761
6,E,20260918,526,1,measure,229,pair_split_line,6144,1048576,614,7765849246659379610,3004733,19,19,8012276353469890773,8012276353469890773
6,E,20260918,527,1,measure,230,stride_513,33554432,1048576,1996593,7488565326017558794,16350579,19,19,11521171810516322488,11521171810516322488
6,E,20260918,528,1,measure,231,stride_1,8388608,1048576,21302,14683379351060044255,2578056,19,19,18303280461608560459,18303280461608560459
6,E,20260918,529,1,measure,232,stride_1_bis,33554432,1048576,2309016,15055792172280819073,2714114,19,19,13227408463656777199,13227408463656777199
6,E,20260918,530,1,measure,233,stride_513,6144,1048576,602,10405850579245855973,2234785,19,19,9261835561974562816,9261835561974562816
6,E,20260918,531,1,measure,234,random,268435456,1048576,9880332,11434324390229520915,28744029,19,19,6221453640918861816,6221453640918861816
6,E,20260918,532,1,measure,235,pair_split_line,100663296,1048576,7336699,4702926331930980679,42122753,19,19,18437338681412402560,18437338681412402560
6,E,20260918,533,1,measure,236,stride_17,393216,1048576,20291,17616543012475816416,2366438,19,19,5055724682831178544,5055724682831178544
6,E,20260918,534,1,measure,237,pair_split_line,16384,1048576,1550,9027941202078809543,2884858,19,19,4439345197723758278,4439345197723758278
6,E,20260918,535,1,measure,238,stride_1_bis,4096,1048576,390,4234929892057117741,2232772,19,19,8154595385843253248,8154595385843253248
6,E,20260918,536,1,measure,239,pair_same_line,786432,1048576,41072,3201802056297186739,3771439,19,19,12866785960622532390,12866785960622532390
6,E,20260918,537,1,measure,240,stride_1_bis,50331648,1048576,466117,1241227098453097423,2593896,19,19,10208690920608122073,10208690920608122073
6,E,20260918,538,1,measure,241,pair_same_line,268435456,1048576,21417942,7644275182937993821,31740146,19,19,14458716928734982176,14458716928734982176
6,E,20260918,539,1,measure,242,stride_1_double,1048576,2097152,45451,17423322393967489170,4523409,19,19,17594462461740979760,17594462461740979760
6,E,20260918,540,1,measure,243,stride_1_bis,65536,1048576,5810,7666494862154239653,2233364,19,19,16423878549329276288,16423878549329276288
6,E,20260918,541,1,measure,244,pair_same_line,25165824,1048576,1686434,9110181281952905663,28298218,19,19,17544647177266136807,17544647177266136807
6,E,20260918,542,1,measure,245,stride_1,24576,1048576,225,13828985077077912837,2633142,19,19,12861908970684989775,12861908970684989775
6,E,20260918,543,1,measure,246,random,8192,1048576,84,15541645682695046784,2484041,19,19,2862792214517273336,2862792214517273336
6,E,20260918,544,1,measure,247,stride_17,12288,1048576,647,17207808751792362182,2547663,19,19,12141814803932529071,12141814803932529071
