run_id,core,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,cpu_before,cpu_after,result,expected
23,E,20260918,495,1,measure,198,stride_1_double,786432,2097152,50524,15155541951902316209,4456233,19,19,13563367468744474331,13563367468744474331
23,E,20260918,496,1,measure,199,stride_17,25165824,1048576,550243,14234976271649656459,10042149,19,19,17017414082384881276,17017414082384881276
23,E,20260918,497,1,measure,200,stride_4097,8388608,1048576,762515,8955935134742907418,4331856,19,19,18303280461608560459,18303280461608560459
23,E,20260918,498,1,measure,201,stride_1_bis,12582912,1048576,191099,7468143804256245021,2356495,19,19,11477186722576958070,11477186722576958070
23,E,20260918,499,1,measure,202,pair_same_line,8388608,1048576,471259,9562931035998991766,7024957,19,19,1529081373313456040,1529081373313456040
23,E,20260918,500,1,measure,203,pair_split_line,50331648,1048576,2204999,11334479854407117290,34477861,19,19,5603943159920358263,5603943159920358263
23,E,20260918,501,1,measure,204,pair_same_line,262144,1048576,27380,5507147922312336255,3245872,19,19,16053687782890098683,16053687782890098683
23,E,20260918,502,1,measure,205,stride_1,24576,1048576,1315,10237386980150959649,2228795,19,19,14158773074503289023,14158773074503289023
23,E,20260918,503,1,measure,206,stride_1,49152,1048576,2571,6471463710938826654,2230251,19,19,8123905350035402608,8123905350035402608
23,E,20260918,504,1,measure,207,stride_1_double,16384,2097152,832,7750321451330116979,4758511,19,19,649362101028710400,649362101028710400
23,E,20260918,505,1,measure,208,stride_1_double,98304,2097152,6096,10855996608257582652,4458733,19,19,9809234402176385885,9809234402176385885
23,E,20260918,506,1,measure,209,stride_1_double,65536,2097152,5917,10687136323439327306,4460119,19,19,14401013024949000960,14401013024949000960
23,E,20260918,507,1,measure,210,pair_same_line,49152,1048576,5516,5028407587040326284,2872200,19,19,7326967487471879334,7326967487471879334
23,E,20260918,508,1,measure,211,stride_1_double,6291456,2097152,575330,6410901405951757014,4808764,19,19,13937773162367191735,13937773162367191735
23,E,20260918,509,1,measure,212,pair_same_line,393216,1048576,14590,2348390058685056381,3100797,19,19,11188262438203688607,11188262438203688607
23,E,20260918,510,1,measure,213,random,8388608,1048576,65095,2396824202788991303,6189590,19,19,15599599423345444870,15599599423345444870
23,E,20260918,511,1,measure,214,stride_4097,786432,1048576,60790,17243524537487777507,2365273,19,19,5877764623831646467,5877764623831646467
23,E,20260918,512,1,measure,215,stride_1_bis,786432,1048576,50582,16602227946825108930,2233634,19,19,11964233252240815734,11964233252240815734
23,E,20260918,513,1,measure,216,stride_4097,6144,1048576,713,10237172426396758530,2420762,19,19,5015455921773192501,5015455921773192501
23,E,20260918,514,1,measure,217,stride_1_bis,4096,1048576,292,14993966734217197400,2226034,19,19,8154595385843253248,8154595385843253248
23,E,20260918,515,1,measure,218,pair_split_line,16777216,1048576,411050,5598300058039777343,18520640,19,19,8214969993707917429,8214969993707917429
23,E,20260918,516,1,measure,219,random,2097152,1048576,128862,8263577512043256283,2905117,19,19,3592748989312082796,3592748989312082796
23,E,20260918,517,1,measure,220,stride_4097,1572864,1048576,79266,15758132381369508541,2308647,19,19,12575473373597875178,12575473373597875178
23,E,20260918,518,1,measure,221,random,201326592,1048576,22597704,9926624621728582682,26666932,19,19,8967319115731825521,8967319115731825521
23,E,20260918,519,1,measure,222,stride_1_bis,12288,1048576,1481,6757544918968660876,2230642,19,19,3306148556759710364,3306148556759710364
23,E,20260918,520,1,measure,223,stride_17,6291456,1048576,217626,8819782905133332004,4398390,19,19,12374861489799256498,12374861489799256498
23,E,20260918,521,1,measure,224,stride_1,134217728,1048576,10278209,17886009721898614652,2635858,19,19,11792727225931596447,11792727225931596447
23,E,20260918,522,1,measure,225,stride_1_bis,131072,1048576,12027,9603882474770936521,2274661,19,19,16921412609114818048,16921412609114818048
23,E,20260918,523,1,measure,226,pair_same_line,201326592,1048576,5638779,1130706268971569804,30119316,19,19,15483494727367346547,15483494727367346547
23,E,20260918,524,1,measure,227,stride_1,268435456,1048576,24852243,9767430082749030213,2634103,19,19,16867671987094547148,16867671987094547148
23,E,20260918,525,1,measure,228,stride_17,12582912,1048576,1060658,6661291846156195719,5986575,19,19,13347316644408130284,13347316644408130284
23,E,20260918,526,1,measure,229,stride_4097,98304,1048576,7511,9857492181072229427,2309687,19,19,12672587921986699975,12672587921986699975
23,E,20260918,527,1,measure,230,stride_1_double,262144,2097152,22361,18070882170406395986,4460949,19,19,6505518311671377408,6505518311671377408
23,E,20260918,528,1,measure,231,stride_513,65536,1048576,1345,14888390018642764837,2299885,19,19,16423878549329276288,16423878549329276288
23,E,20260918,529,1,measure,232,stride_1,6291456,1048576,183598,1958035877547058204,2236205,19,19,1118637895949146112,1118637895949146112
23,E,20260918,530,1,measure,233,pair_split_line,524288,1048576,47547,9733654658016303313,3589404,19,19,11114486175112467620,11114486175112467620
23,E,20260918,531,1,measure,234,stride_1_bis,1572864,1048576,50445,4903467482240698383,2266110,19,19,4806198911666908688,4806198911666908688
23,E,20260918,532,1,measure,235,pair_same_line,100663296,1048576,10894561,15338464198784350759,29412199,19,19,12952525465564036724,12952525465564036724
23,E,20260918,533,1,measure,236,stride_1_bis,50331648,1048576,2286662,12736006417833940962,2609736,19,19,14597009443175853071,14597009443175853071
23,E,20260918,534,1,measure,237,stride_513,1572864,1048576,113169,5969062579803236187,2947530,19,19,15346159349426821392,15346159349426821392
23,E,20260918,535,1,measure,238,stride_1_double,49152,2097152,2565,11641849347683274129,4459586,19,19,5251292990332241767,5251292990332241767
23,E,20260918,536,1,measure,239,stride_513,6291456,1048576,377542,4037443424085265006,5759542,19,19,2091461971855407884,2091461971855407884
23,E,20260918,537,1,measure,240,stride_513,100663296,1048576,4904910,15733409780919837430,19451368,19,19,7259600926413144577,7259600926413144577
23,E,20260918,538,1,measure,241,pair_split_line,24576,1048576,729,5694358495268122534,2899028,19,19,910051675377117359,910051675377117359
23,E,20260918,539,1,measure,242,random,12288,1048576,1527,3182183058508047116,2062797,19,19,3965250738924989857,3965250738924989857
23,E,20260918,540,1,measure,243,stride_4097,12582912,1048576,1508507,14370536956473871688,7439026,19,19,177356306036354344,177356306036354344
23,E,20260918,541,1,measure,244,stride_4097,6291456,1048576,375073,3917542013930424181,2481115,19,19,2033674203299919924,2033674203299919924
23,E,20260918,542,1,measure,245,stride_1,1048576,1048576,67064,18330721605037898835,2230616,19,19,8797231230870489880,8797231230870489880
23,E,20260918,543,1,measure,246,stride_4097,2097152,1048576,122562,1335131734599119294,2317878,19,19,14577075130308765988,14577075130308765988
23,E,20260918,544,1,measure,247,pair_split_line,25165824,1048576,1834484,102644691951103171,25798950,19,19,12895876057637126189,12895876057637126189
23,E,20260918,545,1,measure,248,stride_513,2097152,1048576,145178,15814501911095277394,3323837,19,19,14577075130308765988,14577075130308765988
23,E,20260918,546,1,measure,249,stride_17,98304,1048576,2531,11797916208548811312,2296398,19,19,3757946188104237493,3757946188104237493
23,E,20260918,547,1,measure,250,stride_17,262144,1048576,6152,1882988706222610756,2310129,19,19,3252759155835688704,3252759155835688704
23,E,20260918,548,1,measure,251,stride_1_double,12582912,2097152,473901,13260740375495912486,4904561,19,19,271716703382559867,271716703382559867
23,E,20260918,549,1,measure,252,stride_1,4096,1048576,272,3122860957744122381,2314435,19,19,8154595385843253248,8154595385843253248
23,E,20260918,550,1,measure,253,stride_1_bis,32768,1048576,1672,1013960000833683240,2353271,19,19,10598541984122395648,10598541984122395648
23,E,20260918,551,1,measure,254,random,134217728,1048576,295905,7901103351369143036,25429739,19,19,2694017309864962418,2694017309864962418
23,E,20260918,552,1,measure,255,pair_same_line,6291456,1048576,522460,11510178122166578797,11184209,19,19,5712732577698599017,5712732577698599017
23,E,20260918,553,1,measure,256,stride_1_double,196608,2097152,17057,4378770856197519909,4459544,19,19,13605524450549864145,13605524450549864145
23,E,20260918,554,1,measure,257,pair_same_line,6144,1048576,441,9841490355416932906,2769008,19,19,15424669238538552809,15424669238538552809
23,E,20260918,555,1,measure,258,random,262144,1048576,8336,777705958316089889,2133130,19,19,384538892696778101,384538892696778101
23,E,20260918,556,1,measure,259,stride_1,50331648,1048576,4628959,15926383969246703757,2638200,19,19,8837435666603307918,8837435666603307918
23,E,20260918,557,1,measure,260,stride_4097,134217728,1048576,15474060,9507627224062919258,21901030,19,19,6934834590133957924,6934834590133957924
23,E,20260918,558,1,measure,261,stride_1_bis,25165824,1048576,1634765,657290200942650047,2635724,19,19,10350807227370513525,10350807227370513525
23,E,20260918,559,1,measure,262,stride_513,1048576,1048576,80564,12303661402375465127,2474163,19,19,8797231230870489880,8797231230870489880
23,E,20260918,560,1,measure,263,stride_1,4194304,1048576,100919,12614771539872773101,2269451,19,19,12406089252390561320,12406089252390561320
23,E,20260918,561,1,measure,264,pair_split_line,201326592,1048576,16814765,9302714840726757011,47469833,19,19,3110783194802801635,3110783194802801635
23,E,20260918,562,1,measure,265,random,33554432,1048576,1981979,10496640486196753240,19294079,19,19,3665329277118804618,3665329277118804618
23,E,20260918,563,1,measure,266,pair_split_line,98304,1048576,3489,14126365655985322410,3273027,19,19,5397459473618903621,5397459473618903621
23,E,20260918,564,1,measure,267,pair_same_line,16384,1048576,1618,17988874740993755986,2771454,19,19,11473954261071512666,11473954261071512666
23,E,20260918,565,1,measure,268,stride_4097,268435456,1048576,23848242,2373618890007693052,23601258,19,19,11923304542066260459,11923304542066260459
23,E,20260918,566,1,measure,269,pair_same_line,196608,1048576,17576,11407837742979049524,3202569,19,19,2143064176680687094,2143064176680687094
23,E,20260918,567,1,measure,270,pair_same_line,65536,1048576,7503,2647065466342849625,2923737,19,19,1455975754498507634,1455975754498507634
23,E,20260918,568,1,measure,271,stride_1,6144,1048576,645,15138625696549464757,2229064,19,19,12771711487736952829,12771711487736952829
23,E,20260918,569,1,measure,272,stride_513,262144,1048576,5150,5676458995600384781,2319192,19,19,3252759155835688704,3252759155835688704
23,E,20260918,570,1,measure,273,stride_513,131072,1048576,1894,6791615007742519047,2298612,19,19,16921412609114818048,16921412609114818048
23,E,20260918,571,1,measure,274,random,3145728,1048576,207219,11232330710535297773,4778824,19,19,5144760924182451131,5144760924182451131
23,E,20260918,572,1,measure,275,pair_split_line,196608,1048576,11444,10540025003130913053,3343881,19,19,12016861445917577373,12016861445917577373
23,E,20260918,573,1,measure,276,stride_1_bis,268435456,1048576,20934230,1730521200042102868,2643129,19,19,141256252977171913,141256252977171913
23,E,20260918,574,1,measure,277,pair_split_line,12582912,1048576,910383,1509545820024290885,13149676,19,19,389541476823784276,389541476823784276
23,E,20260918,575,1,measure,278,pair_split_line,1048576,1048576,115478,18164510760807846166,3678949,19,19,4110167637067200161,4110167637067200161
23,E,20260918,576,1,measure,279,stride_4097,12288,1048576,847,2054563828060079075,2286170,19,19,10399103405913571361,10399103405913571361
23,E,20260918,577,1,measure,280,stride_1_double,1572864,2097152,145563,16758515768418526331,4488461,19,19,4956912551827417721,4956912551827417721
23,E,20260918,578,1,measure,281,stride_513,67108864,1048576,3030927,4600204823158551212,17992517,19,19,10534445692848204835,10534445692848204835
23,E,20260918,579,1,measure,282,random,4096,1048576,27,14605831564902308335,2066525,19,19,13732570489665116174,13732570489665116174
23,E,20260918,580,1,measure,283,pair_same_line,131072,1048576,15771,12221155758363667953,3062496,19,19,2034442742258449725,2034442742258449725
23,E,20260918,581,1,measure,284,pair_split_line,1572864,1048576,40332,7947433745305769466,4597714,19,19,964513863566965718,964513863566965718
23,E,20260918,582,1,measure,285,pair_split_line,393216,1048576,28293,13422451631843765509,3505286,19,19,9242180773738762292,9242180773738762292
23,E,20260918,583,1,measure,286,stride_17,32768,1048576,3129,12341649628871717675,2285802,19,19,10598541984122395648,10598541984122395648
23,E,20260918,584,1,measure,287,stride_17,1572864,1048576,67161,13657313613125542872,2334992,19,19,9476169747670834683,9476169747670834683
23,E,20260918,585,1,measure,288,stride_1_bis,134217728,1048576,11264971,6545682997592436745,2681626,19,19,5050933820383602267,5050933820383602267
23,E,20260918,586,1,measure,289,stride_513,12582912,1048576,1025428,12915501490834473977,7664812,19,19,4963127596952158292,4963127596952158292
23,E,20260918,587,1,measure,290,stride_1_double,67108864,2097152,372401,8808447366185817155,4796401,19,19,6724354327247631204,6724354327247631204
23,E,20260918,588,1,measure,291,pair_split_line,33554432,1048576,3500722,13276117308218135500,29411103,19,19,6436905697309149305,6436905697309149305
23,E,20260918,589,1,measure,292,stride_1_double,33554432,2097152,2006707,11752096257643755714,4991889,19,19,6036760757087876994,6036760757087876994
23,E,20260918,590,1,measure,293,pair_split_line,4096,1048576,206,14430420497986379250,2882362,19,19,11447333815759450682,11447333815759450682
23,E,20260918,591,1,measure,294,stride_513,6144,1048576,78,3398470685586145325,2233630,19,19,6498767571919667200,6498767571919667200
23,E,20260918,592,1,measure,295,pair_same_line,25165824,1048576,2890354,6923922986844975303,22821242,19,19,11716351313035947865,11716351313035947865
23,E,20260918,593,1,measure,296,pair_split_line,6144,1048576,230,7706851417722645329,2894224,19,19,987097862117738383,987097862117738383
23,E,20260918,594,2,measure,0,stride_1,786432,1048576,89255,12333781749947366623,2252945,19,19,12835488549462661743,12835488549462661743
23,E,20260918,595,2,measure,1,stride_513,25165824,1048576,1199092,4810279630336952701,14080102,19,19,3223166402984098452,3223166402984098452
23,E,20260918,596,2,measure,2,stride_17,49152,1048576,486,17896462441439848492,2306322,19,19,10085214058531373996,10085214058531373996
23,E,20260918,597,2,measure,3,random,67108864,1048576,770447,13857443708642963715,20963988,19,19,11123976349941292335,11123976349941292335
23,E,20260918,598,2,measure,4,stride_513,6144,1048576,358,17278528178927827564,2237727,19,19,6657726286896836608,6657726286896836608
23,E,20260918,599,2,measure,5,stride_4097,12288,1048576,229,9841773894171178059,2229420,19,19,4628547992771501929,4628547992771501929
23,E,20260918,600,2,measure,6,pair_split_line,1048576,1048576,103792,11791581247675546071,4059540,19,19,48644353941875537,48644353941875537
23,E,20260918,601,2,measure,7,stride_1_bis,393216,1048576,19742,1148910648392496223,2336177,19,19,8070127437924789675,8070127437924789675
23,E,20260918,602,2,measure,8,stride_17,4096,1048576,33,1308277171661467218,2228404,19,19,8154595385843253248,8154595385843253248
23,E,20260918,603,2,measure,9,stride_1_bis,16384,1048576,1252,13273394873411474991,2228092,19,19,9548053087369131008,9548053087369131008
23,E,20260918,604,2,measure,10,stride_4097,786432,1048576,54004,1054009242832726124,2409713,19,19,15429707166762873754,15429707166762873754
23,E,20260918,605,2,measure,11,random,786432,1048576,12378,5735191119709724620,2162079,19,19,12101327042823056067,12101327042823056067
23,E,20260918,606,2,measure,12,random,16777216,1048576,1768369,872123256877040936,15229886,19,19,13985365063293283995,13985365063293283995
23,E,20260918,607,2,measure,13,stride_4097,196608,1048576,306,6107928951677385051,2317926,19,19,8380477015433168667,8380477015433168667
23,E,20260918,608,2,measure,14,stride_17,393216,1048576,29453,1115250895773479656,2383477,19,19,7074177656747477996,7074177656747477996
23,E,20260918,609,2,measure,15,stride_4097,3145728,1048576,10162,2372910116861715670,2847863,19,19,143099985763436907,143099985763436907
23,E,20260918,610,2,measure,16,pair_same_line,16384,1048576,667,12310833939626646851,2766884,19,19,5609611413822092008,5609611413822092008
23,E,20260918,611,2,measure,17,stride_513,100663296,1048576,11562979,4788389525697877921,21569806,19,19,3801405139977684920,3801405139977684920
23,E,20260918,612,2,measure,18,random,393216,1048576,32310,14056528552957864898,2247334,19,19,3617126825122216759,3617126825122216759
23,E,20260918,613,2,measure,19,stride_17,16384,1048576,446,2809747559819759769,2228613,19,19,9548053087369131008,9548053087369131008
23,E,20260918,614,2,measure,20,stride_17,33554432,1048576,3596162,10347725016272457963,11587893,19,19,5725683014082399145,5725683014082399145
23,E,20260918,615,2,measure,21,stride_1_bis,3145728,1048576,228238,14762267269500814191,2347397,19,19,1069830962265518514,1069830962265518514
23,E,20260918,616,2,measure,22,stride_1_bis,1048576,1048576,104807,10458280895565572308,2236909,19,19,8797231230870489880,8797231230870489880
23,E,20260918,617,2,measure,23,stride_513,268435456,1048576,9184898,15977895117336455160,18144434,19,19,12452033460304347439,12452033460304347439
23,E,20260918,618,2,measure,24,random,201326592,1048576,20464786,4964976480602546257,26063656,19,19,9547002890917776801,9547002890917776801
23,E,20260918,619,2,measure,25,stride_513,1572864,1048576,160013,4772650759663319791,2882918,19,19,4152134303135996640,4152134303135996640
23,E,20260918,620,2,measure,26,stride_4097,8388608,1048576,902639,5665033432108748329,6549197,19,19,18303280461608560459,18303280461608560459
23,E,20260918,621,2,measure,27,stride_17,100663296,1048576,9930904,14737985611120058272,16253906,19,19,8946500383596684023,8946500383596684023
23,E,20260918,622,2,measure,28,stride_4097,32768,1048576,147,15921390293244762335,2484410,19,19,10598541984122395648,10598541984122395648
23,E,20260918,623,2,measure,29,stride_513,24576,1048576,1425,9518061812571790262,2775855,19,19,15675031744929201152,15675031744929201152
23,E,20260918,624,2,measure,30,stride_1,3145728,1048576,381129,10665747403200597959,2961835,19,19,12869645840906429869,12869645840906429869
23,E,20260918,625,2,measure,31,random,32768,1048576,2556,1092867864756229791,2110886,19,19,14690275714518423168,14690275714518423168
23,E,20260918,626,2,measure,32,pair_same_line,65536,1048576,838,3328929438594492959,2916673,19,19,9413133834141025674,9413133834141025674
23,E,20260918,627,2,measure,33,pair_same_line,67108864,1048576,974851,4893708281766203888,27282093,19,19,14948439742316546879,14948439742316546879
23,E,20260918,628,2,measure,34,stride_4097,4194304,1048576,187505,10734671087487331354,4127014,19,19,12406089252390561320,12406089252390561320
23,E,20260918,629,2,measure,35,stride_1_double,786432,2097152,66644,13223346893536806398,4463771,19,19,11179280831095649035,11179280831095649035
23,E,20260918,630,2,measure,36,stride_513,12288,1048576,182,4660879430042684411,2228999,19,19,9502424420678940672,9502424420678940672
23,E,20260918,631,2,measure,37,stride_1,50331648,1048576,2708763,1165964191560647052,2578379,19,19,16207185065731386942,16207185065731386942
23,E,20260918,632,2,measure,38,stride_4097,524288,1048576,56179,3776764759941761,2320704,19,19,10061883979847375520,10061883979847375520
23,E,20260918,633,2,measure,39,stride_4097,12582912,1048576,327035,4060256862236532716,8215053,19,19,11128459057279654406,11128459057279654406
23,E,20260918,634,2,measure,40,stride_1_double,1572864,2097152,95313,4160424288919882991,4461948,19,19,18288645675349538591,18288645675349538591
23,E,20260918,635,2,measure,41,stride_1_bis,100663296,1048576,11580123,7814637238051208741,2626083,19,19,5974273638499221138,5974273638499221138
23,E,20260918,636,2,measure,42,stride_1_double,8192,2097152,913,6050803397151174607,4451479,19,19,233185894918883328,233185894918883328
23,E,20260918,637,2,measure,43,stride_1_bis,6144,1048576,320,5336518634750806909,2230575,19,19,9358097412686589184,9358097412686589184
23,E,20260918,638,2,measure,44,stride_1_double,50331648,2097152,5148459,8829654524774506645,4997914,19,19,15784721900536321521,15784721900536321521
23,E,20260918,639,2,measure,45,stride_1,25165824,1048576,1303801,13566531520834844601,2548463,19,19,16344872285424274326,16344872285424274326
23,E,20260918,640,2,measure,46,random,65536,1048576,6867,4618490515010738475,2113006,19,19,3449959119218390075,3449959119218390075
23,E,20260918,641,2,measure,47,pair_same_line,25165824,1048576,2832842,30579620868321506,23779455,19,19,4725267735899557067,4725267735899557067
23,E,20260918,642,2,measure,48,pair_split_line,786432,1048576,19103,13551537133313705614,3823879,19,19,2672918323770622019,2672918323770622019
23,E,20260918,643,2,measure,49,pair_same_line,6144,1048576,215,7517663618929281268,2783065,19,19,10293510743922372432,10293510743922372432
23,E,20260918,644,2,measure,50,stride_17,262144,1048576,26096,12094448110032913791,2316400,19,19,3252759155835688704,3252759155835688704
23,E,20260918,645,2,measure,51,random,8192,1048576,443,6575207895118172463,2077695,19,19,11072421762042140831,11072421762042140831
23,E,20260918,646,2,measure,52,stride_513,4096,1048576,35,10974964977207906579,2228852,19,19,8154595385843253248,8154595385843253248
23,E,20260918,647,2,measure,53,stride_17,65536,1048576,8022,4841266091873697213,2290075,19,19,16423878549329276288,16423878549329276288
23,E,20260918,648,2,measure,54,stride_4097,262144,1048576,27133,8034813908477271577,2318820,19,19,3252759155835688704,3252759155835688704
23,E,20260918,649,2,measure,55,stride_4097,25165824,1048576,18996,13105242779139358086,15148649,19,19,11602031282730615953,11602031282730615953
23,E,20260918,650,2,measure,56,stride_1_bis,33554432,1048576,3971935,9581864178234271880,2492238,19,19,15693268698717682080,15693268698717682080
23,E,20260918,651,2,measure,57,stride_1,2097152,1048576,78738,13999727273673108470,2284090,19,19,14577075130308765988,14577075130308765988
23,E,20260918,652,2,measure,58,stride_17,98304,1048576,2516,17651366743990180204,2412413,19,19,1917900070122333514,1917900070122333514
23,E,20260918,653,2,measure,59,pair_split_line,6291456,1048576,27374,12512560857423389560,7568450,19,19,13056087034692264005,13056087034692264005
23,E,20260918,654,2,measure,60,stride_1_double,3145728,2097152,318162,8489389128935020551,4463085,19,19,7026056571189236812,7026056571189236812
23,E,20260918,655,2,measure,61,stride_17,16777216,1048576,96258,14923395398472290816,6233582,19,19,715846271274693112,715846271274693112
23,E,20260918,656,2,measure,62,stride_17,786432,1048576,35799,6851182529884139594,2410385,19,19,9039126884070827180,9039126884070827180
23,E,20260918,657,2,measure,63,random,262144,1048576,17425,1480871475946861346,2138595,19,19,12931734174690489562,12931734174690489562
23,E,20260918,658,2,measure,64,stride_1_double,100663296,2097152,1688545,557056895301268623,5092946,19,19,14164032688362612411,14164032688362612411
23,E,20260918,659,2,measure,65,stride_1_bis,2097152,1048576,113467,14455741136377162169,2286082,19,19,14577075130308765988,14577075130308765988
23,E,20260918,660,2,measure,66,pair_split_line,201326592,1048576,8104579,17783932495668941494,47117835,19,19,14939688424021760294,14939688424021760294
23,E,20260918,661,2,measure,67,stride_1,268435456,1048576,1116441,11170377828686985420,2602373,19,19,4684008400287050033,4684008400287050033
23,E,20260918,662,2,measure,68,random,134217728,1048576,919734,7409126943795786761,24752468,19,19,2514164623495981589,2514164623495981589
23,E,20260918,663,2,measure,69,stride_1_double,6291456,2097152,636547,8815958278948206461,4903888,19,19,3011183574129900524,3011183574129900524
23,E,20260918,664,2,measure,70,stride_17,524288,1048576,18622,2618530782195314876,2318103,19,19,10061883979847375520,10061883979847375520
23,E,20260918,665,2,measure,71,stride_1_double,393216,2097152,22769,2041461869472278182,4519508,19,19,11364173216911667737,11364173216911667737
23,E,20260918,666,2,measure,72,stride_4097,393216,1048576,44739,14310003393531910347,2313447,19,19,2811990198485842764,2811990198485842764
23,E,20260918,667,2,measure,73,stride_1,67108864,1048576,3650999,3888923126987429614,2609685,19,19,3645345869563281236,3645345869563281236
23,E,20260918,668,2,measure,74,stride_4097,49152,1048576,2246,2627228399862523043,2306824,19,19,5038864205573306981,5038864205573306981
23,E,20260918,669,2,measure,75,stride_1_bis,786432,1048576,77919,3966332579567036900,2228516,19,19,780147959348449688,780147959348449688
23,E,20260918,670,2,measure,76,pair_same_line,2097152,1048576,47454,15348961914499548594,3989777,19,19,3791643702431813737,3791643702431813737
23,E,20260918,671,2,measure,77,stride_17,201326592,1048576,7745687,6850075654721027338,15022039,19,19,17072538371046361959,17072538371046361959
23,E,20260918,672,2,measure,78,stride_513,16777216,1048576,1403409,5510931062101500784,17093053,19,19,6961378678088816412,6961378678088816412
23,E,20260918,673,2,measure,79,stride_17,4194304,1048576,381794,1275648958101757177,3076325,19,19,12406089252390561320,12406089252390561320
23,E,20260918,674,2,measure,80,pair_same_line,268435456,1048576,6080979,6434762699662808213,31743002,19,19,3710718356742058840,3710718356742058840
23,E,20260918,675,2,measure,81,stride_513,524288,1048576,8881,7731260896049539285,2488374,19,19,10061883979847375520,10061883979847375520
23,E,20260918,676,2,measure,82,stride_1,4194304,1048576,452345,15887508279475439629,2674968,19,19,12406089252390561320,12406089252390561320
23,E,20260918,677,2,measure,83,random,6144,1048576,388,12267619836944455327,2055342,19,19,14596726611633763821,14596726611633763821
23,E,20260918,678,2,measure,84,stride_1_double,524288,2097152,27259,9452735557991613687,4893212,19,19,1677023885985199424,1677023885985199424
23,E,20260918,679,2,measure,85,stride_1,524288,1048576,17119,5781343185149584363,2387579,19,19,10061883979847375520,10061883979847375520
23,E,20260918,680,2,measure,86,stride_17,25165824,1048576,1025343,9085479623776406646,10784040,19,19,437204012577893768,437204012577893768
23,E,20260918,681,2,measure,87,stride_513,6291456,1048576,721172,6015812658183483071,4780404,19,19,8960868997562969188,8960868997562969188
23,E,20260918,682,2,measure,88,stride_513,131072,1048576,13047,11089814547764880145,2297268,19,19,16921412609114818048,16921412609114818048
23,E,20260918,683,2,measure,89,stride_1,131072,1048576,15546,5469427483896231106,2295183,19,19,16921412609114818048,16921412609114818048
23,E,20260918,684,2,measure,90,stride_1_bis,16777216,1048576,1541030,17527607130358216274,2319480,19,19,9249801563740766444,9249801563740766444
23,E,20260918,685,2,measure,91,stride_1,65536,1048576,20,15492475162378187676,2230585,19,19,16423878549329276288,16423878549329276288
23,E,20260918,686,2,measure,92,random,12288,1048576,246,16138079497204774482,2061651,19,19,16996539841649406271,16996539841649406271
23,E,20260918,687,2,measure,93,random,12582912,1048576,465437,678778705208090587,8255487,19,19,4117660052012398593,4117660052012398593
23,E,20260918,688,2,measure,94,stride_17,24576,1048576,1100,5966136850528451736,2231127,19,19,17874602244108935036,17874602244108935036
23,E,20260918,689,2,measure,95,stride_1_double,49152,2097152,2472,7784241162900297365,4458236,19,19,16694111417935246595,16694111417935246595
23,E,20260918,690,2,measure,96,stride_513,786432,1048576,9626,8385002182482903896,2330177,19,19,13192199103146003808,13192199103146003808
23,E,20260918,691,2,measure,97,stride_1_double,131072,2097152,7373,3979263171045334248,4458045,19,19,15396081144520084480,15396081144520084480
23,E,20260918,692,2,measure,98,stride_1_double,201326592,2097152,2818918,7162404921071028531,5227519,19,19,15015333638174730259,15015333638174730259
23,E,20260918,693,2,measure,99,pair_split_line,4096,1048576,9,10408801668596980458,2868896,19,19,3443302686717783761,3443302686717783761
23,E,20260918,694,2,measure,100,random,16384,1048576,652,14070474614081463765,2065175,19,19,11328911840282695023,11328911840282695023
23,E,20260918,695,2,measure,101,pair_split_line,8192,1048576,696,15710020011903121419,2883125,19,19,2463255631641833191,2463255631641833191
23,E,20260918,696,2,measure,102,stride_1_bis,24576,1048576,1936,2216982396995411668,2228680,19,19,15534560809690259728,15534560809690259728
23,E,20260918,697,2,measure,103,random,4096,1048576,500,5635958978956253990,2114260,19,19,7323750096396400544,7323750096396400544
23,E,20260918,698,2,measure,104,stride_17,2097152,1048576,222003,7556829856212121829,2560409,19,19,14577075130308765988,14577075130308765988
23,E,20260918,699,2,measure,105,stride_1_double,67108864,2097152,3128432,10850830241411107391,5193094,19,19,13512414328990276591,13512414328990276591
23,E,20260918,700,2,measure,106,stride_1_bis,262144,1048576,5104,8613374117253144042,2236459,19,19,3252759155835688704,3252759155835688704
23,E,20260918,701,2,measure,107,stride_1,33554432,1048576,1660812,9254765511785614659,2591611,19,19,15251648997094890226,15251648997094890226
23,E,20260918,702,2,measure,108,pair_same_line,8388608,1048576,974155,6325989161529482323,11850418,19,19,6589420238418317184,6589420238418317184
23,E,20260918,703,2,measure,109,stride_4097,4096,1048576,137,16751747217347264323,2226931,19,19,8154595385843253248,8154595385843253248
23,E,20260918,704,2,measure,110,stride_4097,6291456,1048576,23715,420617176252782280,2348632,19,19,7003775986554604391,7003775986554604391
23,E,20260918,705,2,measure,111,pair_same_line,201326592,1048576,9921696,15392309293544543591,31741939,19,19,2466470663480260202,2466470663480260202
23,E,20260918,706,2,measure,112,stride_1_bis,1572864,1048576,25657,9330745918833595651,2744140,19,19,13128059016340754054,13128059016340754054
23,E,20260918,707,2,measure,113,stride_1,12288,1048576,307,5274135299346212422,2994202,19,19,5988731714618247562,5988731714618247562
