run_id,core,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,cpu_before,cpu_after,result,expected
11,LP-E,20260918,403,1,measure,106,pair_split_line,786432,1048576,14873,17343754140071362099,3296503,21,21,14277536249002467868,14277536249002467868
11,LP-E,20260918,404,1,measure,107,stride_17,134217728,1048576,6867189,4896016680461789366,29041702,21,21,575659882075695646,575659882075695646
11,LP-E,20260918,405,1,measure,108,pair_same_line,50331648,1048576,5007372,7596873384844000529,38085962,21,21,14641340913071247449,14641340913071247449
11,LP-E,20260918,406,1,measure,109,stride_4097,33554432,1048576,3037092,16625514282321264872,18653588,21,21,3974611846970500029,3974611846970500029
11,LP-E,20260918,407,1,measure,110,stride_1,262144,1048576,11274,15502629649267532897,1832443,21,21,3252759155835688704,3252759155835688704
11,LP-E,20260918,408,1,measure,111,stride_17,393216,1048576,28402,5244145210031972977,2241137,21,21,16298888256746421626,16298888256746421626
11,LP-E,20260918,409,1,measure,112,stride_17,2097152,1048576,243196,6228324034168150610,10585806,21,21,14577075130308765988,14577075130308765988
11,LP-E,20260918,410,1,measure,113,stride_1,201326592,1048576,7080446,10844750902612132635,2675378,21,21,211371410860187738,211371410860187738
11,LP-E,20260918,411,1,measure,114,stride_1_bis,12288,1048576,1386,11274382002948613121,1811221,21,21,16049179621465157550,16049179621465157550
11,LP-E,20260918,412,1,measure,115,stride_1,4096,1048576,487,2915759344101653775,1978798,21,21,8154595385843253248,8154595385843253248
11,LP-E,20260918,413,1,measure,116,stride_4097,24576,1048576,304,7319549571846173455,1830533,21,21,9184845629975684652,9184845629975684652
11,LP-E,20260918,414,1,measure,117,random,24576,1048576,355,5463246354684701124,2020071,21,21,7535396618816434005,7535396618816434005
11,LP-E,20260918,415,1,measure,118,pair_split_line,268435456,1048576,21247889,16786384854787454398,124375020,21,21,11245204675553538440,11245204675553538440
11,LP-E,20260918,416,1,measure,119,stride_17,786432,1048576,66797,1075901037702625103,2151907,21,21,280492250738074441,280492250738074441
11,LP-E,20260918,417,1,measure,120,pair_same_line,16384,1048576,1986,13501969944849718664,2237839,21,21,14741997814815056413,14741997814815056413
11,LP-E,20260918,418,1,measure,121,stride_1,25165824,1048576,66033,17841841727527874231,2606568,21,21,16178570620919042350,16178570620919042350
11,LP-E,20260918,419,1,measure,122,stride_1_bis,16777216,1048576,500860,17405915780817833166,2729839,21,21,760511189474616398,760511189474616398
11,LP-E,20260918,420,1,measure,123,pair_split_line,1048576,1048576,72304,7894999605900883606,4061473,21,21,11882503043690608641,11882503043690608641
11,LP-E,20260918,421,1,measure,124,stride_1,8388608,1048576,537770,13732924947095325738,2615319,21,21,18303280461608560459,18303280461608560459
11,LP-E,20260918,422,1,measure,125,stride_17,3145728,1048576,74505,9361415498384351211,21052248,21,21,10570619160702533845,10570619160702533845
11,LP-E,20260918,423,1,measure,126,stride_1_double,100663296,2097152,3692576,17931828260822205966,5486024,21,21,2933625001586788489,2933625001586788489
11,LP-E,20260918,424,1,measure,127,stride_4097,8388608,1048576,203988,7058151212302643823,7577554,21,21,18303280461608560459,18303280461608560459
11,LP-E,20260918,425,1,measure,128,stride_4097,786432,1048576,44128,4360433879217612003,2021278,21,21,7106703231200000244,7106703231200000244
11,LP-E,20260918,426,1,measure,129,stride_513,32768,1048576,1113,14832278714968590315,1842459,21,21,10598541984122395648,10598541984122395648
11,LP-E,20260918,427,1,measure,130,random,16777216,1048576,744356,127585104735371815,29442334,21,21,13622588701531262626,13622588701531262626
11,LP-E,20260918,428,1,measure,131,stride_1_double,32768,2097152,2738,2424221565634933818,3611741,21,21,2750339894535239680,2750339894535239680
11,LP-E,20260918,429,1,measure,132,pair_same_line,1048576,1048576,92859,16470449877981035601,3799626,21,21,7083700203448695259,7083700203448695259
11,LP-E,20260918,430,1,measure,133,stride_513,2097152,1048576,70457,5323446089180982955,9360601,21,21,14577075130308765988,14577075130308765988
11,LP-E,20260918,431,1,measure,134,stride_1_bis,24576,1048576,2041,15571128047481445326,1795408,21,21,4847664355874770687,4847664355874770687
11,LP-E,20260918,432,1,measure,135,stride_513,100663296,1048576,11817804,14266687449792750126,33196479,21,21,13508623716792379,13508623716792379
11,LP-E,20260918,433,1,measure,136,pair_split_line,262144,1048576,5625,8898130601081242456,3078301,21,21,968051648881389361,968051648881389361
11,LP-E,20260918,434,1,measure,137,stride_4097,16777216,1048576,2063549,2028313056467355933,18344715,21,21,14425946001913398625,14425946001913398625
11,LP-E,20260918,435,1,measure,138,stride_17,12582912,1048576,4100,10956055024430840810,28731441,21,21,11398581619554389677,11398581619554389677
11,LP-E,20260918,436,1,measure,139,stride_1_double,12582912,2097152,1499764,9431322640907881351,5989499,21,21,14705596460387774313,14705596460387774313
11,LP-E,20260918,437,1,measure,140,stride_4097,16384,1048576,5,14684004279569262763,2288965,21,21,9548053087369131008,9548053087369131008
11,LP-E,20260918,438,1,measure,141,stride_513,50331648,1048576,1869039,13098453563416685784,33011567,21,21,2333457682001882716,2333457682001882716
11,LP-E,20260918,439,1,measure,142,stride_513,67108864,1048576,3162888,8765548371484795920,32909236,21,21,5610014212549451678,5610014212549451678
11,LP-E,20260918,440,1,measure,143,stride_17,131072,1048576,8602,17507268963194106457,2293749,21,21,16921412609114818048,16921412609114818048
11,LP-E,20260918,441,1,measure,144,pair_same_line,12582912,1048576,387285,424532444613431903,32596152,21,21,641182621517156198,641182621517156198
11,LP-E,20260918,442,1,measure,145,stride_1_double,4194304,2097152,248925,11549759381852639598,5301047,21,21,6365434431071571024,6365434431071571024
11,LP-E,20260918,443,1,measure,146,stride_513,134217728,1048576,12410487,12451844203064991001,33248965,21,21,12368559571874222871,12368559571874222871
11,LP-E,20260918,444,1,measure,147,random,3145728,1048576,297361,17863852642682845945,21074422,21,21,475405948529981722,475405948529981722
11,LP-E,20260918,445,1,measure,148,random,67108864,1048576,3866323,7387100335450464263,34736783,21,21,3957048098024753444,3957048098024753444
11,LP-E,20260918,446,1,measure,149,stride_1,32768,1048576,1776,4718367320280072440,1834619,21,21,10598541984122395648,10598541984122395648
11,LP-E,20260918,447,1,measure,150,random,8388608,1048576,796540,9713720874687758542,24715582,21,21,2216644476741232888,2216644476741232888
11,LP-E,20260918,448,1,measure,151,stride_1_bis,33554432,1048576,562327,14401667844033306255,2637673,21,21,11490203821918478799,11490203821918478799
11,LP-E,20260918,449,1,measure,152,stride_4097,6291456,1048576,657295,37492672901969687,14138669,21,21,6605246871525128528,6605246871525128528
11,LP-E,20260918,450,1,measure,153,random,786432,1048576,54685,9987865530072395766,2411544,21,21,8797813730602988320,8797813730602988320
11,LP-E,20260918,451,1,measure,154,stride_1,12288,1048576,804,9468011645162281858,1792649,21,21,12299021218838811305,12299021218838811305
11,LP-E,20260918,452,1,measure,155,stride_17,65536,1048576,6749,16917572115068905888,1841595,21,21,16423878549329276288,16423878549329276288
11,LP-E,20260918,453,1,measure,156,pair_same_line,24576,1048576,152,15975546746357070697,2220774,21,21,2337039742893213117,2337039742893213117
11,LP-E,20260918,454,1,measure,157,pair_split_line,1572864,1048576,119563,10110087415019523347,9219807,21,21,5036373295342131220,5036373295342131220
11,LP-E,20260918,455,1,measure,158,stride_1_double,2097152,2097152,181760,3858423008209448182,4644738,21,21,10707406186907980360,10707406186907980360
11,LP-E,20260918,456,1,measure,159,stride_1,524288,1048576,5399,15101521729627126852,1884475,21,21,10061883979847375520,10061883979847375520
11,LP-E,20260918,457,1,measure,160,stride_4097,25165824,1048576,2322136,11252020309456880719,17510752,21,21,2139287661681439128,2139287661681439128
11,LP-E,20260918,458,1,measure,161,stride_1_bis,49152,1048576,1944,8844011167462035226,1829005,21,21,5705896077678953724,5705896077678953724
11,LP-E,20260918,459,1,measure,162,stride_1_bis,50331648,1048576,3183466,10565796997159835364,2719749,21,21,5102150089260779353,5102150089260779353
11,LP-E,20260918,460,1,measure,163,stride_4097,98304,1048576,857,10416914166097429209,1889121,21,21,3272724847135845344,3272724847135845344
11,LP-E,20260918,461,1,measure,164,random,8192,1048576,145,7330761238783706225,1653441,21,21,4582388273904844258,4582388273904844258
11,LP-E,20260918,462,1,measure,165,stride_1_bis,25165824,1048576,2575515,4150795548463276449,2945341,21,21,4516832916595653274,4516832916595653274
11,LP-E,20260918,463,1,measure,166,stride_1_double,131072,2097152,4581,2286122572752239798,3634340,21,21,15396081144520084480,15396081144520084480
11,LP-E,20260918,464,1,measure,167,stride_4097,201326592,1048576,6668681,3918446314386401825,25094821,21,21,13163944539914102916,13163944539914102916
11,LP-E,20260918,465,1,measure,168,stride_17,1048576,1048576,65653,15347686578630172268,2417963,21,21,8797231230870489880,8797231230870489880
11,LP-E,20260918,466,1,measure,169,stride_4097,4194304,1048576,337255,11757022926470304405,6139796,21,21,12406089252390561320,12406089252390561320
11,LP-E,20260918,467,1,measure,170,random,524288,1048576,20276,11706253862867815735,2166916,21,21,1364614761490594323,1364614761490594323
11,LP-E,20260918,468,1,measure,171,stride_4097,6144,1048576,240,2105274923326026361,1799068,21,21,15997554866609119365,15997554866609119365
11,LP-E,20260918,469,1,measure,172,random,12582912,1048576,871218,568669502052171610,28766246,21,21,2854477817583491475,2854477817583491475
11,LP-E,20260918,470,1,measure,173,stride_1_bis,32768,1048576,57,1128003716994407798,1818473,21,21,10598541984122395648,10598541984122395648
11,LP-E,20260918,471,1,measure,174,pair_split_line,4096,1048576,198,2490057788868734816,2294976,21,21,9665676310092747983,9665676310092747983
11,LP-E,20260918,472,1,measure,175,stride_1_double,524288,2097152,53358,5104792065898660769,3692568,21,21,1677023885985199424,1677023885985199424
11,LP-E,20260918,473,1,measure,176,stride_4097,131072,1048576,1424,6798875174218233573,1852035,21,21,16921412609114818048,16921412609114818048
11,LP-E,20260918,474,1,measure,177,pair_same_line,201326592,1048576,3250166,6559665895997667769,46250394,21,21,3170252227449236989,3170252227449236989
11,LP-E,20260918,475,1,measure,178,pair_split_line,67108864,1048576,3724038,7897080035833645348,73884415,21,21,3044281246784287992,3044281246784287992
11,LP-E,20260918,476,1,measure,179,random,100663296,1048576,1728550,3593190816415576614,37039539,21,21,13160630454798924260,13160630454798924260
11,LP-E,20260918,477,1,measure,180,pair_split_line,100663296,1048576,4456442,16838651307451071411,76239164,21,21,16266349512270316579,16266349512270316579
11,LP-E,20260918,478,1,measure,181,pair_same_line,1572864,1048576,123831,14114936928204022384,8391969,21,21,16271868686881954674,16271868686881954674
11,LP-E,20260918,479,1,measure,182,random,4096,1048576,464,13617082605213216691,1657683,21,21,5127839400926076457,5127839400926076457
11,LP-E,20260918,480,1,measure,183,pair_split_line,524288,1048576,702,341617922447900476,2937037,21,21,13968819801381900001,13968819801381900001
11,LP-E,20260918,481,1,measure,184,stride_1_bis,1048576,1048576,77079,7790979744132513614,1813271,21,21,8797231230870489880,8797231230870489880
11,LP-E,20260918,482,1,measure,185,stride_17,32768,1048576,808,12755438608888678688,1792022,21,21,10598541984122395648,10598541984122395648
11,LP-E,20260918,483,1,measure,186,stride_513,6144,1048576,409,2524116342210310164,1788642,21,21,6657726286896836608,6657726286896836608
11,LP-E,20260918,484,1,measure,187,stride_1,6144,1048576,589,6044534314473166274,1802330,21,21,3761238444022969416,3761238444022969416
11,LP-E,20260918,485,1,measure,188,stride_1,3145728,1048576,281544,14782801692458656,2548675,21,21,12888223822667678281,12888223822667678281
11,LP-E,20260918,486,1,measure,189,stride_4097,3145728,1048576,385679,8952211931338840897,8043105,21,21,25749817787563999,25749817787563999
11,LP-E,20260918,487,1,measure,190,stride_1_bis,262144,1048576,16519,18231883263941674627,1845063,21,21,3252759155835688704,3252759155835688704
11,LP-E,20260918,488,1,measure,191,stride_17,12288,1048576,1223,8023763751246303742,1811636,21,21,10419957287935912106,10419957287935912106
11,LP-E,20260918,489,1,measure,192,random,262144,1048576,27431,13153101218542857151,1721617,21,21,2171474934631336893,2171474934631336893
11,LP-E,20260918,490,1,measure,193,stride_1_double,393216,2097152,17481,15340243964980208993,3588904,21,21,15123004163096274519,15123004163096274519
11,LP-E,20260918,491,1,measure,194,stride_513,12288,1048576,844,12804771369147451423,1798105,21,21,3776769180852905984,3776769180852905984
11,LP-E,20260918,492,1,measure,195,stride_1,196608,1048576,1066,12016647965797557086,1800291,21,21,18060963821150607879,18060963821150607879
11,LP-E,20260918,493,1,measure,196,stride_513,1048576,1048576,104499,9236771238483721483,2419516,21,21,8797231230870489880,8797231230870489880
11,LP-E,20260918,494,1,measure,197,stride_1_double,1572864,2097152,188349,11428583910534632519,3848679,21,21,1961244796553364616,1961244796553364616
11,LP-E,20260918,495,1,measure,198,random,4194304,1048576,114476,1240697895058038760,21823787,21,21,11968825141725223199,11968825141725223199
11,LP-E,20260918,496,1,measure,199,stride_1_double,33554432,2097152,1324821,11560839525884732120,5259780,21,21,14489811943831152260,14489811943831152260
11,LP-E,20260918,497,1,measure,200,pair_same_line,268435456,1048576,14275178,11829427276313795367,51731711,21,21,6914894651005385799,6914894651005385799
11,LP-E,20260918,498,1,measure,201,stride_17,50331648,1048576,5328823,9028697703602010904,28741206,21,21,4777716152383098418,4777716152383098418
11,LP-E,20260918,499,1,measure,202,stride_1_bis,98304,1048576,4158,8397179637342869409,1796854,21,21,8289440004603274956,8289440004603274956
11,LP-E,20260918,500,1,measure,203,stride_1_bis,1572864,1048576,185153,4531971325902592155,2112753,21,21,2924859155261764378,2924859155261764378
11,LP-E,20260918,501,1,measure,204,stride_4097,268435456,1048576,7085302,7778277967235283927,24319100,21,21,13734180863862839714,13734180863862839714
11,LP-E,20260918,502,1,measure,205,stride_1_bis,393216,1048576,35780,3965274864391976541,1874621,21,21,2247653272230046600,2247653272230046600
11,LP-E,20260918,503,1,measure,206,stride_4097,32768,1048576,833,17943127575781101186,1821807,21,21,10598541984122395648,10598541984122395648
11,LP-E,20260918,504,1,measure,207,stride_17,201326592,1048576,1761653,231575718409737038,29245923,21,21,4846142103979440236,4846142103979440236
11,LP-E,20260918,505,1,measure,208,pair_split_line,3145728,1048576,213782,2705080668223098909,35123138,21,21,12797331687700464010,12797331687700464010
11,LP-E,20260918,506,1,measure,209,stride_17,4096,1048576,235,12616516213119250806,1805556,21,21,8154595385843253248,8154595385843253248
11,LP-E,20260918,507,1,measure,210,stride_1_double,3145728,2097152,311132,5277164779732690435,5136675,21,21,3612706198400416052,3612706198400416052
11,LP-E,20260918,508,1,measure,211,stride_1_double,25165824,2097152,674632,10551766296912216750,5304879,21,21,15229747406899683684,15229747406899683684
11,LP-E,20260918,509,1,measure,212,stride_513,3145728,1048576,259704,5727755070037157609,13643839,21,21,11181227820694052192,11181227820694052192
11,LP-E,20260918,510,1,measure,213,stride_4097,2097152,1048576,259431,7384517761351949588,4817188,21,21,14577075130308765988,14577075130308765988
11,LP-E,20260918,511,1,measure,214,stride_17,100663296,1048576,9869356,6994155344300403536,28403710,21,21,13152056866444670038,13152056866444670038
11,LP-E,20260918,512,1,measure,215,stride_513,65536,1048576,6750,1153271053628675603,1875461,21,21,16423878549329276288,16423878549329276288
11,LP-E,20260918,513,1,measure,216,stride_17,67108864,1048576,7312076,1214857787977620486,28506127,21,21,17006776412281852688,17006776412281852688
11,LP-E,20260918,514,1,measure,217,stride_17,268435456,1048576,26653206,1928765921615632976,27898008,21,21,9770473173184536270,9770473173184536270
11,LP-E,20260918,515,1,measure,218,pair_split_line,4194304,1048576,22964,10881466413694590886,37935700,21,21,10669975122214057572,10669975122214057572
11,LP-E,20260918,516,1,measure,219,stride_1_bis,6144,1048576,518,4221167117651145551,1825938,21,21,11056176218191656082,11056176218191656082
11,LP-E,20260918,517,1,measure,220,pair_same_line,98304,1048576,11279,17896193880683613807,2453390,21,21,10429741552262568529,10429741552262568529
11,LP-E,20260918,518,1,measure,221,random,25165824,1048576,2843751,17524766728767271282,31260210,21,21,16281666668037588550,16281666668037588550
11,LP-E,20260918,519,1,measure,222,stride_1,67108864,1048576,4628915,3043342993579786183,2685303,21,21,9079864293391501860,9079864293391501860
11,LP-E,20260918,520,1,measure,223,stride_1,6291456,1048576,331819,5761679170034056856,2621245,21,21,11996790837354498882,11996790837354498882
11,LP-E,20260918,521,1,measure,224,stride_513,16384,1048576,1208,11250322217689916980,1807563,21,21,9548053087369131008,9548053087369131008
11,LP-E,20260918,522,1,measure,225,stride_1_double,50331648,2097152,1360492,14240028977533752636,5454060,21,21,2309552286098053112,2309552286098053112
11,LP-E,20260918,523,1,measure,226,pair_split_line,131072,1048576,5269,12502266328602437352,2846331,21,21,3916940758004025856,3916940758004025856
11,LP-E,20260918,524,1,measure,227,pair_split_line,2097152,1048576,247455,11208177005820874269,25358488,21,21,4372578220326499266,4372578220326499266
11,LP-E,20260918,525,1,measure,228,stride_1_bis,134217728,1048576,15615356,11400666949532900437,2631596,21,21,17213470015135222403,17213470015135222403
11,LP-E,20260918,526,1,measure,229,stride_1,98304,1048576,4885,6813490790894630422,1814863,21,21,17718391841538168351,17718391841538168351
11,LP-E,20260918,527,1,measure,230,stride_513,49152,1048576,5066,226847972522410846,1856984,21,21,1303108010804061184,1303108010804061184
11,LP-E,20260918,528,1,measure,231,pair_same_line,3145728,1048576,372462,12563759639936128493,29353658,21,21,10698365955049181275,10698365955049181275
11,LP-E,20260918,529,1,measure,232,pair_same_line,134217728,1048576,7714615,11170340119000182287,40475258,21,21,9810594188219889529,9810594188219889529
11,LP-E,20260918,530,1,measure,233,pair_same_line,6144,1048576,461,3426458094200985099,2232006,21,21,13147912408486654537,13147912408486654537
11,LP-E,20260918,531,1,measure,234,pair_same_line,2097152,1048576,154680,16421453616885429751,20475442,21,21,16670487244654709652,16670487244654709652
11,LP-E,20260918,532,1,measure,235,stride_17,6291456,1048576,130347,7159294880460204499,29556707,21,21,7961014244340250987,7961014244340250987
11,LP-E,20260918,533,1,measure,236,pair_split_line,24576,1048576,481,3598357699377593242,2724405,21,21,8540957931489584678,8540957931489584678
11,LP-E,20260918,534,1,measure,237,stride_1_double,786432,2097152,73334,3910263761864455425,4232981,21,21,11528751875732884567,11528751875732884567
11,LP-E,20260918,535,1,measure,238,pair_split_line,8388608,1048576,990090,13545893737901371383,51943774,21,21,7522736442141699033,7522736442141699033
11,LP-E,20260918,536,1,measure,239,stride_17,25165824,1048576,1827034,8796225049931150454,28525817,21,21,18343506662315571544,18343506662315571544
11,LP-E,20260918,537,1,measure,240,stride_1,134217728,1048576,6290351,10138013787269873211,2608690,21,21,6112574741274459883,6112574741274459883
11,LP-E,20260918,538,1,measure,241,stride_513,196608,1048576,4969,11490578630888588894,1926494,21,21,2303624161942002560,2303624161942002560
11,LP-E,20260918,539,1,measure,242,pair_same_line,131072,1048576,13005,17597687766631192386,2400931,21,21,752430674564946277,752430674564946277
11,LP-E,20260918,540,1,measure,243,stride_1_double,196608,2097152,19621,9190107068217441092,3611022,21,21,11096142586010632621,11096142586010632621
11,LP-E,20260918,541,1,measure,244,random,65536,1048576,181,14137912413944272769,1695209,21,21,4255534236934506902,4255534236934506902
11,LP-E,20260918,542,1,measure,245,pair_same_line,6291456,1048576,232488,15936767918125181465,31078109,21,21,10892994682966642588,10892994682966642588
11,LP-E,20260918,543,1,measure,246,random,201326592,1048576,6413614,1870748128731120001,43854171,21,21,15059900333079288048,15059900333079288048
11,LP-E,20260918,544,1,measure,247,stride_1,2097152,1048576,3306,9838877766249893311,2435384,21,21,14577075130308765988,14577075130308765988
11,LP-E,20260918,545,1,measure,248,pair_split_line,201326592,1048576,1734810,10613636725372053555,94689611,21,21,14502054406974669120,14502054406974669120
11,LP-E,20260918,546,1,measure,249,stride_4097,524288,1048576,37187,18298887608112270826,2016495,21,21,10061883979847375520,10061883979847375520
11,LP-E,20260918,547,1,measure,250,random,196608,1048576,18607,12588690731568623578,1701663,21,21,12559821608843211122,12559821608843211122
11,LP-E,20260918,548,1,measure,251,pair_same_line,262144,1048576,5631,5760597975933657377,2490245,21,21,4299684050672674799,4299684050672674799
11,LP-E,20260918,549,1,measure,252,stride_1_bis,16384,1048576,102,16708849967826727231,1790363,21,21,9548053087369131008,9548053087369131008
11,LP-E,20260918,550,1,measure,253,stride_4097,67108864,1048576,109206,11467285072155545933,18392748,21,21,5894029831043717088,5894029831043717088
11,LP-E,20260918,551,1,measure,254,stride_17,98304,1048576,11132,5812622356526889119,1878899,21,21,15353714307028709492,15353714307028709492
11,LP-E,20260918,552,1,measure,255,stride_1_bis,8192,1048576,92,12772842591709365514,1792224,21,21,116592947459441664,116592947459441664
11,LP-E,20260918,553,1,measure,256,pair_split_line,6144,1048576,3,9957956404720467851,2319460,21,21,8808340531438260840,8808340531438260840
11,LP-E,20260918,554,1,measure,257,pair_same_line,65536,1048576,4459,3084497822268410271,2349979,21,21,12130604009762137090,12130604009762137090
11,LP-E,20260918,555,1,measure,258,pair_split_line,65536,1048576,826,13274821210492758331,2554970,21,21,6157546209406218849,6157546209406218849
11,LP-E,20260918,556,1,measure,259,stride_4097,1048576,1048576,38824,8536041161144279302,2598876,21,21,8797231230870489880,8797231230870489880
11,LP-E,20260918,557,1,measure,260,pair_same_line,25165824,1048576,2339902,3215852568376533365,36219972,21,21,7173847077851152663,7173847077851152663
11,LP-E,20260918,558,1,measure,261,stride_1,16384,1048576,38,16037095481855012116,1847095,21,21,9548053087369131008,9548053087369131008
11,LP-E,20260918,559,1,measure,262,pair_same_line,8388608,1048576,569090,7117175338323997196,31586568,21,21,16850928225358398821,16850928225358398821
11,LP-E,20260918,560,1,measure,263,pair_same_line,49152,1048576,1045,13929036245808684634,2370034,21,21,9085492037467075361,9085492037467075361
11,LP-E,20260918,561,1,measure,264,stride_513,131072,1048576,13334,17277436307677022280,1867364,21,21,16921412609114818048,16921412609114818048
11,LP-E,20260918,562,1,measure,265,pair_same_line,32768,1048576,34,2500038931728365265,2227521,21,21,1961785296808299559,1961785296808299559
11,LP-E,20260918,563,1,measure,266,pair_split_line,98304,1048576,1425,8797896522333100576,2602052,21,21,7228046846114333136,7228046846114333136
11,LP-E,20260918,564,1,measure,267,stride_1,4194304,1048576,464226,11651590008917022780,2720347,21,21,12406089252390561320,12406089252390561320
11,LP-E,20260918,565,1,measure,268,stride_17,196608,1048576,1035,16524313382743095421,1950490,21,21,9228914368053136329,9228914368053136329
11,LP-E,20260918,566,1,measure,269,stride_513,524288,1048576,12490,8653857123451887867,2030575,21,21,10061883979847375520,10061883979847375520
11,LP-E,20260918,567,1,measure,270,stride_513,201326592,1048576,18266979,1959991147917328973,33201302,21,21,11515918505564970853,11515918505564970853
11,LP-E,20260918,568,1,measure,271,stride_4097,262144,1048576,4134,1918841806854755288,1926366,21,21,3252759155835688704,3252759155835688704
11,LP-E,20260918,569,1,measure,272,stride_1_bis,268435456,1048576,12579336,12192389047017762886,2628076,21,21,1448505535462769658,1448505535462769658
11,LP-E,20260918,570,1,measure,273,pair_split_line,16777216,1048576,672329,17567154883337081005,57145085,21,21,18131702764861843387,18131702764861843387
11,LP-E,20260918,571,1,measure,274,stride_1,131072,1048576,5458,6740684829017519242,1817121,21,21,16921412609114818048,16921412609114818048
11,LP-E,20260918,572,1,measure,275,stride_1,65536,1048576,1266,5289162436177616866,1796245,21,21,16423878549329276288,16423878549329276288
11,LP-E,20260918,573,1,measure,276,stride_17,4194304,1048576,244376,2598506211335375430,27151591,21,21,12406089252390561320,12406089252390561320
11,LP-E,20260918,574,1,measure,277,pair_same_line,786432,1048576,19967,9156803069928367863,3553813,21,21,50530681316662557,50530681316662557
11,LP-E,20260918,575,1,measure,278,random,268435456,1048576,10188231,12252903090791731939,50036321,21,21,10596851125667223350,10596851125667223350
11,LP-E,20260918,576,1,measure,279,stride_513,12582912,1048576,1356490,10073733554908966925,24365002,21,21,4963127596952158292,4963127596952158292
11,LP-E,20260918,577,1,measure,280,stride_1_bis,8388608,1048576,714022,14420391844398333825,2601085,21,21,18303280461608560459,18303280461608560459
11,LP-E,20260918,578,1,measure,281,random,49152,1048576,517,9191211839094175960,1742698,21,21,11593816680681037925,11593816680681037925
11,LP-E,20260918,579,1,measure,282,stride_1_double,98304,2097152,5856,9785504186083679495,3597185,21,21,17610355401895205711,17610355401895205711
11,LP-E,20260918,580,1,measure,283,pair_split_line,12288,1048576,1409,12691336093408433669,2314339,21,21,81676795141640836,81676795141640836
11,LP-E,20260918,581,1,measure,284,stride_1_double,201326592,2097152,11858290,16728923154181749877,5338027,21,21,4850046294544378307,4850046294544378307
11,LP-E,20260918,582,1,measure,285,stride_1_double,4096,2097152,299,10156121217313585074,3602466,21,21,16309190771686506496,16309190771686506496
11,LP-E,20260918,583,1,measure,286,stride_1,16777216,1048576,577472,18100775115831027627,3116948,21,21,12736745317193593298,12736745317193593298
11,LP-E,20260918,584,1,measure,287,random,1048576,1048576,97338,10155984325974034513,2865405,21,21,14438948136853538443,14438948136853538443
11,LP-E,20260918,585,1,measure,288,stride_17,1572864,1048576,160114,5085449304722803445,3282461,21,21,1595809761145504655,1595809761145504655
11,LP-E,20260918,586,1,measure,289,random,6144,1048576,763,1052901015526482427,1660217,21,21,13074337986163640700,13074337986163640700
11,LP-E,20260918,587,1,measure,290,stride_4097,134217728,1048576,12841712,16629043764938329761,19151917,21,21,15395191946179712824,15395191946179712824
11,LP-E,20260918,588,1,measure,291,stride_1_double,8388608,2097152,82165,3877380916334553830,5297785,21,21,18159816849507569302,18159816849507569302
11,LP-E,20260918,589,1,measure,292,stride_1_double,6144,2097152,304,13643466722563483628,3602062,21,21,10988485603200736625,10988485603200736625
11,LP-E,20260918,590,1,measure,293,stride_4097,393216,1048576,33839,9618601672650160628,1889483,21,21,16380114307417620970,16380114307417620970
11,LP-E,20260918,591,1,measure,294,stride_1_bis,65536,1048576,1987,165075269586060255,1796291,21,21,16423878549329276288,16423878549329276288
11,LP-E,20260918,592,1,measure,295,stride_1_bis,196608,1048576,20498,17825082651471188837,1785755,21,21,16942780715310909647,16942780715310909647
11,LP-E,20260918,593,1,measure,296,pair_same_line,393216,1048576,37019,6432151326454888389,2481498,21,21,12657351818777465777,12657351818777465777
11,LP-E,20260918,594,2,measure,0,pair_same_line,131072,1048576,10459,5899815272694702933,2384594,21,21,13231521911766161010,13231521911766161010
11,LP-E,20260918,595,2,measure,1,stride_4097,16777216,1048576,1861878,18423639616079499128,18247294,21,21,17503554956992233414,17503554956992233414
11,LP-E,20260918,596,2,measure,2,stride_1_double,100663296,2097152,2191742,5997050410886611496,5885000,21,21,9420015570117380787,9420015570117380787
11,LP-E,20260918,597,2,measure,3,stride_1_bis,393216,1048576,21130,712454432391880381,1851958,21,21,16279498013686201939,16279498013686201939
11,LP-E,20260918,598,2,measure,4,stride_513,786432,1048576,31600,9126299170754579952,2063149,21,21,16022285928360536512,16022285928360536512
11,LP-E,20260918,599,2,measure,5,random,98304,1048576,5298,8272998805736963940,1700188,21,21,9873655754384536933,9873655754384536933
11,LP-E,20260918,600,2,measure,6,random,16777216,1048576,4956,9019966347627874003,28851454,21,21,5209680922578306993,5209680922578306993
11,LP-E,20260918,601,2,measure,7,stride_513,1048576,1048576,120537,14977353190487886173,2687327,21,21,8797231230870489880,8797231230870489880
11,LP-E,20260918,602,2,measure,8,random,268435456,1048576,11791295,170296369078255671,48143786,21,21,15154029720348436862,15154029720348436862
11,LP-E,20260918,603,2,measure,9,stride_1,67108864,1048576,572105,12907628399009562622,2597878,21,21,10086496968103984187,10086496968103984187
11,LP-E,20260918,604,2,measure,10,stride_17,100663296,1048576,6390140,5925754264345508438,28547563,21,21,17756491858727888235,17756491858727888235
11,LP-E,20260918,605,2,measure,11,stride_1_double,786432,2097152,51381,11328405311937137896,3892365,21,21,7134292317013028671,7134292317013028671
11,LP-E,20260918,606,2,measure,12,stride_4097,201326592,1048576,18907322,8388574633519954191,26395403,21,21,15919873108243711302,15919873108243711302
