run_id,core,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,cpu_before,cpu_after,result,expected
7,E,20260918,435,1,measure,138,pair_same_line,4194304,1048576,78749,7264816527939501522,8489791,19,19,7901868776962285190,7901868776962285190
7,E,20260918,436,1,measure,139,stride_4097,33554432,1048576,67171,770994413209878673,21123179,19,19,18439806619513744845,18439806619513744845
7,E,20260918,437,1,measure,140,random,786432,1048576,44007,4299236890471201125,2172998,19,19,3416073272213402768,3416073272213402768
7,E,20260918,438,1,measure,141,stride_1_double,33554432,2097152,1822390,15373258169387840353,5226953,19,19,10972836612280784646,10972836612280784646
7,E,20260918,439,1,measure,142,stride_4097,268435456,1048576,16524186,16980810316886939586,22070499,19,19,2415940700180936679,2415940700180936679
7,E,20260918,440,1,measure,143,stride_1_bis,32768,1048576,2209,12149649496026458265,2231411,19,19,10598541984122395648,10598541984122395648
7,E,20260918,441,1,measure,144,random,268435456,1048576,19822857,12060677135961008275,26715520,19,19,3713156103010977887,3713156103010977887
7,E,20260918,442,1,measure,145,stride_1_double,524288,2097152,65092,7392252297101275336,4574038,19,19,1677023885985199424,1677023885985199424
7,E,20260918,443,1,measure,146,stride_17,98304,1048576,8982,15389154331275948848,2360867,19,19,16165896191218547280,16165896191218547280
7,E,20260918,444,1,measure,147,stride_513,262144,1048576,29659,2921152161445915852,2313114,19,19,3252759155835688704,3252759155835688704
7,E,20260918,445,1,measure,148,stride_4097,49152,1048576,3671,13952572537308767596,2472600,19,19,7005980925085643934,7005980925085643934
7,E,20260918,446,1,measure,149,stride_1_bis,12288,1048576,718,1521698471800306108,2268286,19,19,13232961007546130060,13232961007546130060
7,E,20260918,447,1,measure,150,pair_same_line,67108864,1048576,2526859,3814149234749652654,27798087,19,19,4952723319030464714,4952723319030464714
7,E,20260918,448,1,measure,151,stride_1_double,12288,2097152,840,17315561584389815353,4822367,19,19,16043225689704923323,16043225689704923323
7,E,20260918,449,1,measure,152,stride_17,131072,1048576,1796,14332942879095970617,2313277,19,19,16921412609114818048,16921412609114818048
7,E,20260918,450,1,measure,153,random,393216,1048576,45110,6207649873930288437,2290294,19,19,18421727741600779759,18421727741600779759
7,E,20260918,451,1,measure,154,stride_513,12582912,1048576,371378,2830955582716497112,8328655,19,19,446194662936398502,446194662936398502
7,E,20260918,452,1,measure,155,stride_1,196608,1048576,4084,16479802635996261537,2241356,19,19,736164621549917081,736164621549917081
7,E,20260918,453,1,measure,156,stride_4097,4194304,1048576,327514,2681976290671712448,2364194,19,19,12406089252390561320,12406089252390561320
7,E,20260918,454,1,measure,157,stride_513,67108864,1048576,5253567,1660591298494990575,16318367,19,19,5563872044570833880,5563872044570833880
7,E,20260918,455,1,measure,158,pair_same_line,3145728,1048576,108232,7654580451556643791,6931504,19,19,12166287587907367937,12166287587907367937
7,E,20260918,456,1,measure,159,stride_1_bis,25165824,1048576,1619395,13233528241014340538,2600962,19,19,3920291641992464963,3920291641992464963
7,E,20260918,457,1,measure,160,stride_1_double,8192,2097152,741,12969553016718567584,4456527,19,19,233185894918883328,233185894918883328
7,E,20260918,458,1,measure,161,stride_4097,16777216,1048576,605816,16102251422307124604,24327803,19,19,2182902723987198615,2182902723987198615
7,E,20260918,459,1,measure,162,stride_1,33554432,1048576,3746107,18181708738741970029,2900599,19,19,2082596236334771310,2082596236334771310
7,E,20260918,460,1,measure,163,pair_same_line,262144,1048576,10577,1841480289700423159,3676390,19,19,11942626863133324035,11942626863133324035
7,E,20260918,461,1,measure,164,random,12582912,1048576,1323849,9303700482713735949,17492449,19,19,11907517254551570973,11907517254551570973
7,E,20260918,462,1,measure,165,stride_17,16777216,1048576,1080720,12275646431982576683,10023494,19,19,16042736773749746533,16042736773749746533
7,E,20260918,463,1,measure,166,stride_513,16384,1048576,1002,7393208161961505177,3190768,19,19,9548053087369131008,9548053087369131008
7,E,20260918,464,1,measure,167,stride_1_bis,134217728,1048576,2219399,12658930007452970164,3346506,19,19,2061191586594920105,2061191586594920105
7,E,20260918,465,1,measure,168,pair_same_line,6144,1048576,697,14636632471457633475,3469728,19,19,14063719503794009096,14063719503794009096
7,E,20260918,466,1,measure,169,stride_1,12582912,1048576,347940,1229323101631718317,2843194,19,19,4583996391600124499,4583996391600124499
7,E,20260918,467,1,measure,170,stride_17,4194304,1048576,328797,18002072206559950112,4109510,19,19,12406089252390561320,12406089252390561320
7,E,20260918,468,1,measure,171,stride_513,268435456,1048576,830774,5323073711080439313,18923680,19,19,17165699350868840695,17165699350868840695
7,E,20260918,469,1,measure,172,pair_split_line,67108864,1048576,2200818,1603802253049271038,41523189,19,19,13218593577459393178,13218593577459393178
7,E,20260918,470,1,measure,173,stride_17,16384,1048576,751,11050682252252149229,2233615,19,19,9548053087369131008,9548053087369131008
7,E,20260918,471,1,measure,174,stride_1_double,65536,2097152,1659,10346546528736240278,4624544,19,19,14401013024949000960,14401013024949000960
7,E,20260918,472,1,measure,175,pair_split_line,33554432,1048576,297844,9141583147972706819,36728582,19,19,4821179539292768510,4821179539292768510
7,E,20260918,473,1,measure,176,random,6144,1048576,206,14829754948696946350,2066381,19,19,12615398038879517881,12615398038879517881
7,E,20260918,474,1,measure,177,stride_17,100663296,1048576,12414043,9678062296234769867,13610956,19,19,4681063197676582918,4681063197676582918
7,E,20260918,475,1,measure,178,stride_17,33554432,1048576,2366133,8089334912753839831,10990978,19,19,7662481673423042677,7662481673423042677
7,E,20260918,476,1,measure,179,stride_4097,131072,1048576,3455,13161797479707440507,2389160,19,19,16921412609114818048,16921412609114818048
7,E,20260918,477,1,measure,180,stride_1_bis,6144,1048576,206,4822735689092663575,2229925,19,19,17925676951557513932,17925676951557513932
7,E,20260918,478,1,measure,181,random,65536,1048576,8117,728028323657058281,2109742,19,19,2227893943422778013,2227893943422778013
7,E,20260918,479,1,measure,182,pair_split_line,49152,1048576,778,13383420954192373215,3489487,19,19,5740911517335725556,5740911517335725556
7,E,20260918,480,1,measure,183,stride_513,201326592,1048576,20933696,7614164945381909126,22475640,19,19,5718947367472452681,5718947367472452681
7,E,20260918,481,1,measure,184,random,16384,1048576,878,523886987995050741,2071826,19,19,9605687820452490791,9605687820452490791
7,E,20260918,482,1,measure,185,random,4096,1048576,371,16275135776797530318,2061579,19,19,12534517577857866130,12534517577857866130
7,E,20260918,483,1,measure,186,stride_1,393216,1048576,20350,2466355850810913659,2243487,19,19,8510820838041148679,8510820838041148679
7,E,20260918,484,1,measure,187,stride_1_double,50331648,2097152,6055849,16975435603762876776,5190938,19,19,15203043466826449524,15203043466826449524
7,E,20260918,485,1,measure,188,stride_1_double,98304,2097152,7387,611581915676519440,4496081,19,19,13238483514718483892,13238483514718483892
7,E,20260918,486,1,measure,189,stride_17,524288,1048576,23321,4984588627357940344,2378145,19,19,10061883979847375520,10061883979847375520
7,E,20260918,487,1,measure,190,pair_split_line,25165824,1048576,2335500,5888876856930042496,27263265,19,19,2898147278379400846,2898147278379400846
7,E,20260918,488,1,measure,191,pair_split_line,12288,1048576,829,17394392694565028766,4133697,19,19,1036245145679666157,1036245145679666157
7,E,20260918,489,1,measure,192,stride_1_double,786432,2097152,64115,1246991531733478008,6387564,19,19,16867444666116779269,16867444666116779269
7,E,20260918,490,1,measure,193,stride_1_double,16777216,2097152,2068803,14867618103167728834,5357291,19,19,12841062978479921428,12841062978479921428
7,E,20260918,491,1,measure,194,stride_1_bis,98304,1048576,8323,956350390161763049,2232658,19,19,13851324397860807488,13851324397860807488
7,E,20260918,492,1,measure,195,pair_same_line,134217728,1048576,13687887,6187196558614548050,30096477,19,19,13869973612787992341,13869973612787992341
7,E,20260918,493,1,measure,196,stride_17,786432,1048576,14918,7919507967046152438,2422163,19,19,10202607237027012931,10202607237027012931
7,E,20260918,494,1,measure,197,pair_same_line,100663296,1048576,5957824,3222681309665244416,28074856,19,19,1547610169782941325,1547610169782941325
7,E,20260918,495,1,measure,198,pair_same_line,16384,1048576,1747,5775254016156013985,2920582,19,19,11138723934303637814,11138723934303637814
7,E,20260918,496,1,measure,199,random,131072,1048576,8891,13514052102317718514,2171484,19,19,10501715287807818167,10501715287807818167
7,E,20260918,497,1,measure,200,stride_17,3145728,1048576,76277,2985308582984452970,3369744,19,19,1241531233074065498,1241531233074065498
7,E,20260918,498,1,measure,201,stride_17,201326592,1048576,143973,17888181137508211826,14464536,19,19,9062765340900904119,9062765340900904119
7,E,20260918,499,1,measure,202,stride_1_double,24576,2097152,135,14687580330480837761,4463420,19,19,6645738431915937251,6645738431915937251
7,E,20260918,500,1,measure,203,pair_same_line,6291456,1048576,542060,15396927187023102577,10449219,19,19,4339490509401864969,4339490509401864969
7,E,20260918,501,1,measure,204,stride_4097,4096,1048576,48,9072440338790998572,2251894,19,19,8154595385843253248,8154595385843253248
7,E,20260918,502,1,measure,205,stride_1_double,134217728,2097152,12055076,1231032083725399344,5278070,19,19,5264751639908780228,5264751639908780228
7,E,20260918,503,1,measure,206,stride_17,67108864,1048576,7599046,156292510324113943,13815452,19,19,11664161319420874562,11664161319420874562
7,E,20260918,504,1,measure,207,stride_513,6291456,1048576,757430,17021294251224722921,3431031,19,19,8960868997562969188,8960868997562969188
7,E,20260918,505,1,measure,208,stride_1,100663296,1048576,9794946,17399140339257655353,2642374,19,19,13694763152535986455,13694763152535986455
7,E,20260918,506,1,measure,209,random,4194304,1048576,273665,9484443041647720605,3111467,19,19,2559208926178399604,2559208926178399604
7,E,20260918,507,1,measure,210,stride_4097,65536,1048576,135,9475702596827408649,2314650,19,19,16423878549329276288,16423878549329276288
7,E,20260918,508,1,measure,211,stride_1_bis,4096,1048576,216,9987981425287020635,2228952,19,19,8154595385843253248,8154595385843253248
7,E,20260918,509,1,measure,212,stride_1_double,16384,2097152,502,7400328376326046815,5341196,19,19,649362101028710400,649362101028710400
7,E,20260918,510,1,measure,213,stride_1,3145728,1048576,308315,6792219744505024109,2291966,19,19,2403874997393019137,2403874997393019137
7,E,20260918,511,1,measure,214,random,134217728,1048576,15557460,12843536508600157129,25121649,19,19,10653009739419838967,10653009739419838967
7,E,20260918,512,1,measure,215,stride_1_bis,524288,1048576,44785,15686050071772517329,2339883,19,19,10061883979847375520,10061883979847375520
7,E,20260918,513,1,measure,216,random,1572864,1048576,114880,8137849708235370446,3404194,19,19,6428289976259273359,6428289976259273359
7,E,20260918,514,1,measure,217,pair_split_line,131072,1048576,12503,2296012962418540041,3276214,19,19,7216377284401387118,7216377284401387118
7,E,20260918,515,1,measure,218,stride_1_double,67108864,2097152,4773419,3402643244851338056,5214835,19,19,3736263969524584680,3736263969524584680
7,E,20260918,516,1,measure,219,random,12288,1048576,853,9120142225923892897,2067203,19,19,9552445760131132945,9552445760131132945
7,E,20260918,517,1,measure,220,stride_1_double,3145728,2097152,1082,1099030547102472237,4660415,19,19,11702409094944445643,11702409094944445643
7,E,20260918,518,1,measure,221,pair_same_line,8388608,1048576,725647,10554514216959471490,11555174,19,19,3179951077853020768,3179951077853020768
7,E,20260918,519,1,measure,222,stride_1,2097152,1048576,207380,3306643272356034600,2230916,19,19,14577075130308765988,14577075130308765988
7,E,20260918,520,1,measure,223,stride_1,16384,1048576,393,14974054662649715611,2213432,19,19,9548053087369131008,9548053087369131008
7,E,20260918,521,1,measure,224,stride_4097,201326592,1048576,24812997,6488899574097763376,21988098,19,19,4997706424678847711,4997706424678847711
7,E,20260918,522,1,measure,225,stride_1_double,393216,2097152,14078,16765272278737691976,4462299,19,19,17071604114628708886,17071604114628708886
7,E,20260918,523,1,measure,226,pair_split_line,8388608,1048576,847917,12314468856240628218,8006413,19,19,16391510365920924211,16391510365920924211
7,E,20260918,524,1,measure,227,random,2097152,1048576,120049,4505734252014773489,2636748,19,19,12376554302281832418,12376554302281832418
7,E,20260918,525,1,measure,228,stride_1_double,4096,2097152,453,14282364765333020669,4459167,19,19,16309190771686506496,16309190771686506496
7,E,20260918,526,1,measure,229,stride_1_double,8388608,2097152,367094,4617480862659151694,4564200,19,19,18159816849507569302,18159816849507569302
7,E,20260918,527,1,measure,230,stride_513,16777216,1048576,1028994,4863825397849992856,15386496,19,19,16451659962465339145,16451659962465339145
7,E,20260918,528,1,measure,231,stride_4097,1048576,1048576,4473,10770707299010450545,2329287,19,19,8797231230870489880,8797231230870489880
7,E,20260918,529,1,measure,232,pair_same_line,8192,1048576,679,1287499303890683480,2772662,19,19,11373990857127224704,11373990857127224704
7,E,20260918,530,1,measure,233,stride_1_bis,49152,1048576,3843,8911415019756356214,2229473,19,19,8805178607974254155,8805178607974254155
7,E,20260918,531,1,measure,234,random,1048576,1048576,91964,2152241387023761721,2148409,19,19,2339895121374817597,2339895121374817597
7,E,20260918,532,1,measure,235,stride_17,65536,1048576,5708,162397523565426059,2286502,19,19,16423878549329276288,16423878549329276288
7,E,20260918,533,1,measure,236,stride_1_double,12582912,2097152,398025,2554842552900191523,4590953,19,19,14377981313173623242,14377981313173623242
7,E,20260918,534,1,measure,237,stride_1,6144,1048576,302,7291636977874847040,2244794,19,19,15693710073774750019,15693710073774750019
7,E,20260918,535,1,measure,238,stride_4097,16384,1048576,1965,4146503565668825876,2228760,19,19,9548053087369131008,9548053087369131008
7,E,20260918,536,1,measure,239,pair_same_line,786432,1048576,34609,9321984271780352216,3199625,19,19,1845834539814977035,1845834539814977035
7,E,20260918,537,1,measure,240,pair_same_line,12582912,1048576,696164,14543467310288260057,8131959,19,19,1518221029347715588,1518221029347715588
7,E,20260918,538,1,measure,241,pair_split_line,6144,1048576,671,9252173010617290325,2887220,19,19,15119093127051432090,15119093127051432090
7,E,20260918,539,1,measure,242,stride_17,1572864,1048576,71887,8392004262810780403,2352201,19,19,11246180758203120291,11246180758203120291
7,E,20260918,540,1,measure,243,pair_split_line,100663296,1048576,11970919,13281915092489542897,43298639,19,19,1406636250181874623,1406636250181874623
7,E,20260918,541,1,measure,244,stride_513,50331648,1048576,1926822,2607091753452988825,17833334,19,19,588927639317339609,588927639317339609
7,E,20260918,542,1,measure,245,random,50331648,1048576,3447957,10583262264868742035,21037432,19,19,16553452573633488867,16553452573633488867
7,E,20260918,543,1,measure,246,stride_1_bis,12582912,1048576,593159,5520446666341144332,2559729,19,19,10272716333676002801,10272716333676002801
7,E,20260918,544,1,measure,247,stride_513,49152,1048576,669,14005423807235477826,2377769,19,19,9764209366394647040,9764209366394647040
7,E,20260918,545,1,measure,248,stride_1,25165824,1048576,1334577,786933561705449825,2588372,19,19,2621916807644173278,2621916807644173278
7,E,20260918,546,1,measure,249,pair_same_line,25165824,1048576,843526,9868412258383149243,22999463,19,19,14021319402407066531,14021319402407066531
7,E,20260918,547,1,measure,250,stride_17,1048576,1048576,60539,1962600888453128181,2421316,19,19,8797231230870489880,8797231230870489880
7,E,20260918,548,1,measure,251,stride_17,24576,1048576,2918,14020808696780697734,2244341,19,19,2960578984513370857,2960578984513370857
7,E,20260918,549,1,measure,252,stride_4097,262144,1048576,15305,15162378193057272181,2379171,19,19,3252759155835688704,3252759155835688704
7,E,20260918,550,1,measure,253,stride_513,393216,1048576,27106,3961783933041097637,2309712,19,19,14847694413740558592,14847694413740558592
7,E,20260918,551,1,measure,254,pair_same_line,1048576,1048576,16664,10300927574595023123,3143915,19,19,13197369166653244801,13197369166653244801
7,E,20260918,552,1,measure,255,stride_1,24576,1048576,2295,16601809054748660489,2223202,19,19,12299351350565592340,12299351350565592340
7,E,20260918,553,1,measure,256,stride_1_bis,268435456,1048576,30779127,10654103087086106777,2642875,19,19,17981404409680573511,17981404409680573511
7,E,20260918,554,1,measure,257,stride_1_bis,2097152,1048576,187627,8505395127088729798,2325961,19,19,14577075130308765988,14577075130308765988
7,E,20260918,555,1,measure,258,random,67108864,1048576,3645307,3444339160741486521,21420168,19,19,2269240983267542155,2269240983267542155
7,E,20260918,556,1,measure,259,pair_same_line,393216,1048576,9638,14303985009165274059,3336694,19,19,4579624700047906367,4579624700047906367
7,E,20260918,557,1,measure,260,pair_split_line,8192,1048576,725,1503410590032762199,2971203,19,19,15638009528219032248,15638009528219032248
7,E,20260918,558,1,measure,261,stride_513,2097152,1048576,218148,5994725302140522629,3894030,19,19,14577075130308765988,14577075130308765988
7,E,20260918,559,1,measure,262,stride_4097,8388608,1048576,712418,1237415619404678505,5509702,19,19,18303280461608560459,18303280461608560459
7,E,20260918,560,1,measure,263,stride_1_double,6144,2097152,185,4789627325134251851,4459996,19,19,10185153483942684637,10185153483942684637
7,E,20260918,561,1,measure,264,random,262144,1048576,12812,9114055622594482605,2176538,19,19,4258006417208158096,4258006417208158096
7,E,20260918,562,1,measure,265,stride_1,6291456,1048576,682287,5864136435482415807,2430490,19,19,7276412409364904633,7276412409364904633
7,E,20260918,563,1,measure,266,stride_513,524288,1048576,37801,7912069886829557224,2310492,19,19,10061883979847375520,10061883979847375520
7,E,20260918,564,1,measure,267,stride_1,32768,1048576,789,11267425119818997426,2229382,19,19,10598541984122395648,10598541984122395648
7,E,20260918,565,1,measure,268,stride_513,12288,1048576,1403,11325471459401897485,2228249,19,19,9502424420678940672,9502424420678940672
7,E,20260918,566,1,measure,269,pair_split_line,3145728,1048576,329214,16957932771934483969,5819893,19,19,16843134035328339715,16843134035328339715
7,E,20260918,567,1,measure,270,pair_split_line,98304,1048576,12109,10317379356538134969,3675874,19,19,14484799667625008735,14484799667625008735
7,E,20260918,568,1,measure,271,random,6291456,1048576,307236,17345529904139062578,4878847,19,19,5631128636437787181,5631128636437787181
7,E,20260918,569,1,measure,272,stride_1,1048576,1048576,26362,613219964051710779,2329237,19,19,8797231230870489880,8797231230870489880
7,E,20260918,570,1,measure,273,pair_same_line,131072,1048576,6655,10740457636995067418,3065327,19,19,6387803185363164627,6387803185363164627
7,E,20260918,571,1,measure,274,stride_1_bis,16777216,1048576,1497943,176807187590513919,2462925,19,19,7024820088197238607,7024820088197238607
7,E,20260918,572,1,measure,275,pair_same_line,201326592,1048576,23903322,2427989610963291920,30459789,19,19,1845522324462048410,1845522324462048410
7,E,20260918,573,1,measure,276,random,16777216,1048576,648032,13835826239252217823,14812352,19,19,2197174008350326735,2197174008350326735
7,E,20260918,574,1,measure,277,random,201326592,1048576,1728895,10593480839708914539,26387780,19,19,5782287320471142521,5782287320471142521
7,E,20260918,575,1,measure,278,stride_4097,25165824,1048576,870944,18115473825051150849,15797114,19,19,16068973729697887364,16068973729697887364
7,E,20260918,576,1,measure,279,stride_513,32768,1048576,2263,12350687289697736139,2287125,19,19,10598541984122395648,10598541984122395648
7,E,20260918,577,1,measure,280,stride_513,8388608,1048576,390349,14254531630790932145,4684876,19,19,18303280461608560459,18303280461608560459
7,E,20260918,578,1,measure,281,stride_513,65536,1048576,5530,8756426032238921237,2334388,19,19,16423878549329276288,16423878549329276288
7,E,20260918,579,1,measure,282,stride_4097,196608,1048576,20109,10072268177482415444,2364241,19,19,8843481737840703174,8843481737840703174
7,E,20260918,580,1,measure,283,pair_split_line,24576,1048576,2554,10495265115822249889,2915802,19,19,1822766813019354201,1822766813019354201
7,E,20260918,581,1,measure,284,stride_4097,98304,1048576,10903,3052759661736646210,2338793,19,19,15501702531137844859,15501702531137844859
7,E,20260918,582,1,measure,285,stride_1,524288,1048576,15629,17048609173569812007,2226857,19,19,10061883979847375520,10061883979847375520
7,E,20260918,583,1,measure,286,stride_17,2097152,1048576,20044,12807222742944956966,2315294,19,19,14577075130308765988,14577075130308765988
7,E,20260918,584,1,measure,287,stride_17,262144,1048576,15802,6359987862595673621,2352261,19,19,3252759155835688704,3252759155835688704
7,E,20260918,585,1,measure,288,stride_17,8192,1048576,674,14627954276424689750,2249369,19,19,116592947459441664,116592947459441664
7,E,20260918,586,1,measure,289,stride_17,25165824,1048576,116843,3690753367337042507,8815315,19,19,7218698933115201871,7218698933115201871
7,E,20260918,587,1,measure,290,pair_split_line,1048576,1048576,117574,6852525634274726409,3853063,19,19,12481082113978633609,12481082113978633609
7,E,20260918,588,1,measure,291,stride_1,4096,1048576,120,5220812694638126556,2585526,19,19,8154595385843253248,8154595385843253248
7,E,20260918,589,1,measure,292,pair_same_line,32768,1048576,2082,4114969121624563064,3140874,19,19,973139586832033097,973139586832033097
7,E,20260918,590,1,measure,293,stride_1,201326592,1048576,9119739,3043181096700175037,2635388,19,19,17091221866225703066,17091221866225703066
7,E,20260918,591,1,measure,294,stride_1_bis,100663296,1048576,2205416,8649862175822978404,2546942,19,19,5067338358871604898,5067338358871604898
7,E,20260918,592,1,measure,295,stride_4097,2097152,1048576,174172,17152768760120725844,3019412,19,19,14577075130308765988,14577075130308765988
7,E,20260918,593,1,measure,296,stride_1,8192,1048576,586,18139189821973924499,2229987,19,19,116592947459441664,116592947459441664
7,E,20260918,594,2,measure,0,pair_same_line,16777216,1048576,14491,186579544453281572,19851242,19,19,4649595664580763710,4649595664580763710
7,E,20260918,595,2,measure,1,stride_1_bis,134217728,1048576,16373958,10341123590418081789,2450210,19,19,3952201432237387198,3952201432237387198
7,E,20260918,596,2,measure,2,stride_17,32768,1048576,2997,6151963748022118377,2233241,19,19,10598541984122395648,10598541984122395648
7,E,20260918,597,2,measure,3,pair_same_line,1048576,1048576,68678,2227786554142185218,3281921,19,19,11337240264362373286,11337240264362373286
7,E,20260918,598,2,measure,4,pair_same_line,6291456,1048576,80051,1745542825783388254,5882447,19,19,5640420604314458229,5640420604314458229
7,E,20260918,599,2,measure,5,pair_same_line,16384,1048576,1923,17094872366472455943,2759443,19,19,11414408083900596417,11414408083900596417
7,E,20260918,600,2,measure,6,stride_1_double,262144,2097152,1345,14823656809820702309,4457297,19,19,6505518311671377408,6505518311671377408
7,E,20260918,601,2,measure,7,stride_1,3145728,1048576,364738,7397558283044071440,2229778,19,19,15209370949268936401,15209370949268936401
7,E,20260918,602,2,measure,8,stride_17,67108864,1048576,6372914,1483020825688215491,13962703,19,19,6374504577610998856,6374504577610998856
7,E,20260918,603,2,measure,9,stride_4097,12582912,1048576,1024469,17380844497388751622,7988569,19,19,15761585431100003072,15761585431100003072
7,E,20260918,604,2,measure,10,stride_1_bis,12288,1048576,1447,4461330653076692108,2231632,19,19,15402295922748993530,15402295922748993530
7,E,20260918,605,2,measure,11,stride_1_bis,268435456,1048576,3670434,15059317357818794081,2646063,19,19,7336908690329610119,7336908690329610119
7,E,20260918,606,2,measure,12,stride_1_double,134217728,2097152,15075500,5846036719827765770,5154042,19,19,8205185012454898140,8205185012454898140
7,E,20260918,607,2,measure,13,stride_1_double,8388608,2097152,298357,5342650493197170472,4587701,19,19,18159816849507569302,18159816849507569302
7,E,20260918,608,2,measure,14,stride_1_double,16777216,2097152,1240331,14683032451572178681,4738284,19,19,12841062978479921428,12841062978479921428
7,E,20260918,609,2,measure,15,random,65536,1048576,96,16496189255654508170,2111244,19,19,14249993280613432383,14249993280613432383
7,E,20260918,610,2,measure,16,stride_1,67108864,1048576,1715794,971713642416150874,2551202,19,19,3041380958184722131,3041380958184722131
7,E,20260918,611,2,measure,17,stride_1_double,98304,2097152,8003,4186456742513736610,4456227,19,19,10696911925387570447,10696911925387570447
7,E,20260918,612,2,measure,18,random,4096,1048576,303,6475948450898578181,2064733,19,19,13365781441093709336,13365781441093709336
7,E,20260918,613,2,measure,19,pair_same_line,196608,1048576,3894,15160108441087472106,3099580,19,19,16619940476692404998,16619940476692404998
7,E,20260918,614,2,measure,20,stride_17,49152,1048576,3939,11936865902393880310,2303446,19,19,16347490110844043293,16347490110844043293
7,E,20260918,615,2,measure,21,stride_4097,1048576,1048576,114044,14410793552864609302,2330889,19,19,8797231230870489880,8797231230870489880
7,E,20260918,616,2,measure,22,pair_same_line,4096,1048576,127,12611799813744947625,2772797,19,19,13081301427585108237,13081301427585108237
7,E,20260918,617,2,measure,23,stride_1,1048576,1048576,102103,10268580833659666179,2228242,19,19,8797231230870489880,8797231230870489880
7,E,20260918,618,2,measure,24,stride_4097,98304,1048576,9268,9673313007485949420,2392001,19,19,4254741355668487349,4254741355668487349
7,E,20260918,619,2,measure,25,random,98304,1048576,6702,14112118764652508014,2231146,19,19,654786980193327051,654786980193327051
7,E,20260918,620,2,measure,26,stride_17,524288,1048576,9504,16982642215124164078,2299863,19,19,10061883979847375520,10061883979847375520
7,E,20260918,621,2,measure,27,stride_513,12288,1048576,650,6811816629317450566,2229122,19,19,9502424420678940672,9502424420678940672
7,E,20260918,622,2,measure,28,stride_513,1572864,1048576,26389,6698226786623533337,2395895,19,19,16747479167117318944,16747479167117318944
7,E,20260918,623,2,measure,29,stride_1_double,100663296,2097152,5389434,4770587981993946189,5262479,19,19,7951271495864505124,7951271495864505124
7,E,20260918,624,2,measure,30,stride_513,786432,1048576,67783,16175698149358235462,2403952,19,19,16022285928360536512,16022285928360536512
7,E,20260918,625,2,measure,31,stride_1_bis,8388608,1048576,866918,13340733450518717989,2345308,19,19,18303280461608560459,18303280461608560459
7,E,20260918,626,2,measure,32,pair_same_line,1572864,1048576,26706,4845544856646541324,3630710,19,19,3506803553543603531,3506803553543603531
7,E,20260918,627,2,measure,33,stride_1_bis,196608,1048576,17168,576623320618041868,2230485,19,19,18192416709250624531,18192416709250624531
7,E,20260918,628,2,measure,34,stride_4097,268435456,1048576,27765289,6847347389832365607,22216040,19,19,1778681783449876807,1778681783449876807
7,E,20260918,629,2,measure,35,pair_split_line,49152,1048576,1067,10803568989240305881,3154192,19,19,12647113843756943784,12647113843756943784
7,E,20260918,630,2,measure,36,stride_1,8388608,1048576,601445,9473346953573205636,2905151,19,19,18303280461608560459,18303280461608560459
7,E,20260918,631,2,measure,37,stride_1_double,12582912,2097152,811562,15917845496994002107,5204965,19,19,2875538809966181767,2875538809966181767
7,E,20260918,632,2,measure,38,random,1048576,1048576,47412,7891248706768309512,2206708,19,19,4038389642528552612,4038389642528552612
7,E,20260918,633,2,measure,39,pair_split_line,24576,1048576,866,12172813365414354334,3030018,19,19,15444980318461242730,15444980318461242730
7,E,20260918,634,2,measure,40,stride_1,33554432,1048576,3952161,17485717745776145128,2354231,19,19,8200870760225476499,8200870760225476499
7,E,20260918,635,2,measure,41,pair_split_line,393216,1048576,42310,16651150167401193432,3517636,19,19,12237410639713729088,12237410639713729088
7,E,20260918,636,2,measure,42,random,3145728,1048576,28748,18431530502158126083,2919492,19,19,14694522231557218364,14694522231557218364
7,E,20260918,637,2,measure,43,stride_17,65536,1048576,5389,7820935831052882104,2288192,19,19,16423878549329276288,16423878549329276288
7,E,20260918,638,2,measure,44,stride_4097,32768,1048576,1210,7774400466517129108,2232455,19,19,10598541984122395648,10598541984122395648
7,E,20260918,639,2,measure,45,pair_split_line,100663296,1048576,32753,9380184457853212626,50322443,19,19,4918328049597379830,4918328049597379830
7,E,20260918,640,2,measure,46,stride_4097,196608,1048576,21604,16457270843608152307,2854147,19,19,12835447071392269748,12835447071392269748
7,E,20260918,641,2,measure,47,stride_17,131072,1048576,9800,12813855214758873951,2573440,19,19,16921412609114818048,16921412609114818048
7,E,20260918,642,2,measure,48,stride_1_bis,12582912,1048576,48067,2081694644080827360,2741713,19,19,9917557919344243459,9917557919344243459
7,E,20260918,643,2,measure,49,stride_513,50331648,1048576,4051537,17783491154133904642,21647506,19,19,5998333749924916016,5998333749924916016
7,E,20260918,644,2,measure,50,stride_1_bis,3145728,1048576,181167,16421978104513054794,2724235,19,19,17609182191403333957,17609182191403333957
7,E,20260918,645,2,measure,51,stride_1_double,1572864,2097152,178605,3765721204464061136,4882290,19,19,1106095800473475664,1106095800473475664
7,E,20260918,646,2,measure,52,stride_1_bis,49152,1048576,3491,6119801584091414920,2423778,19,19,13883341072463044874,13883341072463044874
7,E,20260918,647,2,measure,53,random,25165824,1048576,2819593,10911378256397488150,18009322,19,19,7136623180234988600,7136623180234988600
