run_id,core,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,cpu_before,cpu_after,result,expected
16,E,20260918,518,1,measure,221,pair_same_line,1572864,1048576,123198,306736202102060084,4088005,19,19,1740047260252945677,1740047260252945677
16,E,20260918,519,1,measure,222,stride_1_bis,32768,1048576,1754,9298229025586043169,2231327,19,19,10598541984122395648,10598541984122395648
16,E,20260918,520,1,measure,223,stride_4097,98304,1048576,413,7004546852881528643,2311718,19,19,4386439024792993388,4386439024792993388
16,E,20260918,521,1,measure,224,random,8388608,1048576,1005297,14615058404815853365,5054611,19,19,307773106065027935,307773106065027935
16,E,20260918,522,1,measure,225,stride_1_double,8388608,2097152,292108,324787525558880979,4463979,19,19,18159816849507569302,18159816849507569302
16,E,20260918,523,1,measure,226,stride_1_double,786432,2097152,58487,7349907926124469249,4461059,19,19,1012035491149220265,1012035491149220265
16,E,20260918,524,1,measure,227,stride_1_double,4096,2097152,277,17125275822210892702,4458502,19,19,16309190771686506496,16309190771686506496
16,E,20260918,525,1,measure,228,pair_same_line,16384,1048576,1001,13991759938295762359,2944110,19,19,9500759191449647002,9500759191449647002
16,E,20260918,526,1,measure,229,stride_513,4096,1048576,211,6594957236125914824,2228291,19,19,8154595385843253248,8154595385843253248
16,E,20260918,527,1,measure,230,stride_17,6144,1048576,560,10967826647274640654,2227777,19,19,14144633373350419787,14144633373350419787
16,E,20260918,528,1,measure,231,stride_17,67108864,1048576,7183254,6997516591201961349,13581521,19,19,1801891722403101137,1801891722403101137
16,E,20260918,529,1,measure,232,pair_same_line,49152,1048576,1339,5730047156943153051,2889886,19,19,13833000732674561640,13833000732674561640
16,E,20260918,530,1,measure,233,stride_1_double,4194304,2097152,319285,5697207253183850979,4528542,19,19,6365434431071571024,6365434431071571024
16,E,20260918,531,1,measure,234,stride_513,1048576,1048576,45255,8588355030059300170,2392403,19,19,8797231230870489880,8797231230870489880
16,E,20260918,532,1,measure,235,stride_1,1572864,1048576,181961,4248201009580884280,2485283,19,19,16362457974044304403,16362457974044304403
16,E,20260918,533,1,measure,236,pair_split_line,24576,1048576,2452,13850827624108188322,3173906,19,19,5536261378812522140,5536261378812522140
16,E,20260918,534,1,measure,237,stride_1_double,524288,2097152,47860,10741509735291659443,4512097,19,19,1677023885985199424,1677023885985199424
16,E,20260918,535,1,measure,238,pair_split_line,100663296,1048576,10424564,10547870562204622010,43138443,19,19,15122635993562129145,15122635993562129145
16,E,20260918,536,1,measure,239,pair_same_line,8192,1048576,108,17514974415118931103,2781780,19,19,6643206027337835691,6643206027337835691
16,E,20260918,537,1,measure,240,stride_1_double,268435456,2097152,10832660,15885469356152333533,5217882,19,19,1088690655723077065,1088690655723077065
16,E,20260918,538,1,measure,241,stride_4097,16777216,1048576,1512283,5514182783117889569,21532440,19,19,552943882339092333,552943882339092333
16,E,20260918,539,1,measure,242,stride_4097,49152,1048576,925,4992462997229281606,2310418,19,19,16639171055721299688,16639171055721299688
16,E,20260918,540,1,measure,243,stride_4097,6291456,1048576,353863,6006011377764362178,4059798,19,19,4615428941516830333,4615428941516830333
16,E,20260918,541,1,measure,244,stride_17,786432,1048576,40707,3042264632303902249,2303300,19,19,8516915478635661429,8516915478635661429
16,E,20260918,542,1,measure,245,stride_1_double,12582912,2097152,682199,5372785595015566955,4813425,19,19,9382061969241010335,9382061969241010335
16,E,20260918,543,1,measure,246,pair_split_line,8388608,1048576,981254,12987994763586022281,6953837,19,19,13340427950733818785,13340427950733818785
16,E,20260918,544,1,measure,247,stride_4097,4096,1048576,59,5868318450436024838,2296028,19,19,8154595385843253248,8154595385843253248
16,E,20260918,545,1,measure,248,stride_17,16777216,1048576,1301478,17839138075362027046,6274816,19,19,15782340856480316295,15782340856480316295
16,E,20260918,546,1,measure,249,pair_split_line,6144,1048576,741,13990327415445216531,2889204,19,19,338227032344506437,338227032344506437
16,E,20260918,547,1,measure,250,stride_1,4194304,1048576,199915,6114291584314252179,2558947,19,19,12406089252390561320,12406089252390561320
16,E,20260918,548,1,measure,251,stride_4097,262144,1048576,12617,16673126565343963416,2350565,19,19,3252759155835688704,3252759155835688704
16,E,20260918,549,1,measure,252,stride_1_bis,12288,1048576,1243,1595336378396205444,2315698,19,19,9360547258880912788,9360547258880912788
16,E,20260918,550,1,measure,253,random,134217728,1048576,16041371,13021917872719408461,25557903,19,19,358033718677140196,358033718677140196
16,E,20260918,551,1,measure,254,stride_1,50331648,1048576,1763074,14289831714433990509,2606816,19,19,10841646945635305488,10841646945635305488
16,E,20260918,552,1,measure,255,stride_1,65536,1048576,2549,7495466220970177020,2232827,19,19,16423878549329276288,16423878549329276288
16,E,20260918,553,1,measure,256,stride_1_double,65536,2097152,6930,9802793024483088629,4461974,19,19,14401013024949000960,14401013024949000960
16,E,20260918,554,1,measure,257,stride_1_bis,50331648,1048576,1795917,15404111941474704577,2485059,19,19,17161060558412720792,17161060558412720792
16,E,20260918,555,1,measure,258,stride_1_bis,524288,1048576,46827,17585688052948479583,2259020,19,19,10061883979847375520,10061883979847375520
16,E,20260918,556,1,measure,259,random,393216,1048576,3007,14827746089927152325,2295397,19,19,10402026716036761694,10402026716036761694
16,E,20260918,557,1,measure,260,stride_513,6144,1048576,240,17082793129789131111,2230366,19,19,6498767571919667200,6498767571919667200
16,E,20260918,558,1,measure,261,random,2097152,1048576,177184,9932243226989191597,3817561,19,19,13158692935552468043,13158692935552468043
16,E,20260918,559,1,measure,262,pair_same_line,196608,1048576,8802,14859911637573661401,2999960,19,19,6289175912199505389,6289175912199505389
16,E,20260918,560,1,measure,263,stride_1_bis,196608,1048576,17187,11970998444818579188,2228237,19,19,4959489460394649009,4959489460394649009
16,E,20260918,561,1,measure,264,stride_4097,8388608,1048576,138788,13225348961804215385,5766959,19,19,18303280461608560459,18303280461608560459
16,E,20260918,562,1,measure,265,pair_same_line,33554432,1048576,3162582,3829154706636858552,25084737,19,19,14270739680243223205,14270739680243223205
16,E,20260918,563,1,measure,266,stride_1_bis,49152,1048576,3316,8991239390436597030,2233195,19,19,668005475135082264,668005475135082264
16,E,20260918,564,1,measure,267,stride_4097,6144,1048576,154,12778753669293497015,2225154,19,19,8273330345898499237,8273330345898499237
16,E,20260918,565,1,measure,268,stride_4097,24576,1048576,2292,16391616751587840105,2284836,19,19,14755895330704236615,14755895330704236615
16,E,20260918,566,1,measure,269,pair_same_line,67108864,1048576,5984230,181438767523616735,28325918,19,19,697322560804674233,697322560804674233
16,E,20260918,567,1,measure,270,stride_17,8388608,1048576,313923,8711167878451532473,6496100,19,19,18303280461608560459,18303280461608560459
16,E,20260918,568,1,measure,271,stride_4097,134217728,1048576,16621367,17546037792507480319,21500247,19,19,1659702914789477308,1659702914789477308
16,E,20260918,569,1,measure,272,pair_same_line,6144,1048576,719,1008084362173615311,2761779,19,19,6518335971195039475,6518335971195039475
16,E,20260918,570,1,measure,273,stride_1,268435456,1048576,19033638,1330411462746335336,2656290,19,19,16067810022973303053,16067810022973303053
16,E,20260918,571,1,measure,274,stride_17,24576,1048576,134,13079714058353553820,2500376,19,19,10957277875051388430,10957277875051388430
16,E,20260918,572,1,measure,275,stride_513,131072,1048576,966,1432571306295606112,2323338,19,19,16921412609114818048,16921412609114818048
16,E,20260918,573,1,measure,276,pair_split_line,98304,1048576,9003,3852212314443950455,3240850,19,19,13596344262350280834,13596344262350280834
16,E,20260918,574,1,measure,277,pair_same_line,8388608,1048576,446250,2945170021671920780,6604210,19,19,17539072453855862238,17539072453855862238
16,E,20260918,575,1,measure,278,stride_1_double,1572864,2097152,55619,2648375744300138122,4459415,19,19,11461116640602270141,11461116640602270141
16,E,20260918,576,1,measure,279,stride_17,12582912,1048576,500587,14871792648836557367,4741145,19,19,9851979978952972365,9851979978952972365
16,E,20260918,577,1,measure,280,stride_17,1572864,1048576,125476,6646383748371610841,2398159,19,19,17692887633676032467,17692887633676032467
16,E,20260918,578,1,measure,281,stride_4097,3145728,1048576,201897,17385441209914462508,2427365,19,19,15215719059614502679,15215719059614502679
16,E,20260918,579,1,measure,282,stride_4097,32768,1048576,307,1797555101917884336,2237572,19,19,10598541984122395648,10598541984122395648
16,E,20260918,580,1,measure,283,stride_1_bis,16384,1048576,629,15066168645092529546,2231609,19,19,9548053087369131008,9548053087369131008
16,E,20260918,581,1,measure,284,stride_513,3145728,1048576,24174,10559996986215207112,2344252,19,19,11181227820694052192,11181227820694052192
16,E,20260918,582,1,measure,285,pair_split_line,2097152,1048576,201575,15910060185510282848,4539534,19,19,14923232991845586625,14923232991845586625
16,E,20260918,583,1,measure,286,stride_17,33554432,1048576,3087282,11437309452799000083,10849890,19,19,1294644523028264355,1294644523028264355
16,E,20260918,584,1,measure,287,pair_same_line,12582912,1048576,362977,5286392793971836005,14894044,19,19,9075777134946765405,9075777134946765405
16,E,20260918,585,1,measure,288,stride_513,134217728,1048576,13055369,13975346024729606546,17847292,19,19,6081198996533551148,6081198996533551148
16,E,20260918,586,1,measure,289,pair_split_line,49152,1048576,3683,16066239146368939441,3175783,19,19,7735698597713912339,7735698597713912339
16,E,20260918,587,1,measure,290,stride_513,67108864,1048576,2296054,11339639747878562851,17030269,19,19,2203810274661854046,2203810274661854046
16,E,20260918,588,1,measure,291,pair_split_line,393216,1048576,35369,5224825694326304840,3644131,19,19,3414117378403484618,3414117378403484618
16,E,20260918,589,1,measure,292,stride_513,24576,1048576,1024,7539028201480188430,2478049,19,19,1712612578793322496,1712612578793322496
16,E,20260918,590,1,measure,293,stride_1_bis,12582912,1048576,1064972,5418765038496813772,2725903,19,19,8387247101889220340,8387247101889220340
16,E,20260918,591,1,measure,294,pair_split_line,65536,1048576,3178,17650260307859127359,3195362,19,19,11767497819754252020,11767497819754252020
16,E,20260918,592,1,measure,295,pair_same_line,24576,1048576,1932,12769069338940627827,2771252,19,19,10526121425278425111,10526121425278425111
16,E,20260918,593,1,measure,296,stride_513,6291456,1048576,774525,3854192277428420701,4874543,19,19,2329185465026963428,2329185465026963428
16,E,20260918,594,2,measure,0,stride_1_bis,4194304,1048576,308849,7748649981586650482,2231144,19,19,12406089252390561320,12406089252390561320
16,E,20260918,595,2,measure,1,stride_1_double,4194304,2097152,31093,10885607223695483897,4464916,19,19,6365434431071571024,6365434431071571024
16,E,20260918,596,2,measure,2,stride_17,6291456,1048576,612544,1347855894315600849,3027013,19,19,9256660775846465405,9256660775846465405
16,E,20260918,597,2,measure,3,stride_4097,16384,1048576,1935,17664032895157057760,2228942,19,19,9548053087369131008,9548053087369131008
16,E,20260918,598,2,measure,4,stride_4097,201326592,1048576,15233839,7248614931140937128,22103047,19,19,16877502348784022990,16877502348784022990
16,E,20260918,599,2,measure,5,stride_4097,67108864,1048576,6096832,13700161210539377428,21621599,19,19,6443140470970288749,6443140470970288749
16,E,20260918,600,2,measure,6,stride_1_double,65536,2097152,710,10467934963374357839,4465123,19,19,14401013024949000960,14401013024949000960
16,E,20260918,601,2,measure,7,stride_1,49152,1048576,5172,15553458699519628412,2231165,19,19,11656619056889385064,11656619056889385064
16,E,20260918,602,2,measure,8,stride_4097,2097152,1048576,7033,13216036646594327347,2801409,19,19,14577075130308765988,14577075130308765988
16,E,20260918,603,2,measure,9,random,25165824,1048576,1666807,10036557231334241657,18015315,19,19,15918682751828425623,15918682751828425623
16,E,20260918,604,2,measure,10,stride_17,8192,1048576,247,13271568095624054945,2231792,19,19,116592947459441664,116592947459441664
16,E,20260918,605,2,measure,11,pair_split_line,2097152,1048576,42009,2039118998867413278,5359277,19,19,1493318874281967259,1493318874281967259
16,E,20260918,606,2,measure,12,stride_1_double,201326592,2097152,1398520,16633874805313552806,5047023,19,19,1925495164574150387,1925495164574150387
16,E,20260918,607,2,measure,13,pair_same_line,100663296,1048576,12170377,16796959155890316753,29120103,19,19,461436222149975498,461436222149975498
16,E,20260918,608,2,measure,14,random,134217728,1048576,15356501,2201417319135344460,24725273,19,19,16028978535671123370,16028978535671123370
16,E,20260918,609,2,measure,15,stride_1_bis,100663296,1048576,126503,3686537565797089617,2698375,19,19,13313280500769450927,13313280500769450927
16,E,20260918,610,2,measure,16,random,12582912,1048576,792537,9636915456445495244,10348532,19,19,13383856319133406348,13383856319133406348
16,E,20260918,611,2,measure,17,pair_split_line,786432,1048576,2242,15376928869663401413,3676855,19,19,11749908565899200455,11749908565899200455
16,E,20260918,612,2,measure,18,pair_split_line,4194304,1048576,309323,14485505827002912586,6021427,19,19,654447546564569683,654447546564569683
16,E,20260918,613,2,measure,19,random,16777216,1048576,1728816,8037315926276283340,12754523,19,19,12206297079625268815,12206297079625268815
16,E,20260918,614,2,measure,20,stride_17,16777216,1048576,852003,14936956106390674286,5008707,19,19,15298670067732693599,15298670067732693599
16,E,20260918,615,2,measure,21,stride_1_bis,32768,1048576,696,5500057761819038949,2238631,19,19,10598541984122395648,10598541984122395648
16,E,20260918,616,2,measure,22,stride_1,6291456,1048576,696140,8395925378512644720,2271312,19,19,1953980440235528623,1953980440235528623
16,E,20260918,617,2,measure,23,stride_4097,98304,1048576,8325,16843864697386661479,2308984,19,19,14363621829307131525,14363621829307131525
16,E,20260918,618,2,measure,24,stride_1_bis,4096,1048576,239,6898557265584635023,2242740,19,19,8154595385843253248,8154595385843253248
16,E,20260918,619,2,measure,25,pair_split_line,131072,1048576,1456,12727275329377289780,3268998,19,19,18342902549477871458,18342902549477871458
16,E,20260918,620,2,measure,26,pair_same_line,50331648,1048576,4472125,4037211743077328200,26530530,19,19,9782752406174835909,9782752406174835909
16,E,20260918,621,2,measure,27,stride_1,786432,1048576,58800,14170312811636889562,2361819,19,19,9430741421434789510,9430741421434789510
16,E,20260918,622,2,measure,28,stride_1_double,3145728,2097152,53183,15848841523699873651,4822450,19,19,6167708921946870671,6167708921946870671
16,E,20260918,623,2,measure,29,stride_1_bis,524288,1048576,26691,4328841603698620050,2228855,19,19,10061883979847375520,10061883979847375520
16,E,20260918,624,2,measure,30,stride_1_double,1572864,2097152,63998,9612118068290540012,4536098,19,19,12963537462945503939,12963537462945503939
16,E,20260918,625,2,measure,31,stride_17,4194304,1048576,264640,5881186122901025672,3302665,19,19,12406089252390561320,12406089252390561320
16,E,20260918,626,2,measure,32,stride_1_double,16777216,2097152,1218826,16942467738912300531,5612572,19,19,12841062978479921428,12841062978479921428
16,E,20260918,627,2,measure,33,stride_1_bis,131072,1048576,16238,13380820097468834344,2229143,19,19,16921412609114818048,16921412609114818048
16,E,20260918,628,2,measure,34,stride_1,50331648,1048576,6206129,5868110571371876955,2378079,19,19,14948216110505006190,14948216110505006190
16,E,20260918,629,2,measure,35,stride_4097,24576,1048576,2497,7109580389199825129,2287096,19,19,6020893619345300161,6020893619345300161
16,E,20260918,630,2,measure,36,stride_513,3145728,1048576,323475,16248959591556083166,2333484,19,19,11181227820694052192,11181227820694052192
16,E,20260918,631,2,measure,37,stride_17,67108864,1048576,4838800,9794618863875863030,13313242,19,19,10232836225259285784,10232836225259285784
16,E,20260918,632,2,measure,38,pair_same_line,268435456,1048576,302999,9850044856754787701,32153301,19,19,6843100344962823590,6843100344962823590
16,E,20260918,633,2,measure,39,pair_split_line,24576,1048576,1086,16843066552703381036,2900426,19,19,7620520809537131202,7620520809537131202
16,E,20260918,634,2,measure,40,stride_513,33554432,1048576,2929678,10059269280147679049,16390661,19,19,3251180745024239477,3251180745024239477
16,E,20260918,635,2,measure,41,stride_1,98304,1048576,3938,11313351202167097671,2237652,19,19,12753621492528255743,12753621492528255743
16,E,20260918,636,2,measure,42,stride_1_bis,49152,1048576,5304,3990231521241642073,2230625,19,19,8012293098676729493,8012293098676729493
16,E,20260918,637,2,measure,43,pair_same_line,524288,1048576,3967,13980477686206470423,3415631,19,19,7454708698780307047,7454708698780307047
16,E,20260918,638,2,measure,44,stride_1,4194304,1048576,89170,1245433526480255354,2424660,19,19,12406089252390561320,12406089252390561320
16,E,20260918,639,2,measure,45,stride_4097,6144,1048576,669,13818042339320061094,2230691,19,19,13306250196586006380,13306250196586006380
16,E,20260918,640,2,measure,46,stride_513,6144,1048576,492,4948694074129338720,2318269,19,19,6498767571919667200,6498767571919667200
16,E,20260918,641,2,measure,47,stride_4097,393216,1048576,33033,5237274584093832262,2313780,19,19,12903909536575606565,12903909536575606565
16,E,20260918,642,2,measure,48,stride_4097,33554432,1048576,1611123,8016158105628950882,21134893,19,19,12645286179649942143,12645286179649942143
16,E,20260918,643,2,measure,49,stride_1,1572864,1048576,159016,1393833531946089805,2244316,19,19,10773023687101838488,10773023687101838488
16,E,20260918,644,2,measure,50,random,1048576,1048576,87434,18113773216861340411,2259149,19,19,6048087115765858330,6048087115765858330
16,E,20260918,645,2,measure,51,stride_4097,12288,1048576,797,5314304901079409726,2234874,19,19,3094590379293095096,3094590379293095096
16,E,20260918,646,2,measure,52,pair_same_line,49152,1048576,942,7242006688778079728,2871381,19,19,5912503462642872423,5912503462642872423
16,E,20260918,647,2,measure,53,stride_1_bis,1572864,1048576,180430,3109425200777956176,2230403,19,19,13430040139515861316,13430040139515861316
16,E,20260918,648,2,measure,54,pair_same_line,4194304,1048576,328152,14898533395323714942,4907432,19,19,4460717091772621637,4460717091772621637
16,E,20260918,649,2,measure,55,stride_1,196608,1048576,2946,10551792955811164746,2230260,19,19,9686571553273029415,9686571553273029415
16,E,20260918,650,2,measure,56,stride_17,268435456,1048576,6148383,1126314948551399696,15666091,19,19,17410643370027398880,17410643370027398880
16,E,20260918,651,2,measure,57,stride_513,524288,1048576,27386,4100958362970965650,2317582,19,19,10061883979847375520,10061883979847375520
16,E,20260918,652,2,measure,58,stride_17,65536,1048576,5809,8310286027353481875,2286735,19,19,16423878549329276288,16423878549329276288
16,E,20260918,653,2,measure,59,stride_1_bis,12582912,1048576,1568086,7126857298438154072,2431861,19,19,5417279342261805614,5417279342261805614
16,E,20260918,654,2,measure,60,stride_1_bis,2097152,1048576,31725,14222395183178755616,2233781,19,19,14577075130308765988,14577075130308765988
16,E,20260918,655,2,measure,61,stride_1_bis,3145728,1048576,256199,8008277383625945505,2233859,19,19,12945516452857451176,12945516452857451176
16,E,20260918,656,2,measure,62,random,131072,1048576,554,9689318828151099941,2164379,19,19,16158209499449091942,16158209499449091942
16,E,20260918,657,2,measure,63,stride_1_bis,24576,1048576,2384,5791277867074390089,2232680,19,19,85412517203874321,85412517203874321
16,E,20260918,658,2,measure,64,pair_same_line,6144,1048576,110,3386958324123924224,2763387,19,19,9002766704863706294,9002766704863706294
16,E,20260918,659,2,measure,65,pair_same_line,33554432,1048576,4113245,6854263066479029517,25616842,19,19,16795367895599126511,16795367895599126511
16,E,20260918,660,2,measure,66,stride_1,524288,1048576,5541,7014809144766793704,2254283,19,19,10061883979847375520,10061883979847375520
16,E,20260918,661,2,measure,67,stride_1_double,98304,2097152,5613,14233054654175638589,4467762,19,19,15327219467425267349,15327219467425267349
16,E,20260918,662,2,measure,68,stride_4097,32768,1048576,3162,6765498343381986927,2363008,19,19,10598541984122395648,10598541984122395648
16,E,20260918,663,2,measure,69,stride_1_double,12582912,2097152,996437,17727384534051349116,4983875,19,19,9548325649683573498,9548325649683573498
16,E,20260918,664,2,measure,70,stride_513,262144,1048576,17746,14283240417256639334,2306427,19,19,3252759155835688704,3252759155835688704
16,E,20260918,665,2,measure,71,stride_1_double,2097152,2097152,109784,12597104269910490499,4498191,19,19,10707406186907980360,10707406186907980360
16,E,20260918,666,2,measure,72,pair_split_line,8388608,1048576,945138,4245189441441904730,8124559,19,19,11243519731572340057,11243519731572340057
16,E,20260918,667,2,measure,73,stride_4097,268435456,1048576,5751804,17482011780163237936,23638083,19,19,7421257892243763440,7421257892243763440
16,E,20260918,668,2,measure,74,stride_17,2097152,1048576,4799,7022956899627899946,2518330,19,19,14577075130308765988,14577075130308765988
16,E,20260918,669,2,measure,75,pair_same_line,25165824,1048576,1377235,1173712247955269018,23472818,19,19,9725550494831754681,9725550494831754681
16,E,20260918,670,2,measure,76,stride_1_double,32768,2097152,2148,14845238977674884333,4854183,19,19,2750339894535239680,2750339894535239680
16,E,20260918,671,2,measure,77,pair_split_line,6291456,1048576,268491,7230276366842709443,10836321,19,19,5745775628905157082,5745775628905157082
16,E,20260918,672,2,measure,78,random,32768,1048576,1083,7505186454230073522,2145949,19,19,7258221253108094349,7258221253108094349
16,E,20260918,673,2,measure,79,stride_1,67108864,1048576,4414317,12899448528362838879,2681933,19,19,16534323169364173771,16534323169364173771
16,E,20260918,674,2,measure,80,stride_513,2097152,1048576,51,15841761399693462449,3563040,19,19,14577075130308765988,14577075130308765988
16,E,20260918,675,2,measure,81,stride_17,33554432,1048576,3915411,11353122940223569491,12564085,19,19,9854222853797716458,9854222853797716458
16,E,20260918,676,2,measure,82,stride_513,12288,1048576,1083,15523162939853202965,2470591,19,19,5992043729455024128,5992043729455024128
16,E,20260918,677,2,measure,83,stride_17,3145728,1048576,373080,3823362089317144904,4033773,19,19,5176929097266405259,5176929097266405259
16,E,20260918,678,2,measure,84,stride_1_bis,268435456,1048576,15287091,563595746730925915,2865623,19,19,15848564045656110207,15848564045656110207
16,E,20260918,679,2,measure,85,stride_1,16777216,1048576,1153355,9479463559396550113,2758301,19,19,15201488601017307012,15201488601017307012
16,E,20260918,680,2,measure,86,stride_513,50331648,1048576,3026220,4683234262928448108,19249507,19,19,14283255621302109035,14283255621302109035
16,E,20260918,681,2,measure,87,random,2097152,1048576,144316,16160492199520825340,3563128,19,19,7891291079859470804,7891291079859470804
16,E,20260918,682,2,measure,88,stride_513,786432,1048576,90538,137597703424957349,2512854,19,19,16022285928360536512,16022285928360536512
16,E,20260918,683,2,measure,89,stride_1_bis,65536,1048576,5366,3857633600137283950,2229286,19,19,16423878549329276288,16423878549329276288
16,E,20260918,684,2,measure,90,random,201326592,1048576,7967774,16955414399602049548,27945331,19,19,12692827141910211108,12692827141910211108
16,E,20260918,685,2,measure,91,random,67108864,1048576,1533951,4979147572377322295,22937833,19,19,12559738012296205217,12559738012296205217
16,E,20260918,686,2,measure,92,stride_1_bis,393216,1048576,18610,13549888681637100864,2251147,19,19,6553164871938046724,6553164871938046724
16,E,20260918,687,2,measure,93,stride_1_double,12288,2097152,729,2874205406939512854,4486987,19,19,12470995697616396105,12470995697616396105
16,E,20260918,688,2,measure,94,stride_1,4096,1048576,366,16044475196272498680,2229332,19,19,8154595385843253248,8154595385843253248
16,E,20260918,689,2,measure,95,pair_split_line,6144,1048576,608,17968807788141100836,2893959,19,19,13819359251183774075,13819359251183774075
16,E,20260918,690,2,measure,96,random,268435456,1048576,14930775,242728486322146818,28496782,19,19,10283242765586744171,10283242765586744171
16,E,20260918,691,2,measure,97,pair_split_line,3145728,1048576,143333,8806537435131644040,7548947,19,19,17613318044926580961,17613318044926580961
16,E,20260918,692,2,measure,98,stride_4097,8388608,1048576,649106,7978276712813199697,5019151,19,19,18303280461608560459,18303280461608560459
16,E,20260918,693,2,measure,99,stride_4097,4194304,1048576,256328,733058232318473562,2880487,19,19,12406089252390561320,12406089252390561320
16,E,20260918,694,2,measure,100,stride_513,1572864,1048576,84291,6308138283792918318,2316350,19,19,15346159349426821392,15346159349426821392
16,E,20260918,695,2,measure,101,stride_1,65536,1048576,1740,17953697909035704336,2231053,19,19,16423878549329276288,16423878549329276288
16,E,20260918,696,2,measure,102,random,98304,1048576,7925,14108085735646914710,2125376,19,19,3120872347732671666,3120872347732671666
16,E,20260918,697,2,measure,103,stride_17,524288,1048576,1487,15154698769547449830,2307541,19,19,10061883979847375520,10061883979847375520
16,E,20260918,698,2,measure,104,stride_1,8192,1048576,739,1024645258860002001,2230841,19,19,116592947459441664,116592947459441664
16,E,20260918,699,2,measure,105,pair_same_line,16384,1048576,146,4013708562147084330,2772097,19,19,15972761029773267361,15972761029773267361
16,E,20260918,700,2,measure,106,stride_4097,50331648,1048576,2183045,12448115190135510939,21560989,19,19,12426874174982858571,12426874174982858571
16,E,20260918,701,2,measure,107,stride_1_double,6144,2097152,400,6222553394151709386,4521867,19,19,12586996758184110076,12586996758184110076
16,E,20260918,702,2,measure,108,stride_513,134217728,1048576,9862486,14346088603988399392,18673907,19,19,7219634239313011832,7219634239313011832
16,E,20260918,703,2,measure,109,random,50331648,1048576,3921722,10683627041305904963,21408701,19,19,14262358842602803127,14262358842602803127
16,E,20260918,704,2,measure,110,stride_513,100663296,1048576,7374343,8627225187165857033,21111192,19,19,5913603946256084140,5913603946256084140
16,E,20260918,705,2,measure,111,pair_split_line,98304,1048576,5304,7300744474817131761,3510077,19,19,3692633312013085950,3692633312013085950
16,E,20260918,706,2,measure,112,pair_same_line,8192,1048576,1,13173230448852506603,3136230,19,19,7386267390430132241,7386267390430132241
16,E,20260918,707,2,measure,113,random,6291456,1048576,189809,10012764410160528965,10051861,19,19,14253976188012178392,14253976188012178392
16,E,20260918,708,2,measure,114,stride_513,131072,1048576,11741,8297338387082747533,2666230,19,19,16921412609114818048,16921412609114818048
16,E,20260918,709,2,measure,115,stride_1,262144,1048576,25228,368395918140236602,2455688,19,19,3252759155835688704,3252759155835688704
16,E,20260918,710,2,measure,116,pair_split_line,49152,1048576,3986,616524197304913553,3541300,19,19,227205723222359260,227205723222359260
16,E,20260918,711,2,measure,117,stride_1_bis,12288,1048576,867,4081390890730613124,2271146,19,19,1994190177792567036,1994190177792567036
16,E,20260918,712,2,measure,118,pair_same_line,6291456,1048576,724241,8952975694205582596,12626820,19,19,16608506221420370605,16608506221420370605
16,E,20260918,713,2,measure,119,stride_4097,786432,1048576,93651,3061223560891410683,2616389,19,19,16327749275902457762,16327749275902457762
16,E,20260918,714,2,measure,120,stride_17,12288,1048576,1049,11531440092933448049,2483341,19,19,1514027452544478002,1514027452544478002
16,E,20260918,715,2,measure,121,stride_17,32768,1048576,3343,1363184799757878080,2491609,19,19,10598541984122395648,10598541984122395648
16,E,20260918,716,2,measure,122,pair_split_line,25165824,1048576,1655575,8224326882400207512,31867468,19,19,4687148592014259336,4687148592014259336
16,E,20260918,717,2,measure,123,pair_same_line,98304,1048576,825,6161405395543196411,3422777,19,19,5739686579366987115,5739686579366987115
16,E,20260918,718,2,measure,124,random,786432,1048576,8772,15103278821029716057,2655859,19,19,9392818497631683085,9392818497631683085
16,E,20260918,719,2,measure,125,pair_same_line,786432,1048576,15372,13323989446930380320,3226588,19,19,14101856583538792371,14101856583538792371
16,E,20260918,720,2,measure,126,random,3145728,1048576,141283,12162174759533745563,5315968,19,19,1317778690383048824,1317778690383048824
16,E,20260918,721,2,measure,127,random,24576,1048576,1428,7295350460277165678,2301767,19,19,2574078953198072970,2574078953198072970
16,E,20260918,722,2,measure,128,stride_17,131072,1048576,4611,10557130773785486818,2453680,19,19,16921412609114818048,16921412609114818048
16,E,20260918,723,2,measure,129,stride_17,1572864,1048576,183884,11033709449581026642,2670545,19,19,11826921677766850317,11826921677766850317
16,E,20260918,724,2,measure,130,stride_1,393216,1048576,37041,7153365596785297925,2483230,19,19,12482693411150800315,12482693411150800315
16,E,20260918,725,2,measure,131,stride_513,6291456,1048576,307007,12306354374783559240,5714572,19,19,8960868997562969188,8960868997562969188
16,E,20260918,726,2,measure,132,stride_1,3145728,1048576,146612,6999309110746686257,2735782,19,19,5803508596148643073,5803508596148643073
16,E,20260918,727,2,measure,133,stride_1_double,67108864,2097152,233231,17381112938421759866,5365934,19,19,6424937628880541977,6424937628880541977
16,E,20260918,728,2,measure,134,stride_513,196608,1048576,19777,3602681184799407309,2327694,19,19,2303624161942002560,2303624161942002560
16,E,20260918,729,2,measure,135,pair_split_line,201326592,1048576,1182927,13835686485657537985,53380763,19,19,1326347361843946526,1326347361843946526
16,E,20260918,730,2,measure,136,random,65536,1048576,6457,8719601251205243301,3057368,19,19,16492304027908674586,16492304027908674586
