run_id,core,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,cpu_before,cpu_after,result,expected
8,LP-E,20260918,629,2,measure,35,random,24576,1048576,782,7887496413362621727,1659384,21,21,9608483501379920821,9608483501379920821
8,LP-E,20260918,630,2,measure,36,pair_split_line,12582912,1048576,1143373,18138830958797761412,53086983,21,21,10973723160556360500,10973723160556360500
8,LP-E,20260918,631,2,measure,37,stride_4097,25165824,1048576,402487,5629135966676090933,17335267,21,21,3821032880687869570,3821032880687869570
8,LP-E,20260918,632,2,measure,38,pair_split_line,98304,1048576,928,14600279980137272957,2674159,21,21,4881474244233967985,4881474244233967985
8,LP-E,20260918,633,2,measure,39,random,25165824,1048576,1307037,18120386596001660744,30249867,21,21,12877479798855442449,12877479798855442449
8,LP-E,20260918,634,2,measure,40,stride_4097,134217728,1048576,9147049,15663764675546893348,18712833,21,21,11462590345989260846,11462590345989260846
8,LP-E,20260918,635,2,measure,41,pair_same_line,65536,1048576,3024,2023789505080614491,2403298,21,21,952412307564365000,952412307564365000
8,LP-E,20260918,636,2,measure,42,stride_17,4096,1048576,238,5149448476008860280,1790165,21,21,8154595385843253248,8154595385843253248
8,LP-E,20260918,637,2,measure,43,stride_513,33554432,1048576,2824496,18396215896574204679,31612586,21,21,11612867583227917958,11612867583227917958
8,LP-E,20260918,638,2,measure,44,stride_1,393216,1048576,14645,15178430091962924083,1842404,21,21,6081071876906885597,6081071876906885597
8,LP-E,20260918,639,2,measure,45,stride_17,12582912,1048576,1383262,6221537228185189638,28049023,21,21,15765343141602638573,15765343141602638573
8,LP-E,20260918,640,2,measure,46,stride_1_bis,4194304,1048576,510790,14310563678278314400,2606351,21,21,12406089252390561320,12406089252390561320
8,LP-E,20260918,641,2,measure,47,stride_1,16777216,1048576,664091,15805241965279017438,2620571,21,21,16774218042058825013,16774218042058825013
8,LP-E,20260918,642,2,measure,48,stride_4097,1048576,1048576,24494,87533677656824024,2186069,21,21,8797231230870489880,8797231230870489880
8,LP-E,20260918,643,2,measure,49,stride_17,16777216,1048576,1262821,17490194445140707514,28866646,21,21,10295765480798292594,10295765480798292594
8,LP-E,20260918,644,2,measure,50,stride_17,33554432,1048576,728521,5784144732623622906,28415020,21,21,14378785226262942859,14378785226262942859
8,LP-E,20260918,645,2,measure,51,random,2097152,1048576,185242,9610753609743126942,15363223,21,21,12086453848891170022,12086453848891170022
8,LP-E,20260918,646,2,measure,52,pair_same_line,1048576,1048576,61543,2029004603273658870,3001783,21,21,339093636995270836,339093636995270836
8,LP-E,20260918,647,2,measure,53,stride_1_double,4194304,2097152,449595,16819820518104125162,5096857,21,21,6365434431071571024,6365434431071571024
8,LP-E,20260918,648,2,measure,54,stride_1_double,65536,2097152,6636,2892704290440467261,3598400,21,21,14401013024949000960,14401013024949000960
8,LP-E,20260918,649,2,measure,55,stride_1,268435456,1048576,9117075,13351196421150472519,2552804,21,21,16004482773913221726,16004482773913221726
8,LP-E,20260918,650,2,measure,56,stride_1_bis,8192,1048576,525,16443824139982741185,1801797,21,21,116592947459441664,116592947459441664
8,LP-E,20260918,651,2,measure,57,stride_4097,12582912,1048576,1441603,17558336044566818416,14537856,21,21,15557096286365015596,15557096286365015596
8,LP-E,20260918,652,2,measure,58,pair_same_line,134217728,1048576,6037213,5915995555914038175,40759151,21,21,9947405712667532339,9947405712667532339
8,LP-E,20260918,653,2,measure,59,pair_split_line,6291456,1048576,17804,16636734742931717554,43195278,21,21,16576853894328514970,16576853894328514970
8,LP-E,20260918,654,2,measure,60,random,1048576,1048576,55538,16809682747639718573,2549061,21,21,883810548627087256,883810548627087256
8,LP-E,20260918,655,2,measure,61,stride_1_bis,6291456,1048576,534937,10747611626769835742,2515098,21,21,5700041115071901375,5700041115071901375
8,LP-E,20260918,656,2,measure,62,stride_1_bis,3145728,1048576,3100,1202012010193960716,2527582,21,21,1010638379134773328,1010638379134773328
8,LP-E,20260918,657,2,measure,63,stride_17,3145728,1048576,85587,5124865822253679085,19829310,21,21,10802601818067991268,10802601818067991268
8,LP-E,20260918,658,2,measure,64,random,1572864,1048576,84948,14657866795299703076,6986928,21,21,4529133976343898254,4529133976343898254
8,LP-E,20260918,659,2,measure,65,stride_17,393216,1048576,5000,11793029218614030847,1893426,21,21,17860043700588820571,17860043700588820571
8,LP-E,20260918,660,2,measure,66,random,8192,1048576,805,18073776824235171136,1652206,21,21,6867886919373928169,6867886919373928169
8,LP-E,20260918,661,2,measure,67,stride_4097,262144,1048576,4886,1550987001676292151,1870913,21,21,3252759155835688704,3252759155835688704
8,LP-E,20260918,662,2,measure,68,stride_1_double,8388608,2097152,761952,3050667027777871027,5422202,21,21,18159816849507569302,18159816849507569302
8,LP-E,20260918,663,2,measure,69,stride_1_double,262144,2097152,30956,6256566196544639439,3623820,21,21,6505518311671377408,6505518311671377408
8,LP-E,20260918,664,2,measure,70,stride_1,262144,1048576,19888,17886845467147226933,1795636,21,21,3252759155835688704,3252759155835688704
8,LP-E,20260918,665,2,measure,71,pair_same_line,262144,1048576,3485,9651943052271791697,2440497,21,21,11016375629438138156,11016375629438138156
8,LP-E,20260918,666,2,measure,72,stride_1_bis,4096,1048576,6,8034546667483864812,1792608,21,21,8154595385843253248,8154595385843253248
8,LP-E,20260918,667,2,measure,73,stride_4097,8388608,1048576,923846,5799660049661847685,7494537,21,21,18303280461608560459,18303280461608560459
8,LP-E,20260918,668,2,measure,74,stride_4097,32768,1048576,3821,8623536712837277949,1802073,21,21,10598541984122395648,10598541984122395648
8,LP-E,20260918,669,2,measure,75,pair_split_line,16777216,1048576,466776,16677980785996074640,56248724,21,21,12105277531797103049,12105277531797103049
8,LP-E,20260918,670,2,measure,76,stride_1_bis,100663296,1048576,7897842,8838307927937923421,2614364,21,21,9016772915680132825,9016772915680132825
8,LP-E,20260918,671,2,measure,77,stride_1_double,8192,2097152,668,14395110244457111612,3603705,21,21,233185894918883328,233185894918883328
8,LP-E,20260918,672,2,measure,78,pair_same_line,196608,1048576,7646,1382057862966019966,2600014,21,21,8482757874224969853,8482757874224969853
8,LP-E,20260918,673,2,measure,79,stride_1_double,32768,2097152,2170,3466787300486832004,3579472,21,21,2750339894535239680,2750339894535239680
8,LP-E,20260918,674,2,measure,80,stride_17,98304,1048576,10184,1521298809450530706,1852348,21,21,8967719828414473833,8967719828414473833
8,LP-E,20260918,675,2,measure,81,pair_same_line,4194304,1048576,257511,7165519948951655206,30536089,21,21,15859951556074788575,15859951556074788575
8,LP-E,20260918,676,2,measure,82,stride_1_bis,16777216,1048576,924896,2466620141296435463,2661987,21,21,17349350823542051344,17349350823542051344
8,LP-E,20260918,677,2,measure,83,stride_17,6144,1048576,750,14902261518916080877,1807043,21,21,2545953081834857246,2545953081834857246
8,LP-E,20260918,678,2,measure,84,stride_4097,268435456,1048576,2981471,1365932646113733687,23274218,21,21,9516029282263672333,9516029282263672333
8,LP-E,20260918,679,2,measure,85,stride_4097,4194304,1048576,350312,7446629068541176825,5577015,21,21,12406089252390561320,12406089252390561320
8,LP-E,20260918,680,2,measure,86,stride_17,16384,1048576,264,10625808727257718912,1803778,21,21,9548053087369131008,9548053087369131008
8,LP-E,20260918,681,2,measure,87,stride_17,268435456,1048576,376810,8415589203861135524,29326894,21,21,295083256946563075,295083256946563075
8,LP-E,20260918,682,2,measure,88,pair_same_line,49152,1048576,902,1954674393017905542,2368103,21,21,17273533359910436000,17273533359910436000
8,LP-E,20260918,683,2,measure,89,stride_1_bis,67108864,1048576,267352,566889659484126113,2595727,21,21,14509908808229482146,14509908808229482146
8,LP-E,20260918,684,2,measure,90,pair_same_line,6144,1048576,96,15117489366720487811,2242087,21,21,1322849269122991247,1322849269122991247
8,LP-E,20260918,685,2,measure,91,stride_1,32768,1048576,3627,16032204906532536830,1797903,21,21,10598541984122395648,10598541984122395648
8,LP-E,20260918,686,2,measure,92,random,8388608,1048576,116845,17557073407190756528,26030871,21,21,3281061667989399366,3281061667989399366
8,LP-E,20260918,687,2,measure,93,pair_split_line,8388608,1048576,358294,12426421764403660704,49207701,21,21,520398372332836423,520398372332836423
8,LP-E,20260918,688,2,measure,94,stride_17,4194304,1048576,465045,17416299470495109078,29613407,21,21,12406089252390561320,12406089252390561320
8,LP-E,20260918,689,2,measure,95,stride_1_bis,786432,1048576,93204,15532830664897405636,2235690,21,21,11150102321619133034,11150102321619133034
8,LP-E,20260918,690,2,measure,96,stride_1_double,16777216,2097152,972414,14457721963373928187,5470252,21,21,12841062978479921428,12841062978479921428
8,LP-E,20260918,691,2,measure,97,stride_4097,65536,1048576,8122,3510925540127053491,1875173,21,21,16423878549329276288,16423878549329276288
8,LP-E,20260918,692,2,measure,98,stride_4097,67108864,1048576,2831033,5956789702738714347,20520113,21,21,7607952201354838648,7607952201354838648
8,LP-E,20260918,693,2,measure,99,stride_1_bis,268435456,1048576,22579489,13175594901999762922,2933967,21,21,8427162480143262695,8427162480143262695
8,LP-E,20260918,694,2,measure,100,random,12288,1048576,309,9757766711754960053,2041185,21,21,5012145695723715201,5012145695723715201
8,LP-E,20260918,695,2,measure,101,stride_1,67108864,1048576,2489605,15639215222200307664,2765819,21,21,14524052881559895740,14524052881559895740
8,LP-E,20260918,696,2,measure,102,stride_1_double,1048576,2097152,46337,5971051981476145018,4494704,21,21,17594462461740979760,17594462461740979760
8,LP-E,20260918,697,2,measure,103,stride_1_double,98304,2097152,11102,14219943253960306883,3738763,21,21,11282909247501176323,11282909247501176323
8,LP-E,20260918,698,2,measure,104,random,49152,1048576,4155,3764975712480242174,1877200,21,21,17170936900673593990,17170936900673593990
8,LP-E,20260918,699,2,measure,105,stride_1,12582912,1048576,549707,14901789289258065904,2751844,21,21,13994206183953049898,13994206183953049898
8,LP-E,20260918,700,2,measure,106,stride_17,8388608,1048576,559381,4402658035845489125,29171667,21,21,18303280461608560459,18303280461608560459
8,LP-E,20260918,701,2,measure,107,stride_4097,49152,1048576,4916,11434941628355869036,1867052,21,21,16816102681935027814,16816102681935027814
8,LP-E,20260918,702,2,measure,108,stride_1_bis,16384,1048576,1398,15747384083759409021,2094922,21,21,9548053087369131008,9548053087369131008
8,LP-E,20260918,703,2,measure,109,stride_17,2097152,1048576,13862,13851895907755002607,10557297,21,21,14577075130308765988,14577075130308765988
8,LP-E,20260918,704,2,measure,110,random,33554432,1048576,2004828,9622117598947716973,33700048,21,21,16696866328509273081,16696866328509273081
8,LP-E,20260918,705,2,measure,111,stride_1_bis,524288,1048576,48184,11196946871764461664,2076932,21,21,10061883979847375520,10061883979847375520
8,LP-E,20260918,706,2,measure,112,pair_split_line,49152,1048576,2267,407013430227783783,2498262,21,21,18147411316745216894,18147411316745216894
8,LP-E,20260918,707,2,measure,113,stride_1_bis,201326592,1048576,13466633,8067797279836698002,2839333,21,21,15759023141218980327,15759023141218980327
8,LP-E,20260918,708,2,measure,114,pair_split_line,25165824,1048576,428068,8083094618969066072,66924614,21,21,1892601857511724248,1892601857511724248
8,LP-E,20260918,709,2,measure,115,stride_513,16777216,1048576,703357,1957176522469363510,33350230,21,21,13085059889785058698,13085059889785058698
8,LP-E,20260918,710,2,measure,116,stride_1_double,196608,2097152,4757,17193934949038100699,3802598,21,21,12860744807272941372,12860744807272941372
8,LP-E,20260918,711,2,measure,117,pair_same_line,786432,1048576,77817,7184024204649729838,3542710,21,21,6311323806664413010,6311323806664413010
8,LP-E,20260918,712,2,measure,118,stride_1_bis,393216,1048576,5768,10909690429947491381,1803289,21,21,4559308340653233629,4559308340653233629
8,LP-E,20260918,713,2,measure,119,random,50331648,1048576,5471551,2950449453870199211,33194413,21,21,9685668020119961178,9685668020119961178
8,LP-E,20260918,714,2,measure,120,stride_1_double,1572864,2097152,123744,10274058633153513882,4150599,21,21,1401962312915568498,1401962312915568498
8,LP-E,20260918,715,2,measure,121,pair_split_line,134217728,1048576,7021766,6343956512956387728,78969889,21,21,13512447576572155791,13512447576572155791
8,LP-E,20260918,716,2,measure,122,stride_4097,24576,1048576,2898,13000739715003354820,2025441,21,21,8864242655808784572,8864242655808784572
8,LP-E,20260918,717,2,measure,123,pair_split_line,8192,1048576,688,1742098531347935055,2872675,21,21,6173097977758824674,6173097977758824674
8,LP-E,20260918,718,2,measure,124,stride_513,8388608,1048576,461818,14166406105845892048,18089024,21,21,18303280461608560459,18303280461608560459
8,LP-E,20260918,719,2,measure,125,stride_4097,2097152,1048576,159552,4972973992254450195,5283341,21,21,14577075130308765988,14577075130308765988
8,LP-E,20260918,720,2,measure,126,stride_1_bis,1048576,1048576,19388,16820615914838564251,2455378,21,21,8797231230870489880,8797231230870489880
8,LP-E,20260918,721,2,measure,127,stride_513,1572864,1048576,82192,5408471969836390301,5764587,21,21,16747479167117318944,16747479167117318944
8,LP-E,20260918,722,2,measure,128,stride_1_bis,131072,1048576,9486,11680676417597002891,2058233,21,21,16921412609114818048,16921412609114818048
8,LP-E,20260918,723,2,measure,129,stride_1_bis,12288,1048576,494,8960339957356941843,2104537,21,21,11011703196260375298,11011703196260375298
8,LP-E,20260918,724,2,measure,130,pair_split_line,65536,1048576,7367,15568636711652675001,2934332,21,21,11684225358534887269,11684225358534887269
8,LP-E,20260918,725,2,measure,131,pair_split_line,201326592,1048576,66263,6507072818017834103,102602779,21,21,17547823548653576316,17547823548653576316
8,LP-E,20260918,726,2,measure,132,stride_513,786432,1048576,29924,9049333666244529627,2549627,21,21,13192199103146003808,13192199103146003808
8,LP-E,20260918,727,2,measure,133,stride_4097,8192,1048576,404,12421796127556891102,2165520,21,21,116592947459441664,116592947459441664
8,LP-E,20260918,728,2,measure,134,pair_same_line,201326592,1048576,12395821,15557494649926084679,46290125,21,21,6065540150726530773,6065540150726530773
8,LP-E,20260918,729,2,measure,135,stride_4097,131072,1048576,36,13101052947031034263,2082840,21,21,16921412609114818048,16921412609114818048
8,LP-E,20260918,730,2,measure,136,stride_1_double,786432,2097152,78510,16061560306790661676,3726557,21,21,13590416165832761500,13590416165832761500
8,LP-E,20260918,731,2,measure,137,stride_17,65536,1048576,3174,15369986817331714217,1846826,21,21,16423878549329276288,16423878549329276288
8,LP-E,20260918,732,2,measure,138,stride_17,50331648,1048576,1204175,10018398257326426085,30652469,21,21,4938908799410018782,4938908799410018782
8,LP-E,20260918,733,2,measure,139,stride_1_bis,50331648,1048576,5525552,5407019494306251104,2681845,21,21,966509047649927707,966509047649927707
8,LP-E,20260918,734,2,measure,140,stride_1_double,49152,2097152,4474,11269706678584761237,4357038,21,21,6241371037360007972,6241371037360007972
8,LP-E,20260918,735,2,measure,141,stride_1,131072,1048576,14683,10111206160240722355,2166443,21,21,16921412609114818048,16921412609114818048
8,LP-E,20260918,736,2,measure,142,stride_4097,393216,1048576,11181,5810544662832957614,2095361,21,21,1969564329566213761,1969564329566213761
8,LP-E,20260918,737,2,measure,143,random,786432,1048576,11194,5378220105485630112,2249932,21,21,11933834631138710795,11933834631138710795
8,LP-E,20260918,738,2,measure,144,stride_513,196608,1048576,18242,3687272951135549784,2228282,21,21,8126674812445135616,8126674812445135616
8,LP-E,20260918,739,2,measure,145,stride_1_bis,32768,1048576,3890,2527283984752003366,2368246,21,21,10598541984122395648,10598541984122395648
8,LP-E,20260918,740,2,measure,146,stride_1,50331648,1048576,2618376,15353352177877798737,2785021,21,21,10103126437012422303,10103126437012422303
8,LP-E,20260918,741,2,measure,147,stride_1,196608,1048576,20101,11186451087619262603,1811279,21,21,7200949388078315022,7200949388078315022
8,LP-E,20260918,742,2,measure,148,pair_split_line,100663296,1048576,10936732,17738517012615246486,80420253,21,21,9572963612952286273,9572963612952286273
8,LP-E,20260918,743,2,measure,149,random,100663296,1048576,4039880,6227950001006192841,38711467,21,21,14024687901884672992,14024687901884672992
8,LP-E,20260918,744,2,measure,150,stride_17,1572864,1048576,62118,6598813305845938536,4882360,21,21,15732885149715973898,15732885149715973898
8,LP-E,20260918,745,2,measure,151,stride_1_double,12582912,2097152,1409555,5520884503777134184,5691107,21,21,3403961101670164023,3403961101670164023
8,LP-E,20260918,746,2,measure,152,pair_split_line,268435456,1048576,18345750,9952852037397128362,111875576,21,21,293792215118178970,293792215118178970
8,LP-E,20260918,747,2,measure,153,stride_1_double,67108864,2097152,1301722,13941880830102073799,5201744,21,21,9248199922986535164,9248199922986535164
8,LP-E,20260918,748,2,measure,154,pair_split_line,524288,1048576,42214,12123220442328049667,3151564,21,21,17373357752155246152,17373357752155246152
8,LP-E,20260918,749,2,measure,155,stride_4097,786432,1048576,13364,8454443366255596475,1949557,21,21,884411635228885087,884411635228885087
8,LP-E,20260918,750,2,measure,156,pair_same_line,393216,1048576,35683,10317808245361909554,2484635,21,21,15584605095105772823,15584605095105772823
8,LP-E,20260918,751,2,measure,157,random,131072,1048576,2150,3470715326963279118,1713967,21,21,15767104150528859846,15767104150528859846
8,LP-E,20260918,752,2,measure,158,random,3145728,1048576,323721,1541683324198674156,20822833,21,21,16380492495680419188,16380492495680419188
8,LP-E,20260918,753,2,measure,159,pair_split_line,24576,1048576,2114,7917294166247926268,2353893,21,21,14693495119195742551,14693495119195742551
8,LP-E,20260918,754,2,measure,160,pair_split_line,33554432,1048576,894683,5569910030663895401,66416358,21,21,14925710141388453772,14925710141388453772
8,LP-E,20260918,755,2,measure,161,pair_split_line,1048576,1048576,83495,811615425939759368,4158728,21,21,14261215457861141196,14261215457861141196
8,LP-E,20260918,756,2,measure,162,stride_1_bis,49152,1048576,4511,1407182635706594519,1973886,21,21,3856635582676478776,3856635582676478776
8,LP-E,20260918,757,2,measure,163,stride_4097,98304,1048576,1708,3151566044611347218,2334331,21,21,11352357981967172935,11352357981967172935
8,LP-E,20260918,758,2,measure,164,stride_1_double,24576,2097152,696,14130950652996556495,4080638,21,21,3898215511739615932,3898215511739615932
8,LP-E,20260918,759,2,measure,165,stride_1_bis,25165824,1048576,856292,642735936324680322,2547026,21,21,14175065640197364948,14175065640197364948
8,LP-E,20260918,760,2,measure,166,pair_same_line,12582912,1048576,1402546,2903337837664843504,34532836,21,21,17746104312220672320,17746104312220672320
8,LP-E,20260918,761,2,measure,167,pair_split_line,6144,1048576,365,16228194032946392155,2511599,21,21,2817293015923765026,2817293015923765026
8,LP-E,20260918,762,2,measure,168,stride_513,8192,1048576,324,5470884621331774249,2159231,21,21,116592947459441664,116592947459441664
8,LP-E,20260918,763,2,measure,169,pair_same_line,32768,1048576,1832,11641500740629585470,2615218,21,21,12450479998926523356,12450479998926523356
8,LP-E,20260918,764,2,measure,170,random,4194304,1048576,469805,11404403136577068022,22056664,21,21,17385873143242828400,17385873143242828400
8,LP-E,20260918,765,2,measure,171,pair_same_line,2097152,1048576,248582,4701366595400643897,20814661,21,21,2013159436809866531,2013159436809866531
8,LP-E,20260918,766,2,measure,172,stride_1,3145728,1048576,285470,3593374902697550569,2988044,21,21,13232021855562595955,13232021855562595955
8,LP-E,20260918,767,2,measure,173,stride_1_double,100663296,2097152,198077,7286324570805975201,5438583,21,21,3049472939003494705,3049472939003494705
8,LP-E,20260918,768,2,measure,174,stride_17,262144,1048576,5349,12557874871507256500,1948690,21,21,3252759155835688704,3252759155835688704
8,LP-E,20260918,769,2,measure,175,stride_1_bis,134217728,1048576,14543586,5353072521846876505,2643777,21,21,9997457709194764369,9997457709194764369
8,LP-E,20260918,770,2,measure,176,stride_1_double,25165824,2097152,1950886,7390382665099764291,5235120,21,21,9304120118670559363,9304120118670559363
8,LP-E,20260918,771,2,measure,177,stride_4097,3145728,1048576,390434,1396592842819503132,8455157,21,21,14560041148961217151,14560041148961217151
8,LP-E,20260918,772,2,measure,178,stride_1,49152,1048576,1389,6463876251884073208,1799356,21,21,18344042771801651371,18344042771801651371
8,LP-E,20260918,773,2,measure,179,stride_1_double,33554432,2097152,1296737,18417112866662261575,5184859,21,21,5303082877223915456,5303082877223915456
8,LP-E,20260918,774,2,measure,180,random,6144,1048576,277,13972776228769041090,1659671,21,21,9191618746961217620,9191618746961217620
8,LP-E,20260918,775,2,measure,181,stride_513,524288,1048576,6136,17069625580778505437,2072686,21,21,10061883979847375520,10061883979847375520
8,LP-E,20260918,776,2,measure,182,stride_513,67108864,1048576,5581249,6629563407057534554,32206752,21,21,4814569257400685363,4814569257400685363
8,LP-E,20260918,777,2,measure,183,pair_same_line,268435456,1048576,13143989,1281582390142750486,50443751,21,21,12407959155178893192,12407959155178893192
8,LP-E,20260918,778,2,measure,184,stride_1,2097152,1048576,210267,5705392870712397668,2924130,21,21,14577075130308765988,14577075130308765988
8,LP-E,20260918,779,2,measure,185,stride_1_double,16384,2097152,111,9117114026587498896,4147709,21,21,649362101028710400,649362101028710400
8,LP-E,20260918,780,2,measure,186,random,98304,1048576,2107,4954298348349051387,2092462,21,21,15749287673474835573,15749287673474835573
8,LP-E,20260918,781,2,measure,187,stride_1,786432,1048576,57656,6966063370217898513,2026952,21,21,16265471796512118571,16265471796512118571
8,LP-E,20260918,782,2,measure,188,pair_split_line,67108864,1048576,5761161,8526291035992638514,75934630,21,21,12140282890490617238,12140282890490617238
8,LP-E,20260918,783,2,measure,189,pair_split_line,786432,1048576,24210,5255463496628901375,3386526,21,21,764533807691490686,764533807691490686
8,LP-E,20260918,784,2,measure,190,stride_1,4096,1048576,450,5896233656983142142,2151618,21,21,8154595385843253248,8154595385843253248
8,LP-E,20260918,785,2,measure,191,stride_513,25165824,1048576,389702,9461752212846702646,33696921,21,21,11886943178879158261,11886943178879158261
8,LP-E,20260918,786,2,measure,192,stride_513,6291456,1048576,651854,5927749570695332253,14056727,21,21,8960868997562969188,8960868997562969188
8,LP-E,20260918,787,2,measure,193,random,134217728,1048576,16472686,9361668468708169512,38242972,21,21,13759473971246141644,13759473971246141644
8,LP-E,20260918,788,2,measure,194,stride_513,393216,1048576,48441,3565449720498614756,2048119,21,21,9218483334806453440,9218483334806453440
8,LP-E,20260918,789,2,measure,195,pair_split_line,16384,1048576,970,6113690835808551105,2490581,21,21,2950792845169486130,2950792845169486130
8,LP-E,20260918,790,2,measure,196,stride_17,49152,1048576,2695,16016319028459138940,2050840,21,21,17873821121757844977,17873821121757844977
8,LP-E,20260918,791,2,measure,197,stride_4097,1572864,1048576,80656,17041120565648192421,4787039,21,21,10979677008025417963,10979677008025417963
8,LP-E,20260918,792,2,measure,198,pair_same_line,6291456,1048576,120211,15260240840669120914,32256252,21,21,13638839939514328981,13638839939514328981
8,LP-E,20260918,793,2,measure,199,pair_same_line,67108864,1048576,2339600,17555994183848086907,39118622,21,21,17931943691394415282,17931943691394415282
8,LP-E,20260918,794,2,measure,200,stride_17,524288,1048576,54350,654092103861482354,2330279,21,21,10061883979847375520,10061883979847375520
8,LP-E,20260918,795,2,measure,201,stride_513,6144,1048576,394,10524001173516334041,2158962,21,21,6657726286896836608,6657726286896836608
8,LP-E,20260918,796,2,measure,202,stride_1,24576,1048576,2490,6467248363679200168,1808575,21,21,11475051080468874500,11475051080468874500
8,LP-E,20260918,797,2,measure,203,stride_1,201326592,1048576,10467044,1142799835663735555,2629101,21,21,5230884162690995517,5230884162690995517
8,LP-E,20260918,798,2,measure,204,stride_1,134217728,1048576,478924,7776101256678287375,2638501,21,21,16209576771574379117,16209576771574379117
8,LP-E,20260918,799,2,measure,205,pair_split_line,262144,1048576,29629,10286614312154895985,2878052,21,21,16702588504269206774,16702588504269206774
8,LP-E,20260918,800,2,measure,206,pair_same_line,33554432,1048576,3548334,4075384856878254413,37290282,21,21,6124040767586413350,6124040767586413350
8,LP-E,20260918,801,2,measure,207,stride_17,131072,1048576,9887,3927080516898741674,2088866,21,21,16921412609114818048,16921412609114818048
8,LP-E,20260918,802,2,measure,208,pair_split_line,131072,1048576,6562,4667353868180952765,2834556,21,21,10820387509515054492,10820387509515054492
8,LP-E,20260918,803,2,measure,209,stride_1_double,2097152,2097152,227148,15774996869814976573,4803601,21,21,10707406186907980360,10707406186907980360
8,LP-E,20260918,804,2,measure,210,pair_same_line,8192,1048576,130,2230356047457847209,2784283,21,21,12442015925258967660,12442015925258967660
8,LP-E,20260918,805,2,measure,211,stride_4097,196608,1048576,21471,13576644071118285408,2058761,21,21,13128878236214150139,13128878236214150139
8,LP-E,20260918,806,2,measure,212,stride_513,50331648,1048576,2443811,6555483757788601049,34539026,21,21,12690572614858704404,12690572614858704404
8,LP-E,20260918,807,2,measure,213,stride_513,201326592,1048576,24178804,5252343088647719191,35743965,21,21,4748499595021759762,4748499595021759762
8,LP-E,20260918,808,2,measure,214,stride_1_double,393216,2097152,39983,11201488088791102852,4012199,21,21,4342511165956436294,4342511165956436294
8,LP-E,20260918,809,2,measure,215,stride_1_bis,196608,1048576,9362,7437755082189986367,2164584,21,21,6098397029381025303,6098397029381025303
8,LP-E,20260918,810,2,measure,216,stride_4097,100663296,1048576,1610965,5160023757383472112,23479834,21,21,8040477568857701881,8040477568857701881
8,LP-E,20260918,811,2,measure,217,random,32768,1048576,2476,8320099574869168035,2241797,21,21,16117426623241765198,16117426623241765198
8,LP-E,20260918,812,2,measure,218,pair_split_line,393216,1048576,48439,7858221545775111164,3409147,21,21,9693392801815063255,9693392801815063255
8,LP-E,20260918,813,2,measure,219,pair_same_line,98304,1048576,4356,2914366511391640953,2752943,21,21,8529944876927076218,8529944876927076218
8,LP-E,20260918,814,2,measure,220,pair_same_line,16777216,1048576,1622854,14810445803715964924,35634373,21,21,7075907091390560424,7075907091390560424
8,LP-E,20260918,815,2,measure,221,stride_1_bis,12582912,1048576,1537666,16059416950932321533,2943260,21,21,4759091866898854218,4759091866898854218
8,LP-E,20260918,816,2,measure,222,pair_split_line,2097152,1048576,111242,11104516988384139892,25081011,21,21,12161418760502209771,12161418760502209771
8,LP-E,20260918,817,2,measure,223,stride_1_double,268435456,2097152,27184956,1960771072546257699,6004785,21,21,3271959481461822169,3271959481461822169
8,LP-E,20260918,818,2,measure,224,pair_same_line,3145728,1048576,65087,9446886946927234857,30837573,21,21,8612798617865345198,8612798617865345198
8,LP-E,20260918,819,2,measure,225,random,16384,1048576,1793,14566097941722975102,1652374,21,21,8170535411787399195,8170535411787399195
8,LP-E,20260918,820,2,measure,226,stride_513,98304,1048576,5483,3484403323305208342,2044262,21,21,16959111087276692480,16959111087276692480
8,LP-E,20260918,821,2,measure,227,stride_1_bis,6144,1048576,347,5062240736959173253,2160588,21,21,934663971052024989,934663971052024989
8,LP-E,20260918,822,2,measure,228,stride_1_bis,262144,1048576,10440,4126172978650382966,2187104,21,21,3252759155835688704,3252759155835688704
8,LP-E,20260918,823,2,measure,229,stride_17,25165824,1048576,2778180,12713742913755710868,30266200,21,21,11846371460418259212,11846371460418259212
8,LP-E,20260918,824,2,measure,230,stride_17,196608,1048576,8653,18061866464315571488,2110506,21,21,9649560226327529174,9649560226327529174
8,LP-E,20260918,825,2,measure,231,stride_17,786432,1048576,44418,9019475633088055270,2402008,21,21,10415617228480870235,10415617228480870235
8,LP-E,20260918,826,2,measure,232,pair_split_line,4096,1048576,493,4982474708856020805,2682657,21,21,6306714029022203896,6306714029022203896
8,LP-E,20260918,827,2,measure,233,stride_17,201326592,1048576,24615276,6168372117110909733,30333808,21,21,2466885532014489971,2466885532014489971
8,LP-E,20260918,828,2,measure,234,stride_1,33554432,1048576,1002852,1098952307766990199,3268382,21,21,11186456995373013653,11186456995373013653
8,LP-E,20260918,829,2,measure,235,pair_split_line,32768,1048576,316,2577730402514224613,2349808,21,21,1826420867703695037,1826420867703695037
8,LP-E,20260918,830,2,measure,236,stride_513,262144,1048576,4307,11496808018757823727,2290132,21,21,3252759155835688704,3252759155835688704
8,LP-E,20260918,831,2,measure,237,stride_513,12582912,1048576,1569455,2181857512917158466,25638869,21,21,446194662936398502,446194662936398502
8,LP-E,20260918,832,2,measure,238,stride_513,268435456,1048576,5072064,8862378925776515529,33258875,21,21,3333970016412117179,3333970016412117179
