run_id,core,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,cpu_before,cpu_after,result,expected
18,LP-E,20260918,363,1,measure,66,stride_1_double,4096,2097152,113,17330959157870961849,3577560,21,21,16309190771686506496,16309190771686506496
18,LP-E,20260918,364,1,measure,67,random,98304,1048576,12119,15779921629231402610,1774459,21,21,7184909399928837507,7184909399928837507
18,LP-E,20260918,365,1,measure,68,stride_1_double,524288,2097152,12433,3716546616285196217,3630735,21,21,1677023885985199424,1677023885985199424
18,LP-E,20260918,366,1,measure,69,stride_4097,16777216,1048576,183269,1054921411446191743,17728489,21,21,16873984291299270379,16873984291299270379
18,LP-E,20260918,367,1,measure,70,stride_17,24576,1048576,289,17168326085527493107,1832544,21,21,11584260057858311054,11584260057858311054
18,LP-E,20260918,368,1,measure,71,stride_1_bis,65536,1048576,2378,2483784624987615085,1812841,21,21,16423878549329276288,16423878549329276288
18,LP-E,20260918,369,1,measure,72,pair_split_line,786432,1048576,70532,419409074889758094,3442586,21,21,14648216506012513469,14648216506012513469
18,LP-E,20260918,370,1,measure,73,stride_4097,24576,1048576,1930,8474348777974813593,1835526,21,21,14852071912991668000,14852071912991668000
18,LP-E,20260918,371,1,measure,74,pair_split_line,6144,1048576,109,7158016639559145755,2315529,21,21,14298591656251628641,14298591656251628641
18,LP-E,20260918,372,1,measure,75,pair_split_line,25165824,1048576,1267329,2472981127001359955,62039442,21,21,1065152769214450357,1065152769214450357
18,LP-E,20260918,373,1,measure,76,stride_17,2097152,1048576,29035,500879426217548635,9142299,21,21,14577075130308765988,14577075130308765988
18,LP-E,20260918,374,1,measure,77,stride_513,100663296,1048576,1132982,18246430579353981761,33461862,21,21,7979537124864732075,7979537124864732075
18,LP-E,20260918,375,1,measure,78,stride_1,33554432,1048576,1521194,8962770711697469316,2591017,21,21,7467273297177957537,7467273297177957537
18,LP-E,20260918,376,1,measure,79,random,1572864,1048576,126424,12491175660889115554,8001306,21,21,901449365317028705,901449365317028705
18,LP-E,20260918,377,1,measure,80,stride_1,12288,1048576,1256,4865862595234085246,1812347,21,21,962051367460333972,962051367460333972
18,LP-E,20260918,378,1,measure,81,pair_split_line,100663296,1048576,9493812,4682780774316961037,73813468,21,21,14568291704533332480,14568291704533332480
18,LP-E,20260918,379,1,measure,82,stride_4097,25165824,1048576,2447969,4289521800866049336,18376702,21,21,9236664347369698380,9236664347369698380
18,LP-E,20260918,380,1,measure,83,pair_same_line,12288,1048576,191,6860127557610369955,2646865,21,21,358183385142940083,358183385142940083
18,LP-E,20260918,381,1,measure,84,stride_4097,131072,1048576,13477,4051597710778604192,2242178,21,21,16921412609114818048,16921412609114818048
18,LP-E,20260918,382,1,measure,85,stride_513,4194304,1048576,185349,911630923399804073,12946496,21,21,12406089252390561320,12406089252390561320
18,LP-E,20260918,383,1,measure,86,stride_4097,49152,1048576,539,514482401102801862,2226590,21,21,3463834716345385713,3463834716345385713
18,LP-E,20260918,384,1,measure,87,stride_513,65536,1048576,2695,14423777804476083107,2327734,21,21,16423878549329276288,16423878549329276288
18,LP-E,20260918,385,1,measure,88,pair_split_line,524288,1048576,15066,3229758314487083108,3059267,21,21,8596345370895499553,8596345370895499553
18,LP-E,20260918,386,1,measure,89,pair_split_line,1572864,1048576,95185,16461755429385118639,10593150,21,21,3098870377577099387,3098870377577099387
18,LP-E,20260918,387,1,measure,90,stride_1,393216,1048576,15038,16274645615361505288,1804237,21,21,7873742294192803947,7873742294192803947
18,LP-E,20260918,388,1,measure,91,stride_4097,33554432,1048576,2042544,724067895356999032,18222775,21,21,15862975199972740386,15862975199972740386
18,LP-E,20260918,389,1,measure,92,random,65536,1048576,7989,13476520609380341470,1773312,21,21,1724839002014261643,1724839002014261643
18,LP-E,20260918,390,1,measure,93,stride_17,3145728,1048576,349644,14532953024921067370,20701117,21,21,1115600982261035250,1115600982261035250
18,LP-E,20260918,391,1,measure,94,stride_513,33554432,1048576,10046,10677044488934212662,32703680,21,21,11770885990059196447,11770885990059196447
18,LP-E,20260918,392,1,measure,95,stride_1,100663296,1048576,2243301,13537066187181628174,2626115,21,21,15491890688141465098,15491890688141465098
18,LP-E,20260918,393,1,measure,96,stride_1_bis,1572864,1048576,146514,15637212991079783965,2171164,21,21,7913717634624538551,7913717634624538551
18,LP-E,20260918,394,1,measure,97,random,8192,1048576,893,4588293367962855783,1666033,21,21,11128078359190595614,11128078359190595614
18,LP-E,20260918,395,1,measure,98,stride_17,1048576,1048576,29470,10462658974541267265,2037126,21,21,8797231230870489880,8797231230870489880
18,LP-E,20260918,396,1,measure,99,stride_1_bis,3145728,1048576,286760,17293721952812983263,2847750,21,21,13593729386216763393,13593729386216763393
18,LP-E,20260918,397,1,measure,100,stride_17,65536,1048576,457,5180257106185371088,1872933,21,21,16423878549329276288,16423878549329276288
18,LP-E,20260918,398,1,measure,101,stride_1_bis,196608,1048576,9657,9445259152679217724,1837982,21,21,12633227277342377242,12633227277342377242
18,LP-E,20260918,399,1,measure,102,pair_same_line,50331648,1048576,4256450,4648271113181363633,36954248,21,21,12614146612976245300,12614146612976245300
18,LP-E,20260918,400,1,measure,103,pair_same_line,98304,1048576,4762,4215978738034377440,2519603,21,21,16294828793603196544,16294828793603196544
18,LP-E,20260918,401,1,measure,104,stride_1_bis,12582912,1048576,123703,15097025422330261614,2619684,21,21,18051281519022175994,18051281519022175994
18,LP-E,20260918,402,1,measure,105,random,4194304,1048576,426474,17057390601411533013,22122093,21,21,621889525423048669,621889525423048669
18,LP-E,20260918,403,1,measure,106,stride_513,524288,1048576,46627,17488159202443390776,2181353,21,21,10061883979847375520,10061883979847375520
18,LP-E,20260918,404,1,measure,107,random,49152,1048576,2590,4979854421716829455,1713626,21,21,17515739107608367231,17515739107608367231
18,LP-E,20260918,405,1,measure,108,pair_same_line,12582912,1048576,1065939,13668418217127311482,32509786,21,21,7221531649769000581,7221531649769000581
18,LP-E,20260918,406,1,measure,109,stride_17,201326592,1048576,16354216,3528040152702995670,28733926,21,21,14816403019820667003,14816403019820667003
18,LP-E,20260918,407,1,measure,110,stride_1,8388608,1048576,159420,17928387909617110171,2903969,21,21,18303280461608560459,18303280461608560459
18,LP-E,20260918,408,1,measure,111,stride_17,16384,1048576,1489,18030776689562379725,1987763,21,21,9548053087369131008,9548053087369131008
18,LP-E,20260918,409,1,measure,112,pair_split_line,393216,1048576,33835,6177686748696513707,3509613,21,21,14287615498735293654,14287615498735293654
18,LP-E,20260918,410,1,measure,113,stride_17,524288,1048576,21510,15330243621188570832,2261924,21,21,10061883979847375520,10061883979847375520
18,LP-E,20260918,411,1,measure,114,stride_1_bis,98304,1048576,7365,12358116339250035119,1826871,21,21,3375673823269887363,3375673823269887363
18,LP-E,20260918,412,1,measure,115,stride_513,12582912,1048576,1156559,14268858573160419239,24104162,21,21,446194662936398502,446194662936398502
18,LP-E,20260918,413,1,measure,116,random,16777216,1048576,1837011,7304732488556338361,28786314,21,21,9461708386106091713,9461708386106091713
18,LP-E,20260918,414,1,measure,117,stride_4097,65536,1048576,6693,4866650581030235771,1911816,21,21,16423878549329276288,16423878549329276288
18,LP-E,20260918,415,1,measure,118,stride_4097,8192,1048576,299,17374302054359463247,1801217,21,21,116592947459441664,116592947459441664
18,LP-E,20260918,416,1,measure,119,stride_513,3145728,1048576,233987,2734849445502649867,13285385,21,21,13978878534847391976,13978878534847391976
18,LP-E,20260918,417,1,measure,120,stride_4097,268435456,1048576,23985199,10202971677298983267,24936389,21,21,12228583354536538029,12228583354536538029
18,LP-E,20260918,418,1,measure,121,stride_4097,3145728,1048576,336290,15226825954704417260,8393390,21,21,13047447047889035,13047447047889035
18,LP-E,20260918,419,1,measure,122,stride_17,131072,1048576,15782,18364047495612818426,1867050,21,21,16921412609114818048,16921412609114818048
18,LP-E,20260918,420,1,measure,123,pair_split_line,134217728,1048576,8228313,5826096319432807458,85121865,21,21,10767077261237043218,10767077261237043218
18,LP-E,20260918,421,1,measure,124,stride_17,12582912,1048576,1483402,18005388990278824964,30639765,21,21,4395680230143348888,4395680230143348888
18,LP-E,20260918,422,1,measure,125,stride_1_double,196608,2097152,16402,18096211353415290726,4178249,21,21,10036951526214740550,10036951526214740550
18,LP-E,20260918,423,1,measure,126,random,1048576,1048576,67147,1381086494778275468,2888865,21,21,11240781563224750069,11240781563224750069
18,LP-E,20260918,424,1,measure,127,stride_1_bis,32768,1048576,512,18219190142369179638,1985640,21,21,10598541984122395648,10598541984122395648
18,LP-E,20260918,425,1,measure,128,pair_same_line,268435456,1048576,13927240,10138356753850614273,55543726,21,21,17338850234770793463,17338850234770793463
18,LP-E,20260918,426,1,measure,129,pair_same_line,262144,1048576,5199,18042562657189952611,2729205,21,21,1853346226951011709,1853346226951011709
18,LP-E,20260918,427,1,measure,130,random,131072,1048576,10312,4741603832646463409,1696028,21,21,17442761020518665408,17442761020518665408
18,LP-E,20260918,428,1,measure,131,pair_split_line,201326592,1048576,1249906,13963904848671803399,99364872,21,21,6061554468315690127,6061554468315690127
18,LP-E,20260918,429,1,measure,132,stride_17,98304,1048576,10815,11103681399764268587,1874731,21,21,2661830992798003620,2661830992798003620
18,LP-E,20260918,430,1,measure,133,stride_513,6291456,1048576,759346,7683291362474146297,13120438,21,21,2091461971855407884,2091461971855407884
18,LP-E,20260918,431,1,measure,134,stride_513,50331648,1048576,5433766,12987143743131501409,31556261,21,21,8128022253215677327,8128022253215677327
18,LP-E,20260918,432,1,measure,135,random,8388608,1048576,85642,3742447088694473551,25217432,21,21,5038626090472146776,5038626090472146776
18,LP-E,20260918,433,1,measure,136,stride_4097,1048576,1048576,19916,2704668213375976817,2214789,21,21,8797231230870489880,8797231230870489880
18,LP-E,20260918,434,1,measure,137,random,4096,1048576,60,348133858247350167,1679642,21,21,1153995886380170244,1153995886380170244
18,LP-E,20260918,435,1,measure,138,pair_split_line,196608,1048576,678,8206584875236999713,2654174,21,21,12697909623386786582,12697909623386786582
18,LP-E,20260918,436,1,measure,139,stride_1_double,262144,2097152,20965,478788399522604561,3575159,21,21,6505518311671377408,6505518311671377408
18,LP-E,20260918,437,1,measure,140,pair_same_line,4194304,1048576,49565,1238409495482647344,29869539,21,21,16951626412584263354,16951626412584263354
18,LP-E,20260918,438,1,measure,141,pair_split_line,262144,1048576,32099,11193976313485213998,2844488,21,21,4995444527672042262,4995444527672042262
18,LP-E,20260918,439,1,measure,142,stride_1,12582912,1048576,828608,4773875136754171545,2555644,21,21,17510733907198448326,17510733907198448326
18,LP-E,20260918,440,1,measure,143,pair_split_line,67108864,1048576,245916,13865577702668741314,68359273,21,21,82531462884112608,82531462884112608
18,LP-E,20260918,441,1,measure,144,stride_17,262144,1048576,19640,2763271023442782517,1955047,21,21,3252759155835688704,3252759155835688704
18,LP-E,20260918,442,1,measure,145,pair_split_line,49152,1048576,5092,5859706442919415171,2496169,21,21,4306681885567873015,4306681885567873015
18,LP-E,20260918,443,1,measure,146,random,262144,1048576,11117,1083222914117554560,1707252,21,21,9418287880663129392,9418287880663129392
18,LP-E,20260918,444,1,measure,147,stride_17,12288,1048576,595,12097632970071858141,1791293,21,21,7282757268713617597,7282757268713617597
18,LP-E,20260918,445,1,measure,148,stride_4097,134217728,1048576,12250158,14968402077101544775,18809025,21,21,14960440456286345976,14960440456286345976
18,LP-E,20260918,446,1,measure,149,stride_1_bis,393216,1048576,4276,7405986578940051092,1857503,21,21,13680097479457280159,13680097479457280159
18,LP-E,20260918,447,1,measure,150,pair_split_line,12582912,1048576,740260,16800783888469878593,51562716,21,21,6863114153121862360,6863114153121862360
18,LP-E,20260918,448,1,measure,151,random,393216,1048576,2521,4058919762173985597,2186572,21,21,1126691928370329243,1126691928370329243
18,LP-E,20260918,449,1,measure,152,stride_1_bis,524288,1048576,13716,7458981319470532085,1955847,21,21,10061883979847375520,10061883979847375520
18,LP-E,20260918,450,1,measure,153,stride_1_double,8192,2097152,251,16290014587323608888,3661332,21,21,233185894918883328,233185894918883328
18,LP-E,20260918,451,1,measure,154,stride_17,67108864,1048576,2979192,17154711126461902959,28545608,21,21,5380200207251721602,5380200207251721602
18,LP-E,20260918,452,1,measure,155,pair_split_line,8192,1048576,413,17839630214466081154,2325756,21,21,2161022328635249056,2161022328635249056
18,LP-E,20260918,453,1,measure,156,stride_1_double,49152,2097152,241,17933936234143300332,3585279,21,21,5427126494162623889,5427126494162623889
18,LP-E,20260918,454,1,measure,157,random,100663296,1048576,2404692,5670732347337354966,36036308,21,21,807371555935279647,807371555935279647
18,LP-E,20260918,455,1,measure,158,stride_1_double,134217728,2097152,5279691,156320662621847873,5258281,21,21,2824232123898833572,2824232123898833572
18,LP-E,20260918,456,1,measure,159,pair_split_line,3145728,1048576,217162,13753028559897147656,34246229,21,21,15536712496750760474,15536712496750760474
18,LP-E,20260918,457,1,measure,160,stride_1_double,50331648,2097152,5179899,15524321093772893965,5368441,21,21,14870379729617068649,14870379729617068649
18,LP-E,20260918,458,1,measure,161,stride_1_bis,67108864,1048576,3982430,9520162226230200683,2782211,21,21,6635900249653938467,6635900249653938467
18,LP-E,20260918,459,1,measure,162,stride_4097,262144,1048576,30413,4095851757029340493,2094600,21,21,3252759155835688704,3252759155835688704
18,LP-E,20260918,460,1,measure,163,random,24576,1048576,2201,1305539319604609378,1852864,21,21,5762533656831112254,5762533656831112254
18,LP-E,20260918,461,1,measure,164,stride_1,1572864,1048576,85716,12808438312022698516,2238183,21,21,7467465951288236397,7467465951288236397
18,LP-E,20260918,462,1,measure,165,pair_split_line,33554432,1048576,2726826,9437458522598732635,66621782,21,21,12799919324707536356,12799919324707536356
18,LP-E,20260918,463,1,measure,166,pair_split_line,6291456,1048576,738769,7855324478551991206,43629433,21,21,4452458901886477025,4452458901886477025
18,LP-E,20260918,464,1,measure,167,stride_1_bis,786432,1048576,31889,15864498377024937835,1897932,21,21,78073921828491375,78073921828491375
18,LP-E,20260918,465,1,measure,168,pair_same_line,33554432,1048576,3997104,6054698548767685934,35111398,21,21,2890478845199917244,2890478845199917244
18,LP-E,20260918,466,1,measure,169,stride_1_bis,2097152,1048576,15954,16592428917721718693,2406912,21,21,14577075130308765988,14577075130308765988
18,LP-E,20260918,467,1,measure,170,stride_513,196608,1048576,10436,14074753923041030373,1882755,21,21,8126674812445135616,8126674812445135616
18,LP-E,20260918,468,1,measure,171,stride_1_double,2097152,2097152,170167,13016268550393099906,4341535,21,21,10707406186907980360,10707406186907980360
18,LP-E,20260918,469,1,measure,172,random,134217728,1048576,9432237,10853074571651528093,36901288,21,21,15647373543945614758,15647373543945614758
18,LP-E,20260918,470,1,measure,173,stride_513,134217728,1048576,5847626,10762120351456063486,32066210,21,21,13609110531360598028,13609110531360598028
18,LP-E,20260918,471,1,measure,174,stride_4097,1572864,1048576,135738,6825179531424121182,3881420,21,21,3667746430133523871,3667746430133523871
18,LP-E,20260918,472,1,measure,175,stride_17,1572864,1048576,128969,8377338900073810513,3191068,21,21,16704690504439380439,16704690504439380439
18,LP-E,20260918,473,1,measure,176,pair_split_line,8388608,1048576,807511,4014345624628558945,47374998,21,21,14943635418393539784,14943635418393539784
18,LP-E,20260918,474,1,measure,177,stride_1_double,32768,2097152,1372,8399942252557840241,3594124,21,21,2750339894535239680,2750339894535239680
18,LP-E,20260918,475,1,measure,178,stride_1_double,33554432,2097152,3130786,5154314828349853391,5278178,21,21,8338670975890376520,8338670975890376520
18,LP-E,20260918,476,1,measure,179,stride_1_double,131072,2097152,9626,15155124490397935769,3597609,21,21,15396081144520084480,15396081144520084480
18,LP-E,20260918,477,1,measure,180,stride_1,1048576,1048576,33789,1392254640773110431,1957946,21,21,8797231230870489880,8797231230870489880
18,LP-E,20260918,478,1,measure,181,stride_1_double,24576,2097152,2384,12906748061091556068,3582517,21,21,13050913634456257084,13050913634456257084
18,LP-E,20260918,479,1,measure,182,stride_1_double,25165824,2097152,3102264,4642270957849499837,5283903,21,21,16456403091190945993,16456403091190945993
18,LP-E,20260918,480,1,measure,183,pair_same_line,67108864,1048576,1210125,15928045724485781165,38553868,21,21,7086071015959637634,7086071015959637634
18,LP-E,20260918,481,1,measure,184,pair_same_line,1048576,1048576,19929,17706587711796823872,3517597,21,21,2573687424835235898,2573687424835235898
18,LP-E,20260918,482,1,measure,185,stride_1,50331648,1048576,5261411,6093494770716042789,2630283,21,21,14741204846316739850,14741204846316739850
18,LP-E,20260918,483,1,measure,186,pair_same_line,65536,1048576,5877,12436917658917244913,2576029,21,21,17226059149836648783,17226059149836648783
18,LP-E,20260918,484,1,measure,187,random,32768,1048576,1988,15792269186658406279,1660548,21,21,15720021396499428052,15720021396499428052
18,LP-E,20260918,485,1,measure,188,pair_split_line,16777216,1048576,1137606,7832897360293896484,55480871,21,21,5265978038470658023,5265978038470658023
18,LP-E,20260918,486,1,measure,189,stride_1,524288,1048576,38134,4353859875197908026,1914560,21,21,10061883979847375520,10061883979847375520
18,LP-E,20260918,487,1,measure,190,pair_same_line,131072,1048576,6746,6777511683962486783,2405474,21,21,14259218776893221472,14259218776893221472
18,LP-E,20260918,488,1,measure,191,pair_same_line,196608,1048576,8727,17805256750756187622,2406592,21,21,15163064316847545025,15163064316847545025
18,LP-E,20260918,489,1,measure,192,stride_4097,393216,1048576,39499,7235384860622086846,1861496,21,21,252182795536960913,252182795536960913
18,LP-E,20260918,490,1,measure,193,stride_513,1048576,1048576,98818,2975679935409988262,2268201,21,21,8797231230870489880,8797231230870489880
18,LP-E,20260918,491,1,measure,194,pair_same_line,8388608,1048576,517875,15109347026634204207,31595725,21,21,14948039999011755855,14948039999011755855
18,LP-E,20260918,492,1,measure,195,stride_513,25165824,1048576,873449,8229467144656442335,25781666,21,21,11886943178879158261,11886943178879158261
18,LP-E,20260918,493,1,measure,196,stride_513,8388608,1048576,679632,6880103465647879353,13883135,21,21,18303280461608560459,18303280461608560459
18,LP-E,20260918,494,1,measure,197,stride_1_double,16384,2097152,70,17190910239383405445,3595966,21,21,649362101028710400,649362101028710400
18,LP-E,20260918,495,1,measure,198,stride_17,134217728,1048576,15794240,4197625068002063990,28571312,21,21,5689271465586926219,5689271465586926219
18,LP-E,20260918,496,1,measure,199,stride_1_bis,1048576,1048576,121307,13407560311145595175,1866270,21,21,8797231230870489880,8797231230870489880
18,LP-E,20260918,497,1,measure,200,stride_17,786432,1048576,80580,8880303249915859022,1842375,21,21,5140270713000568652,5140270713000568652
18,LP-E,20260918,498,1,measure,201,stride_1_double,786432,2097152,68398,7866300604040247968,3587678,21,21,486737977359167482,486737977359167482
18,LP-E,20260918,499,1,measure,202,stride_1_bis,131072,1048576,3781,9711309143749885348,1796754,21,21,16921412609114818048,16921412609114818048
18,LP-E,20260918,500,1,measure,203,stride_513,2097152,1048576,250176,17330346372808205775,6789158,21,21,14577075130308765988,14577075130308765988
18,LP-E,20260918,501,1,measure,204,stride_513,201326592,1048576,5586470,5507514315995869220,16661835,21,21,7302579729822105694,7302579729822105694
18,LP-E,20260918,502,1,measure,205,stride_4097,50331648,1048576,2938903,11336120578822856892,19116862,21,21,18174862420893645918,18174862420893645918
18,LP-E,20260918,503,1,measure,206,stride_1_double,16777216,2097152,407787,13509099800054580827,5403176,21,21,12841062978479921428,12841062978479921428
18,LP-E,20260918,504,1,measure,207,stride_1,201326592,1048576,21049861,11445635607415725340,2801757,21,21,18332740283096137601,18332740283096137601
18,LP-E,20260918,505,1,measure,208,stride_1_bis,100663296,1048576,3942684,1946371979256003086,2503535,21,21,12069386177525077996,12069386177525077996
18,LP-E,20260918,506,1,measure,209,stride_513,393216,1048576,4036,557748627719400264,1977400,21,21,14847694413740558592,14847694413740558592
18,LP-E,20260918,507,1,measure,210,random,6144,1048576,670,3432203287005292085,1661644,21,21,11969644356254759246,11969644356254759246
18,LP-E,20260918,508,1,measure,211,stride_1_double,6291456,2097152,695340,3392576192894553293,4446226,21,21,12156762277915086012,12156762277915086012
18,LP-E,20260918,509,1,measure,212,pair_same_line,49152,1048576,2390,4601375067658218348,2404822,21,21,384428258946745188,384428258946745188
18,LP-E,20260918,510,1,measure,213,pair_split_line,12288,1048576,1534,10484263307048428243,2318410,21,21,5706452929582054131,5706452929582054131
18,LP-E,20260918,511,1,measure,214,stride_17,16777216,1048576,1137029,2714998673142153879,27706557,21,21,12659417247766286456,12659417247766286456
18,LP-E,20260918,512,1,measure,215,random,33554432,1048576,883632,16156882852785647589,30292785,21,21,5271317413135319849,5271317413135319849
18,LP-E,20260918,513,1,measure,216,stride_1_bis,16777216,1048576,64649,9532455149586312888,3165251,21,21,8521218470961626738,8521218470961626738
18,LP-E,20260918,514,1,measure,217,stride_1,4194304,1048576,418886,4592700311125808310,2882204,21,21,12406089252390561320,12406089252390561320
18,LP-E,20260918,515,1,measure,218,stride_1_bis,201326592,1048576,21542588,3542932992251749101,3048818,21,21,15664947557559619354,15664947557559619354
18,LP-E,20260918,516,1,measure,219,stride_1_bis,4194304,1048576,165389,454348525019257085,2723480,21,21,12406089252390561320,12406089252390561320
18,LP-E,20260918,517,1,measure,220,stride_1_double,12582912,2097152,869141,13572373712551840351,5510764,21,21,1034078235199919620,1034078235199919620
18,LP-E,20260918,518,1,measure,221,stride_1_bis,8192,1048576,317,8280199779360227268,1804122,21,21,116592947459441664,116592947459441664
18,LP-E,20260918,519,1,measure,222,stride_4097,6291456,1048576,133063,17640750271317724906,11714530,21,21,8847345998292539028,8847345998292539028
18,LP-E,20260918,520,1,measure,223,stride_17,6144,1048576,159,5155857384387405003,1797934,21,21,11889763182522312462,11889763182522312462
18,LP-E,20260918,521,1,measure,224,stride_17,393216,1048576,30170,3695281786866962061,1892065,21,21,5090321914388186454,5090321914388186454
18,LP-E,20260918,522,1,measure,225,stride_1,268435456,1048576,6233580,9767003629944162198,2028152,21,21,14546315758376888293,14546315758376888293
18,LP-E,20260918,523,1,measure,226,stride_4097,201326592,1048576,15980449,16064107020895418827,21230832,21,21,17485135839100490495,17485135839100490495
18,LP-E,20260918,524,1,measure,227,stride_17,25165824,1048576,2160407,9091917519213870956,29124082,21,21,1758995837679139580,1758995837679139580
18,LP-E,20260918,525,1,measure,228,stride_1,16777216,1048576,939612,16146669481533808367,2595192,21,21,13172423472705369907,13172423472705369907
18,LP-E,20260918,526,1,measure,229,stride_4097,98304,1048576,11430,7972309797448965309,1894130,21,21,17425915677262615465,17425915677262615465
18,LP-E,20260918,527,1,measure,230,pair_same_line,6291456,1048576,203669,9862919599359499226,32443810,21,21,16658644362375859697,16658644362375859697
18,LP-E,20260918,528,1,measure,231,pair_same_line,201326592,1048576,1408799,3723880195716579100,53663702,21,21,6791134752591135303,6791134752591135303
18,LP-E,20260918,529,1,measure,232,stride_1,3145728,1048576,124358,7961555606752280758,4175815,21,21,7479214229097817027,7479214229097817027
18,LP-E,20260918,530,1,measure,233,stride_4097,196608,1048576,2264,5925417470769808804,3922492,21,21,11214672707311605695,11214672707311605695
18,LP-E,20260918,531,1,measure,234,stride_1_bis,134217728,1048576,9674129,15039788470977793715,4103891,21,21,11561037358654073088,11561037358654073088
18,LP-E,20260918,532,1,measure,235,pair_same_line,16777216,1048576,303828,13221514041315657303,37848115,21,21,17041147429216332925,17041147429216332925
18,LP-E,20260918,533,1,measure,236,stride_17,8388608,1048576,742422,7398590454470208012,29658192,21,21,18303280461608560459,18303280461608560459
18,LP-E,20260918,534,1,measure,237,stride_1_bis,49152,1048576,4542,7513633405135088149,3753384,21,21,15751008490811947847,15751008490811947847
18,LP-E,20260918,535,1,measure,238,pair_split_line,16384,1048576,915,7739585987371074350,4854060,21,21,7399189643719669406,7399189643719669406
18,LP-E,20260918,536,1,measure,239,stride_1_bis,24576,1048576,2332,2857547028554723421,3832722,21,21,2407562817128128020,2407562817128128020
18,LP-E,20260918,537,1,measure,240,stride_1_double,67108864,2097152,974862,6923813012587091934,8418930,21,21,10281035178231082899,10281035178231082899
18,LP-E,20260918,538,1,measure,241,stride_4097,8388608,1048576,442792,16958946209270725906,9073188,21,21,18303280461608560459,18303280461608560459
18,LP-E,20260918,539,1,measure,242,pair_split_line,4194304,1048576,230091,5927100696294472704,43388827,21,21,7283020991882157666,7283020991882157666
18,LP-E,20260918,540,1,measure,243,pair_split_line,65536,1048576,2342,2796721978717007884,5365730,21,21,18200983801890177989,18200983801890177989
18,LP-E,20260918,541,1,measure,244,pair_same_line,524288,1048576,59301,13397762928406424802,5597909,21,21,13535322207792056457,13535322207792056457
18,LP-E,20260918,542,1,measure,245,stride_1_bis,262144,1048576,22923,1949976660432675994,3746522,21,21,3252759155835688704,3252759155835688704
18,LP-E,20260918,543,1,measure,246,stride_513,262144,1048576,32354,9041465717975254913,3841873,21,21,3252759155835688704,3252759155835688704
18,LP-E,20260918,544,1,measure,247,random,12582912,1048576,742737,6598088293183884378,29023726,21,21,3780505155752592459,3780505155752592459
18,LP-E,20260918,545,1,measure,248,pair_same_line,16384,1048576,648,3565868382618410644,4682743,21,21,7982217317112501850,7982217317112501850
18,LP-E,20260918,546,1,measure,249,stride_1_double,4194304,2097152,8010,17714326524216790126,8190937,21,21,6365434431071571024,6365434431071571024
18,LP-E,20260918,547,1,measure,250,stride_1,6144,1048576,207,9304574351510629933,3878491,21,21,7431883017708650332,7431883017708650332
18,LP-E,20260918,548,1,measure,251,stride_1,98304,1048576,4207,15195707708824629448,3746342,21,21,11454458795342724584,11454458795342724584
18,LP-E,20260918,549,1,measure,252,stride_513,67108864,1048576,6113836,13160354743967734959,34985438,21,21,7041891386097260044,7041891386097260044
18,LP-E,20260918,550,1,measure,253,stride_1,67108864,1048576,4769568,2138436569620316243,4109307,21,21,9522780360426018562,9522780360426018562
18,LP-E,20260918,551,1,measure,254,stride_17,50331648,1048576,5090002,5478017868256438980,30105329,21,21,10562593850999866524,10562593850999866524
18,LP-E,20260918,552,1,measure,255,stride_1,32768,1048576,2160,18437965230831287505,3756710,21,21,10598541984122395648,10598541984122395648
18,LP-E,20260918,553,1,measure,256,pair_same_line,24576,1048576,1435,11700113630213188224,4639477,21,21,11622910751445853045,11622910751445853045
18,LP-E,20260918,554,1,measure,257,stride_1_double,65536,2097152,2318,14964631630156092939,7481297,21,21,14401013024949000960,14401013024949000960
18,LP-E,20260918,555,1,measure,258,pair_same_line,3145728,1048576,221519,8577212406495499898,29648276,21,21,15972948730513944687,15972948730513944687
18,LP-E,20260918,556,1,measure,259,stride_1,2097152,1048576,255911,8463276310163196097,4004270,21,21,14577075130308765988,14577075130308765988
18,LP-E,20260918,557,1,measure,260,random,3145728,1048576,147150,7912121138465721871,21260648,21,21,12323302118610806594,12323302118610806594
18,LP-E,20260918,558,1,measure,261,stride_513,6144,1048576,737,2887576741287889066,3730298,21,21,9261835561974562816,9261835561974562816
18,LP-E,20260918,559,1,measure,262,pair_same_line,2097152,1048576,223021,5869737985687731964,20443854,21,21,4431938511335192911,4431938511335192911
18,LP-E,20260918,560,1,measure,263,pair_split_line,98304,1048576,10490,9463863237073119712,5320109,21,21,14564437339967147896,14564437339967147896
18,LP-E,20260918,561,1,measure,264,stride_4097,67108864,1048576,6720438,12451674793757353316,31248372,21,21,14213674555919949624,14213674555919949624
18,LP-E,20260918,562,1,measure,265,stride_513,98304,1048576,10130,12111093740740116497,2831056,21,21,16959111087276692480,16959111087276692480
18,LP-E,20260918,563,1,measure,266,pair_split_line,50331648,1048576,5065413,10266018205452015474,69630227,21,21,16448057210658908181,16448057210658908181
18,LP-E,20260918,564,1,measure,267,stride_1_double,98304,2097152,928,17958986132174179448,3600648,21,21,6489930212768316738,6489930212768316738
18,LP-E,20260918,565,1,measure,268,pair_same_line,8192,1048576,207,16100945724114903435,2236721,21,21,11953433760466906648,11953433760466906648
18,LP-E,20260918,566,1,measure,269,stride_1_bis,12288,1048576,423,11785167916621130740,1784917,21,21,15424573524488352715,15424573524488352715
