run_id,core,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,cpu_before,cpu_after,result,expected
21,E,20260918,493,1,measure,196,stride_1_double,32768,2097152,2067,1369330783617113330,4465887,19,19,2750339894535239680,2750339894535239680
21,E,20260918,494,1,measure,197,pair_split_line,67108864,1048576,7231575,12718976045019698365,37478161,19,19,1321634684954252683,1321634684954252683
21,E,20260918,495,1,measure,198,stride_17,65536,1048576,7783,824237009958978482,2313770,19,19,16423878549329276288,16423878549329276288
21,E,20260918,496,1,measure,199,random,33554432,1048576,3967432,14966185110812536685,18549989,19,19,1694329758753531907,1694329758753531907
21,E,20260918,497,1,measure,200,stride_1_double,4194304,2097152,214775,9949412850196946253,4652327,19,19,6365434431071571024,6365434431071571024
21,E,20260918,498,1,measure,201,random,100663296,1048576,11177086,9209813333582740899,23255732,19,19,14370524391110297425,14370524391110297425
21,E,20260918,499,1,measure,202,stride_1,12582912,1048576,314596,10687059696760188029,2568084,19,19,5333559808908261495,5333559808908261495
21,E,20260918,500,1,measure,203,pair_same_line,16384,1048576,78,4565198911795031880,2775132,19,19,12534466580476217385,12534466580476217385
21,E,20260918,501,1,measure,204,pair_split_line,33554432,1048576,993357,7341117664664487882,29436367,19,19,17554053756345283782,17554053756345283782
21,E,20260918,502,1,measure,205,stride_1,134217728,1048576,10918124,7899305892607746401,2650421,19,19,17923742185221494356,17923742185221494356
21,E,20260918,503,1,measure,206,pair_same_line,262144,1048576,30953,9189281787148305647,3189013,19,19,13107736272271971362,13107736272271971362
21,E,20260918,504,1,measure,207,pair_same_line,2097152,1048576,122466,11927347348323768518,5373934,19,19,10017540681527662684,10017540681527662684
21,E,20260918,505,1,measure,208,stride_1_bis,786432,1048576,65307,3326164814785439496,2228581,19,19,3196323622106738182,3196323622106738182
21,E,20260918,506,1,measure,209,stride_1_double,3145728,2097152,317926,3865344364743242002,4769082,19,19,7260256864206472732,7260256864206472732
21,E,20260918,507,1,measure,210,stride_513,8192,1048576,66,10286859008094163210,2395563,19,19,116592947459441664,116592947459441664
21,E,20260918,508,1,measure,211,random,3145728,1048576,353045,1067744987563987746,2983661,19,19,3234371954486131935,3234371954486131935
21,E,20260918,509,1,measure,212,stride_17,201326592,1048576,21615255,4211504776278927278,15393736,19,19,11881483895742011390,11881483895742011390
21,E,20260918,510,1,measure,213,pair_split_line,65536,1048576,7843,9452254525287841847,3188895,19,19,17933270179222243219,17933270179222243219
21,E,20260918,511,1,measure,214,stride_513,98304,1048576,5529,5356697256791551245,2309403,19,19,3510283103173401088,3510283103173401088
21,E,20260918,512,1,measure,215,stride_1,3145728,1048576,176231,11530911534160819090,2273248,19,19,8810246481612710416,8810246481612710416
21,E,20260918,513,1,measure,216,pair_split_line,100663296,1048576,5262149,289124258339643252,42618020,19,19,16561737573695853019,16561737573695853019
21,E,20260918,514,1,measure,217,stride_1_bis,1572864,1048576,190990,6995297943729889339,2326676,19,19,2842268581468697448,2842268581468697448
21,E,20260918,515,1,measure,218,stride_1,4194304,1048576,246289,8406017363600969342,2477161,19,19,12406089252390561320,12406089252390561320
21,E,20260918,516,1,measure,219,stride_4097,16384,1048576,1600,5138813836725349463,2229067,19,19,9548053087369131008,9548053087369131008
21,E,20260918,517,1,measure,220,stride_513,2097152,1048576,126672,14802355869882307306,2401984,19,19,14577075130308765988,14577075130308765988
21,E,20260918,518,1,measure,221,stride_4097,25165824,1048576,467217,700431060191996733,15414327,19,19,2642703046846073447,2642703046846073447
21,E,20260918,519,1,measure,222,stride_17,12288,1048576,298,7478796638379391137,2229546,19,19,15473196894069526243,15473196894069526243
21,E,20260918,520,1,measure,223,random,67108864,1048576,7311136,3564444044759093154,21798251,19,19,2408357636825181184,2408357636825181184
21,E,20260918,521,1,measure,224,stride_1,24576,1048576,2865,2621057951944674260,2956442,19,19,10030148639705365956,10030148639705365956
21,E,20260918,522,1,measure,225,pair_split_line,1572864,1048576,139607,3658772162885361235,5623372,19,19,14135280175915559628,14135280175915559628
21,E,20260918,523,1,measure,226,pair_split_line,12288,1048576,739,8446953600351805684,3997555,19,19,12914243786661746168,12914243786661746168
21,E,20260918,524,1,measure,227,random,2097152,1048576,68628,11850564345084860610,4115867,19,19,10138907959883255645,10138907959883255645
21,E,20260918,525,1,measure,228,pair_same_line,524288,1048576,24770,6088621376154379045,3353733,19,19,9581688318021621812,9581688318021621812
21,E,20260918,526,1,measure,229,stride_1_bis,4194304,1048576,383617,17318264355059742491,2562450,19,19,12406089252390561320,12406089252390561320
21,E,20260918,527,1,measure,230,stride_1_bis,1048576,1048576,108791,5396005902893301496,2310368,19,19,8797231230870489880,8797231230870489880
21,E,20260918,528,1,measure,231,stride_1_double,262144,2097152,10173,2952848042858348502,4457919,19,19,6505518311671377408,6505518311671377408
21,E,20260918,529,1,measure,232,random,1572864,1048576,86933,12134928133391094544,2359613,19,19,7822140184152971748,7822140184152971748
21,E,20260918,530,1,measure,233,stride_513,524288,1048576,55085,2212644306428059022,2281354,19,19,10061883979847375520,10061883979847375520
21,E,20260918,531,1,measure,234,stride_1_bis,524288,1048576,30215,9320862315884627645,2228960,19,19,10061883979847375520,10061883979847375520
21,E,20260918,532,1,measure,235,stride_513,131072,1048576,2212,6503722883387809929,2298722,19,19,16921412609114818048,16921412609114818048
21,E,20260918,533,1,measure,236,stride_1,524288,1048576,46784,10009052537232720679,2228972,19,19,10061883979847375520,10061883979847375520
21,E,20260918,534,1,measure,237,stride_1,4096,1048576,141,11302687781260979906,2229711,19,19,8154595385843253248,8154595385843253248
21,E,20260918,535,1,measure,238,random,262144,1048576,18980,1618112478876950565,2131673,19,19,6869918470845190957,6869918470845190957
21,E,20260918,536,1,measure,239,stride_4097,100663296,1048576,5569391,1421047952309080320,21638338,19,19,13140654667135124684,13140654667135124684
21,E,20260918,537,1,measure,240,stride_513,100663296,1048576,5119,361724512893153098,21081407,19,19,5730526998793705109,5730526998793705109
21,E,20260918,538,1,measure,241,stride_1,6144,1048576,135,1804171816994422553,2232321,19,19,16513217550083079007,16513217550083079007
21,E,20260918,539,1,measure,242,stride_1_bis,6144,1048576,270,14733503406565488625,2352660,19,19,15480645820753048889,15480645820753048889
21,E,20260918,540,1,measure,243,stride_17,98304,1048576,4027,8631291056934430247,2515679,19,19,6963077866186681976,6963077866186681976
21,E,20260918,541,1,measure,244,random,16384,1048576,1702,11927513843851550737,2111103,19,19,7115898099930340598,7115898099930340598
21,E,20260918,542,1,measure,245,pair_same_line,16777216,1048576,161488,12204148577917183987,19812012,19,19,11893422532731839880,11893422532731839880
21,E,20260918,543,1,measure,246,stride_1_double,100663296,2097152,3807359,6335034916486760995,5298068,19,19,15734607321364751788,15734607321364751788
21,E,20260918,544,1,measure,247,stride_1_double,6144,2097152,468,3083767434623334649,4461493,19,19,9071348759902018930,9071348759902018930
21,E,20260918,545,1,measure,248,pair_split_line,1048576,1048576,1671,9964165342082104922,3857701,19,19,3675494803967394689,3675494803967394689
21,E,20260918,546,1,measure,249,stride_17,524288,1048576,49993,16499198688972060753,2299483,19,19,10061883979847375520,10061883979847375520
21,E,20260918,547,1,measure,250,stride_1_double,8388608,2097152,101633,10144454545451504746,4664891,19,19,18159816849507569302,18159816849507569302
21,E,20260918,548,1,measure,251,random,32768,1048576,905,4820997718835430346,2076811,19,19,16022464734064006943,16022464734064006943
21,E,20260918,549,1,measure,252,stride_17,8388608,1048576,785539,877254957854217352,3086553,19,19,18303280461608560459,18303280461608560459
21,E,20260918,550,1,measure,253,stride_1_bis,33554432,1048576,2261465,17241680580438350106,3138838,19,19,5273846747959419473,5273846747959419473
21,E,20260918,551,1,measure,254,pair_split_line,262144,1048576,11521,1755355296376496889,3468937,19,19,13607029278865224013,13607029278865224013
21,E,20260918,552,1,measure,255,stride_4097,33554432,1048576,1567037,11849216300046321983,21110611,19,19,9247260427573135059,9247260427573135059
21,E,20260918,553,1,measure,256,random,98304,1048576,3784,12294651761401595146,2125525,19,19,12143655095799784359,12143655095799784359
21,E,20260918,554,1,measure,257,stride_513,16384,1048576,476,2533942973788705251,2314906,19,19,9548053087369131008,9548053087369131008
21,E,20260918,555,1,measure,258,pair_same_line,33554432,1048576,1009308,14853522674294860035,26553418,19,19,9316919566857369761,9316919566857369761
21,E,20260918,556,1,measure,259,stride_1,98304,1048576,5536,17520305320814802406,2242718,19,19,13618975024674595715,13618975024674595715
21,E,20260918,557,1,measure,260,stride_1_bis,2097152,1048576,73001,1816803870958074547,2307923,19,19,14577075130308765988,14577075130308765988
21,E,20260918,558,1,measure,261,stride_1_double,786432,2097152,7083,8801637040994545051,4455700,19,19,16703681535963981681,16703681535963981681
21,E,20260918,559,1,measure,262,stride_1_bis,24576,1048576,2594,7091884194484150760,2231481,19,19,7282892368472105760,7282892368472105760
21,E,20260918,560,1,measure,263,random,12288,1048576,1404,14060487515211553753,2061862,19,19,4329034443750135936,4329034443750135936
21,E,20260918,561,1,measure,264,stride_1,1572864,1048576,113087,16977390862174825680,2227861,19,19,1087387816282437797,1087387816282437797
21,E,20260918,562,1,measure,265,pair_same_line,100663296,1048576,6550865,8151494117060079034,28084258,19,19,16816545909569096293,16816545909569096293
21,E,20260918,563,1,measure,266,stride_1_bis,201326592,1048576,13232470,16436021392137052615,2692682,19,19,8342682338401472056,8342682338401472056
21,E,20260918,564,1,measure,267,stride_4097,1048576,1048576,112481,6598938778018916433,2522533,19,19,8797231230870489880,8797231230870489880
21,E,20260918,565,1,measure,268,stride_17,6291456,1048576,596517,13870336827357879106,4366852,19,19,4069650895076804723,4069650895076804723
21,E,20260918,566,1,measure,269,stride_513,134217728,1048576,1269665,15897490386780126702,16400647,19,19,932558826702102392,932558826702102392
21,E,20260918,567,1,measure,270,stride_1_double,12288,2097152,490,1963779174772158103,4459716,19,19,4286381530269222929,4286381530269222929
21,E,20260918,568,1,measure,271,pair_split_line,131072,1048576,9376,5406465876472185252,3331337,19,19,7862398314316067284,7862398314316067284
21,E,20260918,569,1,measure,272,stride_4097,201326592,1048576,5049014,16002151204016691840,22443116,19,19,17483714430766957281,17483714430766957281
21,E,20260918,570,1,measure,273,stride_1_bis,4096,1048576,467,6494852084197406088,2616743,19,19,8154595385843253248,8154595385843253248
21,E,20260918,571,1,measure,274,stride_17,1048576,1048576,110214,17206283865917590357,2531661,19,19,8797231230870489880,8797231230870489880
21,E,20260918,572,1,measure,275,pair_same_line,8192,1048576,802,17770107439972254252,3012624,19,19,12690370435102271295,12690370435102271295
21,E,20260918,573,1,measure,276,stride_17,49152,1048576,2667,3953425119564178604,2377648,19,19,2728470978054550958,2728470978054550958
21,E,20260918,574,1,measure,277,stride_4097,8388608,1048576,124283,1917079224245834075,6191839,19,19,18303280461608560459,18303280461608560459
21,E,20260918,575,1,measure,278,stride_17,786432,1048576,13060,3676279228024965230,2388287,19,19,10678975820813408211,10678975820813408211
21,E,20260918,576,1,measure,279,pair_split_line,8388608,1048576,10955,7378697714301958672,11814237,19,19,4781558494521135441,4781558494521135441
21,E,20260918,577,1,measure,280,stride_1,67108864,1048576,2666913,17400325772282262348,2869913,19,19,11796932966257210399,11796932966257210399
21,E,20260918,578,1,measure,281,random,196608,1048576,22025,14226673344078043078,2440258,19,19,8381426095668515376,8381426095668515376
21,E,20260918,579,1,measure,282,stride_1,100663296,1048576,9173600,12397865491937867641,2826781,19,19,4739816472386666620,4739816472386666620
21,E,20260918,580,1,measure,283,stride_513,50331648,1048576,6155876,1037439090559411835,21633185,19,19,1031442533542002361,1031442533542002361
21,E,20260918,581,1,measure,284,pair_same_line,24576,1048576,892,12807451909642955874,2785646,19,19,10789496690772827297,10789496690772827297
21,E,20260918,582,1,measure,285,stride_4097,393216,1048576,27248,10040286212912331803,2394284,19,19,3668989372423932912,3668989372423932912
21,E,20260918,583,1,measure,286,stride_1_bis,3145728,1048576,361647,15934795475948603625,2400153,19,19,6480386016502525026,6480386016502525026
21,E,20260918,584,1,measure,287,pair_split_line,6291456,1048576,515,17975017604375474888,9340045,19,19,1799605973484168353,1799605973484168353
21,E,20260918,585,1,measure,288,random,131072,1048576,5552,16196791405099773242,2305201,19,19,8159794157552772702,8159794157552772702
21,E,20260918,586,1,measure,289,stride_513,6144,1048576,125,2819427593018792740,2229246,19,19,9261835561974562816,9261835561974562816
21,E,20260918,587,1,measure,290,stride_4097,134217728,1048576,4271066,4886375984621348579,21628692,19,19,8149519971790293967,8149519971790293967
21,E,20260918,588,1,measure,291,stride_513,49152,1048576,1770,7359944647938594626,2314201,19,19,9764209366394647040,9764209366394647040
21,E,20260918,589,1,measure,292,pair_same_line,6291456,1048576,178453,8277657047917598809,5244684,19,19,1178811763218095631,1178811763218095631
21,E,20260918,590,1,measure,293,stride_1,196608,1048576,22902,12688027016898516250,2230990,19,19,2819698771724375816,2819698771724375816
21,E,20260918,591,1,measure,294,stride_1_bis,262144,1048576,30773,4500519332747975502,2228303,19,19,3252759155835688704,3252759155835688704
21,E,20260918,592,1,measure,295,stride_1,50331648,1048576,4680437,7098091529417265556,2637436,19,19,8546764008059022482,8546764008059022482
21,E,20260918,593,1,measure,296,stride_4097,4096,1048576,450,12350549729655651102,2228075,19,19,8154595385843253248,8154595385843253248
21,E,20260918,594,2,measure,0,stride_1_bis,201326592,1048576,3944720,6937650858368935033,2617665,19,19,4605039421225004473,4605039421225004473
21,E,20260918,595,2,measure,1,pair_same_line,6144,1048576,274,7410213396300678060,2773877,19,19,17353884024427093565,17353884024427093565
21,E,20260918,596,2,measure,2,stride_17,67108864,1048576,6308633,7685449501786044694,14055077,19,19,4277568016382219071,4277568016382219071
21,E,20260918,597,2,measure,3,stride_1_bis,1572864,1048576,104651,7431041585432810655,2253482,19,19,7517797945236795658,7517797945236795658
21,E,20260918,598,2,measure,4,stride_1_double,6144,2097152,140,10435608300408097893,4452325,19,19,16681816286839227234,16681816286839227234
21,E,20260918,599,2,measure,5,random,134217728,1048576,12740250,12933893878381856416,24490360,19,19,5378777869601564456,5378777869601564456
21,E,20260918,600,2,measure,6,pair_split_line,6144,1048576,166,17034399784103143331,2885801,19,19,13872415495228770978,13872415495228770978
21,E,20260918,601,2,measure,7,stride_4097,1048576,1048576,86493,11495466044075575057,2502385,19,19,8797231230870489880,8797231230870489880
21,E,20260918,602,2,measure,8,stride_1_bis,24576,1048576,983,15373263340237486540,2227581,19,19,12833636880142642159,12833636880142642159
21,E,20260918,603,2,measure,9,stride_4097,134217728,1048576,1395562,15965863684775048763,22811725,19,19,1432144018920055698,1432144018920055698
21,E,20260918,604,2,measure,10,stride_513,393216,1048576,16538,6420618236566033393,2391023,19,19,14269622657413644288,14269622657413644288
21,E,20260918,605,2,measure,11,random,16384,1048576,123,9730353466999887885,2063201,19,19,18067812368119880835,18067812368119880835
21,E,20260918,606,2,measure,12,pair_split_line,196608,1048576,22543,6683854707324468551,3311480,19,19,7442800794373355313,7442800794373355313
21,E,20260918,607,2,measure,13,pair_split_line,16777216,1048576,648621,1027603620529722081,25400765,19,19,2408326610534708696,2408326610534708696
21,E,20260918,608,2,measure,14,stride_513,6144,1048576,30,1695405012941166454,2496831,19,19,6498767571919667200,6498767571919667200
21,E,20260918,609,2,measure,15,stride_1_bis,12288,1048576,431,7448994863889077628,2822574,19,19,480032340382132896,480032340382132896
21,E,20260918,610,2,measure,16,pair_same_line,49152,1048576,3133,3411436182021280148,3289277,19,19,5166160202353427376,5166160202353427376
21,E,20260918,611,2,measure,17,stride_513,67108864,1048576,2037689,10733706083639077871,17726895,19,19,620486931404720872,620486931404720872
21,E,20260918,612,2,measure,18,stride_17,786432,1048576,29501,8854062499469484761,2403074,19,19,16062855331853634568,16062855331853634568
21,E,20260918,613,2,measure,19,stride_1_bis,1048576,1048576,18241,11038270977594927356,2237620,19,19,8797231230870489880,8797231230870489880
21,E,20260918,614,2,measure,20,stride_1_double,201326592,2097152,16958411,4969057227865952954,5287154,19,19,1238661464212231705,1238661464212231705
21,E,20260918,615,2,measure,21,stride_1,12582912,1048576,607730,2011940369002762866,2569961,19,19,16688449485015504603,16688449485015504603
21,E,20260918,616,2,measure,22,stride_1,49152,1048576,4397,13498949990202956845,2231149,19,19,15788359911203395037,15788359911203395037
21,E,20260918,617,2,measure,23,stride_1_bis,4096,1048576,188,6927381382385388852,2229196,19,19,8154595385843253248,8154595385843253248
21,E,20260918,618,2,measure,24,stride_4097,32768,1048576,329,14755752816036958765,2232651,19,19,10598541984122395648,10598541984122395648
21,E,20260918,619,2,measure,25,pair_split_line,131072,1048576,14795,8019766382958791403,3273249,19,19,5301724396522366517,5301724396522366517
21,E,20260918,620,2,measure,26,stride_1_double,65536,2097152,2658,16068647985560649416,4497632,19,19,14401013024949000960,14401013024949000960
21,E,20260918,621,2,measure,27,stride_1_bis,16777216,1048576,1923700,7571572625924659590,2597496,19,19,5460472853419508705,5460472853419508705
21,E,20260918,622,2,measure,28,stride_4097,98304,1048576,3945,14964142093931471771,2322406,19,19,14452687865334829729,14452687865334829729
21,E,20260918,623,2,measure,29,stride_1,12288,1048576,502,2201235830566597074,2231255,19,19,12244500068503764292,12244500068503764292
21,E,20260918,624,2,measure,30,stride_513,196608,1048576,6742,17636248452224954843,2316373,19,19,2303624161942002560,2303624161942002560
21,E,20260918,625,2,measure,31,pair_same_line,100663296,1048576,6986460,15103017291020257553,28018233,19,19,11485627439851800717,11485627439851800717
21,E,20260918,626,2,measure,32,stride_4097,12288,1048576,1099,4743209315768606304,2231181,19,19,2717782628162485987,2717782628162485987
21,E,20260918,627,2,measure,33,pair_split_line,8192,1048576,164,8771866759201546706,2888343,19,19,10384841216825862434,10384841216825862434
21,E,20260918,628,2,measure,34,stride_4097,393216,1048576,44836,9780621020758799779,2333997,19,19,4040916300800146978,4040916300800146978
21,E,20260918,629,2,measure,35,stride_4097,2097152,1048576,120086,9233636748167982331,2779917,19,19,14577075130308765988,14577075130308765988
21,E,20260918,630,2,measure,36,stride_1,50331648,1048576,751950,7361346835414725597,2684122,19,19,5485292432376688273,5485292432376688273
21,E,20260918,631,2,measure,37,stride_513,4194304,1048576,370866,5903240502143445631,4679153,19,19,12406089252390561320,12406089252390561320
21,E,20260918,632,2,measure,38,random,100663296,1048576,10100270,13215035632381886987,23202087,19,19,15426876930972296146,15426876930972296146
21,E,20260918,633,2,measure,39,stride_513,524288,1048576,39265,16717893635469209616,2458038,19,19,10061883979847375520,10061883979847375520
21,E,20260918,634,2,measure,40,pair_same_line,786432,1048576,78663,15091911238253349959,3373889,19,19,1005008054604477889,1005008054604477889
21,E,20260918,635,2,measure,41,stride_1_bis,67108864,1048576,3827296,13590475034679237342,2663150,19,19,10238413151020199922,10238413151020199922
21,E,20260918,636,2,measure,42,stride_17,65536,1048576,1511,590531441248560054,2472072,19,19,16423878549329276288,16423878549329276288
21,E,20260918,637,2,measure,43,pair_split_line,8388608,1048576,61360,10226420612518728017,11259370,19,19,9841455391422183868,9841455391422183868
21,E,20260918,638,2,measure,44,stride_1_double,12582912,2097152,503432,875266796996678733,5589832,19,19,13715035260869441351,13715035260869441351
21,E,20260918,639,2,measure,45,pair_split_line,24576,1048576,560,14000640350372333419,3389215,19,19,13350187059936890801,13350187059936890801
21,E,20260918,640,2,measure,46,stride_513,25165824,1048576,95203,6859390457108283306,16583178,19,19,3223166402984098452,3223166402984098452
21,E,20260918,641,2,measure,47,stride_1_double,8388608,2097152,744773,10793938787661590055,4640275,19,19,18159816849507569302,18159816849507569302
21,E,20260918,642,2,measure,48,pair_split_line,49152,1048576,3566,13151490029373965590,3106585,19,19,15209949882436088703,15209949882436088703
21,E,20260918,643,2,measure,49,stride_513,4096,1048576,383,8201758319619330836,2231201,19,19,8154595385843253248,8154595385843253248
21,E,20260918,644,2,measure,50,stride_1_bis,131072,1048576,15005,16881568650044427553,2228132,19,19,16921412609114818048,16921412609114818048
21,E,20260918,645,2,measure,51,pair_split_line,201326592,1048576,12662746,13047017982471371274,48477643,19,19,15725196403584164334,15725196403584164334
21,E,20260918,646,2,measure,52,stride_1,4194304,1048576,239797,3278868693163226314,2757703,19,19,12406089252390561320,12406089252390561320
21,E,20260918,647,2,measure,53,stride_513,131072,1048576,4417,15013175599023511265,2299904,19,19,16921412609114818048,16921412609114818048
21,E,20260918,648,2,measure,54,stride_1_double,134217728,2097152,7812568,17547594074970362126,5253151,19,19,15425176732686584276,15425176732686584276
21,E,20260918,649,2,measure,55,pair_split_line,6291456,1048576,630193,9778083975488785608,8743188,19,19,16335121380128989579,16335121380128989579
21,E,20260918,650,2,measure,56,pair_same_line,6291456,1048576,2971,7835586064581448211,4677308,19,19,4146652419432644188,4146652419432644188
21,E,20260918,651,2,measure,57,stride_17,6144,1048576,109,3780101407449056215,2376374,19,19,18183948496725548856,18183948496725548856
21,E,20260918,652,2,measure,58,pair_split_line,16384,1048576,1643,4264650593607925648,2905428,19,19,402404930464315091,402404930464315091
21,E,20260918,653,2,measure,59,stride_1_bis,100663296,1048576,9746174,10318684145953184021,2621164,19,19,6871277890487314602,6871277890487314602
21,E,20260918,654,2,measure,60,pair_same_line,268435456,1048576,15462514,11000313323055288142,30857707,19,19,7781204519396611992,7781204519396611992
21,E,20260918,655,2,measure,61,stride_4097,8192,1048576,310,6327973289058520939,2253516,19,19,116592947459441664,116592947459441664
21,E,20260918,656,2,measure,62,stride_1,24576,1048576,2866,776033927559432455,2231406,19,19,1276256907882642756,1276256907882642756
21,E,20260918,657,2,measure,63,random,524288,1048576,42865,8716257693797524281,2375746,19,19,9098982164044124210,9098982164044124210
21,E,20260918,658,2,measure,64,stride_513,65536,1048576,1597,11022861988096529210,2299159,19,19,16423878549329276288,16423878549329276288
21,E,20260918,659,2,measure,65,random,1572864,1048576,61499,4949294986638007992,3777820,19,19,2938123914886348723,2938123914886348723
21,E,20260918,660,2,measure,66,pair_split_line,524288,1048576,39110,2794329154735090687,3566840,19,19,16265118607933603736,16265118607933603736
21,E,20260918,661,2,measure,67,random,268435456,1048576,9310280,8877628141352775344,27250112,19,19,7587757686244457567,7587757686244457567
21,E,20260918,662,2,measure,68,pair_same_line,262144,1048576,13720,11589596502651263780,3192484,19,19,3040266969955783008,3040266969955783008
21,E,20260918,663,2,measure,69,stride_1,16384,1048576,610,14878606175335873922,2228910,19,19,9548053087369131008,9548053087369131008
21,E,20260918,664,2,measure,70,stride_17,8192,1048576,257,8520663201107040,2225244,19,19,116592947459441664,116592947459441664
21,E,20260918,665,2,measure,71,stride_1,4096,1048576,99,12044333839034155350,2224725,19,19,8154595385843253248,8154595385843253248
21,E,20260918,666,2,measure,72,stride_1,262144,1048576,19720,17502488265716129421,2232825,19,19,3252759155835688704,3252759155835688704
21,E,20260918,667,2,measure,73,random,12288,1048576,885,12647813944502004381,2112887,19,19,9854015640995858057,9854015640995858057
21,E,20260918,668,2,measure,74,pair_same_line,98304,1048576,767,18081365508247016117,3175485,19,19,580435978055286195,580435978055286195
21,E,20260918,669,2,measure,75,stride_1,2097152,1048576,233727,16925087823579076207,2404247,19,19,14577075130308765988,14577075130308765988
21,E,20260918,670,2,measure,76,stride_17,201326592,1048576,1298008,8273160954155395367,15225780,19,19,14024223916132349988,14024223916132349988
21,E,20260918,671,2,measure,77,stride_4097,16384,1048576,324,18372570443524598332,2227381,19,19,9548053087369131008,9548053087369131008
21,E,20260918,672,2,measure,78,stride_17,4194304,1048576,478117,15453055461146269371,3667877,19,19,12406089252390561320,12406089252390561320
21,E,20260918,673,2,measure,79,stride_513,786432,1048576,26960,401589523690795823,2315449,19,19,13192199103146003808,13192199103146003808
21,E,20260918,674,2,measure,80,stride_1_bis,98304,1048576,411,14996203688106912042,2229432,19,19,237673221611062598,237673221611062598
21,E,20260918,675,2,measure,81,stride_513,8388608,1048576,324673,8208713555964093988,4608105,19,19,18303280461608560459,18303280461608560459
21,E,20260918,676,2,measure,82,stride_1_double,262144,2097152,16991,12531407018752294848,4949048,19,19,6505518311671377408,6505518311671377408
21,E,20260918,677,2,measure,83,stride_1,33554432,1048576,1622553,12053924690129882571,3222467,19,19,9478216845298382145,9478216845298382145
21,E,20260918,678,2,measure,84,stride_4097,6144,1048576,502,12778968439425629103,3220816,19,19,1800135535149633157,1800135535149633157
21,E,20260918,679,2,measure,85,stride_1_double,268435456,2097152,4225750,2929516991397459715,7035950,19,19,5333553984685390442,5333553984685390442
21,E,20260918,680,2,measure,86,random,50331648,1048576,2589943,14682921944016371712,21383430,19,19,12715451129725174582,12715451129725174582
21,E,20260918,681,2,measure,87,stride_513,6291456,1048576,90755,17682540185346248860,5528464,19,19,8960868997562969188,8960868997562969188
21,E,20260918,682,2,measure,88,pair_same_line,12288,1048576,26,8807362518829629657,2774314,19,19,14556182231885177113,14556182231885177113
21,E,20260918,683,2,measure,89,pair_split_line,4194304,1048576,438187,2138264553335562177,6480710,19,19,8101209481773404067,8101209481773404067
21,E,20260918,684,2,measure,90,stride_17,268435456,1048576,5432993,14278299562748593133,18529382,19,19,1929755182086519519,1929755182086519519
21,E,20260918,685,2,measure,91,stride_1_double,25165824,2097152,2650183,18359484887245374886,5530075,19,19,3419660528920571012,3419660528920571012
21,E,20260918,686,2,measure,92,pair_same_line,131072,1048576,397,11278815220655242867,3361876,19,19,11805924667389954096,11805924667389954096
21,E,20260918,687,2,measure,93,random,16777216,1048576,827628,9047028273301366079,16667326,19,19,14770059593930237426,14770059593930237426
21,E,20260918,688,2,measure,94,stride_513,32768,1048576,457,17419334791347189139,2833018,19,19,10598541984122395648,10598541984122395648
21,E,20260918,689,2,measure,95,stride_1_double,100663296,2097152,11712201,6403620811330688530,6192155,19,19,17259590157663551394,17259590157663551394
21,E,20260918,690,2,measure,96,stride_4097,196608,1048576,7671,5931154032083362587,2728283,19,19,5631930449875074591,5631930449875074591
21,E,20260918,691,2,measure,97,stride_513,134217728,1048576,9852360,18170519611624415485,19429397,19,19,13355115051098377941,13355115051098377941
21,E,20260918,692,2,measure,98,random,262144,1048576,13965,12759838430487176394,2265252,19,19,16379684088654602635,16379684088654602635
21,E,20260918,693,2,measure,99,stride_17,3145728,1048576,330012,7703944491775379253,3427436,19,19,17910042510944441309,17910042510944441309
21,E,20260918,694,2,measure,100,random,201326592,1048576,8736649,2162490400251255882,25711919,19,19,5266974670121058387,5266974670121058387
21,E,20260918,695,2,measure,101,random,8192,1048576,204,18032100624900367407,2065155,19,19,2473186306816575047,2473186306816575047
21,E,20260918,696,2,measure,102,stride_4097,33554432,1048576,3857848,9522249034066104108,21653761,19,19,18021903129953743740,18021903129953743740
21,E,20260918,697,2,measure,103,stride_17,16384,1048576,269,13666590622250072417,2314150,19,19,9548053087369131008,9548053087369131008
21,E,20260918,698,2,measure,104,pair_same_line,1048576,1048576,65766,5866127401548300249,3777762,19,19,1244022822050429663,1244022822050429663
21,E,20260918,699,2,measure,105,stride_1_double,8192,2097152,236,13625885530451456323,4456830,19,19,233185894918883328,233185894918883328
21,E,20260918,700,2,measure,106,stride_1_double,33554432,2097152,2771962,6468941708787583899,5148243,19,19,17527992355540145463,17527992355540145463
21,E,20260918,701,2,measure,107,stride_1_double,1572864,2097152,10266,10165079941450485512,4509650,19,19,6573274327425104883,6573274327425104883
21,E,20260918,702,2,measure,108,pair_split_line,4096,1048576,233,2064329840361446824,2873012,19,19,5035965448772526738,5035965448772526738
21,E,20260918,703,2,measure,109,pair_split_line,12288,1048576,1380,4650030717929807467,2904867,19,19,14700129286316168004,14700129286316168004
21,E,20260918,704,2,measure,110,pair_split_line,262144,1048576,20651,13908241519371592243,3398806,19,19,7404735360938233404,7404735360938233404
21,E,20260918,705,2,measure,111,stride_1_double,2097152,2097152,108848,8248001938351247611,4796382,19,19,10707406186907980360,10707406186907980360
21,E,20260918,706,2,measure,112,stride_1,25165824,1048576,99902,14298256263162147789,2525929,19,19,12008331242367480325,12008331242367480325
