protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,70,20260986,libre,22,0,10,242,80,measure,2,B,20000,2,180418,3,3,4140448124323851757
interleaved,interleaved,70,20260986,libre,22,0,10,243,81,measure,0,A,20000,1,94417,3,3,10726263936525291894
interleaved,interleaved,70,20260986,libre,22,0,10,244,81,measure,1,B,20000,2,180433,3,3,14229792681104929967
interleaved,interleaved,70,20260986,libre,22,0,10,245,81,measure,2,A_bis,20000,1,90214,3,3,8388593733807077915
interleaved,interleaved,70,20260986,libre,22,0,10,246,82,measure,0,B,20000,2,180430,3,3,12009134020299858770
interleaved,interleaved,70,20260986,libre,22,0,10,247,82,measure,1,A,20000,1,90217,3,3,15005250067359982908
interleaved,interleaved,70,20260986,libre,22,0,10,248,82,measure,2,A_bis,20000,1,90222,3,3,10907744158011499807
interleaved,interleaved,70,20260986,libre,22,0,10,249,83,measure,0,B,20000,2,180431,3,3,15737480482720185044
interleaved,interleaved,70,20260986,libre,22,0,10,250,83,measure,1,A,20000,1,90221,3,3,10952167955924910810
interleaved,interleaved,70,20260986,libre,22,0,10,251,83,measure,2,A_bis,20000,1,93810,3,3,17690384076832602911
interleaved,interleaved,70,20260986,libre,22,0,10,252,84,measure,0,A_bis,20000,1,90219,3,3,6207566253780150194
interleaved,interleaved,70,20260986,libre,22,0,10,253,84,measure,1,A,20000,1,90214,3,3,5309094222474342503
interleaved,interleaved,70,20260986,libre,22,0,10,254,84,measure,2,B,20000,2,180428,3,3,16736654718210634892
interleaved,interleaved,70,20260986,libre,22,0,10,255,85,measure,0,A,20000,1,90220,3,3,2516186065295017418
interleaved,interleaved,70,20260986,libre,22,0,10,256,85,measure,1,A_bis,20000,1,90215,3,3,3549654551857800418
interleaved,interleaved,70,20260986,libre,22,0,10,257,85,measure,2,B,20000,2,180426,3,3,7719130573528351191
interleaved,interleaved,70,20260986,libre,22,0,10,258,86,measure,0,B,20000,2,180436,3,3,15097449181834710426
interleaved,interleaved,70,20260986,libre,22,0,10,259,86,measure,1,A_bis,20000,1,93278,3,3,10475944821548946541
interleaved,interleaved,70,20260986,libre,22,0,10,260,86,measure,2,A,20000,1,90348,3,3,9284084980015358435
interleaved,interleaved,70,20260986,libre,22,0,10,261,87,measure,0,B,20000,2,180434,3,3,193327299763116897
interleaved,interleaved,70,20260986,libre,22,0,10,262,87,measure,1,A,20000,1,90217,3,3,11066930068959660491
interleaved,interleaved,70,20260986,libre,22,0,10,263,87,measure,2,A_bis,20000,1,90218,3,3,4451820121918070194
interleaved,interleaved,70,20260986,libre,22,0,10,264,88,measure,0,A_bis,20000,1,90237,3,3,13621978513109017450
interleaved,interleaved,70,20260986,libre,22,0,10,265,88,measure,1,A,20000,1,90216,3,3,1639453693212032931
interleaved,interleaved,70,20260986,libre,22,0,10,266,88,measure,2,B,20000,2,180441,3,3,1667571961704493706
interleaved,interleaved,70,20260986,libre,22,0,10,267,89,measure,0,A,20000,1,90219,3,3,1467351274226443246
interleaved,interleaved,70,20260986,libre,22,0,10,268,89,measure,1,A_bis,20000,1,93559,3,3,8822262976642999953
interleaved,interleaved,70,20260986,libre,22,0,10,269,89,measure,2,B,20000,2,180414,3,3,943612702593437593
interleaved,interleaved,70,20260986,libre,22,0,10,270,90,measure,0,A_bis,20000,1,90216,3,3,980336911595558046
interleaved,interleaved,70,20260986,libre,22,0,10,271,90,measure,1,A,20000,1,90216,3,3,13864363544804770006
interleaved,interleaved,70,20260986,libre,22,0,10,272,90,measure,2,B,20000,2,180431,3,3,12207291174187700228
interleaved,interleaved,70,20260986,libre,22,0,10,273,91,measure,0,A_bis,20000,1,90219,3,3,10414704931838864078
interleaved,interleaved,70,20260986,libre,22,0,10,274,91,measure,1,A,20000,1,90219,3,3,5752739352434518839
interleaved,interleaved,70,20260986,libre,22,0,10,275,91,measure,2,B,20000,2,180432,3,3,17080320902766659748
interleaved,interleaved,70,20260986,libre,22,0,10,276,92,measure,0,A_bis,20000,1,93588,3,3,16313160809539421433
interleaved,interleaved,70,20260986,libre,22,0,10,277,92,measure,1,B,20000,2,180434,3,3,5848515078033254219
interleaved,interleaved,70,20260986,libre,22,0,10,278,92,measure,2,A,20000,1,90220,3,3,8513561544376458781
interleaved,interleaved,70,20260986,libre,22,0,10,279,93,measure,0,A_bis,20000,1,90211,3,3,12980540042601277580
interleaved,interleaved,70,20260986,libre,22,0,10,280,93,measure,1,A,20000,1,90236,3,3,10600270816826331867
interleaved,interleaved,70,20260986,libre,22,0,10,281,93,measure,2,B,20000,2,180430,3,3,5536230730129568295
interleaved,interleaved,70,20260986,libre,22,0,10,282,94,measure,0,A,20000,1,90220,3,3,17416037556828559427
interleaved,interleaved,70,20260986,libre,22,0,10,283,94,measure,1,A_bis,20000,1,90219,3,3,5511632651698409103
interleaved,interleaved,70,20260986,libre,22,0,10,284,94,measure,2,B,20000,2,183823,3,3,15274163218655726616
interleaved,interleaved,70,20260986,libre,22,0,10,285,95,measure,0,A,20000,1,90217,3,3,16512198811862773288
interleaved,interleaved,70,20260986,libre,22,0,10,286,95,measure,1,B,20000,2,180431,3,3,7320215181526897144
interleaved,interleaved,70,20260986,libre,22,0,10,287,95,measure,2,A_bis,20000,1,90213,3,3,29317925507920105
interleaved,interleaved,70,20260986,libre,22,0,10,288,96,measure,0,A,20000,1,90215,3,3,10954450950246614023
interleaved,interleaved,70,20260986,libre,22,0,10,289,96,measure,1,B,20000,2,180421,3,3,6197608168732944930
interleaved,interleaved,70,20260986,libre,22,0,10,290,96,measure,2,A_bis,20000,1,90216,3,3,6681356976893143382
interleaved,interleaved,70,20260986,libre,22,0,10,291,97,measure,0,B,20000,2,180441,3,3,950050057067055267
interleaved,interleaved,70,20260986,libre,22,0,10,292,97,measure,1,A_bis,20000,1,92469,3,3,7411321508044710321
interleaved,interleaved,70,20260986,libre,22,0,10,293,97,measure,2,A,20000,1,90228,3,3,16848757178375439315
interleaved,interleaved,70,20260986,libre,22,0,10,294,98,measure,0,A,20000,1,90215,3,3,13858593100029940913
interleaved,interleaved,70,20260986,libre,22,0,10,295,98,measure,1,A_bis,20000,1,90220,3,3,12267048167137012555
interleaved,interleaved,70,20260986,libre,22,0,10,296,98,measure,2,B,20000,2,180415,3,3,14059113425705761642
interleaved,interleaved,70,20260986,libre,22,0,10,297,99,measure,0,B,20000,2,180425,3,3,8422723757307119688
interleaved,interleaved,70,20260986,libre,22,0,10,298,99,measure,1,A_bis,20000,1,90218,3,3,2518373678149766580
interleaved,interleaved,70,20260986,libre,22,0,10,299,99,measure,2,A,20000,1,90218,3,3,10910368437274991113
